fill,channel,h,t1,t2,ntracks_time,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std
8730,3,28,1683445800,1683446099,4904,0.06926137208938599,2.4473748207092285,0.21663519740104675,2.3347766399383545
8730,4,28,1683445800,1683446099,4368,0.1008182168006897,2.2672479152679443,-0.053136274218559265,2.2220630645751953
8730,5,28,1683445800,1683446099,2862,-0.05108915641903877,2.473872184753418,-0.08745835721492767,2.5673084259033203
8730,7,28,1683445800,1683446099,2654,1.4149075746536255,3.53865909576416,0.34479522705078125,2.95011830329895
8730,8,28,1683445800,1683446099,22714,-0.05362367630004883,1.2300658226013184,-0.18617045879364014,1.0003060102462769
8730,9,28,1683445800,1683446099,15170,0.1351003497838974,0.9826635718345642,-0.06543240696191788,1.2608726024627686
8730,10,28,1683445800,1683446099,21323,0.13958479464054108,1.0080002546310425,0.09582192450761795,1.2316595315933228
8730,11,28,1683445800,1683446099,22975,-0.10243672877550125,1.254996657371521,0.14912478625774384,1.0204554796218872
8730,12,28,1683445800,1683446099,21711,0.12141943722963333,1.2618285417556763,0.12162597477436066,1.0076520442962646
8730,13,28,1683445800,1683446099,21866,-0.12667499482631683,1.0414412021636963,0.11559805274009705,1.27674400806427
8730,14,28,1683445800,1683446099,20279,-0.18421690165996552,1.0099899768829346,-0.10811414569616318,1.2965911626815796
8730,15,28,1683445800,1683446099,20871,0.05770653858780861,1.297101616859436,-0.20230843126773834,0.9628655314445496
8730,0,29,1683446100,1683446399,4265,0.06889237463474274,2.130528450012207,-0.11450742185115814,2.2191877365112305
8730,1,29,1683446100,1683446399,3059,-0.02307070977985859,2.7666800022125244,-0.5134201049804688,2.8375911712646484
8730,2,29,1683446100,1683446399,4261,-0.1701340526342392,2.5536201000213623,0.1702945977449417,2.3216471672058105
8730,3,29,1683446100,1683446399,4914,0.07846469432115555,2.3418359756469727,0.23004157841205597,2.349602460861206
8730,4,29,1683446100,1683446399,4412,0.15550969541072845,2.37406849861145,-0.025003157556056976,2.308621644973755
8730,5,29,1683446100,1683446399,2912,-0.05099570006132126,2.3486833572387695,-0.054984256625175476,2.4361050128936768
8730,7,29,1683446100,1683446399,2728,1.287536859512329,3.27854585647583,0.32844242453575134,2.5687673091888428
8730,8,29,1683446100,1683446399,22900,-0.07189895212650299,1.2503011226654053,-0.1863911896944046,0.9803261756896973
8730,9,29,1683446100,1683446399,15451,0.13427038490772247,0.9633901119232178,-0.046191662549972534,1.2480981349945068
8730,10,29,1683446100,1683446399,21591,0.1284448355436325,0.9827951192855835,0.1041562557220459,1.2473431825637817
8730,11,29,1683446100,1683446399,23113,-0.08829060196876526,1.2459309101104736,0.14999356865882874,1.0047223567962646
8730,12,29,1683446100,1683446399,21822,0.10136263817548752,1.2688401937484741,0.11437704414129257,1.001710057258606
8730,13,29,1683446100,1683446399,22018,-0.13197100162506104,1.0151915550231934,0.11281508207321167,1.267679214477539
8730,14,29,1683446100,1683446399,20404,-0.1756061315536499,1.0142000913619995,-0.1123860776424408,1.3093668222427368
8730,15,29,1683446100,1683446399,20608,0.05983135849237442,1.342438817024231,-0.1942356675863266,1.0172098875045776
8730,0,30,1683446400,1683446699,4229,0.11013711243867874,2.3075757026672363,-0.17897537350654602,2.242039442062378
8730,1,30,1683446400,1683446699,2996,0.09232840687036514,2.8194401264190674,-0.5055583715438843,2.928250551223755
8730,2,30,1683446400,1683446699,4085,-0.2804948687553406,2.5615503787994385,0.141379714012146,2.246863603591919
8730,3,30,1683446400,1683446699,4797,0.04134482517838478,2.3055105209350586,0.2031293511390686,2.3119423389434814
8730,4,30,1683446400,1683446699,4189,0.09513410925865173,2.2692112922668457,-0.022026024758815765,2.2368178367614746
8730,5,30,1683446400,1683446699,2738,-0.08298648148775101,2.5239148139953613,-0.16705597937107086,2.583090305328369
8730,7,30,1683446400,1683446699,2717,1.399450421333313,3.3251092433929443,0.4219389855861664,2.5928800106048584
8730,8,30,1683446400,1683446699,22317,-0.07604540884494781,1.244811773300171,-0.19171282649040222,1.0169780254364014
8730,9,30,1683446400,1683446699,15292,0.12829142808914185,0.9527462124824524,-0.06470896303653717,1.2476048469543457
8730,10,30,1683446400,1683446699,21384,0.13266684114933014,0.9905221462249756,0.10376837104558945,1.2455084323883057
8730,11,30,1683446400,1683446699,23149,-0.09268632531166077,1.2377122640609741,0.14044225215911865,1.0209355354309082
8730,12,30,1683446400,1683446699,21971,0.11592134088277817,1.2457120418548584,0.11278452724218369,0.9760311245918274
8730,13,30,1683446400,1683446699,21943,-0.12846960127353668,0.9934277534484863,0.12493694573640823,1.262027382850647
8730,14,30,1683446400,1683446699,20389,-0.17732122540473938,1.0057662725448608,-0.1208728477358818,1.3328561782836914
8730,15,30,1683446400,1683446699,20692,0.06558313220739365,1.3142834901809692,-0.2024705708026886,1.0103600025177002
8730,0,31,1683446700,1683446999,4272,0.12213411927223206,2.2350172996520996,-0.15628115832805634,2.1790387630462646
8730,1,31,1683446700,1683446999,2974,0.032203610986471176,2.6911957263946533,-0.49878138303756714,2.6758511066436768
8730,2,31,1683446700,1683446999,4251,-0.26049575209617615,2.3393495082855225,0.16666166484355927,2.1425158977508545
8730,3,31,1683446700,1683446999,4990,0.039103083312511444,2.258165121078491,0.20294015109539032,2.386216163635254
8730,4,31,1683446700,1683446999,4316,0.15426574647426605,2.4340596199035645,0.04478941485285759,2.31164288520813
8730,5,31,1683446700,1683446999,2829,0.01602954976260662,2.3891828060150146,-0.2355777472257614,2.385650634765625
8730,7,31,1683446700,1683446999,2640,1.3154674768447876,3.2230007648468018,0.4177284836769104,2.723430633544922
8730,8,31,1683446700,1683446999,22946,-0.06962007284164429,1.2440773248672485,-0.19015616178512573,1.0139331817626953
8730,9,31,1683446700,1683446999,15281,0.14909906685352325,0.9873940348625183,-0.04338903725147247,1.2537399530410767
8730,10,31,1683446700,1683446999,21197,0.12009670585393906,0.9891572594642639,0.11728255450725555,1.220616102218628
8730,11,31,1683446700,1683446999,23155,-0.07419253140687943,1.2265965938568115,0.152348592877388,1.0164835453033447
8730,12,31,1683446700,1683446999,21887,0.11123935878276825,1.2600245475769043,0.12241414934396744,0.9994791746139526
8730,13,31,1683446700,1683446999,21690,-0.1308542639017105,1.0269678831100464,0.12276914715766907,1.2470886707305908
8730,14,31,1683446700,1683446999,20217,-0.1790430098772049,1.0260272026062012,-0.12509554624557495,1.344702124595642
8730,15,31,1683446700,1683446999,20705,0.05252276733517647,1.3386892080307007,-0.20536106824874878,1.003721833229065
8730,0,32,1683447000,1683447299,4345,0.0650346428155899,2.2257297039031982,-0.13956137001514435,2.1539816856384277
8730,1,32,1683447000,1683447299,3053,0.10602157562971115,2.5053913593292236,-0.3730669915676117,2.611654043197632
8730,2,32,1683447000,1683447299,4225,-0.21930475533008575,2.4563426971435547,0.17139144241809845,2.521272897720337
8730,3,32,1683447000,1683447299,4944,0.10337565094232559,2.2756686210632324,0.237722247838974,2.403688430786133
8730,4,32,1683447000,1683447299,4417,0.052310481667518616,2.253713607788086,-0.016407247632741928,2.102133274078369
8730,5,32,1683447000,1683447299,2842,0.012307228520512581,2.497117519378662,-0.14703328907489777,2.5298588275909424
8730,7,32,1683447000,1683447299,2755,1.4213058948516846,3.491211414337158,0.4486682713031769,2.685462713241577
8730,8,32,1683447000,1683447299,22905,-0.07242269068956375,1.2242400646209717,-0.17903368175029755,0.9780804514884949
8730,9,32,1683447000,1683447299,15412,0.15129117667675018,0.9567092657089233,-0.04905343055725098,1.274953007698059
8730,10,32,1683447000,1683447299,21722,0.13999123871326447,0.9875983595848083,0.11601375788450241,1.259500503540039
8730,11,32,1683447000,1683447299,22791,-0.09349029511213303,1.2324203252792358,0.15683124959468842,1.0096198320388794
8730,12,32,1683447000,1683447299,21721,0.09902075678110123,1.276168704032898,0.13390271365642548,1.0031394958496094
8730,13,32,1683447000,1683447299,21866,-0.1406761258840561,1.0064854621887207,0.11441008746623993,1.2429300546646118
8730,14,32,1683447000,1683447299,20143,-0.19113707542419434,1.030663251876831,-0.11633597314357758,1.3401566743850708
8730,15,32,1683447000,1683447299,20943,0.04503298178315163,1.3303325176239014,-0.20074591040611267,0.9949342608451843
8730,0,33,1683447300,1683447599,4296,0.08379440754652023,2.188856601715088,-0.17351692914962769,2.288792610168457
8730,1,33,1683447300,1683447599,3001,0.1038781926035881,2.638294219970703,-0.4529050886631012,2.835754632949829
8730,2,33,1683447300,1683447599,4176,-0.27305781841278076,2.412673234939575,0.18370619416236877,2.3393146991729736
8730,3,33,1683447300,1683447599,4811,0.12583830952644348,2.4431729316711426,0.21229588985443115,2.455498695373535
8730,4,33,1683447300,1683447599,4386,0.14254245162010193,2.417957305908203,-0.01177333015948534,2.3053972721099854
8730,5,33,1683447300,1683447599,2887,-0.05694054067134857,2.4320244789123535,-0.20541110634803772,2.4895076751708984
8730,7,33,1683447300,1683447599,2580,1.362876057624817,3.451908588409424,0.41709259152412415,2.624969959259033
8730,8,33,1683447300,1683447599,22669,-0.051908139139413834,1.2447041273117065,-0.18354225158691406,0.9967094659805298
8730,9,33,1683447300,1683447599,15188,0.1324433982372284,0.9761089086532593,-0.03990284726023674,1.2488303184509277
8730,10,33,1683447300,1683447599,21194,0.12621647119522095,0.9934919476509094,0.10672710090875626,1.2357269525527954
8730,11,33,1683447300,1683447599,22883,-0.092373326420784,1.2499041557312012,0.16359715163707733,0.9981292486190796
8730,12,33,1683447300,1683447599,22218,0.12111624330282211,1.274786353111267,0.13168829679489136,0.9763385057449341
8730,13,33,1683447300,1683447599,21678,-0.13758885860443115,1.0232107639312744,0.12185993790626526,1.2467459440231323
8730,14,33,1683447300,1683447599,20423,-0.17142610251903534,1.0387704372406006,-0.11626221239566803,1.3268766403198242
8730,15,33,1683447300,1683447599,20952,0.05327759310603142,1.3496993780136108,-0.20292438566684723,0.995174765586853
8730,0,34,1683447600,1683447899,4208,0.07872100919485092,2.148319721221924,-0.1536426544189453,1.9995815753936768
8730,1,34,1683447600,1683447899,3026,9.40790559980087e-05,2.7342185974121094,-0.5124728679656982,2.6868276596069336
8730,2,34,1683447600,1683447899,4114,-0.2358279675245285,2.524557113647461,0.18859745562076569,2.269761562347412
8730,3,34,1683447600,1683447899,4894,0.10296802222728729,2.335977077484131,0.12284334003925323,2.1618289947509766
8730,4,34,1683447600,1683447899,4421,0.1629323959350586,2.3156967163085938,-0.01312022190541029,2.299903392791748
8730,5,34,1683447600,1683447899,2797,-0.07728183269500732,2.5453152656555176,-0.21511761844158173,2.566141128540039
8730,7,34,1683447600,1683447899,2719,1.4532002210617065,3.4321866035461426,0.36753740906715393,2.619156837463379
8730,8,34,1683447600,1683447899,23032,-0.08075685054063797,1.2484341859817505,-0.18782931566238403,0.9803887605667114
8730,9,34,1683447600,1683447899,15366,0.13514679670333862,0.9395720958709717,-0.048718392848968506,1.2377185821533203
8730,10,34,1683447600,1683447899,21426,0.13172295689582825,1.0292177200317383,0.09496070444583893,1.2498924732208252
8730,11,34,1683447600,1683447899,23151,-0.08366014808416367,1.2118927240371704,0.15468576550483704,0.9970713257789612
8730,12,34,1683447600,1683447899,21714,0.12484533339738846,1.2634739875793457,0.13116960227489471,0.988724410533905
8730,13,34,1683447600,1683447899,21893,-0.11795581877231598,1.0599415302276611,0.11713466048240662,1.274275779724121
8730,14,34,1683447600,1683447899,20560,-0.18307793140411377,1.0091584920883179,-0.13048918545246124,1.3367377519607544
8730,15,34,1683447600,1683447899,20586,0.04946838691830635,1.3211212158203125,-0.21237704157829285,0.9997169375419617
8730,0,35,1683447900,1683448199,4342,0.07780812680721283,2.085420846939087,-0.2007281333208084,2.15146541595459
8730,1,35,1683447900,1683448199,3002,0.038384515792131424,2.56671142578125,-0.34109658002853394,2.544442892074585
8730,2,35,1683447900,1683448199,4222,-0.29373881220817566,2.5129282474517822,0.2468380481004715,2.3751204013824463
8730,3,35,1683447900,1683448199,4952,0.01884002611041069,2.3539984226226807,0.21310067176818848,2.3087751865386963
8730,4,35,1683447900,1683448199,4345,0.1806815266609192,2.3924174308776855,0.024577993899583817,2.3087151050567627
8730,5,35,1683447900,1683448199,2901,-0.022973639890551567,2.497300386428833,-0.17375458776950836,2.4359238147735596
8730,7,35,1683447900,1683448199,2739,1.4492195844650269,3.468877077102661,0.3815077543258667,2.6168103218078613
8730,8,35,1683447900,1683448199,22899,-0.07082235813140869,1.2344999313354492,-0.20193246006965637,0.9984761476516724
8730,9,35,1683447900,1683448199,15141,0.13367298245429993,0.9771159887313843,-0.04454554244875908,1.2476067543029785
8730,10,35,1683447900,1683448199,21291,0.14046421647071838,0.9919511079788208,0.10641248524188995,1.2514870166778564
8730,11,35,1683447900,1683448199,23192,-0.07992970198392868,1.256094217300415,0.16177885234355927,1.0218485593795776
8730,12,35,1683447900,1683448199,21909,0.10983459651470184,1.2751392126083374,0.12654709815979004,0.9809233546257019
8730,13,35,1683447900,1683448199,21810,-0.12711171805858612,1.032406210899353,0.1265619397163391,1.258592128753662
8730,14,35,1683447900,1683448199,20387,-0.178574338555336,1.0137617588043213,-0.10796719789505005,1.3103951215744019
8730,15,35,1683447900,1683448199,20754,0.06133297458291054,1.308571696281433,-0.22071051597595215,0.9647541046142578
8730,0,36,1683448200,1683448499,4356,0.08072903752326965,2.140758991241455,-0.15949180722236633,2.221247911453247
8730,1,36,1683448200,1683448499,3010,0.0964670181274414,2.82881760597229,-0.48128634691238403,2.8709359169006348
8730,2,36,1683448200,1683448499,4187,-0.2405540645122528,2.395050525665283,0.18627609312534332,2.3394079208374023
8730,3,36,1683448200,1683448499,4898,0.07688117772340775,2.329106569290161,0.23186087608337402,2.3371713161468506
8730,4,36,1683448200,1683448499,4521,0.0928744450211525,2.2459890842437744,-0.03648330271244049,2.174009084701538
8730,5,36,1683448200,1683448499,2842,0.01809375360608101,2.460928201675415,-0.15820102393627167,2.500034809112549
8730,7,36,1683448200,1683448499,2735,1.3026847839355469,3.4869256019592285,0.2777572572231293,2.6839706897735596
8730,8,36,1683448200,1683448499,22689,-0.0702117532491684,1.2241266965866089,-0.188634991645813,0.9667248725891113
8730,9,36,1683448200,1683448499,15318,0.1309659332036972,0.9921643733978271,-0.04000642150640488,1.2425390481948853
8730,10,36,1683448200,1683448499,21739,0.13539870083332062,0.9907434582710266,0.10964328795671463,1.2200918197631836
8730,11,36,1683448200,1683448499,22999,-0.09472063928842545,1.2319600582122803,0.1657707542181015,1.0031485557556152
8730,12,36,1683448200,1683448499,21643,0.1197015717625618,1.2611762285232544,0.13568522036075592,1.0142903327941895
8730,13,36,1683448200,1683448499,21863,-0.125419020652771,1.010407567024231,0.12834268808364868,1.2818559408187866
8730,14,36,1683448200,1683448499,20417,-0.1901816427707672,1.0368224382400513,-0.12091082334518433,1.3084155321121216
8730,15,36,1683448200,1683448499,20649,0.05743693560361862,1.3296384811401367,-0.20479105412960052,1.0009539127349854
8730,0,37,1683448500,1683448799,4167,0.09821558743715286,2.2213079929351807,-0.16240783035755157,2.2683160305023193
8730,1,37,1683448500,1683448799,3047,-0.03439479321241379,2.777514934539795,-0.4416350722312927,2.745192766189575
8730,2,37,1683448500,1683448799,4195,-0.25012174248695374,2.431044816970825,0.19614331424236298,2.359759569168091
8730,3,37,1683448500,1683448799,4916,0.08269177377223969,2.363717794418335,0.23981457948684692,2.5571155548095703
8730,4,37,1683448500,1683448799,4418,0.12264199554920197,2.2782251834869385,0.014557547867298126,2.218071222305298
8730,5,37,1683448500,1683448799,2833,-0.06961027532815933,2.324641704559326,-0.07966823130846024,2.287208080291748
8730,7,37,1683448500,1683448799,2843,1.3752422332763672,3.4639177322387695,0.33572709560394287,2.57641339302063
8730,8,37,1683448500,1683448799,22918,-0.07122135162353516,1.2545661926269531,-0.18293479084968567,0.99600750207901
8730,9,37,1683448500,1683448799,15283,0.12904475629329681,0.9363189339637756,-0.06800293177366257,1.2473593950271606
8730,10,37,1683448500,1683448799,21611,0.14450252056121826,1.0311763286590576,0.08876414597034454,1.228604793548584
8730,11,37,1683448500,1683448799,23283,-0.08007564395666122,1.2123899459838867,0.15148358047008514,1.006155252456665
8730,12,37,1683448500,1683448799,21807,0.11048279702663422,1.2574080228805542,0.13766643404960632,0.9935701489448547
8730,13,37,1683448500,1683448799,22033,-0.13162954151630402,1.0049331188201904,0.11963001638650894,1.2661834955215454
8730,14,37,1683448500,1683448799,20526,-0.18848322331905365,1.0086109638214111,-0.13385581970214844,1.311098337173462
8730,15,37,1683448500,1683448799,20640,0.06218743696808815,1.284629464149475,-0.20734454691410065,0.9940584897994995
8730,0,38,1683448800,1683449099,4146,0.10501733422279358,2.272627830505371,-0.090312160551548,2.172367572784424
8730,1,38,1683448800,1683449099,2893,0.05042851343750954,2.6087634563446045,-0.39706116914749146,2.7917239665985107
8730,2,38,1683448800,1683449099,4017,-0.2392583191394806,2.58223819732666,0.11927448958158493,2.3625054359436035
8730,3,38,1683448800,1683449099,4884,0.02927459217607975,2.3382105827331543,0.20708416402339935,2.248891592025757
8730,4,38,1683448800,1683449099,4354,0.1423184871673584,2.2779221534729004,-0.0428929328918457,2.1949267387390137
8730,5,38,1683448800,1683449099,2668,-0.0005904816789552569,2.591618061065674,-0.2036290168762207,2.460026979446411
8730,7,38,1683448800,1683449099,2621,1.2621407508850098,3.249269962310791,0.3485996723175049,2.5992629528045654
8730,8,38,1683448800,1683449099,22960,-0.0757996067404747,1.2561882734298706,-0.19784748554229736,0.9711785316467285
8730,9,38,1683448800,1683449099,15328,0.1357765793800354,0.9621119499206543,-0.05986223742365837,1.2373157739639282
8730,10,38,1683448800,1683449099,21387,0.14110037684440613,1.0060712099075317,0.12166762351989746,1.2470946311950684
8730,11,38,1683448800,1683449099,23040,-0.08013755828142166,1.2259291410446167,0.14959564805030823,1.0028131008148193
8730,12,38,1683448800,1683449099,21634,0.11262640357017517,1.283682107925415,0.135980024933815,1.0236012935638428
8730,13,38,1683448800,1683449099,21843,-0.15013565123081207,1.0250372886657715,0.10931313782930374,1.2645708322525024
8730,14,38,1683448800,1683449099,20165,-0.19343572854995728,1.0367850065231323,-0.12566301226615906,1.3098523616790771
8730,15,38,1683448800,1683449099,20785,0.05630125850439072,1.3141354322433472,-0.2035282403230667,1.0089895725250244
8730,0,39,1683449100,1683449399,4250,0.06997308880090714,2.38387131690979,-0.09088405966758728,2.0258326530456543
8730,1,39,1683449100,1683449399,3005,0.02430848963558674,2.658940315246582,-0.48709213733673096,2.808232307434082
8730,2,39,1683449100,1683449399,4187,-0.2898974120616913,2.4350664615631104,0.15800513327121735,2.200256109237671
8730,3,39,1683449100,1683449399,4789,0.07313983142375946,2.497915744781494,0.2642204761505127,2.478745460510254
8730,4,39,1683449100,1683449399,4356,0.1128244549036026,2.3253543376922607,-0.11772443354129791,2.089803695678711
8730,5,39,1683449100,1683449399,2812,-0.05218654125928879,2.2969648838043213,-0.17931966483592987,2.471365213394165
8730,7,39,1683449100,1683449399,2708,1.3484457731246948,3.5015835762023926,0.32436057925224304,2.64357852935791
8730,8,39,1683449100,1683449399,22537,-0.0655592679977417,1.2624224424362183,-0.19703425467014313,0.9913425445556641
8730,9,39,1683449100,1683449399,15176,0.1333567500114441,0.9727510213851929,-0.04325355961918831,1.2366968393325806
8730,10,39,1683449100,1683449399,21233,0.13733458518981934,1.0074313879013062,0.10497535020112991,1.2276928424835205
8730,11,39,1683449100,1683449399,23032,-0.08475260436534882,1.2317384481430054,0.1583961844444275,1.0117707252502441
8730,12,39,1683449100,1683449399,21831,0.10673340409994125,1.2596628665924072,0.12466400116682053,0.9988415837287903
8730,13,39,1683449100,1683449399,21610,-0.1369582563638687,1.0606321096420288,0.10985223203897476,1.2685678005218506
8730,14,39,1683449100,1683449399,20430,-0.18389680981636047,1.0341349840164185,-0.12935100495815277,1.313688039779663
8730,15,39,1683449100,1683449399,20830,0.04456758499145508,1.3279098272323608,-0.21750971674919128,1.0069499015808105
8730,0,40,1683449400,1683449699,4332,0.1006372794508934,2.201992988586426,-0.14232465624809265,2.037344217300415
8730,1,40,1683449400,1683449699,2874,-0.03143235296010971,2.790621757507324,-0.4069406986236572,2.7072951793670654
8730,2,40,1683449400,1683449699,4126,-0.2882690131664276,2.6576006412506104,0.15071700513362885,2.3981244564056396
8730,3,40,1683449400,1683449699,4876,0.12280398607254028,2.5151100158691406,0.28560736775398254,2.441342353820801
8730,4,40,1683449400,1683449699,4299,0.11444953829050064,2.3829503059387207,-0.0004421987396199256,2.134012460708618
8730,5,40,1683449400,1683449699,2706,-0.08208046853542328,2.405581474304199,-0.12377900630235672,2.4270737171173096
8730,7,40,1683449400,1683449699,2681,1.2855290174484253,3.416611909866333,0.3454113006591797,2.703113079071045
8730,8,40,1683449400,1683449699,22760,-0.060392819344997406,1.2385213375091553,-0.18591326475143433,0.9975976347923279
8730,9,40,1683449400,1683449699,15243,0.13989034295082092,0.951975405216217,-0.05405040085315704,1.2435137033462524
8730,10,40,1683449400,1683449699,21303,0.13501881062984467,1.0188666582107544,0.10857135057449341,1.2673873901367188
8730,11,40,1683449400,1683449699,23084,-0.07594981044530869,1.2181652784347534,0.14688967168331146,0.991574764251709
8730,12,40,1683449400,1683449699,21902,0.09405659884214401,1.2728683948516846,0.13075964152812958,1.0028585195541382
8730,13,40,1683449400,1683449699,21856,-0.13093580305576324,1.0507431030273438,0.12475650757551193,1.2789376974105835
8730,14,40,1683449400,1683449699,20496,-0.1840229481458664,1.0534396171569824,-0.13052254915237427,1.318570852279663
8730,15,40,1683449400,1683449699,20621,0.061553362756967545,1.3300426006317139,-0.20818018913269043,0.9982389807701111
8730,0,41,1683449700,1683449999,4389,0.06561284512281418,2.088052988052368,-0.1554514765739441,2.059666633605957
8730,1,41,1683449700,1683449999,2961,0.11611097306013107,2.6815598011016846,-0.3727591037750244,2.649495840072632
8730,2,41,1683449700,1683449999,4275,-0.23879359662532806,2.4290213584899902,0.11236517131328583,2.374847650527954
8730,3,41,1683449700,1683449999,4907,0.12570160627365112,2.4572436809539795,0.2777412235736847,2.4718847274780273
8730,4,41,1683449700,1683449999,4460,0.11773251742124557,2.266784429550171,-0.04275355488061905,2.147341012954712
8730,5,41,1683449700,1683449999,2865,-0.07586953788995743,2.3903722763061523,-0.1635075956583023,2.5880019664764404
8730,7,41,1683449700,1683449999,2667,1.3119926452636719,3.3378007411956787,0.31979143619537354,2.790534496307373
8730,8,41,1683449700,1683449999,22802,-0.0507754348218441,1.2658641338348389,-0.1911865472793579,0.9799116849899292
8730,9,41,1683449700,1683449999,15284,0.14480318129062653,0.971831738948822,-0.049491360783576965,1.251642107963562
8730,10,41,1683449700,1683449999,21405,0.12942495942115784,1.0174376964569092,0.10088061541318893,1.2500922679901123
8730,11,41,1683449700,1683449999,23058,-0.07889494299888611,1.2239309549331665,0.1502484828233719,1.0041824579238892
8730,12,41,1683449700,1683449999,22048,0.12176718562841415,1.259144902229309,0.13927987217903137,1.0088868141174316
8730,13,41,1683449700,1683449999,21756,-0.13732396066188812,1.0318413972854614,0.1148013025522232,1.2455980777740479
8730,14,41,1683449700,1683449999,20427,-0.1997559815645218,1.017503261566162,-0.12734775245189667,1.3076577186584473
8730,15,41,1683449700,1683449999,20613,0.060594405978918076,1.3293192386627197,-0.20604686439037323,0.9967055320739746
8730,0,42,1683450000,1683450299,4220,0.07560554891824722,2.1971373558044434,-0.14451326429843903,2.185875654220581
8730,1,42,1683450000,1683450299,2888,0.009024652652442455,2.652972459793091,-0.4337478578090668,2.681833267211914
8730,2,42,1683450000,1683450299,4264,-0.29121115803718567,2.5684988498687744,0.1420053392648697,2.230961561203003
8730,3,42,1683450000,1683450299,4913,0.07095111161470413,2.4361774921417236,0.20402751863002777,2.154360294342041
8730,4,42,1683450000,1683450299,4438,0.15704241394996643,2.288447380065918,-0.03623966500163078,2.1747496128082275
8730,5,42,1683450000,1683450299,2851,-0.004518335685133934,2.5322093963623047,-0.08058571815490723,2.5883073806762695
8730,7,42,1683450000,1683450299,2682,1.2995718717575073,3.2955667972564697,0.32424864172935486,2.7074198722839355
8730,8,42,1683450000,1683450299,23052,-0.07982189953327179,1.237536907196045,-0.18798892199993134,1.0014927387237549
8730,9,42,1683450000,1683450299,15197,0.14422595500946045,0.9610702395439148,-0.06424088031053543,1.2287997007369995
8730,10,42,1683450000,1683450299,21404,0.13634376227855682,1.0024011135101318,0.12136264145374298,1.2488993406295776
8730,11,42,1683450000,1683450299,23103,-0.0757518857717514,1.2375473976135254,0.14661000669002533,0.982225239276886
8730,12,42,1683450000,1683450299,21685,0.12083224952220917,1.253778100013733,0.12812162935733795,1.0002163648605347
8730,13,42,1683450000,1683450299,21749,-0.1437784731388092,1.039705753326416,0.1289023458957672,1.267948865890503
8730,14,42,1683450000,1683450299,20415,-0.19030693173408508,1.0398643016815186,-0.10801861435174942,1.321096658706665
8730,15,42,1683450000,1683450299,20604,0.05959463119506836,1.3239253759384155,-0.23079542815685272,0.9722675085067749
8730,0,43,1683450300,1683450599,4369,0.12039759755134583,2.31005597114563,-0.1374920904636383,2.095294237136841
8730,1,43,1683450300,1683450599,2957,0.023348553106188774,2.652343511581421,-0.4522022604942322,2.569211959838867
8730,2,43,1683450300,1683450599,4162,-0.23157434165477753,2.387469530105591,0.14284902811050415,2.1902406215667725
8730,3,43,1683450300,1683450599,5068,0.06677166372537613,2.254573345184326,0.2845451235771179,2.4528985023498535
8730,4,43,1683450300,1683450599,4490,0.10991275310516357,2.4005448818206787,0.0007211408810690045,2.2301907539367676
8730,5,43,1683450300,1683450599,2745,-0.12772150337696075,2.356280565261841,-0.08374255895614624,2.486311912536621
8730,7,43,1683450300,1683450599,2629,1.3202096223831177,3.42376446723938,0.3555396795272827,2.7224650382995605
8730,8,43,1683450300,1683450599,22717,-0.06848575174808502,1.2160775661468506,-0.19514620304107666,0.9754842519760132
8730,9,43,1683450300,1683450599,15243,0.15233945846557617,0.9976467490196228,-0.03676270321011543,1.2326266765594482
8730,10,43,1683450300,1683450599,21713,0.13197483122348785,1.0025873184204102,0.11263810843229294,1.2404193878173828
8730,11,43,1683450300,1683450599,23072,-0.08826962858438492,1.2307320833206177,0.1501959264278412,0.9873293042182922
8730,12,43,1683450300,1683450599,21909,0.11267708986997604,1.2630480527877808,0.13646122813224792,0.9849599599838257
8730,13,43,1683450300,1683450599,21886,-0.13187533617019653,1.0350700616836548,0.12642346322536469,1.2952367067337036
8730,14,43,1683450300,1683450599,20282,-0.17877928912639618,1.061091661453247,-0.10970064252614975,1.3121321201324463
8730,15,43,1683450300,1683450599,20551,0.04717082530260086,1.305614709854126,-0.20583657920360565,1.0005115270614624
8730,0,44,1683450600,1683450899,4324,0.056107133626937866,2.1472456455230713,-0.13548243045806885,2.056403875350952
8730,1,44,1683450600,1683450899,2967,0.13517355918884277,2.536120891571045,-0.4240211546421051,2.746668815612793
8730,2,44,1683450600,1683450899,4215,-0.26645126938819885,2.5326359272003174,0.16512438654899597,2.435791015625
8730,3,44,1683450600,1683450899,4867,0.07344584912061691,2.314969778060913,0.203210711479187,2.2691197395324707
8730,4,44,1683450600,1683450899,4562,0.10452365130186081,2.3472094535827637,-0.0043785967864096165,2.48598313331604
8730,5,44,1683450600,1683450899,2855,-0.050132084637880325,2.288156270980835,-0.12286972254514694,2.5479416847229004
8730,7,44,1683450600,1683450899,2606,1.3616856336593628,3.431112766265869,0.40094542503356934,2.7272534370422363
8730,8,44,1683450600,1683450899,22778,-0.06457775831222534,1.2374184131622314,-0.1866273134946823,0.9944579601287842
8730,9,44,1683450600,1683450899,15238,0.1414143443107605,0.944170355796814,-0.0710507333278656,1.2419673204421997
8730,10,44,1683450600,1683450899,21622,0.12460511177778244,1.0246105194091797,0.11033294349908829,1.2582083940505981
8730,11,44,1683450600,1683450899,23114,-0.10188371688127518,1.2527356147766113,0.15544329583644867,1.0057817697525024
