fill,channel,h,t1,t2,ntracks_time,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std
9050,4,16,1688990100,1688990399,31542,0.024121539667248726,1.3978888988494873,0.08260439336299896,1.1475061178207397
9050,5,16,1688990100,1688990399,22651,-0.015754593536257744,1.1865466833114624,0.006938306149095297,1.456167459487915
9050,7,16,1688990100,1688990399,22556,-0.04120219126343727,1.5765180587768555,-0.02299467846751213,1.211448311805725
9050,8,16,1688990100,1688990399,45029,-0.05998010188341141,1.2810956239700317,-0.17484474182128906,1.037911295890808
9050,9,16,1688990100,1688990399,27582,0.14369696378707886,1.0467703342437744,-0.011562789790332317,1.3319134712219238
9050,10,16,1688990100,1688990399,41053,0.0968347117304802,1.0777374505996704,-0.05933581292629242,1.298564076423645
9050,11,16,1688990100,1688990399,44575,-0.045264601707458496,1.2600374221801758,0.11564154177904129,1.0398894548416138
9050,12,16,1688990100,1688990399,43417,0.09212807565927505,1.2870811223983765,0.10696688294410706,1.0310142040252686
9050,13,16,1688990100,1688990399,43343,-0.10846322774887085,1.0453870296478271,0.0870969370007515,1.2891396284103394
9050,14,16,1688990100,1688990399,41397,-0.1427055299282074,1.056368350982666,-0.09784641116857529,1.3423823118209839
9050,15,16,1688990100,1688990399,42058,0.031462639570236206,1.3492363691329956,-0.1703656166791916,0.9996223449707031
9050,0,17,1688990400,1688990699,39734,-0.0790725126862526,1.2536823749542236,-0.026951253414154053,1.029563546180725
9050,1,17,1688990400,1688990699,38562,-0.04001586511731148,1.0468254089355469,0.09853413701057434,1.2647110223770142
9050,2,17,1688990400,1688990699,39464,0.02768063358962536,0.9872063398361206,0.003704417496919632,1.2432399988174438
9050,3,17,1688990400,1688990699,38114,-0.1247967928647995,1.2772040367126465,-0.08354892581701279,1.0210143327713013
9050,4,17,1688990400,1688990699,31857,0.013586943037807941,1.406802773475647,0.09398229420185089,1.1348254680633545
9050,5,17,1688990400,1688990699,23277,-0.015117687173187733,1.1739187240600586,0.008192960172891617,1.4602949619293213
9050,7,17,1688990400,1688990699,22394,-0.03006778098642826,1.5994491577148438,-0.02755505032837391,1.239998698234558
9050,8,17,1688990400,1688990699,44786,-0.0494498647749424,1.276638388633728,-0.18115419149398804,1.0170789957046509
9050,9,17,1688990400,1688990699,27133,0.16532421112060547,1.0322961807250977,-0.01633797027170658,1.3526597023010254
9050,10,17,1688990400,1688990699,40971,0.1082276701927185,1.051253318786621,-0.04825825244188309,1.281864881515503
9050,11,17,1688990400,1688990699,44640,-0.05379928648471832,1.2742115259170532,0.12674453854560852,1.0324552059173584
9050,12,17,1688990400,1688990699,43322,0.09982525557279587,1.2694460153579712,0.11201845109462738,1.039919137954712
9050,13,17,1688990400,1688990699,43185,-0.11288276314735413,1.0583686828613281,0.09329097718000412,1.2898787260055542
9050,14,17,1688990400,1688990699,41054,-0.14820092916488647,1.061406135559082,-0.09273497760295868,1.3358114957809448
9050,15,17,1688990400,1688990699,41785,0.022632112726569176,1.3326506614685059,-0.17824533581733704,0.9998645782470703
9050,0,18,1688990700,1688990999,39771,-0.08932587504386902,1.252051591873169,-0.02821289747953415,1.037644863128662
9050,1,18,1688990700,1688990999,38242,-0.02767767570912838,1.0303304195404053,0.0869050920009613,1.2542216777801514
9050,2,18,1688990700,1688990999,38748,0.03777126222848892,1.0214709043502808,0.01809765212237835,1.2605029344558716
9050,3,18,1688990700,1688990999,38143,-0.12082409113645554,1.2880045175552368,-0.08272074908018112,1.0558643341064453
9050,4,18,1688990700,1688990999,31594,0.008719301782548428,1.4185343980789185,0.08551634848117828,1.127302885055542
9050,5,18,1688990700,1688990999,22793,-0.008210205473005772,1.2173035144805908,-0.0017384017119184136,1.4569756984710693
9050,7,18,1688990700,1688990999,22426,-0.0066091930493712425,1.6076359748840332,-0.022380724549293518,1.2006186246871948
9050,8,18,1688990700,1688990999,44789,-0.04967770352959633,1.2755082845687866,-0.17491957545280457,1.0237021446228027
9050,9,18,1688990700,1688990999,27013,0.1501079946756363,1.0683175325393677,-0.006728950422257185,1.334376573562622
9050,10,18,1688990700,1688990999,40987,0.09492538869380951,1.0655534267425537,-0.056914862245321274,1.2894917726516724
9050,11,18,1688990700,1688990999,44425,-0.04094655066728592,1.2800583839416504,0.1174609363079071,1.0632380247116089
9050,12,18,1688990700,1688990999,43146,0.10633740574121475,1.3058223724365234,0.10087411105632782,1.0439438819885254
9050,13,18,1688990700,1688990999,43103,-0.1107567772269249,1.063912034034729,0.08634611964225769,1.2867932319641113
9050,14,18,1688990700,1688990999,41061,-0.14559251070022583,1.0529954433441162,-0.10393138974905014,1.348542332649231
9050,15,18,1688990700,1688990999,41830,0.03265678882598877,1.3566067218780518,-0.16837333142757416,1.0442520380020142
9050,0,19,1688991000,1688991299,39588,-0.08541719615459442,1.2357962131500244,-0.025955775752663612,1.047819972038269
9050,1,19,1688991000,1688991299,38371,-0.040651965886354446,1.0397495031356812,0.10142196714878082,1.254256010055542
9050,2,19,1688991000,1688991299,39176,0.04102339223027229,0.9923475980758667,0.006516790483146906,1.2608308792114258
9050,3,19,1688991000,1688991299,38179,-0.12714022397994995,1.3012707233428955,-0.07929565757513046,1.0413070917129517
9050,4,19,1688991000,1688991299,31573,0.011143803596496582,1.4261360168457031,0.08921916782855988,1.1544618606567383
9050,5,19,1688991000,1688991299,23040,-0.017688406631350517,1.199620008468628,0.023652570322155952,1.4722706079483032
9050,7,19,1688991000,1688991299,22373,-0.02457345277070999,1.5888577699661255,-0.022741859778761864,1.246833086013794
9050,8,19,1688991000,1688991299,44824,-0.0555335208773613,1.2609235048294067,-0.17143133282661438,1.0238637924194336
9050,9,19,1688991000,1688991299,27065,0.14817611873149872,1.0416592359542847,-0.014406271278858185,1.340340256690979
9050,10,19,1688991000,1688991299,40931,0.09859303385019302,1.0626935958862305,-0.05342927947640419,1.290818691253662
9050,11,19,1688991000,1688991299,44277,-0.038255203515291214,1.2750169038772583,0.10534848272800446,1.0611708164215088
9050,12,19,1688991000,1688991299,43080,0.0881856307387352,1.2897608280181885,0.10218203067779541,1.0231009721755981
9050,13,19,1688991000,1688991299,43482,-0.10660698264837265,1.0697027444839478,0.0950055718421936,1.2768951654434204
9050,14,19,1688991000,1688991299,41120,-0.14109334349632263,1.053086519241333,-0.08217428624629974,1.3267582654953003
9050,15,19,1688991000,1688991299,41967,0.03551153838634491,1.3363091945648193,-0.18076276779174805,1.04046630859375
9050,0,20,1688991300,1688991599,39780,-0.084409199655056,1.259863018989563,-0.030972858890891075,1.0517070293426514
9050,1,20,1688991300,1688991599,37935,-0.044463861733675,1.0405912399291992,0.09221472591161728,1.2563310861587524
9050,2,20,1688991300,1688991599,38881,0.03170377016067505,0.9936856627464294,0.008699217811226845,1.2696362733840942
9050,3,20,1688991300,1688991599,38174,-0.11906642466783524,1.3054362535476685,-0.08889909833669662,1.0478819608688354
9050,4,20,1688991300,1688991599,31793,0.03358917683362961,1.4091424942016602,0.09407351911067963,1.135019063949585
9050,5,20,1688991300,1688991599,22992,-0.015443429350852966,1.2087936401367188,0.02173781208693981,1.4623982906341553
9050,7,20,1688991300,1688991599,22290,-0.02087736688554287,1.6105461120605469,-0.006949370261281729,1.213257908821106
9050,8,20,1688991300,1688991599,44732,-0.06767043471336365,1.2672865390777588,-0.17706423997879028,1.0226259231567383
9050,9,20,1688991300,1688991599,27091,0.1486072540283203,1.0301986932754517,-0.011095410212874413,1.3447552919387817
9050,10,20,1688991300,1688991599,40827,0.10698260366916656,1.0466327667236328,-0.05127126723527908,1.286076307296753
9050,11,20,1688991300,1688991599,44073,-0.05090586468577385,1.2455501556396484,0.1065777912735939,1.0334612131118774
9050,12,20,1688991300,1688991599,43414,0.0816512331366539,1.2757519483566284,0.10752888768911362,0.9947571754455566
9050,13,20,1688991300,1688991599,43358,-0.10856872797012329,1.0517315864562988,0.08210012316703796,1.29928457736969
9050,14,20,1688991300,1688991599,41554,-0.1406949907541275,1.0513983964920044,-0.09573406726121902,1.3337346315383911
9050,15,20,1688991300,1688991599,42065,0.034100644290447235,1.3423959016799927,-0.1811295747756958,1.0119047164916992
9050,0,21,1688991600,1688991899,39789,-0.08133713155984879,1.2548213005065918,-0.01750287227332592,1.0344910621643066
9050,1,21,1688991600,1688991899,38435,-0.033871300518512726,1.0572388172149658,0.10361239314079285,1.2569715976715088
9050,2,21,1688991600,1688991899,38850,0.04699169471859932,0.9834641218185425,-0.0016804062761366367,1.2525428533554077
9050,3,21,1688991600,1688991899,38255,-0.12935201823711395,1.2862764596939087,-0.09086921066045761,1.0703948736190796
9050,4,21,1688991600,1688991899,31038,0.04102848097681999,1.4020955562591553,0.07678645104169846,1.1483659744262695
9050,5,21,1688991600,1688991899,23106,-0.010209635831415653,1.1943315267562866,0.022433048114180565,1.4714947938919067
9050,7,21,1688991600,1688991899,22267,-0.035623375326395035,1.5927832126617432,-0.028003692626953125,1.198070764541626
9050,8,21,1688991600,1688991899,44827,-0.05382004752755165,1.2951197624206543,-0.1707943081855774,1.0298014879226685
9050,9,21,1688991600,1688991899,27022,0.1391042321920395,1.05632483959198,-0.008683343417942524,1.3403048515319824
9050,10,21,1688991600,1688991899,41074,0.09935395419597626,1.0550870895385742,-0.05627955496311188,1.303342342376709
9050,11,21,1688991600,1688991899,44024,-0.040339790284633636,1.25754976272583,0.09865262359380722,1.0266478061676025
9050,12,21,1688991600,1688991899,43157,0.08347483724355698,1.2855937480926514,0.1055765300989151,1.0479564666748047
9050,13,21,1688991600,1688991899,42911,-0.10784818977117538,1.0689990520477295,0.0847112163901329,1.2872240543365479
9050,14,21,1688991600,1688991899,41106,-0.14213255047798157,1.0571571588516235,-0.08636010438203812,1.3357746601104736
9050,15,21,1688991600,1688991899,41896,0.029213424772024155,1.3449052572250366,-0.18184849619865417,1.0230846405029297
9050,0,22,1688991900,1688992199,39645,-0.09827010333538055,1.2556991577148438,-0.02380182221531868,1.0403752326965332
9050,1,22,1688991900,1688992199,38497,-0.01892629638314247,1.0178428888320923,0.10271724313497543,1.2440857887268066
9050,2,22,1688991900,1688992199,38978,0.03655413165688515,1.0069996118545532,0.007095974404364824,1.2671548128128052
9050,3,22,1688991900,1688992199,38578,-0.12027527391910553,1.2901192903518677,-0.08522804826498032,1.0288366079330444
9050,4,22,1688991900,1688992199,31964,0.01738058403134346,1.3957514762878418,0.08390641957521439,1.109212875366211
9050,5,22,1688991900,1688992199,23194,-0.019859127700328827,1.1812688112258911,0.007331172935664654,1.4476709365844727
9050,7,22,1688991900,1688992199,22369,-0.02859080582857132,1.538418173789978,-0.03948206827044487,1.2026885747909546
9050,8,22,1688991900,1688992199,44740,-0.05992702767252922,1.2666850090026855,-0.17123126983642578,1.034955620765686
9050,9,22,1688991900,1688992199,26839,0.1395367980003357,1.0415242910385132,-0.017736438661813736,1.3552590608596802
9050,10,22,1688991900,1688992199,41230,0.10627076029777527,1.062200665473938,-0.0644509345293045,1.3169399499893188
9050,11,22,1688991900,1688992199,44521,-0.031289827078580856,1.2679052352905273,0.0982910767197609,1.0531691312789917
9050,12,22,1688991900,1688992199,43395,0.09082601964473724,1.2867624759674072,0.09967373311519623,1.0249345302581787
9050,13,22,1688991900,1688992199,43435,-0.10857465118169785,1.06086266040802,0.08676375448703766,1.2877050638198853
9050,14,22,1688991900,1688992199,41306,-0.1404763162136078,1.0439285039901733,-0.09760963171720505,1.3291699886322021
9050,15,22,1688991900,1688992199,41738,0.028607940301299095,1.3349968194961548,-0.16791875660419464,0.9750887155532837
9050,0,23,1688992200,1688992499,39333,-0.10575398802757263,1.2716991901397705,-0.028342537581920624,1.047767162322998
9050,1,23,1688992200,1688992499,38183,-0.033311765640974045,1.02249276638031,0.09719133377075195,1.2650537490844727
9050,2,23,1688992200,1688992499,38560,0.039140280336141586,1.0113136768341064,0.006867337506264448,1.2733359336853027
9050,3,23,1688992200,1688992499,37998,-0.1252477616071701,1.2803521156311035,-0.08674580603837967,1.0482856035232544
9050,4,23,1688992200,1688992499,31679,0.0027461755089461803,1.4225716590881348,0.09245269000530243,1.13417387008667
9050,5,23,1688992200,1688992499,23132,-0.031592193990945816,1.2206605672836304,0.018875641748309135,1.4604694843292236
9050,7,23,1688992200,1688992499,22528,-0.0132460230961442,1.5761725902557373,-0.0335034504532814,1.2002736330032349
9050,8,23,1688992200,1688992499,44468,-0.06052485480904579,1.2842084169387817,-0.1727374792098999,1.0303603410720825
9050,9,23,1688992200,1688992499,26510,0.14891588687896729,1.0325582027435303,-0.025109298527240753,1.353041410446167
9050,10,23,1688992200,1688992499,40819,0.1019883006811142,1.0863957405090332,-0.0577765591442585,1.2910401821136475
9050,11,23,1688992200,1688992499,43712,-0.03227478638291359,1.269087553024292,0.09753746539354324,1.072232961654663
9050,12,23,1688992200,1688992499,43405,0.09097440540790558,1.2927547693252563,0.10617034137248993,1.022717833518982
9050,13,23,1688992200,1688992499,43255,-0.10983623564243317,1.074404239654541,0.08821889758110046,1.2885538339614868
9050,14,23,1688992200,1688992499,40952,-0.14871016144752502,1.0552858114242554,-0.09269814193248749,1.3306204080581665
9050,15,23,1688992200,1688992499,41594,0.014146625064313412,1.342905879020691,-0.16934892535209656,1.0185803174972534
9050,0,24,1688992500,1688992799,39681,-0.09392526000738144,1.2656519412994385,-0.015950901433825493,1.0327491760253906
9050,1,24,1688992500,1688992799,38382,-0.02797238901257515,1.0329176187515259,0.10585196316242218,1.2787801027297974
9050,2,24,1688992500,1688992799,38654,0.034634675830602646,1.0148954391479492,0.006924040149897337,1.2638299465179443
9050,3,24,1688992500,1688992799,37985,-0.125809445977211,1.2911336421966553,-0.0895761102437973,1.0551701784133911
9050,4,24,1688992500,1688992799,31614,0.01835787296295166,1.4129499197006226,0.07795219868421555,1.1201179027557373
9050,5,24,1688992500,1688992799,22640,0.0027306696865707636,1.2054585218429565,0.01753084920346737,1.4740943908691406
9050,7,24,1688992500,1688992799,22339,-0.029492605477571487,1.5642447471618652,-0.031052179634571075,1.2211841344833374
9050,8,24,1688992500,1688992799,45062,-0.05822596326470375,1.274245262145996,-0.1733747124671936,1.0308195352554321
9050,9,24,1688992500,1688992799,26671,0.15703780949115753,1.0550832748413086,-0.020939994603395462,1.3387954235076904
9050,10,24,1688992500,1688992799,40960,0.10310180485248566,1.0627204179763794,-0.057348478585481644,1.2787309885025024
9050,11,24,1688992500,1688992799,44002,-0.04006402567028999,1.2590787410736084,0.10052016377449036,1.065153956413269
9050,12,24,1688992500,1688992799,43321,0.09884598851203918,1.297682523727417,0.11457821726799011,1.0459274053573608
9050,13,24,1688992500,1688992799,42869,-0.1129196509718895,1.0557976961135864,0.07828007638454437,1.3062536716461182
9050,14,24,1688992500,1688992799,41054,-0.14982682466506958,1.060522198677063,-0.08319060504436493,1.3293554782867432
9050,15,24,1688992500,1688992799,41482,0.03704163432121277,1.3532366752624512,-0.18029575049877167,1.0210380554199219
9050,0,25,1688992800,1688993099,39991,-0.10364902019500732,1.2655071020126343,-0.030958043411374092,1.0403717756271362
9050,1,25,1688992800,1688993099,38361,-0.03238401189446449,1.03677237033844,0.1006314605474472,1.251179575920105
9050,2,25,1688992800,1688993099,38642,0.034588612616062164,1.0109500885009766,0.021007653325796127,1.2685266733169556
9050,3,25,1688992800,1688993099,38445,-0.12032900005578995,1.271330714225769,-0.07923191785812378,1.043892741203308
9050,4,25,1688992800,1688993099,31517,0.01702672243118286,1.4193363189697266,0.08367211371660233,1.1472210884094238
9050,5,25,1688992800,1688993099,23202,-0.012044530361890793,1.1916896104812622,0.014073613099753857,1.4616105556488037
9050,7,25,1688992800,1688993099,22280,-0.02880856953561306,1.568482756614685,-0.02387060783803463,1.1984984874725342
9050,8,25,1688992800,1688993099,44505,-0.05561356246471405,1.2918953895568848,-0.16585028171539307,1.0464608669281006
9050,9,25,1688992800,1688993099,26608,0.1565164178609848,1.0531259775161743,-0.005304455757141113,1.3265957832336426
9050,10,25,1688992800,1688993099,40987,0.098091259598732,1.06725013256073,-0.08315332233905792,1.2980226278305054
9050,11,25,1688992800,1688993099,44160,-0.041332561522722244,1.279016375541687,0.10079210996627808,1.0470701456069946
9050,12,25,1688992800,1688993099,43307,0.07472541183233261,1.2806099653244019,0.10896454751491547,1.0387052297592163
9050,13,25,1688992800,1688993099,43249,-0.10830122232437134,1.0569722652435303,0.08971229195594788,1.2756303548812866
9050,14,25,1688992800,1688993099,41276,-0.14729878306388855,1.0599247217178345,-0.09035096317529678,1.3399375677108765
9050,15,25,1688992800,1688993099,41798,0.02854136936366558,1.3297227621078491,-0.18822413682937622,1.016702651977539
9050,0,26,1688993100,1688993399,39604,-0.0864386186003685,1.2562999725341797,-0.0302166435867548,1.0332427024841309
9050,1,26,1688993100,1688993399,38610,-0.03051510639488697,1.054250717163086,0.09762159734964371,1.2846133708953857
9050,2,26,1688993100,1688993399,39047,0.04204008728265762,0.9982687830924988,0.007367487531155348,1.2748069763183594
9050,3,26,1688993100,1688993399,37942,-0.10869099199771881,1.263129472732544,-0.08742403984069824,1.0366814136505127
9050,4,26,1688993100,1688993399,31663,0.01330463495105505,1.4122265577316284,0.09557204693555832,1.1182339191436768
9050,5,26,1688993100,1688993399,23348,-0.021217234432697296,1.1909164190292358,0.02731378749012947,1.461643934249878
9050,7,26,1688993100,1688993399,22745,-0.010377537459135056,1.5797711610794067,-0.02383507788181305,1.2029368877410889
9050,8,26,1688993100,1688993399,44669,-0.06095010042190552,1.2872939109802246,-0.16602495312690735,1.016939640045166
9050,9,26,1688993100,1688993399,26931,0.14496532082557678,1.061322808265686,-0.0025738938711583614,1.3303561210632324
9050,10,26,1688993100,1688993399,40867,0.09688462316989899,1.0693269968032837,-0.06919225305318832,1.2954758405685425
9050,11,26,1688993100,1688993399,44414,-0.04942401498556137,1.2719125747680664,0.09865576773881912,1.0616284608840942
9050,12,26,1688993100,1688993399,43427,0.07631950080394745,1.2622096538543701,0.10528667271137238,1.0123645067214966
9050,13,26,1688993100,1688993399,43538,-0.10403326898813248,1.0537109375,0.08867944777011871,1.289571762084961
9050,14,26,1688993100,1688993399,41445,-0.14237399399280548,1.0437731742858887,-0.1005592793226242,1.3240444660186768
9050,15,26,1688993100,1688993399,41861,0.03446332737803459,1.3259896039962769,-0.17225885391235352,1.011338233947754
9050,0,27,1688993400,1688993699,39702,-0.10077693313360214,1.261889100074768,-0.023554084822535515,1.0442379713058472
9050,1,27,1688993400,1688993699,38568,-0.02305731177330017,1.0404455661773682,0.09218305349349976,1.2805371284484863
9050,2,27,1688993400,1688993699,38917,0.04029954597353935,1.0015039443969727,-0.0005458160885609686,1.2576161623001099
9050,3,27,1688993400,1688993699,38308,-0.12040962278842926,1.2797996997833252,-0.08311808109283447,1.0381416082382202
9050,4,27,1688993400,1688993699,31425,0.015938682481646538,1.3970694541931152,0.07840732485055923,1.110481858253479
9050,5,27,1688993400,1688993699,23215,-0.009806995280086994,1.1726950407028198,0.015316983684897423,1.46172034740448
9050,7,27,1688993400,1688993699,22313,-0.02893979474902153,1.5578699111938477,-0.027443135157227516,1.2044260501861572
9050,8,27,1688993400,1688993699,44451,-0.05724123492836952,1.2579394578933716,-0.1651197075843811,1.0277353525161743
9050,9,27,1688993400,1688993699,27178,0.14865247905254364,1.0330235958099365,0.003598783863708377,1.336655855178833
9050,10,27,1688993400,1688993699,41057,0.09320120513439178,1.0663865804672241,-0.0735878124833107,1.29037606716156
9050,11,27,1688993400,1688993699,44390,-0.042086098343133926,1.2785042524337769,0.09240587800741196,1.0515676736831665
9050,12,27,1688993400,1688993699,43731,0.08506040275096893,1.2829521894454956,0.1013966053724289,1.0336360931396484
9050,13,27,1688993400,1688993699,43255,-0.09896515309810638,1.063101887702942,0.08343092352151871,1.288748860359192
9050,14,27,1688993400,1688993699,41388,-0.14731118083000183,1.0238934755325317,-0.08845753222703934,1.3236808776855469
9050,15,27,1688993400,1688993699,42074,0.03555383160710335,1.3358689546585083,-0.1717369109392166,1.028524398803711
9050,0,28,1688993700,1688993999,39884,-0.10503365099430084,1.267175555229187,-0.02933862805366516,1.0437970161437988
9050,1,28,1688993700,1688993999,38583,-0.0384196862578392,1.0449553728103638,0.0843052864074707,1.2494285106658936
9050,2,28,1688993700,1688993999,38980,0.03536086529493332,1.0280736684799194,0.009970802813768387,1.2751846313476562
9050,3,28,1688993700,1688993999,38351,-0.12313742190599442,1.278974175453186,-0.0763191431760788,1.036203384399414
9050,4,28,1688993700,1688993999,31500,0.02176675572991371,1.4083877801895142,0.09606445580720901,1.1286540031433105
9050,5,28,1688993700,1688993999,23221,-0.0167035274207592,1.1704951524734497,0.014423029497265816,1.4678360223770142
9050,7,28,1688993700,1688993999,22578,-0.02068968489766121,1.5745158195495605,-0.03198026493191719,1.2176393270492554
9050,8,28,1688993700,1688993999,44778,-0.06555075198411942,1.2824517488479614,-0.17265549302101135,1.0488660335540771
9050,9,28,1688993700,1688993999,27028,0.1420038342475891,1.0031155347824097,-0.011212014593183994,1.3212345838546753
9050,10,28,1688993700,1688993999,40753,0.10123753547668457,1.0446808338165283,-0.0660165399312973,1.2868598699569702
9050,11,28,1688993700,1688993999,43929,-0.03717039152979851,1.2631211280822754,0.09983596950769424,1.0499401092529297
9050,12,28,1688993700,1688993999,43538,0.0829089879989624,1.2898370027542114,0.10340803861618042,1.02830970287323
9050,13,28,1688993700,1688993999,43225,-0.10441237688064575,1.0371538400650024,0.10106118023395538,1.293463110923767
9050,14,28,1688993700,1688993999,41377,-0.14685600996017456,1.0476534366607666,-0.08937626332044601,1.3183953762054443
9050,15,28,1688993700,1688993999,42006,0.02627178654074669,1.327327013015747,-0.18282149732112885,1.0184907913208008
9050,0,29,1688994000,1688994299,39659,-0.09956315904855728,1.2531784772872925,-0.023164480924606323,1.0377979278564453
9050,1,29,1688994000,1688994299,38284,-0.027014726772904396,1.0397937297821045,0.10054443776607513,1.260606288909912
9050,2,29,1688994000,1688994299,38968,0.02865694649517536,0.9851199984550476,0.0045052794739604,1.2683348655700684
9050,3,29,1688994000,1688994299,38093,-0.11671065539121628,1.302517056465149,-0.08548605442047119,1.0370229482650757
9050,4,29,1688994000,1688994299,31154,0.012672548182308674,1.4266483783721924,0.08500709384679794,1.140976905822754
9050,5,29,1688994000,1688994299,23877,-0.013498042710125446,1.1950243711471558,0.02287336066365242,1.4644228219985962
9050,7,29,1688994000,1688994299,22622,-0.03950103744864464,1.5414942502975464,-0.03697928413748741,1.2154960632324219
9050,8,29,1688994000,1688994299,44793,-0.06533530354499817,1.2774262428283691,-0.18064041435718536,1.032089352607727
9050,9,29,1688994000,1688994299,26371,0.14740756154060364,1.0359641313552856,-0.012309817597270012,1.3374813795089722
9050,10,29,1688994000,1688994299,40895,0.09078758955001831,1.0689462423324585,-0.06672903150320053,1.2927218675613403
9050,11,29,1688994000,1688994299,44286,-0.04168769344687462,1.2740209102630615,0.10153944790363312,1.0464359521865845
9050,12,29,1688994000,1688994299,43480,0.09317684918642044,1.2859545946121216,0.0987543910741806,1.0374006032943726
9050,13,29,1688994000,1688994299,43065,-0.10529987514019012,1.0560404062271118,0.09084488451480865,1.2862548828125
9050,14,29,1688994000,1688994299,41222,-0.15520821511745453,1.0678261518478394,-0.09581255912780762,1.333487629890442
9050,15,29,1688994000,1688994299,41989,0.012601629830896854,1.3605064153671265,-0.17858362197875977,1.0146831274032593
9050,0,30,1688994300,1688994599,39319,-0.0842968076467514,1.252200961112976,-0.03450658544898033,1.03983473777771
9050,1,30,1688994300,1688994599,38464,-0.03647126257419586,1.021141767501831,0.09584896266460419,1.2456161975860596
9050,2,30,1688994300,1688994599,38658,0.03152163326740265,1.0150948762893677,-0.0011082624550908804,1.276808738708496
9050,3,30,1688994300,1688994599,38273,-0.12368933856487274,1.3080272674560547,-0.08409567177295685,1.0611226558685303
9050,4,30,1688994300,1688994599,31200,0.012647115625441074,1.4280649423599243,0.09808404743671417,1.1361099481582642
9050,5,30,1688994300,1688994599,23261,-0.0016811307286843657,1.202390432357788,0.008115406148135662,1.4733710289001465
9050,7,30,1688994300,1688994599,22644,-0.05042383819818497,1.5487309694290161,-0.024421144276857376,1.2079874277114868
9050,8,30,1688994300,1688994599,45032,-0.06794177740812302,1.2688785791397095,-0.1714981347322464,1.020247220993042
9050,9,30,1688994300,1688994599,26717,0.1550261378288269,1.0477701425552368,0.011646931990981102,1.3539353609085083
9050,10,30,1688994300,1688994599,41157,0.10487902909517288,1.0632561445236206,-0.06533025950193405,1.2926474809646606
9050,11,30,1688994300,1688994599,44507,-0.02579817734658718,1.2720491886138916,0.10332492738962173,1.044305443763733
9050,12,30,1688994300,1688994599,43102,0.08888909965753555,1.3078776597976685,0.10708934813737869,1.0364583730697632
9050,13,30,1688994300,1688994599,43387,-0.09772849082946777,1.0691863298416138,0.0861712172627449,1.2964715957641602
9050,14,30,1688994300,1688994599,41319,-0.1424657702445984,1.0743061304092407,-0.08890648186206818,1.3205745220184326
9050,15,30,1688994300,1688994599,42063,0.02530357986688614,1.3508836030960083,-0.1723744422197342,1.0255956649780273
9050,0,31,1688994600,1688994899,39731,-0.083561010658741,1.2581661939620972,-0.03191995248198509,1.009903073310852
9050,1,31,1688994600,1688994899,38782,-0.03895222395658493,1.020424485206604,0.10177452117204666,1.2675576210021973
9050,2,31,1688994600,1688994899,39356,0.01818358525633812,0.9954644441604614,0.01232771947979927,1.2482517957687378
9050,3,31,1688994600,1688994899,38569,-0.13022129237651825,1.2740744352340698,-0.07442756742238998,1.0452278852462769
9050,4,31,1688994600,1688994899,31434,0.027301287278532982,1.420458197593689,0.08707185089588165,1.1428804397583008
9050,5,31,1688994600,1688994899,23205,-0.00743327010422945,1.2065725326538086,0.04276154190301895,1.454176902770996
9050,7,31,1688994600,1688994899,22346,-0.021614450961351395,1.5535353422164917,-0.02664371393620968,1.189414143562317
9050,8,31,1688994600,1688994899,44821,-0.051632918417453766,1.2523311376571655,-0.18064294755458832,1.026903748512268
9050,9,31,1688994600,1688994899,26761,0.1489582061767578,1.0262577533721924,-0.010000302456319332,1.330538272857666
9050,10,31,1688994600,1688994899,41145,0.10726360976696014,1.0692330598831177,-0.0670182928442955,1.2957688570022583
9050,11,31,1688994600,1688994899,44185,-0.024601053446531296,1.2650830745697021,0.09774216264486313,1.0487301349639893
9050,12,31,1688994600,1688994899,42858,0.07777139544487,1.275586485862732,0.10229001194238663,1.0229805707931519
9050,13,31,1688994600,1688994899,43381,-0.11956174671649933,1.0420613288879395,0.08164031058549881,1.278511881828308
9050,14,31,1688994600,1688994899,41268,-0.15629993379116058,1.039384365081787,-0.0914081558585167,1.347385048866272
9050,15,31,1688994600,1688994899,41950,0.022197626531124115,1.3415788412094116,-0.1882767528295517,0.9859386086463928
9050,0,32,1688994900,1688995199,39687,-0.08922825008630753,1.2799538373947144,-0.020765108987689018,1.0244171619415283
9050,1,32,1688994900,1688995199,38745,-0.023747874423861504,1.0310325622558594,0.09030599147081375,1.2600562572479248
9050,2,32,1688994900,1688995199,38831,0.03868132457137108,0.9837700128555298,0.01899413764476776,1.2396817207336426
9050,3,32,1688994900,1688995199,38314,-0.1324428766965866,1.2759326696395874,-0.0944438949227333,1.0234559774398804
9050,4,32,1688994900,1688995199,31528,0.01902894861996174,1.4000129699707031,0.07761948555707932,1.1190674304962158
9050,5,32,1688994900,1688995199,23522,-0.02179720625281334,1.1833751201629639,0.016773974522948265,1.4386299848556519
9050,7,32,1688994900,1688995199,22381,-0.049544092267751694,1.567855715751648,-0.02277141623198986,1.2115819454193115
9050,8,32,1688994900,1688995199,44944,-0.056166477501392365,1.2781474590301514,-0.17398448288440704,1.0174131393432617
9050,9,32,1688994900,1688995199,27161,0.1412402242422104,1.0515732765197754,-0.01437648106366396,1.3336211442947388
9050,10,32,1688994900,1688995199,41128,0.09426119178533554,1.0479816198349,-0.07015185803174973,1.299917221069336
