fill,channel,h,t1,t2,ntracks_time,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std
9072,5,79,1689511200,1689511499,22591,-0.014464159496128559,1.2067126035690308,0.022803837433457375,1.4583479166030884
9072,7,79,1689511200,1689511499,23887,-0.09368228912353516,1.4377294778823853,-0.0656137689948082,1.16776442527771
9072,8,79,1689511200,1689511499,46229,-0.06061777472496033,1.2524007558822632,-0.17698024213314056,0.9946701526641846
9072,9,79,1689511200,1689511499,32092,0.12924830615520477,0.9837491512298584,-0.03199348971247673,1.287817358970642
9072,10,79,1689511200,1689511499,43388,0.10045567154884338,1.033486247062683,-0.028939422219991684,1.249613642692566
9072,11,79,1689511200,1689511499,45921,-0.033822350203990936,1.2446374893188477,0.08295883238315582,1.0284689664840698
9072,12,79,1689511200,1689511499,42838,0.1800195425748825,1.281683325767517,0.09071663022041321,1.0301580429077148
9072,13,79,1689511200,1689511499,45484,-0.10511226207017899,1.0289732217788696,0.10027727484703064,1.269378423690796
9072,14,79,1689511200,1689511499,42715,-0.13838902115821838,1.0295288562774658,-0.09788116812705994,1.302765130996704
9072,15,79,1689511200,1689511499,43412,0.0250278078019619,1.335921287536621,-0.1719023734331131,0.9975276589393616
9072,0,80,1689511500,1689511799,41853,-0.09478932619094849,1.2286252975463867,-0.027330122888088226,1.0201090574264526
9072,1,80,1689511500,1689511799,41554,-0.03600809723138809,1.0218514204025269,0.09762588888406754,1.2492389678955078
9072,2,80,1689511500,1689511799,40022,0.0283507090061903,0.9937992691993713,-0.005616666749119759,1.2661343812942505
9072,3,80,1689511500,1689511799,40075,-0.11907609552145004,1.2774417400360107,-0.08706189692020416,1.0329086780548096
9072,4,80,1689511500,1689511799,32289,0.006188735365867615,1.3996295928955078,0.08590672165155411,1.142440676689148
9072,5,80,1689511500,1689511799,23016,-0.020814090967178345,1.1773197650909424,0.023636413738131523,1.4610228538513184
9072,7,80,1689511500,1689511799,23652,-0.09962310642004013,1.4492436647415161,-0.054608866572380066,1.1526857614517212
9072,8,80,1689511500,1689511799,46393,-0.058656640350818634,1.249186396598816,-0.17274250090122223,1.0034278631210327
9072,9,80,1689511500,1689511799,32034,0.12377721071243286,0.9687924385070801,-0.02607802301645279,1.2620439529418945
9072,10,80,1689511500,1689511799,43267,0.11357934772968292,1.021079182624817,-0.028696076944470406,1.2741806507110596
9072,11,80,1689511500,1689511799,46097,-0.04214475676417351,1.2427549362182617,0.0903191789984703,1.008015513420105
9072,12,80,1689511500,1689511799,42448,0.17884503304958344,1.2939420938491821,0.07214949280023575,0.9979473352432251
9072,13,80,1689511500,1689511799,45001,-0.1075313538312912,1.0353975296020508,0.07859344035387039,1.2415391206741333
9072,14,80,1689511500,1689511799,42677,-0.14621737599372864,1.0261337757110596,-0.10788363218307495,1.3165088891983032
9072,15,80,1689511500,1689511799,43272,0.025771738961338997,1.3150337934494019,-0.17596018314361572,1.0023733377456665
9072,0,81,1689511800,1689512099,42260,-0.08866021782159805,1.2339749336242676,-0.027002308517694473,1.021051287651062
9072,1,81,1689511800,1689512099,41548,-0.049293361604213715,1.0120277404785156,0.10850239545106888,1.2456629276275635
9072,2,81,1689511800,1689512099,39936,0.03298076242208481,0.990547239780426,0.014279215596616268,1.244107961654663
9072,3,81,1689511800,1689512099,39980,-0.12309888005256653,1.2606201171875,-0.07792481780052185,1.0154993534088135
9072,4,81,1689511800,1689512099,32080,0.019494032487273216,1.4089058637619019,0.08654934912919998,1.1211789846420288
9072,5,81,1689511800,1689512099,22746,0.0024922082666307688,1.1794313192367554,0.02380228415131569,1.4751113653182983
9072,7,81,1689511800,1689512099,23629,-0.08285939693450928,1.4262211322784424,-0.06894712150096893,1.1550356149673462
9072,8,81,1689511800,1689512099,46294,-0.06081641465425491,1.2510864734649658,-0.18227267265319824,0.9998595118522644
9072,9,81,1689511800,1689512099,32160,0.13067981600761414,0.996163547039032,-0.03427722305059433,1.277279019355774
9072,10,81,1689511800,1689512099,43651,0.12181670218706131,1.0169925689697266,-0.02432931214570999,1.266478419303894
9072,11,81,1689511800,1689512099,46079,-0.014387664385139942,1.2519731521606445,0.08589602261781693,1.0373115539550781
9072,12,81,1689511800,1689512099,42482,0.17304430902004242,1.2874053716659546,0.08985543996095657,1.006579875946045
9072,13,81,1689511800,1689512099,45205,-0.11290635168552399,1.0226534605026245,0.09239205718040466,1.2691293954849243
9072,14,81,1689511800,1689512099,42702,-0.1558740884065628,1.02397620677948,-0.09630134701728821,1.3034720420837402
9072,15,81,1689511800,1689512099,43530,0.02946782112121582,1.310399055480957,-0.1842421591281891,0.9908733367919922
9072,0,82,1689512100,1689512399,41618,-0.07968095690011978,1.2512708902359009,-0.030893413349986076,1.008518934249878
9072,1,82,1689512100,1689512399,41346,-0.03803505748510361,1.0028952360153198,0.09068407118320465,1.2511510848999023
9072,2,82,1689512100,1689512399,39812,0.021816806867718697,0.9865067005157471,0.009939330630004406,1.238446593284607
9072,3,82,1689512100,1689512399,40223,-0.12833786010742188,1.266568660736084,-0.08862243592739105,1.0098797082901
9072,4,82,1689512100,1689512399,31841,0.005230273585766554,1.3960078954696655,0.09339697659015656,1.0880390405654907
9072,5,82,1689512100,1689512399,22458,-0.014080259017646313,1.1706162691116333,0.013536727987229824,1.448430061340332
9072,7,82,1689512100,1689512399,23574,-0.1039067953824997,1.4283114671707153,-0.05400577187538147,1.167824625968933
9072,8,82,1689512100,1689512399,46352,-0.07725290209054947,1.247987151145935,-0.18588539958000183,0.9980304837226868
9072,9,82,1689512100,1689512399,32136,0.12776274979114532,0.9889404773712158,-0.01667000725865364,1.2655164003372192
9072,10,82,1689512100,1689512399,43208,0.1031796857714653,1.0039024353027344,-0.034582775086164474,1.2745246887207031
9072,11,82,1689512100,1689512399,46240,-0.02309751883149147,1.244533658027649,0.08719347417354584,1.032225489616394
9072,12,82,1689512100,1689512399,42635,0.17932084202766418,1.290035367012024,0.08468497544527054,1.0142138004302979
9072,13,82,1689512100,1689512399,45400,-0.1025158017873764,1.0562059879302979,0.09579847753047943,1.278156042098999
9072,14,82,1689512100,1689512399,42479,-0.1525845229625702,1.003930926322937,-0.08491746336221695,1.3067302703857422
9072,15,82,1689512100,1689512399,43128,0.02436540462076664,1.318668246269226,-0.17980672419071198,0.9912669062614441
9072,0,83,1689512400,1689512699,42010,-0.08860335499048233,1.2349772453308105,-0.027667144313454628,0.9963880181312561
9072,1,83,1689512400,1689512699,41228,-0.037019819021224976,1.0134879350662231,0.09859123080968857,1.2526841163635254
9072,2,83,1689512400,1689512699,39706,0.03365479037165642,0.9824529886245728,-0.007012051995843649,1.2527499198913574
9072,3,83,1689512400,1689512699,40477,-0.1228509321808815,1.265879511833191,-0.0811973437666893,1.0071889162063599
9072,4,83,1689512400,1689512699,31869,0.013952313922345638,1.3927134275436401,0.07519293576478958,1.0993387699127197
9072,5,83,1689512400,1689512699,23004,-0.017425360158085823,1.179154872894287,0.026019396260380745,1.4472577571868896
9072,7,83,1689512400,1689512699,23528,-0.08946697413921356,1.4390795230865479,-0.07001268863677979,1.1575151681900024
9072,8,83,1689512400,1689512699,46224,-0.05793267488479614,1.249087929725647,-0.16843575239181519,1.0164122581481934
9072,9,83,1689512400,1689512699,32328,0.12786367535591125,1.0128039121627808,-0.023119572550058365,1.2708051204681396
9072,10,83,1689512400,1689512699,43153,0.1127118244767189,1.0099983215332031,-0.02346397191286087,1.268398404121399
9072,11,83,1689512400,1689512699,46390,-0.029433824121952057,1.241742730140686,0.08099128305912018,1.023828387260437
9072,12,83,1689512400,1689512699,43211,0.16736163198947906,1.2885292768478394,0.07560604065656662,1.022334098815918
9072,13,83,1689512400,1689512699,45130,-0.11020402610301971,1.0213474035263062,0.07705455273389816,1.2604016065597534
9072,14,83,1689512400,1689512699,42454,-0.14964108169078827,1.013512372970581,-0.09798227995634079,1.3126651048660278
9072,15,83,1689512400,1689512699,43460,0.043547533452510834,1.33141028881073,-0.1786126047372818,0.9826814532279968
9072,0,84,1689512700,1689512999,41964,-0.0965871512889862,1.2292680740356445,-0.019142670556902885,0.9954392313957214
9072,1,84,1689512700,1689512999,41386,-0.04973357543349266,1.019044280052185,0.09987007081508636,1.2537281513214111
9072,2,84,1689512700,1689512999,39702,0.02538406103849411,0.9861142039299011,-0.004011725075542927,1.2355625629425049
9072,3,84,1689512700,1689512999,40181,-0.12032615393400192,1.2768954038619995,-0.075428307056427,1.0058214664459229
9072,4,84,1689512700,1689512999,32032,0.00611491221934557,1.4000990390777588,0.07388612627983093,1.119826078414917
9072,5,84,1689512700,1689512999,22866,-0.015510513447225094,1.19039785861969,0.019973140209913254,1.472961187362671
9072,7,84,1689512700,1689512999,23515,-0.09559152275323868,1.4432528018951416,-0.06510653346776962,1.178907871246338
9072,8,84,1689512700,1689512999,46407,-0.05948023498058319,1.2426849603652954,-0.17938609421253204,1.017333745956421
9072,9,84,1689512700,1689512999,32095,0.1179024800658226,0.9832469820976257,-0.02725881151854992,1.288583517074585
9072,10,84,1689512700,1689512999,43451,0.10984910279512405,1.0159227848052979,-0.03931676596403122,1.261502981185913
9072,11,84,1689512700,1689512999,46397,-0.03137858211994171,1.2488532066345215,0.08757618069648743,1.0064189434051514
9072,12,84,1689512700,1689512999,42609,0.17958588898181915,1.2611620426177979,0.07780609279870987,1.0059698820114136
9072,13,84,1689512700,1689512999,45177,-0.11541111767292023,1.0269834995269775,0.08386257290840149,1.2689560651779175
9072,14,84,1689512700,1689512999,42490,-0.1482277810573578,1.0155848264694214,-0.09530824422836304,1.3129937648773193
9072,15,84,1689512700,1689512999,43399,0.025234265252947807,1.3271194696426392,-0.17589357495307922,0.9900717735290527
9072,0,85,1689513000,1689513299,42243,-0.09828165173530579,1.2350819110870361,-0.03542531654238701,1.0020989179611206
9072,1,85,1689513000,1689513299,41450,-0.03346017003059387,0.9823854565620422,0.09867776185274124,1.227159023284912
9072,2,85,1689513000,1689513299,39677,0.03636884316802025,0.9739174842834473,-0.00030325655825436115,1.2298040390014648
9072,3,85,1689513000,1689513299,40171,-0.11750046908855438,1.2556266784667969,-0.08823694288730621,1.0069043636322021
9072,4,85,1689513000,1689513299,31805,-0.011934886686503887,1.411359429359436,0.07393374294042587,1.1171963214874268
9072,5,85,1689513000,1689513299,22600,-0.01048162579536438,1.1213101148605347,0.022629236802458763,1.4300096035003662
9072,7,85,1689513000,1689513299,23445,-0.09414396435022354,1.4024709463119507,-0.05419490113854408,1.15562105178833
9072,8,85,1689513000,1689513299,46095,-0.047524359077215195,1.2669810056686401,-0.1629503220319748,1.0087372064590454
9072,9,85,1689513000,1689513299,32169,0.12067049741744995,0.9838138818740845,-0.031612690538167953,1.262926459312439
9072,10,85,1689513000,1689513299,43259,0.10785897076129913,1.0201756954193115,-0.027639903128147125,1.2711610794067383
9072,11,85,1689513000,1689513299,46165,-0.040834177285432816,1.246915578842163,0.09197985380887985,1.0155975818634033
9072,12,85,1689513000,1689513299,42827,0.18068143725395203,1.2621911764144897,0.07704921811819077,1.009538173675537
9072,13,85,1689513000,1689513299,45410,-0.10859216004610062,1.0247350931167603,0.07972486317157745,1.2477096319198608
9072,14,85,1689513000,1689513299,42528,-0.14995282888412476,1.0135712623596191,-0.08601026982069016,1.306567907333374
9072,15,85,1689513000,1689513299,43166,0.029120035469532013,1.316006064414978,-0.1661480814218521,0.9964179992675781
9072,0,86,1689513300,1689513599,42164,-0.08318690210580826,1.2210007905960083,-0.027915989980101585,0.9915997982025146
9072,1,86,1689513300,1689513599,41212,-0.03973233699798584,0.9987366795539856,0.09810292720794678,1.2463099956512451
9072,2,86,1689513300,1689513599,39571,0.03646290302276611,0.9826697707176208,0.0029663601890206337,1.250473976135254
9072,3,86,1689513300,1689513599,39794,-0.12467245757579803,1.2656129598617554,-0.0861978754401207,1.0092843770980835
9072,4,86,1689513300,1689513599,31937,-0.01867489330470562,1.3899908065795898,0.08624149113893509,1.1091523170471191
9072,5,86,1689513300,1689513599,22850,-0.015333154238760471,1.1730540990829468,0.025475716218352318,1.4516394138336182
9072,7,86,1689513300,1689513599,23668,-0.09233522415161133,1.4491353034973145,-0.05889401584863663,1.155827522277832
9072,8,86,1689513300,1689513599,46645,-0.05736030638217926,1.253685712814331,-0.173223614692688,1.00873863697052
9072,9,86,1689513300,1689513599,31915,0.11091042309999466,1.000609278678894,-0.037415508180856705,1.2752169370651245
9072,10,86,1689513300,1689513599,43226,0.10120853036642075,0.997363805770874,-0.03459405153989792,1.2551149129867554
9072,11,86,1689513300,1689513599,45905,-0.02716783806681633,1.2577494382858276,0.08750365674495697,1.0225633382797241
9072,12,86,1689513300,1689513599,43014,0.1849762350320816,1.296746850013733,0.08149902522563934,1.021685004234314
9072,13,86,1689513300,1689513599,45018,-0.11177176982164383,1.0218873023986816,0.09797363728284836,1.2546355724334717
9072,14,86,1689513300,1689513599,42379,-0.14948707818984985,1.0226856470108032,-0.09281927347183228,1.3217860460281372
9072,15,86,1689513300,1689513599,43544,0.029272709041833878,1.3138864040374756,-0.18259301781654358,0.96924889087677
9072,0,87,1689513600,1689513899,42219,-0.09242534637451172,1.2118240594863892,-0.010645759291946888,1.0108120441436768
9072,1,87,1689513600,1689513899,41571,-0.026584208011627197,1.0221505165100098,0.09376480430364609,1.2434786558151245
9072,2,87,1689513600,1689513899,39310,0.03477642685174942,0.9691383242607117,0.0051517183892428875,1.2345068454742432
9072,3,87,1689513600,1689513899,39724,-0.12862226366996765,1.2672299146652222,-0.08814242482185364,1.011368989944458
9072,4,87,1689513600,1689513899,31888,-0.009526541456580162,1.3721572160720825,0.07151298969984055,1.1078803539276123
9072,5,87,1689513600,1689513899,22733,-0.01034399401396513,1.174094319343567,0.011086524464190006,1.4527815580368042
9072,7,87,1689513600,1689513899,22939,-0.09248688071966171,1.4256327152252197,-0.056706398725509644,1.1508238315582275
9072,8,87,1689513600,1689513899,45968,-0.07142060995101929,1.2588815689086914,-0.1718970090150833,1.0136908292770386
9072,9,87,1689513600,1689513899,32175,0.12379810959100723,0.993777871131897,-0.02825801447033882,1.2713446617126465
9072,10,87,1689513600,1689513899,43582,0.10875702649354935,1.0107808113098145,-0.045661792159080505,1.2553285360336304
9072,11,87,1689513600,1689513899,46333,-0.023332985118031502,1.247081995010376,0.07444344460964203,1.001985788345337
9072,12,87,1689513600,1689513899,42888,0.1819075644016266,1.284777045249939,0.08357606083154678,1.0118590593338013
9072,13,87,1689513600,1689513899,45331,-0.10408914089202881,1.0215072631835938,0.09048415720462799,1.2673735618591309
9072,14,87,1689513600,1689513899,42494,-0.14978265762329102,0.9980600476264954,-0.10194505751132965,1.306408166885376
9072,15,87,1689513600,1689513899,43167,0.03467045724391937,1.3180835247039795,-0.18353872001171112,0.9859563708305359
9072,0,88,1689513900,1689514199,41881,-0.07060492783784866,1.2333961725234985,-0.02363656274974346,1.0066601037979126
9072,1,88,1689513900,1689514199,41556,-0.024911945685744286,0.9895997643470764,0.09232180565595627,1.2174078226089478
9072,2,88,1689513900,1689514199,39533,0.04246986657381058,0.9757401943206787,0.006037569139152765,1.2373900413513184
9072,3,88,1689513900,1689514199,39651,-0.10593973845243454,1.262433409690857,-0.08516622334718704,1.0017362833023071
9072,4,88,1689513900,1689514199,32378,0.0019535552710294724,1.3808625936508179,0.07745245099067688,1.1151316165924072
9072,5,88,1689513900,1689514199,22814,-0.017438329756259918,1.168773889541626,0.0090656578540802,1.449776530265808
9072,7,88,1689513900,1689514199,23032,-0.10424864292144775,1.420262098312378,-0.050048038363456726,1.1246644258499146
9072,8,88,1689513900,1689514199,46183,-0.07045211642980576,1.2391631603240967,-0.16836866736412048,1.0031764507293701
9072,9,88,1689513900,1689514199,31912,0.11814302206039429,0.9887661337852478,-0.03657364100217819,1.255975365638733
9072,10,88,1689513900,1689514199,43221,0.11356990784406662,1.0209057331085205,-0.03674149885773659,1.253099799156189
9072,11,88,1689513900,1689514199,46039,-0.037561774253845215,1.2350424528121948,0.08502610772848129,1.0130136013031006
9072,12,88,1689513900,1689514199,42484,0.18920037150382996,1.2741540670394897,0.0771033838391304,1.0266212224960327
9072,13,88,1689513900,1689514199,45379,-0.10131432116031647,1.0046584606170654,0.08068685233592987,1.2501400709152222
9072,14,88,1689513900,1689514199,42782,-0.1336057037115097,1.0046495199203491,-0.09099861979484558,1.3076677322387695
9072,15,88,1689513900,1689514199,42857,0.042486317455768585,1.3220713138580322,-0.17614510655403137,0.9640348553657532
9072,0,89,1689514200,1689514499,42027,-0.09228582680225372,1.2324823141098022,-0.00897606834769249,0.9912102818489075
9072,1,89,1689514200,1689514499,41267,-0.02327091619372368,1.0044490098953247,0.09636873751878738,1.2327790260314941
9072,2,89,1689514200,1689514499,39547,0.04244508966803551,0.9858953356742859,0.01040112879127264,1.245962142944336
9072,3,89,1689514200,1689514499,39759,-0.12355752289295197,1.2503597736358643,-0.09613968431949615,1.008509635925293
9072,4,89,1689514200,1689514499,31773,0.006395503878593445,1.3681480884552002,0.07366171479225159,1.115199089050293
9072,5,89,1689514200,1689514499,22906,-0.014222699217498302,1.1503911018371582,0.010387763381004333,1.4385243654251099
9072,7,89,1689514200,1689514499,23389,-0.08814285695552826,1.4410769939422607,-0.04510363191366196,1.131784200668335
9072,8,89,1689514200,1689514499,45672,-0.06865610182285309,1.2549920082092285,-0.15609750151634216,0.989967942237854
9072,9,89,1689514200,1689514499,31768,0.11643733829259872,0.9768915176391602,-0.019390447065234184,1.263056993484497
9072,10,89,1689514200,1689514499,43649,0.09430430084466934,1.0210559368133545,-0.04377875104546547,1.2600314617156982
9072,11,89,1689514200,1689514499,45852,-0.03293273597955704,1.245247483253479,0.07599224895238876,1.0167672634124756
9072,12,89,1689514200,1689514499,42482,0.1938444823026657,1.2666393518447876,0.06990547478199005,0.9886057376861572
9072,13,89,1689514200,1689514499,45364,-0.10437094420194626,1.009886384010315,0.08326908200979233,1.257644772529602
9072,14,89,1689514200,1689514499,42514,-0.1401401162147522,0.9977737069129944,-0.07890620082616806,1.282109260559082
9072,15,89,1689514200,1689514499,43145,0.041502781212329865,1.3014408349990845,-0.16834679245948792,0.9773026704788208
9072,0,90,1689514500,1689514799,42003,-0.08514045178890228,1.2229294776916504,-0.022829921916127205,0.9885420799255371
9072,1,90,1689514500,1689514799,41373,-0.0259854719042778,0.9961650371551514,0.08572804182767868,1.2196193933486938
9072,2,90,1689514500,1689514799,39818,0.040408674627542496,0.9548314213752747,-0.008606422692537308,1.2355144023895264
9072,3,90,1689514500,1689514799,39429,-0.12080248445272446,1.2679612636566162,-0.08474552631378174,0.9926793575286865
9072,4,90,1689514500,1689514799,31982,-0.007650074083358049,1.3735295534133911,0.08208902180194855,1.0874749422073364
9072,5,90,1689514500,1689514799,22265,-0.025657597929239273,1.1628093719482422,0.02320961467921734,1.469109058380127
9072,7,90,1689514500,1689514799,23104,-0.09627507627010345,1.419772744178772,-0.055208273231983185,1.1325117349624634
9072,8,90,1689514500,1689514799,45833,-0.05511501803994179,1.229742407798767,-0.1784910410642624,0.9848955869674683
9072,9,90,1689514500,1689514799,31740,0.1243588775396347,0.9869896769523621,-0.03113047033548355,1.2758369445800781
9072,10,90,1689514500,1689514799,43471,0.1000547856092453,1.0180883407592773,-0.04937763512134552,1.251794695854187
9072,11,90,1689514500,1689514799,45962,-0.03881613165140152,1.250377893447876,0.09071936458349228,1.0375993251800537
9072,12,90,1689514500,1689514799,42703,0.18357865512371063,1.2501391172409058,0.07478148490190506,0.9992412328720093
9072,13,90,1689514500,1689514799,45188,-0.09477411955595016,0.9961624145507812,0.08388421684503555,1.2456294298171997
9072,14,90,1689514500,1689514799,42286,-0.14691683650016785,1.009332299232483,-0.09355375915765762,1.3040680885314941
9072,15,90,1689514500,1689514799,42764,0.02538580447435379,1.314489483833313,-0.17707861959934235,0.9670069813728333
9072,0,91,1689514800,1689515099,42277,-0.09538950026035309,1.2258249521255493,-0.017844751477241516,0.9991550445556641
9072,1,91,1689514800,1689515099,41462,-0.032342616468667984,0.9825408458709717,0.10177534073591232,1.2160536050796509
9072,2,91,1689514800,1689515099,39710,0.03302383050322533,0.9700968861579895,-0.0026757358573377132,1.2361103296279907
9072,3,91,1689514800,1689515099,39566,-0.11618638038635254,1.2503001689910889,-0.07384756207466125,0.9908394813537598
9072,4,91,1689514800,1689515099,31755,-0.002952060429379344,1.3743789196014404,0.07013408094644547,1.1114399433135986
9072,5,91,1689514800,1689515099,22368,-0.02325945347547531,1.1768782138824463,0.03282179683446884,1.44620680809021
9072,7,91,1689514800,1689515099,23130,-0.09804274886846542,1.4142897129058838,-0.053460896015167236,1.1219829320907593
9072,8,91,1689514800,1689515099,45977,-0.06571436673402786,1.2235147953033447,-0.1703164279460907,0.98188316822052
9072,9,91,1689514800,1689515099,31925,0.12318840622901917,0.9778996109962463,-0.02696298249065876,1.2636703252792358
9072,10,91,1689514800,1689515099,43342,0.10607842355966568,0.9988338947296143,-0.03913814574480057,1.252177119255066
9072,11,91,1689514800,1689515099,45998,-0.031091073527932167,1.2573332786560059,0.07445666939020157,1.014113187789917
9072,12,91,1689514800,1689515099,42521,0.18618062138557434,1.2672868967056274,0.08279627561569214,0.9843652248382568
9072,13,91,1689514800,1689515099,45204,-0.10574504733085632,1.0088506937026978,0.090488001704216,1.237779974937439
9072,14,91,1689514800,1689515099,42308,-0.14351750910282135,1.0144355297088623,-0.10110867023468018,1.3270037174224854
9072,15,91,1689514800,1689515099,42913,0.04023928940296173,1.3070096969604492,-0.1756223887205124,0.9570316672325134
9072,0,92,1689515100,1689515399,42050,-0.08525989204645157,1.2145788669586182,-0.019917814061045647,0.9935224652290344
9072,1,92,1689515100,1689515399,41715,-0.033116064965724945,0.9875038266181946,0.09986059367656708,1.2324819564819336
9072,2,92,1689515100,1689515399,39803,0.04075469449162483,0.9565800428390503,0.0007997423526830971,1.245061993598938
9072,3,92,1689515100,1689515399,39366,-0.13008661568164825,1.2450850009918213,-0.08771870285272598,1.0044386386871338
9072,4,92,1689515100,1689515399,31789,-0.023051485419273376,1.3816224336624146,0.0853956937789917,1.1055893898010254
9072,5,92,1689515100,1689515399,22257,-0.008612757548689842,1.1965590715408325,0.009742901660501957,1.4552801847457886
9072,7,92,1689515100,1689515399,23002,-0.10790234804153442,1.438232660293579,-0.0775819942355156,1.1436796188354492
9072,8,92,1689515100,1689515399,46008,-0.04824039340019226,1.2340840101242065,-0.1761481761932373,0.9651279449462891
9072,9,92,1689515100,1689515399,31832,0.12566545605659485,0.9864188432693481,-0.029927276074886322,1.2634693384170532
9072,10,92,1689515100,1689515399,43692,0.11149615049362183,1.0231119394302368,-0.04233315959572792,1.2452208995819092
9072,11,92,1689515100,1689515399,45517,-0.024749187752604485,1.2440228462219238,0.07244807481765747,1.0270111560821533
9072,12,92,1689515100,1689515399,42377,0.179801344871521,1.2545506954193115,0.0757736787199974,0.9841894507408142
9072,13,92,1689515100,1689515399,45153,-0.11048997938632965,1.0228021144866943,0.0960480347275734,1.2474194765090942
9072,14,92,1689515100,1689515399,42280,-0.1570117175579071,1.0008403062820435,-0.08431161940097809,1.28849458694458
9072,15,92,1689515100,1689515399,42978,0.04036358743906021,1.3113375902175903,-0.18163175880908966,0.9765814542770386
9072,0,93,1689515400,1689515699,42108,-0.07975146919488907,1.2126829624176025,-0.008323324844241142,0.9923228621482849
9072,1,93,1689515400,1689515699,41195,-0.034710247069597244,0.9915273189544678,0.09661758691072464,1.2151658535003662
9072,2,93,1689515400,1689515699,39560,0.03944648429751396,0.9434170722961426,0.008885406889021397,1.2239375114440918
9072,3,93,1689515400,1689515699,39546,-0.1046561598777771,1.2510998249053955,-0.08696296811103821,0.9957238435745239
9072,4,93,1689515400,1689515699,31848,-0.016125593334436417,1.384600281715393,0.06974797695875168,1.0748170614242554
9072,5,93,1689515400,1689515699,22468,-0.01999801956117153,1.1774520874023438,0.0066516101360321045,1.4477957487106323
9072,7,93,1689515400,1689515699,23248,-0.09531717002391815,1.4006091356277466,-0.04784313961863518,1.1310945749282837
9072,8,93,1689515400,1689515699,46300,-0.06144256517291069,1.2425285577774048,-0.17358872294425964,0.9909438490867615
9072,9,93,1689515400,1689515699,32236,0.11451055854558945,0.9894823431968689,-0.033035412430763245,1.2565213441848755
9072,10,93,1689515400,1689515699,43417,0.10505969077348709,1.0120726823806763,-0.03379107266664505,1.2451716661453247
9072,11,93,1689515400,1689515699,45710,-0.02216361090540886,1.229543685913086,0.07027387619018555,0.9856207966804504
9072,12,93,1689515400,1689515699,42574,0.18780000507831573,1.2674750089645386,0.08077754080295563,1.0018330812454224
9072,13,93,1689515400,1689515699,45034,-0.10137414187192917,1.0090276002883911,0.0918341726064682,1.250820279121399
9072,14,93,1689515400,1689515699,42323,-0.14002566039562225,1.0028809309005737,-0.0846734568476677,1.2863134145736694
9072,15,93,1689515400,1689515699,42983,0.04391971975564957,1.3093879222869873,-0.17031265795230865,0.9660429954528809
9072,0,94,1689515700,1689515999,41980,-0.08308060467243195,1.2377740144729614,-0.016303926706314087,0.995671272277832
9072,1,94,1689515700,1689515999,41587,-0.027085833251476288,0.9973368048667908,0.10756538808345795,1.2245256900787354
9072,2,94,1689515700,1689515999,39769,0.03981957584619522,0.9499037861824036,-0.00534907216206193,1.2392045259475708
9072,3,94,1689515700,1689515999,39614,-0.11995170265436172,1.2752310037612915,-0.092762790620327,0.9933066368103027
9072,4,94,1689515700,1689515999,31411,-0.021339142695069313,1.3874951601028442,0.06348368525505066,1.081850290298462
9072,5,94,1689515700,1689515999,22540,-0.014996707439422607,1.1594892740249634,0.01444298680871725,1.4358057975769043
9072,7,94,1689515700,1689515999,23115,-0.09936447441577911,1.403957486152649,-0.05057668685913086,1.126366376876831
9072,8,94,1689515700,1689515999,46124,-0.07329089194536209,1.2455658912658691,-0.16898000240325928,0.9817160964012146
9072,9,94,1689515700,1689515999,31823,0.11828090250492096,0.9840779304504395,-0.03674396499991417,1.253533959388733
9072,10,94,1689515700,1689515999,43356,0.10571172088384628,0.995363712310791,-0.0290065985172987,1.2422956228256226
9072,11,94,1689515700,1689515999,45795,-0.04098564386367798,1.2333838939666748,0.06263162195682526,1.0176806449890137
9072,12,94,1689515700,1689515999,42032,0.19852842390537262,1.2618060111999512,0.06269087642431259,1.0053808689117432
9072,13,94,1689515700,1689515999,44750,-0.09558569639921188,1.003678798675537,0.09020952135324478,1.2652509212493896
9072,14,94,1689515700,1689515999,42325,-0.1423846036195755,1.0106383562088013,-0.09175880998373032,1.2889677286148071
9072,15,94,1689515700,1689515999,42783,0.037559062242507935,1.3180317878723145,-0.16647961735725403,0.967885434627533
9072,0,95,1689516000,1689516299,41766,-0.0814751610159874,1.2125389575958252,-0.01943555660545826,0.9815517663955688
9072,1,95,1689516000,1689516299,41470,-0.03727123513817787,0.9783522486686707,0.10542427748441696,1.2392449378967285
9072,2,95,1689516000,1689516299,40034,0.03735015541315079,0.9665281772613525,0.010606628842651844,1.2307181358337402
9072,3,95,1689516000,1689516299,39766,-0.11994709819555283,1.2668442726135254,-0.08611238747835159,0.9914869666099548
9072,4,95,1689516000,1689516299,31727,-0.015179570764303207,1.3712778091430664,0.07844341546297073,1.0942025184631348
9072,5,95,1689516000,1689516299,22131,-0.01612924039363861,1.148836612701416,0.009064055047929287,1.435642123222351
9072,7,95,1689516000,1689516299,22878,-0.09687478095293045,1.4321136474609375,-0.0654669776558876,1.150187373161316
9072,8,95,1689516000,1689516299,46274,-0.06327700614929199,1.2383917570114136,-0.1724797487258911,0.961105227470398
9072,9,95,1689516000,1689516299,31915,0.13545335829257965,0.9902477860450745,-0.03858807310461998,1.274442434310913
9072,10,95,1689516000,1689516299,43584,0.10656502097845078,1.016656756401062,-0.03251916542649269,1.2541779279708862
