fill,channel,h,t1,t2,ntracks_time,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std
9070,7,33,1689444600,1689444899,24044,-0.08624018728733063,1.4447709321975708,-0.04926265776157379,1.1871610879898071
9070,8,33,1689444600,1689444899,47008,-0.0572652593255043,1.2745610475540161,-0.17201663553714752,1.0262175798416138
9070,9,33,1689444600,1689444899,31962,0.12821902334690094,1.0377382040023804,-0.014762354083359241,1.299402117729187
9070,10,33,1689444600,1689444899,42899,0.08236367255449295,1.0463531017303467,-0.06900111585855484,1.293888807296753
9070,11,33,1689444600,1689444899,46221,-0.02592146396636963,1.26954984664917,0.07023045420646667,1.0509459972381592
9070,12,33,1689444600,1689444899,42921,0.17762050032615662,1.3002196550369263,0.07028723508119583,1.059161901473999
9070,13,33,1689444600,1689444899,45703,-0.10422001779079437,1.0817937850952148,0.08842440694570541,1.2887346744537354
9070,14,33,1689444600,1689444899,43134,-0.12413346022367477,1.0620088577270508,-0.10305693745613098,1.3453526496887207
9070,15,33,1689444600,1689444899,43982,0.03425334021449089,1.3274433612823486,-0.16806751489639282,1.024124026298523
9070,0,34,1689444900,1689445199,42261,-0.06668081879615784,1.2580283880233765,-0.01910817250609398,1.0611203908920288
9070,1,34,1689444900,1689445199,40402,-0.03692931681871414,1.043021321296692,0.10452117770910263,1.2694493532180786
9070,2,34,1689444900,1689445199,39751,0.05039505660533905,0.9914877414703369,0.01966220699250698,1.2610722780227661
9070,3,34,1689444900,1689445199,40394,-0.1279095709323883,1.2832878828048706,-0.09597757458686829,1.029921054840088
9070,4,34,1689444900,1689445199,31391,-0.012992010451853275,1.4370083808898926,0.09309697896242142,1.1783331632614136
9070,5,34,1689444900,1689445199,23572,-0.009543808177113533,1.2315317392349243,0.03500971570611,1.5079874992370605
9070,7,34,1689444900,1689445199,24396,-0.09265635162591934,1.4743080139160156,-0.06896981596946716,1.2135779857635498
9070,8,34,1689444900,1689445199,46565,-0.05760694295167923,1.277820110321045,-0.17588157951831818,1.0458285808563232
9070,9,34,1689444900,1689445199,31960,0.1194658875465393,0.9951431751251221,-0.029255326837301254,1.2882366180419922
9070,10,34,1689444900,1689445199,43147,0.09268127381801605,1.0558043718338013,-0.05665922909975052,1.289992332458496
9070,11,34,1689444900,1689445199,46017,-0.031401731073856354,1.25849187374115,0.08209538459777832,1.05314040184021
9070,12,34,1689444900,1689445199,42884,0.16612869501113892,1.2985656261444092,0.08232803642749786,1.05142080783844
9070,13,34,1689444900,1689445199,45342,-0.1058473065495491,1.0433106422424316,0.08947797864675522,1.2770206928253174
9070,14,34,1689444900,1689445199,43066,-0.14297938346862793,1.026509165763855,-0.08758629113435745,1.3089925050735474
9070,15,34,1689444900,1689445199,43926,0.01914600469172001,1.3325926065444946,-0.1728416532278061,1.0108479261398315
9070,0,35,1689445200,1689445499,42622,-0.06853877007961273,1.2355042695999146,-0.018199346959590912,1.0423009395599365
9070,1,35,1689445200,1689445499,40416,-0.034966737031936646,1.007317304611206,0.11253636330366135,1.247419834136963
9070,2,35,1689445200,1689445499,39906,0.030581369996070862,0.9706169962882996,-0.004939706064760685,1.2568234205245972
9070,3,35,1689445200,1689445499,39860,-0.12655867636203766,1.297020673751831,-0.07585026323795319,1.0231266021728516
9070,4,35,1689445200,1689445499,31165,-0.008570928126573563,1.433051347732544,0.08979874849319458,1.1664860248565674
9070,5,35,1689445200,1689445499,23365,-0.007905506528913975,1.2285242080688477,0.012067480012774467,1.4967992305755615
9070,7,35,1689445200,1689445499,24010,-0.0842277854681015,1.489876627922058,-0.05995151028037071,1.2020918130874634
9070,8,35,1689445200,1689445499,46416,-0.054485224187374115,1.2804372310638428,-0.17147330939769745,1.0277950763702393
9070,9,35,1689445200,1689445499,31517,0.11965060979127884,1.0387089252471924,-0.03394413739442825,1.284790277481079
9070,10,35,1689445200,1689445499,42739,0.10361438989639282,1.0553431510925293,-0.06743228435516357,1.2924089431762695
9070,11,35,1689445200,1689445499,45862,-0.027534376829862595,1.2725729942321777,0.08601710200309753,1.0644195079803467
9070,12,35,1689445200,1689445499,42561,0.1707252413034439,1.2978674173355103,0.0780959501862526,1.0482640266418457
9070,13,35,1689445200,1689445499,45702,-0.10649105906486511,1.0306140184402466,0.08981578797101974,1.2930381298065186
9070,14,35,1689445200,1689445499,43201,-0.14341871440410614,1.0639697313308716,-0.09795317053794861,1.344598412513733
9070,15,35,1689445200,1689445499,43912,0.04281426966190338,1.3494051694869995,-0.18871034681797028,1.022499918937683
9070,0,36,1689445500,1689445799,42052,-0.06230836734175682,1.264728307723999,-0.02291821874678135,1.0266728401184082
9070,1,36,1689445500,1689445799,40353,-0.027399107813835144,1.042783498764038,0.10096476227045059,1.267822504043579
9070,2,36,1689445500,1689445799,39439,0.030857406556606293,1.0332286357879639,0.009846395812928677,1.2960779666900635
9070,3,36,1689445500,1689445799,40061,-0.1190880835056305,1.2970257997512817,-0.07346533983945847,1.031036615371704
9070,4,36,1689445500,1689445799,31600,-0.017583439126610756,1.4453585147857666,0.08756893873214722,1.1767570972442627
9070,5,36,1689445500,1689445799,23588,-0.006950556766241789,1.2284491062164307,0.015844188630580902,1.5069416761398315
9070,7,36,1689445500,1689445799,24349,-0.08916594088077545,1.4636136293411255,-0.08434050530195236,1.1813750267028809
9070,8,36,1689445500,1689445799,46514,-0.060336556285619736,1.2711375951766968,-0.1782926768064499,1.0420421361923218
9070,9,36,1689445500,1689445799,31743,0.13404686748981476,1.0145299434661865,-0.037961483001708984,1.309451937675476
9070,10,36,1689445500,1689445799,42837,0.10762663930654526,1.070845365524292,-0.04816237464547157,1.3002012968063354
9070,11,36,1689445500,1689445799,45730,-0.011180044151842594,1.2747424840927124,0.0710172951221466,1.054354190826416
9070,12,36,1689445500,1689445799,43167,0.1617499589920044,1.304114580154419,0.08560585230588913,1.0356546640396118
9070,13,36,1689445500,1689445799,45602,-0.12656953930854797,1.0427712202072144,0.08056043833494186,1.2965553998947144
9070,14,36,1689445500,1689445799,42852,-0.15620236098766327,1.0538500547409058,-0.09382487088441849,1.318464756011963
9070,15,36,1689445500,1689445799,43637,0.029420429840683937,1.3484270572662354,-0.1903713494539261,1.0172945261001587
9070,0,37,1689445800,1689446099,42276,-0.07339120656251907,1.250600814819336,-0.029513012617826462,1.0483472347259521
9070,1,37,1689445800,1689446099,40186,-0.04818102344870567,1.0256983041763306,0.09296926110982895,1.263730525970459
9070,2,37,1689445800,1689446099,39725,0.022322745993733406,1.010641098022461,0.00790682714432478,1.2750279903411865
9070,3,37,1689445800,1689446099,40008,-0.12945272028446198,1.2951050996780396,-0.0811207965016365,1.0478779077529907
9070,4,37,1689445800,1689446099,31448,0.0027243848890066147,1.4309438467025757,0.08071807771921158,1.1776562929153442
9070,5,37,1689445800,1689446099,23458,-0.009723704308271408,1.2228542566299438,0.020899612456560135,1.488534688949585
9070,7,37,1689445800,1689446099,24032,-0.10099676996469498,1.4583849906921387,-0.07070658355951309,1.1981909275054932
9070,8,37,1689445800,1689446099,46805,-0.05673366039991379,1.2685917615890503,-0.17533625662326813,1.0338019132614136
9070,9,37,1689445800,1689446099,31871,0.13633622229099274,1.023410677909851,-0.031551286578178406,1.2747944593429565
9070,10,37,1689445800,1689446099,43224,0.10056063532829285,1.0582280158996582,-0.05664469674229622,1.3156027793884277
9070,11,37,1689445800,1689446099,45473,-0.01011610683053732,1.2816516160964966,0.07412753999233246,1.0571041107177734
9070,12,37,1689445800,1689446099,42937,0.1637161374092102,1.2970609664916992,0.09322862327098846,1.05250084400177
9070,13,37,1689445800,1689446099,45418,-0.1114751324057579,1.044465184211731,0.09268045425415039,1.2912582159042358
9070,14,37,1689445800,1689446099,43108,-0.1448172926902771,1.0609263181686401,-0.10107894986867905,1.3417102098464966
9070,15,37,1689445800,1689446099,43673,0.015345512889325619,1.3469746112823486,-0.1765424907207489,1.0314830541610718
9070,0,38,1689446100,1689446399,42238,-0.06462061405181885,1.2577273845672607,-0.022076530382037163,1.0594086647033691
9070,1,38,1689446100,1689446399,40013,-0.03768027201294899,1.0415889024734497,0.09723326563835144,1.2911077737808228
9070,2,38,1689446100,1689446399,40114,0.027674533426761627,1.0043003559112549,0.00568231288343668,1.2884465456008911
9070,3,38,1689446100,1689446399,40263,-0.1110164150595665,1.2950152158737183,-0.07222095876932144,1.0181443691253662
9070,4,38,1689446100,1689446399,31331,-0.01279362104833126,1.4240155220031738,0.0924936905503273,1.1608641147613525
9070,5,38,1689446100,1689446399,23398,-0.006632495205849409,1.2426507472991943,0.0362551286816597,1.5143722295761108
9070,7,38,1689446100,1689446399,24115,-0.08833883702754974,1.4563639163970947,-0.06528231501579285,1.1760092973709106
9070,8,38,1689446100,1689446399,46765,-0.0674440860748291,1.2736912965774536,-0.19774819910526276,1.0524941682815552
9070,9,38,1689446100,1689446399,31822,0.13040825724601746,1.0206066370010376,-0.037245552986860275,1.2834975719451904
9070,10,38,1689446100,1689446399,43041,0.09712696820497513,1.0712612867355347,-0.06280791759490967,1.3008283376693726
9070,11,38,1689446100,1689446399,45661,-0.01792340911924839,1.2800143957138062,0.07161467522382736,1.0411128997802734
9070,12,38,1689446100,1689446399,43487,0.15702925622463226,1.2846570014953613,0.08871692419052124,1.0255355834960938
9070,13,38,1689446100,1689446399,45195,-0.11729937046766281,1.0710325241088867,0.09001187235116959,1.2942323684692383
9070,14,38,1689446100,1689446399,42814,-0.15524932742118835,1.0507704019546509,-0.10509727895259857,1.3385884761810303
9070,15,38,1689446100,1689446399,43465,0.024744970723986626,1.3225997686386108,-0.18599916994571686,1.004412055015564
9070,0,39,1689446400,1689446699,42723,-0.07332589477300644,1.2433820962905884,-0.03167583420872688,1.0346134901046753
9070,1,39,1689446400,1689446699,40422,-0.05278174951672554,1.043681025505066,0.09696786105632782,1.2610121965408325
9070,2,39,1689446400,1689446699,39897,0.027439920231699944,0.9887803792953491,0.012036127038300037,1.2781126499176025
9070,3,39,1689446400,1689446699,40250,-0.12968236207962036,1.2676892280578613,-0.07248067855834961,1.033708930015564
9070,4,39,1689446400,1689446699,30975,-0.027256177738308907,1.4349011182785034,0.09268755465745926,1.1748356819152832
9070,5,39,1689446400,1689446699,23474,0.023750580847263336,1.2316714525222778,0.023104794323444366,1.5146576166152954
9070,7,39,1689446400,1689446699,23990,-0.07849346846342087,1.4518074989318848,-0.07361458241939545,1.1999578475952148
9070,8,39,1689446400,1689446699,46742,-0.050110477954149246,1.2721792459487915,-0.18704478442668915,1.0228025913238525
9070,9,39,1689446400,1689446699,32251,0.15326917171478271,1.0251045227050781,-0.027785856276750565,1.2949033975601196
9070,10,39,1689446400,1689446699,43055,0.10681572556495667,1.0511468648910522,-0.04490654170513153,1.2941296100616455
9070,11,39,1689446400,1689446699,45844,0.020962320268154144,1.2908543348312378,0.06596196442842484,1.0805827379226685
9070,12,39,1689446400,1689446699,43175,0.15403342247009277,1.302487850189209,0.09220325201749802,1.0379798412322998
9070,13,39,1689446400,1689446699,45191,-0.12420473992824554,1.0658458471298218,0.08385302126407623,1.2937583923339844
9070,14,39,1689446400,1689446699,42426,-0.17276471853256226,1.0452200174331665,-0.10396593809127808,1.3129085302352905
9070,15,39,1689446400,1689446699,43653,0.01718924380838871,1.3384757041931152,-0.19542652368545532,1.0064277648925781
9070,0,40,1689446700,1689446999,42406,-0.06454107165336609,1.2446017265319824,-0.040911249816417694,1.0213170051574707
9070,1,40,1689446700,1689446999,40488,-0.050447978079319,1.0304802656173706,0.09521353244781494,1.2662403583526611
9070,2,40,1689446700,1689446999,40567,0.009622812271118164,0.9961410760879517,-0.0013692494248971343,1.2785758972167969
9070,3,40,1689446700,1689446999,40402,-0.1208166778087616,1.2885056734085083,-0.06568225473165512,1.0468710660934448
9070,4,40,1689446700,1689446999,31266,-0.007257193326950073,1.4481152296066284,0.09668119996786118,1.1653856039047241
9070,5,40,1689446700,1689446999,23322,0.003059615148231387,1.2282867431640625,0.030417103320360184,1.4954428672790527
9070,7,40,1689446700,1689446999,24322,-0.06509339809417725,1.4719489812850952,-0.06161247193813324,1.1795798540115356
9070,8,40,1689446700,1689446999,46632,-0.04842017590999603,1.2676329612731934,-0.1916397511959076,1.0252315998077393
9070,9,40,1689446700,1689446999,32235,0.1362369954586029,1.0270979404449463,-0.03227223455905914,1.2940658330917358
9070,10,40,1689446700,1689446999,42970,0.11781442165374756,1.0606422424316406,-0.07113981992006302,1.2822937965393066
9070,11,40,1689446700,1689446999,45478,0.006298086605966091,1.2762706279754639,0.0648026093840599,1.0465176105499268
9070,12,40,1689446700,1689446999,43145,0.1587299108505249,1.2844551801681519,0.09881358593702316,1.0743999481201172
9070,13,40,1689446700,1689446999,45738,-0.12389098852872849,1.0800036191940308,0.1014699712395668,1.2794795036315918
9070,14,40,1689446700,1689446999,42421,-0.16721053421497345,1.0470530986785889,-0.0993451401591301,1.329140543937683
9070,15,40,1689446700,1689446999,43456,0.016724474728107452,1.3515018224716187,-0.19914180040359497,1.01740300655365
9070,0,41,1689447000,1689447299,42326,-0.06704246252775192,1.2516719102859497,-0.028073038905858994,1.0297040939331055
9070,1,41,1689447000,1689447299,40662,-0.046054497361183167,1.03847074508667,0.08167955279350281,1.2647935152053833
9070,2,41,1689447000,1689447299,39883,0.018792327493429184,1.0025423765182495,0.011524309404194355,1.2598984241485596
9070,3,41,1689447000,1689447299,40176,-0.13114841282367706,1.2778618335723877,-0.062472034245729446,1.028773546218872
9070,4,41,1689447000,1689447299,31377,-0.006616912316530943,1.4330332279205322,0.10077009350061417,1.158193588256836
9070,5,41,1689447000,1689447299,23240,0.008791930042207241,1.2083572149276733,0.02544129453599453,1.5089701414108276
9070,7,41,1689447000,1689447299,24206,-0.08067475259304047,1.4864542484283447,-0.07491356879472733,1.211128830909729
9070,8,41,1689447000,1689447299,46385,-0.046808481216430664,1.2725272178649902,-0.18847085535526276,1.0237599611282349
9070,9,41,1689447000,1689447299,32303,0.12527428567409515,1.030884027481079,-0.0589057020843029,1.2922625541687012
9070,10,41,1689447000,1689447299,43319,0.10944933444261551,1.0453548431396484,-0.052651047706604004,1.2925398349761963
9070,11,41,1689447000,1689447299,45401,0.006409038323909044,1.2576520442962646,0.053252317011356354,1.0449334383010864
9070,12,41,1689447000,1689447299,43196,0.1410391628742218,1.2790629863739014,0.10080663114786148,1.0344009399414062
9070,13,41,1689447000,1689447299,45287,-0.1266849786043167,1.0522234439849854,0.08470159024000168,1.288501262664795
9070,14,41,1689447000,1689447299,42766,-0.15942345559597015,1.0524694919586182,-0.10372036695480347,1.347266674041748
9070,15,41,1689447000,1689447299,43476,0.021570425480604172,1.3414804935455322,-0.1930507868528366,1.022650957107544
9070,0,42,1689447300,1689447599,42285,-0.0693359225988388,1.2367554903030396,-0.036036416888237,1.0316327810287476
9070,1,42,1689447300,1689447599,40379,-0.048682790249586105,1.037752628326416,0.09832018613815308,1.259785532951355
9070,2,42,1689447300,1689447599,40025,0.014261957257986069,0.9841015338897705,0.004770605359226465,1.262178659439087
9070,3,42,1689447300,1689447599,40211,-0.1275462657213211,1.272584319114685,-0.06798132508993149,1.0246919393539429
9070,4,42,1689447300,1689447599,31031,-0.015997959300875664,1.461739420890808,0.10829629749059677,1.1902204751968384
9070,5,42,1689447300,1689447599,23534,-0.00374011043459177,1.1937021017074585,0.03377396985888481,1.4687587022781372
9070,7,42,1689447300,1689447599,24019,-0.06449797004461288,1.4363332986831665,-0.07945837825536728,1.1843054294586182
9070,8,42,1689447300,1689447599,46049,-0.04603183642029762,1.2615119218826294,-0.18807731568813324,1.0247684717178345
9070,9,42,1689447300,1689447599,32271,0.14870010316371918,1.003745198249817,-0.04882931709289551,1.281447410583496
9070,10,42,1689447300,1689447599,43109,0.09786153584718704,1.0711243152618408,-0.06252036988735199,1.2812379598617554
9070,11,42,1689447300,1689447599,45705,-0.010523896664381027,1.2934412956237793,0.0668904259800911,1.0921168327331543
9070,12,42,1689447300,1689447599,42991,0.1422807276248932,1.2853058576583862,0.10667430609464645,1.0324832201004028
9070,13,42,1689447300,1689447599,45352,-0.12695957720279694,1.055827260017395,0.08567020297050476,1.2772384881973267
9070,14,42,1689447300,1689447599,42717,-0.1619056612253189,1.0621846914291382,-0.09259644895792007,1.3315143585205078
9070,15,42,1689447300,1689447599,43459,0.021269675344228745,1.3246268033981323,-0.19477280974388123,1.0368095636367798
9070,0,43,1689447600,1689447899,42344,-0.0742708370089531,1.255254864692688,-0.03980550915002823,1.0378196239471436
9070,1,43,1689447600,1689447899,40180,-0.04108079895377159,1.0265611410140991,0.07996990531682968,1.2520641088485718
9070,2,43,1689447600,1689447899,39915,0.006349713075906038,1.0012906789779663,0.010320805013179779,1.2702350616455078
9070,3,43,1689447600,1689447899,40249,-0.13603155314922333,1.2871496677398682,-0.06507215648889542,1.028185248374939
9070,4,43,1689447600,1689447899,31179,0.005357442423701286,1.4359707832336426,0.10671741515398026,1.1806113719940186
9070,5,43,1689447600,1689447899,23445,-0.0044726100750267506,1.2269614934921265,0.03433192893862724,1.5061249732971191
9070,7,43,1689447600,1689447899,24121,-0.07087242603302002,1.4807891845703125,-0.06398583203554153,1.2119529247283936
9070,8,43,1689447600,1689447899,46352,-0.0504450723528862,1.2858564853668213,-0.18558000028133392,1.0270590782165527
9070,9,43,1689447600,1689447899,31900,0.14095069468021393,1.0459657907485962,-0.030547723174095154,1.3146932125091553
9070,10,43,1689447600,1689447899,42970,0.10860451310873032,1.060057282447815,-0.060008253902196884,1.3070063591003418
9070,11,43,1689447600,1689447899,45382,-0.0058817449025809765,1.2993271350860596,0.06979270279407501,1.0466272830963135
9070,12,43,1689447600,1689447899,43276,0.13095104694366455,1.3023195266723633,0.10588620603084564,1.038435459136963
9070,13,43,1689447600,1689447899,45351,-0.1295788288116455,1.046103596687317,0.08454790711402893,1.2919046878814697
9070,14,43,1689447600,1689447899,42820,-0.1687733381986618,1.0500856637954712,-0.09845241159200668,1.3306280374526978
9070,15,43,1689447600,1689447899,43682,0.029596416279673576,1.3275471925735474,-0.19680353999137878,1.023703932762146
9070,0,44,1689447900,1689448199,42294,-0.07883327454328537,1.2459455728530884,-0.029248548671603203,1.0310602188110352
9070,1,44,1689447900,1689448199,40239,-0.057160310447216034,1.0451725721359253,0.08457166701555252,1.2784265279769897
9070,2,44,1689447900,1689448199,40007,0.016466036438941956,0.9803425669670105,0.015087307430803776,1.2454851865768433
9070,3,44,1689447900,1689448199,40309,-0.1315097063779831,1.3005256652832031,-0.0617465078830719,1.0394340753555298
9070,4,44,1689447900,1689448199,31419,0.010377079248428345,1.4362499713897705,0.09284186363220215,1.1684939861297607
9070,5,44,1689447900,1689448199,23331,0.016867324709892273,1.2152843475341797,0.01823725365102291,1.4643480777740479
9070,7,44,1689447900,1689448199,24032,-0.08793752640485764,1.4708002805709839,-0.07533430308103561,1.183673620223999
9070,8,44,1689447900,1689448199,46475,-0.04065153747797012,1.263680338859558,-0.1927727907896042,1.032572865486145
9070,9,44,1689447900,1689448199,32220,0.13935460150241852,1.0395574569702148,-0.03525111824274063,1.3143320083618164
9070,10,44,1689447900,1689448199,43087,0.10955910384654999,1.0613794326782227,-0.07176782935857773,1.3112928867340088
9070,11,44,1689447900,1689448199,46016,-0.0020337391179054976,1.2873692512512207,0.07550793886184692,1.0730870962142944
9070,12,44,1689447900,1689448199,42962,0.1391686052083969,1.2760387659072876,0.09493465721607208,1.0278137922286987
9070,13,44,1689447900,1689448199,45015,-0.1315317451953888,1.0772958993911743,0.08682890981435776,1.2883522510528564
9070,14,44,1689447900,1689448199,42983,-0.16526255011558533,1.0463413000106812,-0.10036274045705795,1.341912865638733
9070,15,44,1689447900,1689448199,43388,0.021961618214845657,1.3396207094192505,-0.1934589296579361,1.0270575284957886
9070,0,45,1689448200,1689448499,42319,-0.07127641141414642,1.2466814517974854,-0.035988789051771164,1.0464105606079102
9070,1,45,1689448200,1689448499,40131,-0.04723971337080002,1.0391463041305542,0.09543611854314804,1.2910774946212769
9070,2,45,1689448200,1689448499,40290,0.015959734097123146,0.9866487979888916,0.022605877369642258,1.2576004266738892
9070,3,45,1689448200,1689448499,40161,-0.13107237219810486,1.2821871042251587,-0.0672682672739029,1.046176791191101
9070,4,45,1689448200,1689448499,31391,0.0011000875383615494,1.4387245178222656,0.09053993225097656,1.1966631412506104
9070,5,45,1689448200,1689448499,23246,0.0037418107967823744,1.2365188598632812,0.013875119388103485,1.4651062488555908
9070,7,45,1689448200,1689448499,24287,-0.07656804472208023,1.4574412107467651,-0.08346857875585556,1.193251132965088
9070,8,45,1689448200,1689448499,46390,-0.05849403515458107,1.261609435081482,-0.19494719803333282,1.0297297239303589
9070,9,45,1689448200,1689448499,31704,0.13776220381259918,1.0283890962600708,-0.0404229611158371,1.2852827310562134
9070,10,45,1689448200,1689448499,43068,0.1119762733578682,1.0630766153335571,-0.07896260172128677,1.300112247467041
9070,11,45,1689448200,1689448499,45507,0.0011186656774953008,1.2956348657608032,0.06652829051017761,1.042346715927124
9070,12,45,1689448200,1689448499,43374,0.14218564331531525,1.3094204664230347,0.10776977241039276,1.0523039102554321
9070,13,45,1689448200,1689448499,45595,-0.1250932514667511,1.0721228122711182,0.08861509710550308,1.2995887994766235
9070,14,45,1689448200,1689448499,42837,-0.16911840438842773,1.0725631713867188,-0.10941456258296967,1.3219984769821167
9070,15,45,1689448200,1689448499,43447,0.021686691790819168,1.332892656326294,-0.20773345232009888,1.0204139947891235
9070,0,46,1689448500,1689448799,42568,-0.06781193614006042,1.2310705184936523,-0.033743929117918015,1.03323233127594
9070,1,46,1689448500,1689448799,40228,-0.05472203344106674,1.0396872758865356,0.08637189120054245,1.2419909238815308
9070,2,46,1689448500,1689448799,40069,0.018974820151925087,0.9938364028930664,-0.003946791868656874,1.2595025300979614
9070,3,46,1689448500,1689448799,39846,-0.12946359813213348,1.2872523069381714,-0.07123813033103943,1.0425105094909668
9070,4,46,1689448500,1689448799,31448,-0.013278230093419552,1.4341809749603271,0.10039713233709335,1.171693205833435
9070,5,46,1689448500,1689448799,23082,0.005933804903179407,1.2035578489303589,0.029897766187787056,1.496099829673767
9070,7,46,1689448500,1689448799,24047,-0.08694420754909515,1.4670504331588745,-0.07237379252910614,1.175307035446167
9070,8,46,1689448500,1689448799,46649,-0.05120817944407463,1.2766999006271362,-0.18894775211811066,1.0239183902740479
9070,9,46,1689448500,1689448799,31838,0.14119750261306763,1.0289462804794312,-0.035439494997262955,1.2903426885604858
9070,10,46,1689448500,1689448799,43169,0.1063881367444992,1.058666706085205,-0.059480588883161545,1.2789422273635864
9070,11,46,1689448500,1689448799,45673,0.0029237070120871067,1.2789733409881592,0.0670316144824028,1.0495034456253052
9070,12,46,1689448500,1689448799,43133,0.14745840430259705,1.3020130395889282,0.10420344769954681,1.0405511856079102
9070,13,46,1689448500,1689448799,45473,-0.11649719625711441,1.0606578588485718,0.09875793009996414,1.290862798690796
9070,14,46,1689448500,1689448799,42370,-0.16827429831027985,1.0895291566848755,-0.10423476248979568,1.3442317247390747
9070,15,46,1689448500,1689448799,43483,0.023752817884087563,1.336361289024353,-0.19934454560279846,1.0115735530853271
9070,0,47,1689448800,1689449099,42198,-0.06344495713710785,1.2524430751800537,-0.033981941640377045,1.0034106969833374
9070,1,47,1689448800,1689449099,40731,-0.04523568972945213,1.038809061050415,0.09342800080776215,1.2477068901062012
9070,2,47,1689448800,1689449099,39600,0.022758400067687035,1.0130659341812134,0.010949398390948772,1.2772068977355957
9070,3,47,1689448800,1689449099,40231,-0.13038663566112518,1.2889543771743774,-0.06420467048883438,1.0410677194595337
9070,4,47,1689448800,1689449099,31399,-0.009661191143095493,1.4269556999206543,0.09901370853185654,1.1355575323104858
9070,5,47,1689448800,1689449099,23353,-0.0006215083412826061,1.2607982158660889,0.02771761268377304,1.5186175107955933
9070,7,47,1689448800,1689449099,24337,-0.09249519556760788,1.4336117506027222,-0.08848035335540771,1.1733161211013794
9070,8,47,1689448800,1689449099,46683,-0.04680534079670906,1.2888309955596924,-0.1902318298816681,1.0452115535736084
9070,9,47,1689448800,1689449099,31707,0.1363394856452942,0.998657763004303,-0.035422854125499725,1.283301591873169
9070,10,47,1689448800,1689449099,42826,0.09827116876840591,1.0745569467544556,-0.06064391881227493,1.295961856842041
9070,11,47,1689448800,1689449099,45607,-0.00696929357945919,1.278652548789978,0.07051179558038712,1.058038353919983
9070,12,47,1689448800,1689449099,43312,0.14304374158382416,1.312242865562439,0.095770463347435,1.0613032579421997
9070,13,47,1689448800,1689449099,45415,-0.12715455889701843,1.0594648122787476,0.09994948655366898,1.2812269926071167
9070,14,47,1689448800,1689449099,42728,-0.15814125537872314,1.0602447986602783,-0.10992585122585297,1.335383415222168
9070,15,47,1689448800,1689449099,43742,0.03289000689983368,1.3299132585525513,-0.1961432695388794,1.0170625448226929
9070,0,48,1689449100,1689449399,41883,-0.07596544921398163,1.257264494895935,-0.03002813085913658,1.038744330406189
9070,1,48,1689449100,1689449399,40445,-0.036013294011354446,1.0377416610717773,0.09026194363832474,1.2661243677139282
9070,2,48,1689449100,1689449399,39842,0.023876657709479332,1.005357265472412,0.009659374132752419,1.2627942562103271
9070,3,48,1689449100,1689449399,39899,-0.12090656906366348,1.290266752243042,-0.07468480616807938,1.0364280939102173
9070,4,48,1689449100,1689449399,31396,0.013441037386655807,1.4394004344940186,0.09681514650583267,1.17617666721344
9070,5,48,1689449100,1689449399,23153,0.003602262120693922,1.219773530960083,0.025297652930021286,1.4912775754928589
9070,7,48,1689449100,1689449399,24275,-0.10122818499803543,1.4404412508010864,-0.07630059868097305,1.1704144477844238
9070,8,48,1689449100,1689449399,46424,-0.060778237879276276,1.2806227207183838,-0.18994729220867157,1.0179921388626099
9070,9,48,1689449100,1689449399,31795,0.1365460306406021,0.9930960536003113,-0.03548678755760193,1.280752420425415
9070,10,48,1689449100,1689449399,43090,0.10331518203020096,1.0683821439743042,-0.06409478932619095,1.2856545448303223
9070,11,48,1689449100,1689449399,45639,-0.01618778519332409,1.2833987474441528,0.06859861314296722,1.0646889209747314
9070,12,48,1689449100,1689449399,43654,0.16610655188560486,1.28492271900177,0.0976472869515419,1.0513770580291748
9070,13,48,1689449100,1689449399,45131,-0.12251076102256775,1.0520706176757812,0.08522642403841019,1.2816288471221924
9070,14,48,1689449100,1689449399,42973,-0.16387055814266205,1.0394974946975708,-0.10114622116088867,1.3353140354156494
9070,15,48,1689449100,1689449399,43412,0.02203618921339512,1.3533716201782227,-0.18490126729011536,1.05177640914917
9070,0,49,1689449400,1689449699,42269,-0.061880964785814285,1.2570433616638184,-0.027498528361320496,1.0387095212936401
9070,1,49,1689449400,1689449699,40497,-0.050129640847444534,1.009868860244751,0.09463122487068176,1.2470943927764893
9070,2,49,1689449400,1689449699,40035,0.013010377995669842,1.017379641532898,0.006812398321926594,1.2836872339248657
9070,3,49,1689449400,1689449699,40431,-0.12632569670677185,1.2816784381866455,-0.07329337298870087,1.025351643562317
9070,4,49,1689449400,1689449699,30970,-0.006401378661394119,1.4551657438278198,0.09696837514638901,1.1753121614456177
9070,5,49,1689449400,1689449699,23012,-0.0029242360033094883,1.2144649028778076,0.0331643782556057,1.5020796060562134
9070,7,49,1689449400,1689449699,24172,-0.080875463783741,1.463518738746643,-0.07572463899850845,1.1963344812393188
9070,8,49,1689449400,1689449699,47040,-0.05991411209106445,1.27689790725708,-0.18561825156211853,1.0315990447998047
9070,9,49,1689449400,1689449699,32232,0.1367492526769638,1.0164802074432373,-0.03461774066090584,1.292211651802063
9070,10,49,1689449400,1689449699,42685,0.11017461866140366,1.0782225131988525,-0.06838667392730713,1.3025070428848267
9070,11,49,1689449400,1689449699,45307,-0.00915042869746685,1.2778273820877075,0.06965837627649307,1.071459174156189
