fill,channel,h,t1,t2,ntracks_time,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std
8741,1,34,1683750000,1683750299,30031,-0.017994742840528488,0.9665327072143555,0.10007087886333466,1.2200984954833984
8741,2,34,1683750000,1683750299,31453,0.06484676152467728,0.9717774987220764,-2.1113821276230738e-05,1.2381950616836548
8741,3,34,1683750000,1683750299,31228,-0.14115533232688904,1.2334411144256592,-0.11062663793563843,1.0120497941970825
8741,4,34,1683750000,1683750299,26770,-0.00647874316200614,1.3498255014419556,0.048828449100255966,1.0450856685638428
8741,5,34,1683750000,1683750299,23408,-0.04887418448925018,1.1285021305084229,0.023148568347096443,1.3767837285995483
8741,7,34,1683750000,1683750299,13926,0.24747762084007263,1.775344729423523,0.156952366232872,1.2473258972167969
8741,8,34,1683750000,1683750299,36501,-0.055874865502119064,1.2406177520751953,-0.18481606245040894,0.9857792258262634
8741,9,34,1683750000,1683750299,24262,0.13471196591854095,0.9654966592788696,-0.03914838656783104,1.2342050075531006
8741,10,34,1683750000,1683750299,34631,0.12107270210981369,0.9934959411621094,0.10602463781833649,1.2571749687194824
8741,11,34,1683750000,1683750299,37884,-0.07641895115375519,1.2303825616836548,0.1393071860074997,0.9910072088241577
8741,12,34,1683750000,1683750299,35772,0.09274789690971375,1.2528290748596191,0.11596520245075226,0.9822493195533752
8741,13,34,1683750000,1683750299,,,,,
8741,14,34,1683750000,1683750299,33471,-0.16425448656082153,1.0183045864105225,-0.10772506147623062,1.272681713104248
8741,15,34,1683750000,1683750299,33473,0.042539555579423904,1.3191460371017456,-0.19612562656402588,0.9959972500801086
8741,0,35,1683750300,1683750599,33395,-0.08188330382108688,1.2023932933807373,-0.022096602246165276,0.9746727347373962
8741,1,35,1683750300,1683750599,30047,-0.020955765619874,0.9785068035125732,0.10784956067800522,1.2111072540283203
8741,2,35,1683750300,1683750599,31798,0.055466264486312866,0.9764683246612549,-0.002360096201300621,1.2523565292358398
8741,3,35,1683750300,1683750599,31565,-0.13719159364700317,1.2398754358291626,-0.09077241271734238,0.997890293598175
8741,4,35,1683750300,1683750599,26934,0.006986708380281925,1.3357312679290771,0.058875009417533875,1.068253755569458
8741,5,35,1683750300,1683750599,23650,-0.02785210870206356,1.112369418144226,0.012381292879581451,1.4005941152572632
8741,7,35,1683750300,1683750599,14130,0.22789591550827026,1.748823642730713,0.13750393688678741,1.2429578304290771
8741,8,35,1683750300,1683750599,36815,-0.06595924496650696,1.252182960510254,-0.1905895471572876,0.9842530488967896
8741,9,35,1683750300,1683750599,23890,0.13550160825252533,0.9493259787559509,-0.06323138624429703,1.216108798980713
8741,10,35,1683750300,1683750599,34818,0.12474605441093445,0.977134644985199,0.11418400704860687,1.2310105562210083
8741,11,35,1683750300,1683750599,37436,-0.08459758013486862,1.2450745105743408,0.14150282740592957,1.021008849143982
8741,12,35,1683750300,1683750599,36053,0.09719883650541306,1.2507423162460327,0.1070326641201973,0.9968172907829285
8741,13,35,1683750300,1683750599,,,,,
8741,14,35,1683750300,1683750599,33323,-0.17183434963226318,1.0010477304458618,-0.11404194682836533,1.2954368591308594
8741,15,35,1683750300,1683750599,33507,0.038151707500219345,1.2840834856033325,-0.20391441881656647,0.9476514458656311
8741,0,36,1683750600,1683750899,33180,-0.08741159737110138,1.222090482711792,0.004456622060388327,1.0046861171722412
8741,1,36,1683750600,1683750899,30152,-0.017622418701648712,0.9893902540206909,0.10509214550256729,1.231882929801941
8741,2,36,1683750600,1683750899,31865,0.064715676009655,0.9609224200248718,-0.0003811414644587785,1.2328318357467651
8741,3,36,1683750600,1683750899,31455,-0.12769755721092224,1.2565099000930786,-0.10969939082860947,0.9927538633346558
8741,4,36,1683750600,1683750899,26689,-0.008181708864867687,1.366261601448059,0.04566201567649841,1.0578829050064087
8741,5,36,1683750600,1683750899,23816,-0.039969202131032944,1.1022573709487915,0.008147328160703182,1.3827553987503052
8741,7,36,1683750600,1683750899,14093,0.23369383811950684,1.7736313343048096,0.15727269649505615,1.2369935512542725
8741,8,36,1683750600,1683750899,36576,-0.07126786559820175,1.227634310722351,-0.18195034563541412,0.9830455780029297
8741,9,36,1683750600,1683750899,24190,0.12757888436317444,0.9421582818031311,-0.046524565666913986,1.2263456583023071
8741,10,36,1683750600,1683750899,34914,0.11352924257516861,0.9681557416915894,0.1086471676826477,1.2158995866775513
8741,11,36,1683750600,1683750899,37625,-0.0868711769580841,1.2385743856430054,0.12987202405929565,1.0008890628814697
8741,12,36,1683750600,1683750899,35678,0.11000272631645203,1.259821891784668,0.11409467458724976,0.9785704612731934
8741,13,36,1683750600,1683750899,,,,,
8741,14,36,1683750600,1683750899,33302,-0.16191008687019348,0.9982735514640808,-0.1006714329123497,1.2855865955352783
8741,15,36,1683750600,1683750899,33652,0.04226728901267052,1.3228602409362793,-0.1880454123020172,0.9740984439849854
8741,0,37,1683750900,1683751199,33021,-0.089093416929245,1.224919319152832,0.010698170401155949,0.9804729223251343
8741,1,37,1683750900,1683751199,30445,-0.019823629409074783,0.9563102722167969,0.12423384189605713,1.21308171749115
8741,2,37,1683750900,1683751199,31353,0.07180287688970566,0.9504241347312927,-0.014965958893299103,1.2438299655914307
8741,3,37,1683750900,1683751199,31265,-0.12994208931922913,1.258158564567566,-0.11573287099599838,0.9837661981582642
8741,4,37,1683750900,1683751199,26986,-0.00462949788197875,1.347203254699707,0.02980308048427105,1.0377217531204224
8741,5,37,1683750900,1683751199,23715,-0.049472540616989136,1.1333699226379395,-0.0015041608130559325,1.4025229215621948
8741,7,37,1683750900,1683751199,13960,0.2249487340450287,1.749000072479248,0.16992580890655518,1.2493401765823364
8741,8,37,1683750900,1683751199,36845,-0.07795801013708115,1.2355252504348755,-0.17172899842262268,0.9919896125793457
8741,9,37,1683750900,1683751199,24023,0.12693151831626892,0.9664511680603027,-0.029936373233795166,1.2392569780349731
8741,10,37,1683750900,1683751199,35168,0.10982931405305862,0.9878020882606506,0.11025158315896988,1.2524662017822266
8741,11,37,1683750900,1683751199,37768,-0.08522073179483414,1.2236295938491821,0.13224531710147858,0.9885845184326172
8741,12,37,1683750900,1683751199,35851,0.10338901728391647,1.2633860111236572,0.10906160622835159,0.9988796710968018
8741,13,37,1683750900,1683751199,,,,,
8741,14,37,1683750900,1683751199,33272,-0.15330377221107483,0.9998219013214111,-0.10125322639942169,1.279274821281433
8741,15,37,1683750900,1683751199,33456,0.055529285222291946,1.3167399168014526,-0.18950165808200836,0.9692203402519226
8741,0,38,1683751200,1683751499,33108,-0.0717398151755333,1.2309437990188599,0.010016195476055145,1.0071616172790527
8741,1,38,1683751200,1683751499,29967,-0.011591540649533272,0.9722914099693298,0.11928199231624603,1.2065168619155884
8741,2,38,1683751200,1683751499,31766,0.06882542371749878,0.9573044776916504,-0.012325150892138481,1.2255563735961914
8741,3,38,1683751200,1683751499,31350,-0.1308167576789856,1.259963035583496,-0.11483114957809448,1.0010321140289307
8741,4,38,1683751200,1683751499,26526,-0.022639792412519455,1.3490724563598633,0.044955283403396606,1.0723575353622437
8741,5,38,1683751200,1683751499,23592,-0.040386028587818146,1.0878872871398926,-0.016477223485708237,1.3881442546844482
8741,7,38,1683751200,1683751499,13916,0.22719669342041016,1.754172921180725,0.15577954053878784,1.2379746437072754
8741,8,38,1683751200,1683751499,36668,-0.0676250085234642,1.220565915107727,-0.1730029135942459,0.9663557410240173
8741,9,38,1683751200,1683751499,24378,0.11500038951635361,0.9305264949798584,-0.05652042105793953,1.2052935361862183
8741,10,38,1683751200,1683751499,34590,0.10559223592281342,0.9709782004356384,0.09719939529895782,1.2321854829788208
8741,11,38,1683751200,1683751499,37615,-0.09067681431770325,1.2259432077407837,0.12669266760349274,0.9851257801055908
8741,12,38,1683751200,1683751499,35598,0.10002867132425308,1.2586454153060913,0.10065177083015442,0.9779806137084961
8741,13,38,1683751200,1683751499,,,,,
8741,14,38,1683751200,1683751499,33177,-0.15880629420280457,1.0142335891723633,-0.10416210442781448,1.3026320934295654
8741,15,38,1683751200,1683751499,33110,0.044087354093790054,1.3151309490203857,-0.18232150375843048,0.975114643573761
8741,0,39,1683751500,1683751799,33077,-0.08969897031784058,1.1824963092803955,0.0047341156750917435,0.9813652634620667
8741,1,39,1683751500,1683751799,29875,-0.0201786607503891,0.9700226187705994,0.10579708963632584,1.1899288892745972
8741,2,39,1683751500,1683751799,31545,0.05510658398270607,0.9766566157341003,0.0005645618657581508,1.2433855533599854
8741,3,39,1683751500,1683751799,31496,-0.13307006657123566,1.2439090013504028,-0.10423290729522705,0.9929507970809937
8741,4,39,1683751500,1683751799,26728,-0.020831702277064323,1.338254690170288,0.05009825900197029,1.033494472503662
8741,5,39,1683751500,1683751799,23616,-0.02687196247279644,1.1268832683563232,0.022487562149763107,1.372133493423462
8741,7,39,1683751500,1683751799,13789,0.23746079206466675,1.755489706993103,0.14288508892059326,1.2273173332214355
8741,8,39,1683751500,1683751799,36605,-0.0676283985376358,1.2370572090148926,-0.19242806732654572,0.9997313022613525
8741,9,39,1683751500,1683751799,24287,0.12847554683685303,0.9486836791038513,-0.054933421313762665,1.2251362800598145
8741,10,39,1683751500,1683751799,34799,0.11974532902240753,0.9618703126907349,0.11260418593883514,1.2187988758087158
8741,11,39,1683751500,1683751799,37483,-0.08709407597780228,1.2330204248428345,0.13876785337924957,1.0105732679367065
8741,12,39,1683751500,1683751799,35635,0.0989801436662674,1.2494405508041382,0.12444264441728592,0.9729948043823242
8741,13,39,1683751500,1683751799,,,,,
8741,14,39,1683751500,1683751799,33012,-0.16541491448879242,0.9977467060089111,-0.10271572321653366,1.2844146490097046
8741,15,39,1683751500,1683751799,32993,0.04284333065152168,1.3095752000808716,-0.20084695518016815,0.9660939574241638
8741,0,40,1683751800,1683752099,33039,-0.0755118802189827,1.2055062055587769,-0.0005536346579901874,0.9895095229148865
8741,1,40,1683751800,1683752099,29990,-0.011591246351599693,0.9449772238731384,0.11937133222818375,1.2046825885772705
8741,2,40,1683751800,1683752099,31827,0.06200787052512169,0.9709501266479492,-0.012085757218301296,1.231736421585083
8741,3,40,1683751800,1683752099,31438,-0.13660511374473572,1.2403594255447388,-0.11577247083187103,0.9896495938301086
8741,4,40,1683751800,1683752099,26569,-0.017286362126469612,1.3568713665008545,0.0541062131524086,1.0888653993606567
8741,5,40,1683751800,1683752099,23704,-0.03201211243867874,1.100465178489685,0.0036847081501036882,1.36118483543396
8741,7,40,1683751800,1683752099,13822,0.22924929857254028,1.7312921285629272,0.15256541967391968,1.214898705482483
8741,8,40,1683751800,1683752099,36785,-0.05966409295797348,1.2265933752059937,-0.18204863369464874,0.972628116607666
8741,9,40,1683751800,1683752099,24260,0.12500977516174316,0.9738678932189941,-0.049927860498428345,1.2400026321411133
8741,10,40,1683751800,1683752099,34553,0.10306078940629959,0.9734124541282654,0.1042291596531868,1.2309322357177734
8741,11,40,1683751800,1683752099,37456,-0.08256670832633972,1.2006088495254517,0.13277386128902435,0.9817966818809509
8741,12,40,1683751800,1683752099,35309,0.10193531215190887,1.256777048110962,0.1076262965798378,0.9707926511764526
8741,13,40,1683751800,1683752099,,,,,
8741,14,40,1683751800,1683752099,32921,-0.1656574308872223,0.9851258993148804,-0.10012359172105789,1.286067008972168
8741,15,40,1683751800,1683752099,33059,0.04461783543229103,1.3377642631530762,-0.1851746141910553,0.9911813139915466
8741,0,41,1683752100,1683752399,33619,-0.06998615711927414,1.2139726877212524,-0.003505319356918335,0.9900479912757874
8741,1,41,1683752100,1683752399,29939,-0.01931658759713173,0.9580350518226624,0.10858867317438126,1.2113606929779053
8741,2,41,1683752100,1683752399,31645,0.07055101543664932,0.9581651091575623,-0.021368270739912987,1.2322354316711426
8741,3,41,1683752100,1683752399,31416,-0.14264202117919922,1.2286407947540283,-0.10301916301250458,1.0076333284378052
8741,4,41,1683752100,1683752399,26685,-0.015781143680214882,1.3427250385284424,0.03521528095006943,1.0562664270401
8741,5,41,1683752100,1683752399,23978,-0.04105738550424576,1.0936883687973022,0.009073098190128803,1.341977596282959
8741,7,41,1683752100,1683752399,13973,0.2495625615119934,1.769171953201294,0.16678999364376068,1.2417041063308716
8741,8,41,1683752100,1683752399,36609,-0.07349458336830139,1.2124717235565186,-0.17666304111480713,0.9676122069358826
8741,9,41,1683752100,1683752399,24255,0.13189204037189484,0.9466536045074463,-0.040036652237176895,1.221448540687561
8741,10,41,1683752100,1683752399,34729,0.10996782779693604,0.9620553255081177,0.10228516906499863,1.2090907096862793
8741,11,41,1683752100,1683752399,37241,-0.10316556692123413,1.2168116569519043,0.1334422081708908,0.9687674045562744
8741,12,41,1683752100,1683752399,35698,0.10106302797794342,1.265479564666748,0.10386013239622116,0.9901958703994751
8741,13,41,1683752100,1683752399,,,,,
8741,14,41,1683752100,1683752399,32994,-0.15701885521411896,0.9816062450408936,-0.11368939280509949,1.289991855621338
8741,15,41,1683752100,1683752399,33060,0.03873999044299126,1.2928521633148193,-0.18368497490882874,0.9466109275817871
8741,0,42,1683752400,1683752699,33146,-0.09766782820224762,1.2103644609451294,-0.0010360503802075982,0.977338969707489
8741,1,42,1683752400,1683752699,30238,-0.01893680728971958,0.9663638472557068,0.11699801683425903,1.2058628797531128
8741,2,42,1683752400,1683752699,31579,0.06828582286834717,0.9620869159698486,-0.015223369002342224,1.231337070465088
8741,3,42,1683752400,1683752699,31069,-0.1348012089729309,1.2417398691177368,-0.10214594006538391,1.0111262798309326
8741,4,42,1683752400,1683752699,26342,-0.008125311695039272,1.3264232873916626,0.047739770263433456,1.0513179302215576
8741,5,42,1683752400,1683752699,23567,-0.03222819045186043,1.1108852624893188,0.008693456649780273,1.3856772184371948
8741,7,42,1683752400,1683752699,14018,0.2371000051498413,1.7536741495132446,0.16689814627170563,1.1999168395996094
8741,8,42,1683752400,1683752699,35971,-0.06713088601827621,1.222395896911621,-0.1808258444070816,0.9538761973381042
8741,9,42,1683752400,1683752699,23803,0.14481744170188904,0.9532501697540283,-0.03750234469771385,1.2373708486557007
8741,10,42,1683752400,1683752699,34334,0.12472996115684509,0.9854258894920349,0.1012207642197609,1.223199725151062
8741,11,42,1683752400,1683752699,37339,-0.0772019773721695,1.2323004007339478,0.1357487589120865,0.9871827960014343
8741,12,42,1683752400,1683752699,35213,0.09306905418634415,1.2282692193984985,0.10714677721261978,0.9590443968772888
8741,13,42,1683752400,1683752699,,,,,
8741,14,42,1683752400,1683752699,32673,-0.1693974882364273,1.0125782489776611,-0.11731231957674026,1.2964932918548584
8741,15,42,1683752400,1683752699,32933,0.04378017783164978,1.3172744512557983,-0.1908041089773178,0.9839732646942139
8741,0,43,1683752700,1683752999,33326,-0.07708463817834854,1.2081080675125122,-0.0070954724214971066,0.9690207839012146
8741,1,43,1683752700,1683752999,29983,-0.011480249464511871,0.9646580815315247,0.11239231377840042,1.1866296529769897
8741,2,43,1683752700,1683752999,31890,0.0643291026353836,0.9602872729301453,-0.006026379764080048,1.2268290519714355
8741,3,43,1683752700,1683752999,31081,-0.1374240666627884,1.2295361757278442,-0.11072936654090881,0.9825754761695862
8741,4,43,1683752700,1683752999,26570,-0.011626748368144035,1.3269777297973633,0.037227433174848557,1.0466827154159546
8741,5,43,1683752700,1683752999,23559,-0.029011443257331848,1.095737338066101,-0.011779031716287136,1.3819130659103394
8741,7,43,1683752700,1683752999,13666,0.23275479674339294,1.720805048942566,0.15941675007343292,1.1868435144424438
8741,8,43,1683752700,1683752999,36344,-0.06720241159200668,1.2290676832199097,-0.17305496335029602,0.9779242277145386
8741,9,43,1683752700,1683752999,24183,0.12606802582740784,0.9615967869758606,-0.03712964802980423,1.2224972248077393
8741,10,43,1683752700,1683752999,34677,0.11583232134580612,0.9726401567459106,0.1072058454155922,1.2307918071746826
8741,11,43,1683752700,1683752999,37517,-0.08575983345508575,1.221580982208252,0.12823446094989777,0.9803161025047302
8741,12,43,1683752700,1683752999,35547,0.10348347574472427,1.2453845739364624,0.11190250515937805,0.979587197303772
8741,13,43,1683752700,1683752999,,,,,
8741,14,43,1683752700,1683752999,33060,-0.15416575968265533,0.9756940603256226,-0.11993595212697983,1.2842968702316284
8741,15,43,1683752700,1683752999,33202,0.049047041684389114,1.2916226387023926,-0.19046223163604736,0.9642640948295593
8741,0,44,1683753000,1683753299,33352,-0.08014179766178131,1.2102129459381104,-0.016538934782147408,0.9700508117675781
8741,1,44,1683753000,1683753299,30213,-0.019797740504145622,0.9274730086326599,0.12281712889671326,1.2014414072036743
8741,2,44,1683753000,1683753299,31594,0.05195280537009239,0.9667625427246094,-0.0131453275680542,1.223696231842041
8741,3,44,1683753000,1683753299,31304,-0.133278951048851,1.2549570798873901,-0.09782177954912186,0.9780597686767578
8741,4,44,1683753000,1683753299,26663,-0.006793113425374031,1.3235023021697998,0.05037737265229225,1.0489869117736816
8741,5,44,1683753000,1683753299,23454,-0.019372815266251564,1.1040409803390503,-0.0031110672280192375,1.3401604890823364
8741,7,44,1683753000,1683753299,13750,0.21819961071014404,1.7382184267044067,0.13781285285949707,1.2199385166168213
8741,8,44,1683753000,1683753299,36137,-0.0730953961610794,1.2096832990646362,-0.19054058194160461,0.9631194472312927
8741,9,44,1683753000,1683753299,23954,0.13295909762382507,0.9184433221817017,-0.05091918259859085,1.2060133218765259
8741,10,44,1683753000,1683753299,34606,0.11355520039796829,0.9891449809074402,0.10802089422941208,1.217978835105896
8741,11,44,1683753000,1683753299,37174,-0.08530163019895554,1.2055346965789795,0.13825014233589172,0.977939784526825
8741,12,44,1683753000,1683753299,35431,0.10157307237386703,1.2143675088882446,0.11699817329645157,0.9619983434677124
8741,13,44,1683753000,1683753299,,,,,
8741,14,44,1683753000,1683753299,32774,-0.16483011841773987,0.9834492206573486,-0.09392279386520386,1.269701600074768
8741,15,44,1683753000,1683753299,33146,0.04078707471489906,1.3183627128601074,-0.19219106435775757,0.9937363266944885
8741,0,45,1683753300,1683753599,33614,-0.09621161967515945,1.1916166543960571,-0.004635217133909464,0.9931153655052185
8741,1,45,1683753300,1683753599,29913,-0.022797297686338425,0.966068685054779,0.10351444780826569,1.2071722745895386
8741,2,45,1683753300,1683753599,31949,0.06297151744365692,0.9850398302078247,-0.010080077685415745,1.247085690498352
8741,3,45,1683753300,1683753599,31106,-0.1347103714942932,1.2375003099441528,-0.10646535456180573,0.9683953523635864
8741,4,45,1683753300,1683753599,26724,-0.006982537917792797,1.342116355895996,0.04659596458077431,1.03328537940979
8741,5,45,1683753300,1683753599,23698,-0.04666115343570709,1.1179691553115845,0.02199154533445835,1.3831220865249634
8741,7,45,1683753300,1683753599,13678,0.21535547077655792,1.7435392141342163,0.14524833858013153,1.2151304483413696
8741,8,45,1683753300,1683753599,36024,-0.05928472429513931,1.2269731760025024,-0.1766311079263687,0.9692242741584778
8741,9,45,1683753300,1683753599,24139,0.13407103717327118,0.9435243606567383,-0.04912137985229492,1.215807318687439
8741,10,45,1683753300,1683753599,34728,0.11996433883905411,0.960119366645813,0.11699680238962173,1.2354129552841187
8741,11,45,1683753300,1683753599,37106,-0.07503444701433182,1.2042815685272217,0.14384225010871887,0.9920536279678345
8741,12,45,1683753300,1683753599,35563,0.08924423903226852,1.232000470161438,0.11208891868591309,0.9624008536338806
8741,13,45,1683753300,1683753599,,,,,
8741,14,45,1683753300,1683753599,32760,-0.17382466793060303,0.996785044670105,-0.10454250872135162,1.2932075262069702
8741,15,45,1683753300,1683753599,32947,0.04485160484910011,1.3154913187026978,-0.19053341448307037,0.9691043496131897
8741,0,46,1683753600,1683753899,33263,-0.08792571723461151,1.2135138511657715,-0.004181715659797192,0.9771487712860107
8741,1,46,1683753600,1683753899,30062,-0.03239627927541733,0.9479948282241821,0.11247513443231583,1.19435715675354
8741,2,46,1683753600,1683753899,31631,0.049441657960414886,0.9406945705413818,-0.00824661087244749,1.238311767578125
8741,3,46,1683753600,1683753899,30953,-0.12963899970054626,1.2353720664978027,-0.09885374456644058,0.9676808714866638
8741,4,46,1683753600,1683753899,26664,-0.00048554304521530867,1.3552192449569702,0.06604942679405212,1.042044758796692
8741,5,46,1683753600,1683753899,23458,-0.021564748138189316,1.066454529762268,0.021164266392588615,1.363963007926941
8741,7,46,1683753600,1683753899,13673,0.21855829656124115,1.7166181802749634,0.13766686618328094,1.226949691772461
8741,8,46,1683753600,1683753899,36086,-0.05884475260972977,1.2292309999465942,-0.19088272750377655,0.9617753624916077
8741,9,46,1683753600,1683753899,24109,0.14610713720321655,0.9436913728713989,-0.033963147550821304,1.2198938131332397
8741,10,46,1683753600,1683753899,34513,0.13422873616218567,0.9797551035881042,0.10985883325338364,1.238722324371338
8741,11,46,1683753600,1683753899,37330,-0.08673910051584244,1.188031792640686,0.14785245060920715,0.9707604050636292
8741,12,46,1683753600,1683753899,35633,0.09475260227918625,1.2412174940109253,0.11597079038619995,0.9564211964607239
8741,13,46,1683753600,1683753899,,,,,
8741,14,46,1683753600,1683753899,32672,-0.1775800883769989,0.9918529987335205,-0.10249912738800049,1.2935668230056763
8741,15,46,1683753600,1683753899,32774,0.0383647121489048,1.2793793678283691,-0.19635632634162903,0.9775974750518799
8741,0,47,1683753900,1683754199,33208,-0.08404169231653214,1.211484432220459,-0.00730509590357542,0.9797402024269104
8741,1,47,1683753900,1683754199,30514,-0.010742689482867718,0.9370425939559937,0.1179155558347702,1.2119795083999634
8741,2,47,1683753900,1683754199,31381,0.06307496130466461,0.9823397994041443,-0.0010463208891451359,1.2322864532470703
8741,3,47,1683753900,1683754199,31022,-0.14088015258312225,1.2162764072418213,-0.1124456450343132,0.967464804649353
8741,4,47,1683753900,1683754199,26571,-0.0016780119622126222,1.3298465013504028,0.04477353394031525,1.0034887790679932
8741,5,47,1683753900,1683754199,23646,-0.04934921860694885,1.0945558547973633,0.011165822856128216,1.3698214292526245
8741,7,47,1683753900,1683754199,13867,0.222829207777977,1.7439159154891968,0.16870079934597015,1.21286141872406
8741,8,47,1683753900,1683754199,36176,-0.05418206378817558,1.2334048748016357,-0.17204366624355316,0.9777728915214539
8741,9,47,1683753900,1683754199,24214,0.12349993735551834,0.9447001814842224,-0.06491483002901077,1.2341625690460205
8741,10,47,1683753900,1683754199,34537,0.11844658106565475,0.9543281197547913,0.1017373651266098,1.2277253866195679
8741,11,47,1683753900,1683754199,37509,-0.06877779960632324,1.2181575298309326,0.12858793139457703,0.9650782346725464
8741,12,47,1683753900,1683754199,35589,0.10162918269634247,1.249914526939392,0.11532840132713318,0.976870059967041
8741,13,47,1683753900,1683754199,,,,,
8741,14,47,1683753900,1683754199,32769,-0.17213505506515503,0.9831952452659607,-0.08940189331769943,1.2805582284927368
8741,15,47,1683753900,1683754199,33003,0.04540199041366577,1.297487735748291,-0.19505827128887177,0.9553681015968323
8741,0,48,1683754200,1683754499,33092,-0.08757558465003967,1.2028237581253052,0.017936183139681816,0.9856902956962585
8741,1,48,1683754200,1683754499,30004,-0.020431790500879288,0.9492194056510925,0.1120511144399643,1.209784746170044
8741,2,48,1683754200,1683754499,31580,0.06856394559144974,0.9633761644363403,-0.00471904780715704,1.235736608505249
8741,3,48,1683754200,1683754499,31254,-0.14402112364768982,1.2360633611679077,-0.11573101580142975,0.9826675653457642
8741,4,48,1683754200,1683754499,26504,-0.02460036613047123,1.3429296016693115,0.046094320714473724,1.0479710102081299
8741,5,48,1683754200,1683754499,23594,-0.04826987162232399,1.0910900831222534,0.009871731512248516,1.3438355922698975
8741,7,48,1683754200,1683754499,13444,0.2363206446170807,1.727150797843933,0.1644168645143509,1.2305701971054077
8741,8,48,1683754200,1683754499,36368,-0.06530994921922684,1.224732518196106,-0.17168797552585602,0.9714066982269287
8741,9,48,1683754200,1683754499,24164,0.11186879128217697,0.9696195125579834,-0.028620388358831406,1.2340720891952515
8741,10,48,1683754200,1683754499,34570,0.10518854111433029,0.9527976512908936,0.08817814290523529,1.2002086639404297
8741,11,48,1683754200,1683754499,37091,-0.07613841444253922,1.2108991146087646,0.12620526552200317,0.959540843963623
8741,12,48,1683754200,1683754499,35173,0.09746713936328888,1.2311139106750488,0.11565373092889786,0.9551699757575989
8741,13,48,1683754200,1683754499,,,,,
8741,14,48,1683754200,1683754499,32607,-0.16410191357135773,0.984649658203125,-0.10605863481760025,1.2843585014343262
8741,15,48,1683754200,1683754499,32886,0.05888833850622177,1.2853946685791016,-0.1897963136434555,0.9420284628868103
8741,0,49,1683754500,1683754799,33419,-0.08589016646146774,1.1940901279449463,0.002026468049734831,0.973631739616394
8741,1,49,1683754500,1683754799,30301,-0.028057200834155083,0.958277702331543,0.1233634501695633,1.185528039932251
8741,2,49,1683754500,1683754799,31431,0.06496046483516693,0.9638687372207642,0.004840376786887646,1.2237862348556519
8741,3,49,1683754500,1683754799,30933,-0.12798725068569183,1.235683560371399,-0.107588030397892,0.9835513234138489
8741,4,49,1683754500,1683754799,26410,-0.0014323709765449166,1.336885929107666,0.0418785959482193,1.057074785232544
8741,5,49,1683754500,1683754799,23604,-0.04298558458685875,1.086342215538025,-0.004773661494255066,1.3578873872756958
8741,7,49,1683754500,1683754799,13526,0.23609933257102966,1.7759122848510742,0.16318057477474213,1.226004719734192
8741,8,49,1683754500,1683754799,36031,-0.06466834992170334,1.227352261543274,-0.17675548791885376,0.9654978513717651
8741,9,49,1683754500,1683754799,24293,0.1451587826013565,0.9498893618583679,-0.042006805539131165,1.2478023767471313
8741,10,49,1683754500,1683754799,34608,0.11719083786010742,0.9630765914916992,0.09869998693466187,1.2144416570663452
8741,11,49,1683754500,1683754799,37123,-0.08509613573551178,1.1860347986221313,0.12805494666099548,0.9833047986030579
8741,12,49,1683754500,1683754799,35161,0.10334103554487228,1.24326491355896,0.10757530480623245,0.9775352478027344
8741,13,49,1683754500,1683754799,,,,,
8741,14,49,1683754500,1683754799,32635,-0.15865693986415863,0.9905266761779785,-0.10391011834144592,1.2794145345687866
8741,15,49,1683754500,1683754799,32671,0.05934813991189003,1.3058463335037231,-0.18593493103981018,0.9773037433624268
8741,0,50,1683754800,1683755099,33090,-0.0858759731054306,1.2085070610046387,-0.0033242283388972282,0.9594800472259521
8741,1,50,1683754800,1683755099,29970,-0.011158125475049019,0.9480492472648621,0.10769545286893845,1.2043956518173218
8741,2,50,1683754800,1683755099,31283,0.06491127610206604,0.9434282183647156,-0.015805643051862717,1.2085461616516113
8741,3,50,1683754800,1683755099,30917,-0.12941184639930725,1.2253119945526123,-0.09302470088005066,0.9712734222412109
8741,4,50,1683754800,1683755099,26290,-0.0040838466957211494,1.3286149501800537,0.0584256611764431,1.0126934051513672
8741,5,50,1683754800,1683755099,23539,-0.019071053713560104,1.0658998489379883,0.0024984751362353563,1.3623422384262085
8741,7,50,1683754800,1683755099,13424,0.23494432866573334,1.7199500799179077,0.16198807954788208,1.206377387046814
8741,8,50,1683754800,1683755099,36008,-0.05398350954055786,1.2149064540863037,-0.18784305453300476,0.942894458770752
8741,9,50,1683754800,1683755099,24107,0.1260487139225006,0.9457476139068604,-0.043559759855270386,1.2113749980926514
8741,10,50,1683754800,1683755099,34587,0.11964649707078934,0.9763081073760986,0.10375019162893295,1.2163032293319702
8741,11,50,1683754800,1683755099,37142,-0.08011890947818756,1.2085466384887695,0.13341644406318665,0.9727049469947815
8741,12,50,1683754800,1683755099,35490,0.09444626420736313,1.249613642692566,0.11458542197942734,0.9502343535423279
8741,13,50,1683754800,1683755099,,,,,
8741,14,50,1683754800,1683755099,32420,-0.16918231546878815,0.9857262969017029,-0.1061447411775589,1.285426378250122
8741,15,50,1683754800,1683755099,32600,0.04757516086101532,1.2854183912277222,-0.18733623623847961,0.9383530020713806
8741,0,51,1683755100,1683755399,33386,-0.09067117422819138,1.1838319301605225,-0.0014184981118887663,0.9675485491752625
8741,1,51,1683755100,1683755399,30301,-0.031412214040756226,0.9646596312522888,0.10720149427652359,1.1960829496383667
