fill,channel,h,t1,t2,ntracks_time,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std
9063,1,50,1689191700,1689191999,39967,-0.03692876175045967,1.0250056982040405,0.08735790848731995,1.2578774690628052
9063,2,50,1689191700,1689191999,40664,0.021786248311400414,1.001588225364685,-0.002757315058261156,1.280777931213379
9063,3,50,1689191700,1689191999,40129,-0.13081718981266022,1.2873729467391968,-0.08205577731132507,1.0577616691589355
9063,4,50,1689191700,1689191999,32890,-0.01688942313194275,1.3924269676208496,0.09073655307292938,1.1273716688156128
9063,5,50,1689191700,1689191999,24437,-0.0018354322528466582,1.2089763879776,0.01673157699406147,1.4751834869384766
9063,7,50,1689191700,1689191999,23499,-0.0413643941283226,1.5673327445983887,-0.04125169292092323,1.2042224407196045
9063,8,50,1689191700,1689191999,,,,,
9063,9,50,1689191700,1689191999,30430,0.13882222771644592,0.9987240433692932,-0.028108825907111168,1.3047311305999756
9063,10,50,1689191700,1689191999,42790,0.12332815676927567,1.0524317026138306,-0.03726181760430336,1.2838342189788818
9063,11,50,1689191700,1689191999,45730,0.011051123030483723,1.2903000116348267,0.05753263086080551,1.0733668804168701
9063,12,50,1689191700,1689191999,44510,0.1215268149971962,1.298913598060608,0.11011063307523727,1.0419816970825195
9063,13,50,1689191700,1689191999,44441,-0.12430693954229355,1.0606307983398438,0.08694356679916382,1.3065422773361206
9063,14,50,1689191700,1689191999,42980,-0.16172586381435394,1.0510034561157227,-0.09826056659221649,1.3591705560684204
9063,15,50,1689191700,1689191999,43720,0.025751475244760513,1.324834942817688,-0.17793935537338257,0.9925494194030762
9063,0,51,1689192000,1689192299,42021,-0.07181280106306076,1.2352230548858643,-0.024372588843107224,1.0289552211761475
9063,1,51,1689192000,1689192299,39718,-0.04540633410215378,1.0280007123947144,0.09637214988470078,1.273842692375183
9063,2,51,1689192000,1689192299,40888,0.021109556779265404,1.0197283029556274,0.019209623336791992,1.2840464115142822
9063,3,51,1689192000,1689192299,39989,-0.13594934344291687,1.3129115104675293,-0.08211257308721542,1.0429561138153076
9063,4,51,1689192000,1689192299,32745,-0.01407629158347845,1.4293681383132935,0.09487802535295486,1.1262109279632568
9063,5,51,1689192000,1689192299,24771,-0.00443438533693552,1.2289258241653442,0.032592423260211945,1.4900569915771484
9063,7,51,1689192000,1689192299,23575,-0.03689337894320488,1.552836537361145,-0.04403334856033325,1.2002040147781372
9063,8,51,1689192000,1689192299,,,,,
9063,9,51,1689192000,1689192299,30843,0.1414010375738144,1.0346580743789673,-0.02999797649681568,1.2937307357788086
9063,10,51,1689192000,1689192299,42366,0.1203361228108406,1.0498842000961304,-0.027764488011598587,1.2946794033050537
9063,11,51,1689192000,1689192299,45489,0.003186675487086177,1.2722088098526,0.05410459637641907,1.0752074718475342
9063,12,51,1689192000,1689192299,44179,0.13127054274082184,1.3026206493377686,0.09730061888694763,1.0571566820144653
9063,13,51,1689192000,1689192299,44925,-0.1189623475074768,1.0595760345458984,0.09945894777774811,1.3032587766647339
9063,14,51,1689192000,1689192299,43045,-0.15663594007492065,1.0371133089065552,-0.11332577466964722,1.328220248222351
9063,15,51,1689192000,1689192299,43656,0.02179301157593727,1.3449909687042236,-0.18681634962558746,1.012933373451233
9063,0,52,1689192300,1689192599,42034,-0.0755140632390976,1.2392100095748901,-0.029762666672468185,1.0156729221343994
9063,1,52,1689192300,1689192599,39802,-0.03997126594185829,1.00052809715271,0.09470677375793457,1.2515106201171875
9063,2,52,1689192300,1689192599,40937,0.020482398569583893,0.9972879886627197,0.011705905199050903,1.2711702585220337
9063,3,52,1689192300,1689192599,40229,-0.13823294639587402,1.2665668725967407,-0.06978680193424225,1.0341850519180298
9063,4,52,1689192300,1689192599,32896,-0.026898568496108055,1.4090347290039062,0.08736731857061386,1.13169527053833
9063,5,52,1689192300,1689192599,24859,-0.009117593988776207,1.207087516784668,0.010246504098176956,1.4770379066467285
9063,7,52,1689192300,1689192599,23668,-0.02125593088567257,1.5317513942718506,-0.04715918004512787,1.215126633644104
9063,8,52,1689192300,1689192599,,,,,
9063,9,52,1689192300,1689192599,30611,0.13276898860931396,1.0235896110534668,-0.0466887392103672,1.288315773010254
9063,10,52,1689192300,1689192599,42167,0.12880107760429382,1.0449671745300293,-0.026664696633815765,1.2718722820281982
9063,11,52,1689192300,1689192599,45699,-0.005158491898328066,1.2812491655349731,0.0681166797876358,1.0583778619766235
9063,12,52,1689192300,1689192599,43958,0.13881458342075348,1.288437008857727,0.09830919653177261,1.0499634742736816
9063,13,52,1689192300,1689192599,44962,-0.12105350196361542,1.0683342218399048,0.08318572491407394,1.291345238685608
9063,14,52,1689192300,1689192599,42595,-0.16325318813323975,1.065222144126892,-0.10396189242601395,1.3277323246002197
9063,15,52,1689192300,1689192599,43814,0.031784869730472565,1.3322772979736328,-0.19749541580677032,1.0125795602798462
9063,0,53,1689192600,1689192899,41921,-0.07718776166439056,1.2343034744262695,-0.037875737994909286,1.0279827117919922
9063,1,53,1689192600,1689192899,39719,-0.05044051259756088,1.0030419826507568,0.09155801683664322,1.2669217586517334
9063,2,53,1689192600,1689192899,41200,0.02668609283864498,1.0260484218597412,0.011312183924019337,1.2671376466751099
9063,3,53,1689192600,1689192899,40219,-0.12269554287195206,1.3077318668365479,-0.07899586111307144,1.0497703552246094
9063,4,53,1689192600,1689192899,33148,-0.013384263962507248,1.417488932609558,0.08502562344074249,1.1202571392059326
9063,5,53,1689192600,1689192899,24614,0.006172578316181898,1.2131363153457642,0.011323774233460426,1.4694396257400513
9063,7,53,1689192600,1689192899,23857,-0.014101771637797356,1.5713609457015991,-0.032401151955127716,1.2048627138137817
9063,8,53,1689192600,1689192899,,,,,
9063,9,53,1689192600,1689192899,30533,0.1567671149969101,1.0102763175964355,-0.02927914820611477,1.288895845413208
9063,10,53,1689192600,1689192899,42297,0.11984597146511078,1.0517300367355347,-0.027179263532161713,1.311003565788269
9063,11,53,1689192600,1689192899,45403,0.00040862185414880514,1.297656774520874,0.061052948236465454,1.073249101638794
9063,12,53,1689192600,1689192899,44046,0.12678317725658417,1.2927438020706177,0.09935133159160614,1.0561487674713135
9063,13,53,1689192600,1689192899,44722,-0.11917433887720108,1.068110466003418,0.08782675117254257,1.2877203226089478
9063,14,53,1689192600,1689192899,42853,-0.16581116616725922,1.0463777780532837,-0.10928273946046829,1.3397001028060913
9063,15,53,1689192600,1689192899,43678,0.023821258917450905,1.3531935214996338,-0.19160126149654388,1.0241659879684448
9063,0,54,1689192900,1689193199,41996,-0.08523450046777725,1.230800747871399,-0.03244519978761673,1.0232837200164795
9063,1,54,1689192900,1689193199,40006,-0.04484076052904129,1.0131824016571045,0.0823725163936615,1.2612297534942627
9063,2,54,1689192900,1689193199,40966,0.01776626892387867,0.9882380366325378,0.007072790060192347,1.2578092813491821
9063,3,54,1689192900,1689193199,40040,-0.12344904989004135,1.2812613248825073,-0.06660405546426773,1.0237841606140137
9063,4,54,1689192900,1689193199,32794,-0.01621110551059246,1.4379587173461914,0.08810164779424667,1.133435606956482
9063,5,54,1689192900,1689193199,25188,0.013102934695780277,1.1699870824813843,0.02648649550974369,1.4515583515167236
9063,7,54,1689192900,1689193199,23698,-0.022683577612042427,1.5390286445617676,-0.03135557472705841,1.2023149728775024
9063,8,54,1689192900,1689193199,,,,,
9063,9,54,1689192900,1689193199,30788,0.14476440846920013,1.0454026460647583,-0.03184870257973671,1.3062676191329956
9063,10,54,1689192900,1689193199,42614,0.11160200089216232,1.0500355958938599,-0.03811940923333168,1.29561448097229
9063,11,54,1689192900,1689193199,45681,-0.011694841086864471,1.275255560874939,0.06383252888917923,1.057269811630249
9063,12,54,1689192900,1689193199,43803,0.12899386882781982,1.298284649848938,0.09880439937114716,1.0390899181365967
9063,13,54,1689192900,1689193199,44544,-0.12379966676235199,1.0488901138305664,0.09709221124649048,1.3097480535507202
9063,14,54,1689192900,1689193199,42717,-0.15764601528644562,1.038593053817749,-0.09376946836709976,1.339211106300354
9063,15,54,1689192900,1689193199,43396,0.019545473158359528,1.3269833326339722,-0.18465717136859894,0.9956114292144775
9063,0,55,1689193200,1689193499,41893,-0.07117018848657608,1.2405318021774292,-0.026691488921642303,1.0266164541244507
9063,1,55,1689193200,1689193499,40032,-0.03497711941599846,1.0241940021514893,0.10444273799657822,1.2469284534454346
9063,2,55,1689193200,1689193499,40896,0.03205898031592369,0.9977669715881348,0.010055053979158401,1.266539454460144
9063,3,55,1689193200,1689193499,40002,-0.12816345691680908,1.2754877805709839,-0.077821746468544,1.0375839471817017
9063,4,55,1689193200,1689193499,32748,-0.023480750620365143,1.3943675756454468,0.07466189563274384,1.1341770887374878
9063,5,55,1689193200,1689193499,25160,-0.008673406206071377,1.1903132200241089,0.017425602301955223,1.4864658117294312
9063,7,55,1689193200,1689193499,23750,-0.039063986390829086,1.5325443744659424,-0.04001633822917938,1.1669472455978394
9063,8,55,1689193200,1689193499,,,,,
9063,9,55,1689193200,1689193499,30728,0.1446351557970047,1.0190986394882202,-0.023430433124303818,1.2981297969818115
9063,10,55,1689193200,1689193499,42494,0.11695929616689682,1.0474107265472412,-0.042084839195013046,1.2899901866912842
9063,11,55,1689193200,1689193499,45276,-0.007187190465629101,1.2688583135604858,0.05624348297715187,1.0435088872909546
9063,12,55,1689193200,1689193499,43681,0.1423235982656479,1.2796998023986816,0.1000557467341423,1.0196548700332642
9063,13,55,1689193200,1689193499,44628,-0.11859694123268127,1.0448975563049316,0.08882346749305725,1.2822638750076294
9063,14,55,1689193200,1689193499,42684,-0.1525440663099289,1.0407943725585938,-0.10328184813261032,1.3224433660507202
9063,15,55,1689193200,1689193499,43288,0.024879399687051773,1.332804560661316,-0.18030738830566406,1.0192703008651733
9063,0,56,1689193500,1689193799,41770,-0.07359125465154648,1.2599438428878784,-0.01230947021394968,1.0190728902816772
9063,1,56,1689193500,1689193799,39730,-0.025305327028036118,1.0182507038116455,0.1055060401558876,1.249874234199524
9063,2,56,1689193500,1689193799,40608,0.03187505900859833,1.0122593641281128,-0.012674218975007534,1.2993673086166382
9063,3,56,1689193500,1689193799,40097,-0.11446994543075562,1.2941077947616577,-0.08084312081336975,1.0434004068374634
9063,4,56,1689193500,1689193799,33288,-0.0266727302223444,1.400274395942688,0.0619378499686718,1.1251161098480225
9063,5,56,1689193500,1689193799,24909,-0.012170151807367802,1.1897450685501099,0.007492348551750183,1.4446640014648438
9063,7,56,1689193500,1689193799,24177,-0.07225850224494934,1.5311845541000366,-0.030271872878074646,1.1841371059417725
9063,8,56,1689193500,1689193799,,,,,
9063,9,56,1689193500,1689193799,30882,0.13222122192382812,1.0424158573150635,-0.02529587782919407,1.3166840076446533
9063,10,56,1689193500,1689193799,42317,0.11171852052211761,1.0585155487060547,-0.055358853191137314,1.279443621635437
9063,11,56,1689193500,1689193799,45530,0.0033896188251674175,1.2851784229278564,0.034638237208127975,1.0526317358016968
9063,12,56,1689193500,1689193799,43659,0.13732585310935974,1.287359356880188,0.08904016762971878,1.039293885231018
9063,13,56,1689193500,1689193799,45118,-0.11426843702793121,1.0479892492294312,0.07791858911514282,1.2705698013305664
9063,14,56,1689193500,1689193799,42799,-0.14911428093910217,1.0417160987854004,-0.09041153639554977,1.3443728685379028
9063,15,56,1689193500,1689193799,43286,0.0381697453558445,1.3483481407165527,-0.1744682639837265,1.029882550239563
9063,0,57,1689193800,1689194099,41808,-0.07795418053865433,1.2450780868530273,-0.01699521392583847,1.0139960050582886
9063,1,57,1689193800,1689194099,39813,-0.028926778584718704,1.0330945253372192,0.10051312297582626,1.2551605701446533
9063,2,57,1689193800,1689194099,40772,0.038174718618392944,1.0146849155426025,-0.00033109780633822083,1.2392984628677368
9063,3,57,1689193800,1689194099,40196,-0.12651896476745605,1.2651798725128174,-0.08745099604129791,1.0244171619415283
9063,4,57,1689193800,1689194099,33003,-0.026932768523693085,1.400488018989563,0.0644422397017479,1.1196818351745605
9063,5,57,1689193800,1689194099,24838,-0.007900970056653023,1.1920857429504395,0.02042834460735321,1.463004231452942
9063,7,57,1689193800,1689194099,23560,-0.04678081348538399,1.5193856954574585,-0.03544306382536888,1.183361291885376
9063,8,57,1689193800,1689194099,,,,,
9063,9,57,1689193800,1689194099,30493,0.1322457641363144,1.0434542894363403,-0.021696526557207108,1.317602276802063
9063,10,57,1689193800,1689194099,42343,0.10520710051059723,1.051957607269287,-0.04791831225156784,1.2936581373214722
9063,11,57,1689193800,1689194099,45663,-0.008948057889938354,1.2796409130096436,0.038740579038858414,1.0578566789627075
9063,12,57,1689193800,1689194099,43948,0.14571844041347504,1.3211619853973389,0.07849773019552231,1.0506700277328491
9063,13,57,1689193800,1689194099,45121,-0.10502122342586517,1.0558797121047974,0.09259707480669022,1.2884265184402466
9063,14,57,1689193800,1689194099,42797,-0.14040035009384155,1.0464167594909668,-0.08378854393959045,1.334030270576477
9063,15,57,1689193800,1689194099,43673,0.02348420023918152,1.3421270847320557,-0.17341898381710052,1.0237042903900146
9063,0,58,1689194100,1689194399,42466,-0.06983141601085663,1.2387295961380005,-0.02197962999343872,1.036696195602417
9063,1,58,1689194100,1689194399,39981,-0.029287129640579224,1.0420712232589722,0.0997617170214653,1.2612987756729126
9063,2,58,1689194100,1689194399,40863,0.04511600732803345,0.9960281252861023,0.010750054381787777,1.256530523300171
9063,3,58,1689194100,1689194399,39810,-0.11475419998168945,1.2929710149765015,-0.09503766149282455,1.0286166667938232
9063,4,58,1689194100,1689194399,33412,-0.022155214101076126,1.3851081132888794,0.06575894355773926,1.1100386381149292
9063,5,58,1689194100,1689194399,25001,-0.007713773287832737,1.1793618202209473,0.02595602534711361,1.4379674196243286
9063,7,58,1689194100,1689194399,23631,-0.03942412510514259,1.528592586517334,-0.031836170703172684,1.1982417106628418
9063,8,58,1689194100,1689194399,,,,,
9063,9,58,1689194100,1689194399,31160,0.12977822124958038,1.0018744468688965,-0.0202522911131382,1.3054262399673462
9063,10,58,1689194100,1689194399,42978,0.10418436676263809,1.045638918876648,-0.04663427546620369,1.2831768989562988
9063,11,58,1689194100,1689194399,46007,0.0028887211810797453,1.2645214796066284,0.05613594129681587,1.0413589477539062
9063,12,58,1689194100,1689194399,44224,0.14481940865516663,1.2822916507720947,0.082672618329525,1.0458875894546509
9063,13,58,1689194100,1689194399,44709,-0.107509084045887,1.0644723176956177,0.07711644470691681,1.3067569732666016
9063,14,58,1689194100,1689194399,42914,-0.14892232418060303,1.0197877883911133,-0.09014388918876648,1.3170262575149536
9063,15,58,1689194100,1689194399,43541,0.03420230746269226,1.3198997974395752,-0.16854852437973022,1.0141689777374268
9063,0,59,1689194400,1689194699,42110,-0.07375530898571014,1.2568036317825317,-0.016842462122440338,1.022636890411377
9063,1,59,1689194400,1689194699,40109,-0.033452995121479034,1.015113353729248,0.10009384900331497,1.2407101392745972
9063,2,59,1689194400,1689194699,41176,0.030316509306430817,1.009177327156067,0.005531874019652605,1.2580631971359253
9063,3,59,1689194400,1689194699,40152,-0.12451434880495071,1.2930283546447754,-0.08286646008491516,1.032810926437378
9063,4,59,1689194400,1689194699,33453,-0.01839437335729599,1.3922417163848877,0.07777674496173859,1.1127480268478394
9063,5,59,1689194400,1689194699,25193,-0.003219510894268751,1.178078532218933,0.025947540998458862,1.456587791442871
9063,7,59,1689194400,1689194699,23714,-0.02227087691426277,1.5382177829742432,-0.03381487727165222,1.194657325744629
9063,8,59,1689194400,1689194699,,,,,
9063,9,59,1689194400,1689194699,30897,0.12297873944044113,1.0300467014312744,-0.01644395850598812,1.3027517795562744
9063,10,59,1689194400,1689194699,42850,0.10793828964233398,1.057794213294983,-0.043727923184633255,1.2972921133041382
9063,11,59,1689194400,1689194699,45718,-0.02188919298350811,1.2565668821334839,0.052973341196775436,1.044115662574768
9063,12,59,1689194400,1689194699,43978,0.1539524793624878,1.3028916120529175,0.08989501744508743,1.0362722873687744
9063,13,59,1689194400,1689194699,45000,-0.10818648338317871,1.0451282262802124,0.08799222856760025,1.2794809341430664
9063,14,59,1689194400,1689194699,43123,-0.14248807728290558,1.0414726734161377,-0.09650084376335144,1.3178049325942993
9063,15,59,1689194400,1689194699,43606,0.037409599870443344,1.3404220342636108,-0.17559170722961426,1.0053821802139282
9063,0,60,1689194700,1689194999,42081,-0.07037422060966492,1.2515705823898315,-0.018859941512346268,1.0284048318862915
9063,1,60,1689194700,1689194999,40244,-0.025339219719171524,0.9806647896766663,0.10697928816080093,1.2343968152999878
9063,2,60,1689194700,1689194999,40908,0.03828764706850052,0.9915726184844971,0.0061408099718391895,1.2670981884002686
9063,3,60,1689194700,1689194999,40345,-0.11488078534603119,1.2784309387207031,-0.08540108799934387,1.0321195125579834
9063,4,60,1689194700,1689194999,32882,-0.023145999759435654,1.3894140720367432,0.0672520324587822,1.1306116580963135
9063,5,60,1689194700,1689194999,24963,-0.006090333219617605,1.1718865633010864,0.026167651638388634,1.4476163387298584
9063,7,60,1689194700,1689194999,23455,-0.039282165467739105,1.5320582389831543,-0.030695021152496338,1.1818041801452637
9063,8,60,1689194700,1689194999,,,,,
9063,9,60,1689194700,1689194999,30562,0.12999504804611206,0.9737991690635681,-0.028232214972376823,1.2890574932098389
9063,10,60,1689194700,1689194999,43115,0.10311931371688843,1.0579650402069092,-0.029707761481404305,1.2788960933685303
9063,11,60,1689194700,1689194999,45847,-0.013107231818139553,1.278687596321106,0.05597171559929848,1.0518574714660645
9063,12,60,1689194700,1689194999,43533,0.16812190413475037,1.3045716285705566,0.08314353227615356,1.040666103363037
9063,13,60,1689194700,1689194999,44992,-0.10286817699670792,1.0282835960388184,0.07735306024551392,1.2770408391952515
9063,14,60,1689194700,1689194999,43017,-0.14965792000293732,1.0494083166122437,-0.08581415563821793,1.3227745294570923
9063,15,60,1689194700,1689194999,43408,0.03977744281291962,1.33467698097229,-0.1731254905462265,1.0149279832839966
9063,0,61,1689195000,1689195299,41974,-0.0687069445848465,1.2389062643051147,-0.019211163744330406,1.0061343908309937
9063,1,61,1689195000,1689195299,40162,-0.03087453916668892,1.029845118522644,0.0970921590924263,1.2394670248031616
9063,2,61,1689195000,1689195299,40876,0.029541797935962677,0.9807623028755188,0.011231724172830582,1.2315309047698975
9063,3,61,1689195000,1689195299,40155,-0.12829816341400146,1.283574104309082,-0.09384483098983765,1.0347075462341309
9063,4,61,1689195000,1689195299,33225,-0.010231956839561462,1.391493558883667,0.07193753123283386,1.1293777227401733
9063,5,61,1689195000,1689195299,25207,-0.014010637067258358,1.1644645929336548,0.009743955917656422,1.466018795967102
9063,7,61,1689195000,1689195299,23528,-0.04512295126914978,1.5612918138504028,-0.025274915620684624,1.2162224054336548
9063,8,61,1689195000,1689195299,,,,,
9063,9,61,1689195000,1689195299,30339,0.12340831756591797,1.0205907821655273,-0.02615099959075451,1.3108937740325928
9063,10,61,1689195000,1689195299,43167,0.11239351332187653,1.0383509397506714,-0.037040870636701584,1.2986105680465698
9063,11,61,1689195000,1689195299,45293,0.00022204565175343305,1.2765032052993774,0.048248253762722015,1.044533371925354
9063,12,61,1689195000,1689195299,43976,0.16573192179203033,1.293949842453003,0.08617016673088074,1.027601957321167
9063,13,61,1689195000,1689195299,44889,-0.11360770463943481,1.0548923015594482,0.08546775579452515,1.2625573873519897
9063,14,61,1689195000,1689195299,42828,-0.1478598415851593,1.027877926826477,-0.10065145045518875,1.316731333732605
9063,15,61,1689195000,1689195299,43073,0.03605492040514946,1.3345298767089844,-0.16941231489181519,1.0012019872665405
9063,0,62,1689195300,1689195599,42309,-0.07500557601451874,1.2435200214385986,-0.01515559945255518,0.9952965974807739
9063,1,62,1689195300,1689195599,40847,-0.02841772697865963,1.0294785499572754,0.0963977575302124,1.2437257766723633
9063,2,62,1689195300,1689195599,41601,0.039909426122903824,0.9837971329689026,-0.004967171233147383,1.2501038312911987
9063,3,62,1689195300,1689195599,39955,-0.12300681322813034,1.274946928024292,-0.09050055593252182,1.0153374671936035
9063,4,62,1689195300,1689195599,33085,-0.025414345785975456,1.4056936502456665,0.07443898171186447,1.1334775686264038
9063,5,62,1689195300,1689195599,25257,-0.014276404865086079,1.1603869199752808,0.02167525142431259,1.4363104104995728
9063,7,62,1689195300,1689195599,23442,-0.03251073136925697,1.512561321258545,-0.031610965728759766,1.165636420249939
9063,8,62,1689195300,1689195599,,,,,
9063,9,62,1689195300,1689195599,30526,0.11507125198841095,1.0295315980911255,-0.029663782566785812,1.2970207929611206
9063,10,62,1689195300,1689195599,42836,0.11600082367658615,1.0349169969558716,-0.03428769111633301,1.2864065170288086
9063,11,62,1689195300,1689195599,45888,-0.016303541138768196,1.2739745378494263,0.06001560389995575,1.0393452644348145
9063,12,62,1689195300,1689195599,43833,0.16452834010124207,1.2888069152832031,0.075570248067379,1.0246517658233643
9063,13,62,1689195300,1689195599,44786,-0.11246851831674576,1.053928256034851,0.08808987587690353,1.285678505897522
9063,14,62,1689195300,1689195599,42532,-0.14211922883987427,1.01473069190979,-0.09809598326683044,1.3270756006240845
9063,15,62,1689195300,1689195599,43168,0.03285425156354904,1.3356865644454956,-0.1704065054655075,1.0070875883102417
9063,0,63,1689195600,1689195899,42279,-0.07370246201753616,1.2292457818984985,-0.02013874612748623,0.9995546340942383
9063,1,63,1689195600,1689195899,40621,-0.03147708997130394,1.0289230346679688,0.09880191832780838,1.2388674020767212
9063,2,63,1689195600,1689195899,41465,0.0437469482421875,1.004449486732483,0.014962440356612206,1.2601019144058228
9063,3,63,1689195600,1689195899,40382,-0.11672249436378479,1.276312232017517,-0.08372587710618973,1.0209543704986572
9063,4,63,1689195600,1689195899,33567,-0.018772710114717484,1.4019725322723389,0.06860557943582535,1.1094434261322021
9063,5,63,1689195600,1689195899,25138,-0.020388243719935417,1.1679985523223877,0.019960520789027214,1.4361106157302856
9063,7,63,1689195600,1689195899,23600,-0.0363006591796875,1.5331331491470337,-0.03189430758357048,1.1570714712142944
9063,8,63,1689195600,1689195899,,,,,
9063,9,63,1689195600,1689195899,30746,0.13880933821201324,0.9869216680526733,-0.014566248282790184,1.2868708372116089
9063,10,63,1689195600,1689195899,42970,0.10204976052045822,1.048318862915039,-0.034983858466148376,1.273768424987793
9063,11,63,1689195600,1689195899,45929,-0.016051027923822403,1.2450973987579346,0.0689772292971611,1.036335825920105
9063,12,63,1689195600,1689195899,43530,0.15951445698738098,1.2776507139205933,0.08627420663833618,1.0243045091629028
9063,13,63,1689195600,1689195899,44570,-0.10803399235010147,1.040488362312317,0.07903296500444412,1.278489112854004
9063,14,63,1689195600,1689195899,42843,-0.15183067321777344,1.0425760746002197,-0.09116484969854355,1.3230465650558472
9063,15,63,1689195600,1689195899,43284,0.03185173124074936,1.3430249691009521,-0.1722455620765686,0.9962537288665771
9063,0,64,1689195900,1689196199,41878,-0.07688431441783905,1.2432749271392822,-0.025231188163161278,1.0247364044189453
9063,1,64,1689195900,1689196199,40613,-0.02911992371082306,1.0238896608352661,0.09141792356967926,1.2410125732421875
9063,2,64,1689195900,1689196199,41381,0.030955985188484192,0.9744830131530762,0.006523849908262491,1.2528562545776367
9063,3,64,1689195900,1689196199,40306,-0.12835070490837097,1.265642762184143,-0.08273980766534805,1.0080457925796509
9063,4,64,1689195900,1689196199,33088,-0.023371655493974686,1.398320198059082,0.07816965878009796,1.1045314073562622
9063,5,64,1689195900,1689196199,24853,-0.01948210410773754,1.1534912586212158,0.020071309059858322,1.4538122415542603
9063,7,64,1689195900,1689196199,23639,-0.02658540941774845,1.5537272691726685,-0.03687841817736626,1.1824711561203003
9063,8,64,1689195900,1689196199,,,,,
9063,9,64,1689195900,1689196199,31090,0.13026602566242218,1.0076245069503784,-0.0323154591023922,1.2596815824508667
9063,10,64,1689195900,1689196199,42953,0.11875083297491074,1.0124975442886353,-0.03079427406191826,1.2568916082382202
9063,11,64,1689195900,1689196199,45898,-0.006033245474100113,1.2580196857452393,0.05814254283905029,1.0078957080841064
9063,12,64,1689195900,1689196199,43503,0.15717163681983948,1.2757947444915771,0.0859857052564621,1.0047974586486816
9063,13,64,1689195900,1689196199,45002,-0.10540766268968582,1.0381965637207031,0.09441924095153809,1.2831255197525024
9063,14,64,1689195900,1689196199,42652,-0.15564030408859253,0.9987022280693054,-0.09150853753089905,1.3196914196014404
9063,15,64,1689195900,1689196199,43403,0.0377831757068634,1.3125970363616943,-0.18195903301239014,0.9889910817146301
9063,0,65,1689196200,1689196499,41814,-0.0897088497877121,1.2486315965652466,-0.012440314516425133,1.0127397775650024
9063,1,65,1689196200,1689196499,40553,-0.03428708016872406,1.0068472623825073,0.08927273005247116,1.2368780374526978
9063,2,65,1689196200,1689196499,41271,0.03425613418221474,0.9806042909622192,0.0009647794649936259,1.249683141708374
9063,3,65,1689196200,1689196499,40380,-0.12177660316228867,1.2643646001815796,-0.07973528653383255,1.0124728679656982
9063,4,65,1689196200,1689196499,33221,-0.021837374195456505,1.3686842918395996,0.07603432238101959,1.0961862802505493
9063,5,65,1689196200,1689196499,24782,-0.0012198012555018067,1.1629372835159302,0.014360561966896057,1.4360743761062622
9063,7,65,1689196200,1689196499,23230,-0.026526233181357384,1.5300748348236084,-0.027146542444825172,1.1665576696395874
9063,8,65,1689196200,1689196499,,,,,
9063,9,65,1689196200,1689196499,31005,0.128960981965065,0.990311324596405,-0.026770636439323425,1.2828104496002197
9063,10,65,1689196200,1689196499,42956,0.10537475347518921,1.0201191902160645,-0.028142688795924187,1.2761118412017822
9063,11,65,1689196200,1689196499,46091,-0.016094639897346497,1.263339877128601,0.06397315114736557,1.0333503484725952
9063,12,65,1689196200,1689196499,43656,0.15262189507484436,1.2942034006118774,0.08681681007146835,1.032896876335144
9063,13,65,1689196200,1689196499,44949,-0.10508371144533157,1.0350046157836914,0.08613106608390808,1.2643054723739624
9063,14,65,1689196200,1689196499,42952,-0.1382371187210083,1.044516921043396,-0.08702180534601212,1.3261386156082153
9063,15,65,1689196200,1689196499,43105,0.034328363835811615,1.3237597942352295,-0.17713426053524017,0.9893035292625427
9063,0,66,1689196500,1689196799,42692,-0.07502906769514084,1.2516697645187378,-0.020458204671740532,1.0211952924728394
9063,1,66,1689196500,1689196799,40386,-0.0428338386118412,0.9973713159561157,0.10153801739215851,1.2395555973052979
9063,2,66,1689196500,1689196799,41292,0.03556608408689499,0.9682384133338928,0.009181687608361244,1.2489951848983765
9063,3,66,1689196500,1689196799,40342,-0.10797564685344696,1.2870951890945435,-0.08170589804649353,1.0248295068740845
9063,4,66,1689196500,1689196799,33587,-0.016708867624402046,1.3637093305587769,0.06905332952737808,1.0992438793182373
9063,5,66,1689196500,1689196799,24619,-0.007080407813191414,1.154776692390442,0.017704851925373077,1.445298194885254
9063,7,66,1689196500,1689196799,23350,-0.03012588433921337,1.5505657196044922,-0.03055194951593876,1.1836695671081543
9063,8,66,1689196500,1689196799,,,,,
9063,9,66,1689196500,1689196799,31090,0.11943051964044571,0.9893078207969666,-0.03859063610434532,1.2836509943008423
9063,10,66,1689196500,1689196799,42731,0.11220313608646393,1.0274471044540405,-0.038974516093730927,1.2541154623031616
9063,11,66,1689196500,1689196799,45578,-0.019887376576662064,1.268799066543579,0.0654628649353981,1.0366727113723755
9063,12,66,1689196500,1689196799,43974,0.14061962068080902,1.2532613277435303,0.08043721318244934,1.0211753845214844
9063,13,66,1689196500,1689196799,44549,-0.11603055149316788,1.0056312084197998,0.09659837931394577,1.2843180894851685
9063,14,66,1689196500,1689196799,42705,-0.1514194905757904,1.023249626159668,-0.08842679113149643,1.3166394233703613
9063,15,66,1689196500,1689196799,43146,0.033145979046821594,1.317361831665039,-0.18216317892074585,0.9755727052688599
9063,0,67,1689196800,1689197099,41972,-0.09359940141439438,1.2354004383087158,-0.02312532439827919,1.0117238759994507
9063,1,67,1689196800,1689197099,40693,-0.03818223252892494,1.0249807834625244,0.09139235317707062,1.2402958869934082
