fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,ntracks_resi,bkg_frac,bkg_frac_e,bkg_m0,bkg_m0_e,bkg_s0,bkg_s0_e,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std,chi2,fSlopeY(%),fSlopeY_e(%),fR(%),fR_e(%)
8999,1688000400,1688000699,10.103567922,0.07429094060294117,-1,22588,22156,0.0061896061101952,0.002752464282882,0.0250753870933211,0.0023232358907055,0.010000000004643,0.0004400788694979,0.0251981969922781,1.0388902425765991,0.0165425278246402,0.9665923714637756,2.5359870244161447,0.6189606110195199,0.2752464282882,1.9125199220825218,0.09201615765373884
8999,1688000700,1688000999,10.132635120000002,0.07450467000000001,-1,22536,22116,0.0007665344242698,0.0032324849646615,0.0279424215212515,0.0077837323701775,0.0100000063428733,0.0041674522502112,0.0030877355020493,1.0118358135223389,0.0190085340291261,0.9742775559425354,2.13906063058877,0.07665344242698,0.32324849646615,1.8636847710330138,0.09093850520020942
8999,1688001000,1688001299,10.12408272907692,0.0744417847726244,-1,22429,22015,0.0037220001952778,0.0026064377731997,0.0239452936515981,0.0033802131153938,0.0100000000651922,0.0007995035749115,0.01892582885921,1.0247135162353516,0.0229152906686067,0.9753328561782836,2.417433119577821,0.37220001952778,0.26064377731997,1.8458246020776674,0.09071733001638863
8999,1688001300,1688001599,10.103130170923077,0.07428772184502262,-1,22358,21924,0.0035982304728718,0.0027825017766531,0.0279210147416905,0.0037955349536395,0.0100000000004271,0.0011415050634708,0.0100190229713916,1.0325441360473633,0.0141725679859519,0.9830129742622375,2.163080257267483,0.35982304728718,0.27825017766531,1.9411396368190357,0.09317768430091986
8999,1688001600,1688001899,10.114308194384616,0.07436991319400453,-1,22725,22304,0.0056364989879933,0.0027751295698228,0.0263646161407208,0.0024758269152115,0.0100000000003106,0.0004983203289714,0.0102818766608834,1.0390044450759888,0.0241625439375638,0.9485464692115784,2.05247907259472,0.56364989879933,0.27751295698228,1.8525852585258527,0.09028948087429348
8999,1688001900,1688002199,10.102398898384614,0.07428234484106333,-1,22501,22063,0.0033830168217033,0.0027368951893823,0.0256816396818493,0.0031238808478639,0.0100000004800585,0.0006285338572211,0.0179524812847375,1.0277754068374634,0.0080400248989462,0.9440552592277528,2.293689526728276,0.33830168217033,0.27368951893822996,1.9465801519932446,0.09301119744214188
8999,1688002200,1688002499,9.892585810846157,0.07273960155033939,-1,22017,21582,0.000541642702258,0.069276600223684,0.0287818314882603,0.0197535827039502,0.0100000003897984,0.0037504884236846,0.0137673821300268,1.057573914527893,0.008982733823359,0.9506808519363404,2.558032203613448,0.0541642702258,6.9276600223684,1.9757460144433847,0.09472977069816146
8999,1688002500,1688002799,10.079943666076922,0.0741172328388009,-1,22300,21879,0.0055318650434716,0.0027882268771992,0.0256548435764978,0.0024861938188086,0.0100000000434814,0.0004800904791108,0.0013773506507277,1.0286983251571655,0.0205087587237358,0.9745596051216124,2.1279922658091266,0.55318650434716,0.27882268771992,1.8878923766816142,0.09201024452324302
8999,1688002800,1688003099,10.093432593,0.07421641612499999,-1,22696,22262,0.0004205135414358,0.4718760006662235,0.0264871388472452,0.0206255467415341,0.0100000004267836,0.0513365390003108,0.0245959442108869,1.0318622589111328,0.0069288751110434,0.95428067445755,1.9077385123300423,0.04205135414358,47.18760006662235,1.9122312301727176,0.0917900363764525
8999,1688003100,1688003399,10.098422340916668,0.07425310544791668,-1,22391,21929,0.0059896715607726,0.0026959561321708,0.0239084295354425,0.0025507373665059,0.0100000000000435,0.0005484888658533,0.0033072216901928,1.044858694076538,0.0116973342373967,0.9595558643341064,2.093458566497124,0.5989671560772599,0.26959561321708003,2.063329016122549,0.0959947535179522
8999,1688003400,1688003699,10.091350358846151,0.07420110557975111,-1,22641,22228,0.000781515469199,0.002549685561436,0.024146169180612,0.0085544426407728,0.010000359722703,0.0044743714619881,0.0151669206097722,1.0218126773834229,0.0203935392200946,0.9357313513755798,2.831768776318688,0.07815154691989999,0.2549685561436,1.8241243761317962,0.08975929257939833
8999,1688003700,1688003999,10.069410714846155,0.07403978466798644,-1,22413,21946,0.0068739164209253,0.0028577428639557,0.0287282890159983,0.0028430404020466,0.010000000197594,0.0011818439024231,0.00972037948668,1.0338786840438845,0.0139932120218873,1.002124905586243,2.058274751391684,0.68739164209253,0.28577428639557,2.0836121893543926,0.09641807337248164
8999,1688004000,1688004299,10.095117718384614,0.07422880675282804,-1,22467,22045,0.0045752052272669,0.0025813523276413,0.0311579599202325,0.0030865384686142,0.010000000003239,0.0006525481971217,0.0164031758904457,1.0383663177490234,0.015918930992484,0.9789793491363524,2.380225704413331,0.45752052272669,0.25813523276413,1.8783104108247652,0.09143472018593554
8999,1688004300,1688004599,10.083816813692309,0.07414571186538463,-1,22269,21831,0.0002770235168403,0.4806770709565478,0.025817302648771,0.0216602860718763,0.010000063894666,0.0456351514022858,0.012871672399342,1.028193712234497,0.0175931006669998,0.9590125679969788,2.4620517140352605,0.02770235168403,48.06770709565478,1.966859760204769,0.09398019460441127
8999,1688004600,1688004899,10.123639109153846,0.07443852286142534,-1,22464,22036,0.0019021180536078,0.0027018132066812,0.0290911859080418,0.0053912760841023,0.010000000018314,0.0018670268921644,0.0144299250096082,1.0218100547790527,0.010084668174386,0.966712772846222,1.988777351571538,0.19021180536078,0.27018132066812,1.9052706552706553,0.0920947331979042
8999,1688004900,1688005199,10.11623930276923,0.07438411252036199,-1,22676,22235,2.4733767423068546e-08,0.0003956709760358,0.0262034777956614,0.019857557118347,0.0100000002864056,0.0898493534507437,0.0082845911383628,1.035938382148743,0.0046198940835893,0.9674451351165771,2.0010172686644823,2.4733767423068546e-06,0.03956709760358,1.9447874404656906,0.09260892573646146
8999,1688005200,1688005499,10.094462302153849,0.07422398751583713,-1,22400,21980,0.0038198040186933,0.0027193924701784,0.0252350418557493,0.0032248571465757,0.0100000000000056,0.0007444623839432,0.003885410958901,1.0350438356399536,0.0082936147227883,0.9435321092605592,2.176111812238453,0.38198040186933,0.27193924701784,1.875,0.09149063183892499
8999,1688005500,1688005799,10.131880817916668,0.07449912366115197,-1,22481,22033,0.0013343332267929,0.0027558367443114,0.0265931131377418,0.0071851057903437,0.0100000000097905,0.0034987104407484,0.0057146162725985,1.042668700218201,0.0023302652407437,0.9524219036102296,2.2416172819714677,0.13343332267929,0.27558367443114,1.9927939148614386,0.09415066273082481
8999,1688005800,1688006099,10.126291292615386,0.07445802421040726,-1,22686,22248,2.4580268376261927e-10,3.4662516806449606e-05,0.0274016346032201,0.0236138909350578,0.0100000000679754,0.0480129537073183,0.0129237407818436,1.0117859840393066,0.0108292745426297,0.9560555219650269,2.5238374443170457,2.4580268376261927e-08,0.0034662516806449606,1.9307061623909019,0.09225270887973352
8999,1688006100,1688006399,10.134450689307693,0.07451801977432126,-1,22213,21775,0.0024519444893215,0.0026258118449618,0.0243413549870406,0.0041351419254544,0.0100000000009972,0.001072352941964,0.0140816047787666,1.0359904766082764,0.0157038178294897,0.9703722596168518,2.492467378671998,0.24519444893215,0.26258118449618,1.9718183045964075,0.0942171230201069
8999,1688006400,1688006699,10.113541561384617,0.07436427618665159,-1,22399,21995,0.0064597985543937,0.0027381959522775,0.0248267881159541,0.0022377068367113,0.0100000019006271,0.0004002923572945,0.0214200373739004,1.030118107795715,0.0192981157451868,0.9689214825630188,2.6446408333201696,0.6459798554393701,0.27381959522775,1.8036519487477118,0.08973503835993472
8999,1688006700,1688006999,10.064289532692309,0.0740021289168552,-1,22161,21725,0.0054610625531688,0.0028263446257007,0.0260470341015132,0.0028784505978942,0.010000000000002,0.0007946848153721,0.0068634855560958,1.0351359844207764,0.0146945351734757,0.9673746824264526,2.3961963645938957,0.54610625531688,0.28263446257007,1.967420242768828,0.09422234113000813
8999,1688007000,1688007299,9.943679813,0.07311529274264705,-1,21954,21504,0.00482907736251,0.0028211287081857,0.0261266914640132,0.0029792836808269,0.0100000000003387,0.0007397629562872,0.0135077387094497,1.0457680225372314,0.0196375157684087,0.9815227389335632,2.057067944698496,0.482907736251,0.28211287081857,2.049740366220279,0.09662568750841043
8999,1688007300,1688007599,10.102153795923074,0.07428054261708143,-1,22411,21982,0.005910557235859,0.0027139429442449,0.030122478431941,0.0025886989915408,0.0100000000003118,0.0005125077814468,0.0194175355136394,1.0271512269973757,0.0064289225265383,0.9616209268569946,2.0578446480870136,0.5910557235859,0.27139429442449003,1.9142385435723528,0.09242030778282084
8999,1688007600,1688007899,10.100713222833331,0.07426995016789215,-1,22260,21870,0.004856615074051,0.0027483187982327,0.0288393306232783,0.0025909681668424,0.0100000000000774,0.0004611343061825,0.0092524597421288,1.013078212738037,0.016691667959094,0.9451244473457336,2.815076671166152,0.48566150740509995,0.27483187982327,1.752021563342318,0.08871706045881177
8999,1688007900,1688008199,10.109373938615384,0.07433363190158371,-1,22646,22196,0.0029516987909349,0.0027391284700134,0.0263648507322859,0.0037911899396376,0.0100000000002838,0.0009795025114572,-0.0041121891699731,1.0167160034179688,0.0162779651582241,0.9543018341064452,2.04588952169468,0.29516987909349,0.27391284700134,1.987105890665018,0.0936730700149979
8999,1688008200,1688008499,10.11097829253846,0.07434542862160633,-1,22263,21846,0.0065431306094349,0.0028190411106601,0.0279775914568366,0.0023253142760235,0.0100000000121391,0.0004668456506812,0.0045142495073378,1.0338753461837769,0.027787135913968,0.9620917439460754,1.8616919785743544,0.6543130609434901,0.28190411106601,1.8730629295243229,0.09172428628963814
8999,1688008500,1688008799,10.063518497923075,0.07399645954355202,-1,22312,21910,2.2231725460564178e-08,0.0003560816288869,0.0270654870793271,0.0212520095275287,0.0100000030178886,0.0491158480806437,0.0079514728859066,1.0389525890350342,0.0242053642868995,0.9446244239807128,1.865148781220375,2.2231725460564178e-06,0.035608162888689995,1.8017210469702403,0.08986167827072168
8999,1688008800,1688009099,9.928934634923078,0.07300687231561087,-1,22281,21852,0.0032628321412124,0.0027699853216796,0.0260477931138602,0.0033245822836191,0.0100000000132031,0.000724231980317,0.0075086294673383,1.0350409746170044,0.0148100471124053,0.981792449951172,2.1696745821151944,0.32628321412124,0.27699853216796,1.9254072976975898,0.0929595403133072
8999,1688009100,1688009399,0.0756380772307692,0.0005561623325791852,-1,783,769,6.587943801594776e-10,0.0046105974538078,0.0225497429432601,0.0206630906270685,0.0100000003587003,0.0553455985821234,-0.0161685161292552,0.9291427135467528,-0.0355527624487876,0.880455493927002,0.5489885520203296,6.587943801594776e-08,0.46105974538078,1.7879948914431674,0.4778617352201713
8999,1688009400,1688009699,7.578354798000001,0.055723197044117656,-1,15908,15590,0.0033615288084184,0.0032662553006771,0.0285207060563991,0.0040214310537117,0.0100000000003553,0.001074233972759,0.0150752011686563,1.010574221611023,0.0098073529079556,0.9647945761680604,1.4540216123482774,0.33615288084184,0.32662553006771,1.998994216746291,0.11209802929423565
8999,1688009700,1688009999,5.102494626846153,0.03751834284445701,-1,12881,12630,0.0051835645291314,0.0035134208881854,0.0301749813728895,0.003819365330592,0.0100000000004853,0.0011357156547122,0.0043531823903322,1.0403361320495603,0.0103383511304855,0.9503228068351746,1.4814379711825392,0.51835645291314,0.35134208881854,1.948606474652589,0.12299495006408555
8999,1688010000,1688010299,1.6807280499166666,0.012358294484681372,-1,3599,3535,0.0120229076033029,0.0070953068080382,0.0257710937787824,0.003146586811034,0.0100000000217757,0.0008422586402579,0.0242203697562217,1.0069836378097534,-0.0086809694766998,0.9658694863319396,1.2857394746240909,1.20229076033029,0.70953068080382,1.7782717421505974,0.22228396776882467
8999,1688010300,1688010599,6.3462350118461535,0.04666349273416289,-1,14277,13989,0.0023909432291132,0.0033496837282543,0.0247968064310197,0.0057536201596613,0.0100000000281478,0.002267177159026,0.0038200905546545,1.0463414192199707,0.0087720779702067,0.9842460751533508,1.4845448946290625,0.23909432291132002,0.33496837282543,2.017230510611473,0.11886644777248119
8999,1688010600,1688010899,0.2674849998461538,0.0019668014694570134,-1,388,379,0.0158271226494511,0.0159527393925618,0.0178783907426681,0.0072341135954433,0.0100000001775111,0.0039897651549783,0.0008377930498681,1.0513237714767456,0.027117857709527,0.8595108985900879,0.5539082557205357,1.58271226494511,1.5952739392561799,2.3195876288659796,0.7731958762886598
8999,1688010900,1688011199,9.976604831846156,0.07335738846945704,-1,21879,21443,0.0002435942922802,0.4278002629173584,0.0378506429176482,0.0276320493169774,0.0104606751268377,0.0471425532995494,0.0116386879235506,1.0367376804351809,0.0028998542111366,0.9592732191085817,1.841006082212245,0.024359429228019997,42.78002629173584,1.9927784633666987,0.09543677964176198
8999,1688011200,1688011499,5.876353798153845,0.04320848380995474,-1,13791,13524,0.0053078586025085,0.0036226817176646,0.0266555189718106,0.0032007147447379,0.0100000000146529,0.0007783793907831,0.006957234814763,1.0356037616729736,0.0141708143055439,0.9846320152282716,1.7797064412214187,0.53078586025085,0.36226817176646,1.9360452469001523,0.1184840449450235
8999,1688011500,1688011799,0.9566923242307692,0.0070345023840497735,-1,1632,1600,0.0052186636573489,0.0053799439919978,0.0399991050913306,0.0251859404666274,0.0194446545137625,0.0065486906263694,0.0862966403365135,1.0551849603652954,0.016182966530323,1.104836106300354,0.4886499369381509,0.52186636573489,0.53799439919978,1.9607843137254901,0.3466209711698762
8999,1688011800,1688012099,6.088422428153844,0.044767811971719446,-1,14180,13920,0.0005349256280039,0.0007765184308394,0.0399999806364539,0.0220384558541032,0.0288136918603071,0.0120509902896286,0.0089905727654695,1.0314770936965942,0.0048618013970553,0.9604246616363524,1.5908963417677542,0.05349256280039,0.07765184308393999,1.8335684062059239,0.11371308530745486
8999,1688012100,1688012399,0.1026387343846154,0.0007546965763574662,-1,294,288,0.0076582694571368,0.0139861092793389,0.0161195975439561,0.0095747294438496,0.0100000848972315,0.006482821211676,0.0169720463454723,0.8745952844619751,0.0853543281555175,0.9502842426300048,0.5194892676256723,0.76582694571368,1.3986109279338899,2.0408163265306123,0.8331597764568632
8999,1688012400,1688012699,9.846449310916666,0.0724003625802696,-1,20389,19984,0.0019807080214534,0.0029135131597081,0.027088497403442,0.0049661245906492,0.0100000000042397,0.0015463409755657,0.0121910329908132,1.0236648321151731,0.0195426456630229,0.9664341807365416,2.453926889216188,0.19807080214534,0.29135131597081,1.9863651969199079,0.09870328018783711
8999,1688012700,1688012999,9.881595080615384,0.07265878735746606,-1,21991,21565,0.0037156359054716,0.0026502428624227,0.0305291090932786,0.0037640238936148,0.0100000000000827,0.001002621165775,0.0172303486615419,1.0198991298675537,0.0132063096389174,0.9690166115760804,3.3096591873650403,0.37156359054716004,0.26502428624227,1.937156109317448,0.09385552016984355
8999,1688013000,1688013299,1.048056721923077,0.007706299425904978,-1,2620,2558,0.0085915321050197,0.0082329211931436,0.0260181002270956,0.0071327655386257,0.0100000112616494,0.0615739447590357,-0.0041429884731769,1.0562505722045898,0.006641044281423,0.978889226913452,0.8680362227353124,0.85915321050197,0.8232921193143601,2.366412213740458,0.3005346516798401
8999,1688013300,1688013599,1.0697271875384615,0.007865641084841628,-1,2414,2369,0.0043197400868701,0.0028744401891534,0.0100000332527734,0.0205892030287341,0.0201179216532339,0.0068958831124341,0.0372825488448143,1.0824706554412842,-0.0087899360805749,0.9870594143867492,0.4885032704895817,0.43197400868701,0.28744401891534,1.864125932062966,0.2778874868475298
8999,1688013600,1688013899,0.5290188545384615,0.0038898445186651585,-1,1379,1349,0.0076693599691503,0.0046349131936291,0.0100003433058249,0.0193996302304688,0.0100000654126005,0.0084912889240155,-0.0103162126615643,1.1019777059555054,0.0052111577242612,0.9821406602859496,0.5625092278054726,0.76693599691503,0.46349131936291,2.1754894851341553,0.3971882215410922
8999,1688013900,1688014199,4.596698049769231,0.03379925036595023,-1,9073,8886,3.86631686111194e-08,0.3887481343188234,0.0262248655834033,0.0185992128285009,0.0100000023929325,0.0570286601960174,0.0133884968236088,1.0252143144607544,0.0229916386306285,0.9272512793540956,1.5490137604687766,3.86631686111194e-06,38.87481343188234,2.0610602887688745,0.15071965536401788
8999,1688014200,1688014499,9.882866297615385,0.07266813454128959,-1,22024,21601,0.0080443357304511,0.0028548821353422,0.0265998417774654,0.0021868044289316,0.0100000000000791,0.0005828746341893,0.0243537314236164,1.028130292892456,0.0171630177646875,0.9854206442832948,2.120541109065848,0.80443357304511,0.28548821353422,1.9206320377769706,0.09338432528697391
8999,1688014500,1688014799,4.770804543583334,0.035079445173406866,-1,11158,10940,0.0026120518082973,0.002872912398074,0.0190118319371157,0.019493225081893,0.0100000003466824,0.0883619393895044,0.000276008300716,1.0573371648788452,0.0192863140255212,0.9770753383636476,1.5506107145275991,0.26120518082973,0.2872912398074,1.953755153253271,0.13232499605873274
8999,1688014800,1688015099,0.3625265849230769,0.0026656366538461533,-1,775,758,1.9771267956159025e-11,0.0159285141005157,0.0306572017839902,0.011689966053067,0.0100000006290377,0.0553464020510055,-0.0487593822181224,1.043692111968994,-0.0260072275996208,0.9457554817199708,0.6541443296001849,1.9771267956159026e-09,1.59285141005157,2.193548387096774,0.5320136291119562
8999,1688015100,1688015399,1.4373823830000003,0.01056898811029412,-1,3336,3264,0.0091764325406549,0.0064458491879736,0.020619590567098,0.0051288843936972,0.0100000005254144,0.002346186096112,0.0097090462222695,1.0521681308746338,0.0155216651037335,1.0225235223770142,1.1623357149279825,0.91764325406549,0.64458491879736,2.158273381294964,0.254354957261348
8999,1688015400,1688015699,0.5598725680000001,0.00411671005882353,-1,1086,1061,1.4692946920247254e-07,0.0248709699972729,0.0286406831756824,0.0240734326241231,0.0100528167467216,0.0461468521370309,-0.0089731495827436,0.9943394660949708,0.0145582091063261,0.9421767592430116,0.5858979481142814,1.4692946920247255e-05,2.48709699972729,2.3020257826887662,0.4604051565377532
8999,1688015700,1688015999,9.88971075346154,0.07271846142251132,-1,21521,21102,0.0046910341862155,0.0028205951555913,0.0284597982132402,0.0028669935764698,0.0100000000022709,0.0005990637415919,0.0079596992582082,1.0365304946899414,0.0086575988680124,0.9709507822990416,2.43063805528634,0.46910341862155,0.28205951555913,1.9469355513219646,0.09511402579089596
8999,1688016000,1688016299,6.585578878846154,0.0484233741091629,-1,15602,15312,0.0052249689528741,0.0029745946205252,0.0224182325248494,0.0029168338767878,0.0100000003680049,0.000563715281926,0.0148736555129289,1.019682765007019,0.0089195556938648,0.9589778780937196,2.4881817450159094,0.52249689528741,0.29745946205252,1.858736059479554,0.10914873968674788
8999,1688016300,1688016599,0.6495921512307692,0.004776412876696832,-1,1055,1037,5.709924183194826e-07,0.0069598857541412,0.0375051345781335,0.0227102041717911,0.0100000040726295,0.0608217100858611,0.0628494173288345,1.0879454612731934,0.006717765238136,0.9905964136123656,0.842281884952545,5.7099241831948255e-05,0.69598857541412,1.7061611374407584,0.4021460366937711
8999,1688016600,1688016899,6.305079719307693,0.04636088028902715,-1,14670,14376,0.0011087126666506,0.003131634019145,0.0236322022881271,0.0080600004461805,0.0100000000000086,0.0039398978375564,-0.0090541681274771,1.037363886833191,0.0173771567642688,0.9610671401023864,1.2358649128664851,0.11087126666505999,0.31316340191450004,2.0040899795501024,0.11688090115529821
8999,1688016900,1688017199,0.1580453268333333,0.0011620979914215685,-1,480,466,0.0253370982052246,0.016035331294264,0.0275893617220295,0.008310779901548,0.020981759190515,0.0060509692975942,0.0162126943469047,1.025864839553833,0.0009153405553661,1.1983388662338257,0.5659029658921249,2.53370982052246,1.6035331294264,2.9166666666666665,0.7795119555779044
8999,1688017200,1688017499,8.18661211476923,0.06019567731447964,-1,18500,18148,0.0085162204856687,0.0030923303441232,0.0259212026772515,0.0020998842753875,0.0100000008244945,0.0004343710768932,0.0098848557099699,1.042521595954895,0.0185406319797039,0.9816429615020752,2.424134321309804,0.85162204856687,0.30923303441232,1.9027027027027028,0.10141439480699307
8999,1688017500,1688017799,3.792743089230769,0.027887816832579185,-1,8790,8598,0.004817090182269,0.0044468202009859,0.0274748704664732,0.0042365658818522,0.010000000006089,0.0013313284084023,0.0050944634713232,1.0410271883010864,0.0117922872304916,0.986240804195404,1.556312836539002,0.4817090182269,0.44468202009859004,2.1843003412969284,0.1576382987548466
8999,1688017800,1688018099,3.0815728753846154,0.02265862408371041,-1,6264,6138,0.0014536345955865,0.0051432610188111,0.0281882729257764,0.0101995352888781,0.0100000000001419,0.0072086845903893,-0.000110604603833,1.0783543586730957,0.0134081346914172,0.9306699633598328,1.2927000859893918,0.14536345955865,0.5143261018811099,2.0114942528735633,0.17919815070756426
8999,1688018100,1688018399,4.854506433615385,0.03569490024717195,-1,11326,11111,0.0044202952727466,0.0035775524252555,0.0230938343395708,0.0042618319817098,0.0100000000940102,0.0013257281772083,0.012150315567851,1.035086154937744,0.0238681379705667,0.975195288658142,1.31608821508886,0.44202952727466,0.35775524252555,1.8982871269645065,0.12946210752794615
8999,1688018400,1688018699,2.172567723307692,0.015974762671380087,-1,3810,3735,0.0085987674529433,0.0067499308324529,0.0246599050100917,0.0042134395759414,0.0100000000952242,0.0014575699429407,-0.0178397037088871,1.010601043701172,0.0287809483706951,0.9721392393112184,1.0089691221279362,0.8598767452943299,0.6749930832452901,1.968503937007874,0.22730325558646686
8999,1688018700,1688018999,9.884560299923075,0.07268059044061084,-1,22340,21919,4.921274499025684e-10,0.0444850182232336,0.027879196150102,0.017785832152637,0.0100000332573447,0.0843197365074293,0.0168982502073049,1.024239420890808,0.0146063221618533,0.9543159604072572,2.411670822135193,4.921274499025684e-08,4.44850182232336,1.8845120859444942,0.09184549923313874
8999,1688019000,1688019299,4.85043904423077,0.03566499297228507,-1,12247,12013,0.0020100919973423,0.0035640706185299,0.0298165917852675,0.0074427132455556,0.0100000000002581,0.0038631002685703,0.0051660095341503,1.019769310951233,0.0082724997773766,0.9521108269691468,1.4999349377876166,0.20100919973423,0.35640706185299,1.9106720013064424,0.12490453613765294
8999,1688019300,1688019599,2.0326131724166667,0.01494568509129902,-1,4286,4208,0.0064674858645668,0.0064129275740554,0.0264421762878608,0.005070168054165,0.0100000000356873,0.0022174933624785,-0.0087498147040605,1.0112781524658203,0.0283205863088369,0.9819526076316832,1.02673444854924,0.64674858645668,0.64129275740554,1.8198786747550164,0.20606068283546075
8999,1688019600,1688019899,5.502651882,0.04046067560294118,-1,12309,12083,0.0028634776440209,0.0034097728115876,0.0232146365385745,0.0048637515670475,0.0100000000017921,0.0014890537122243,0.0231239385902881,1.0483781099319458,0.0106983873993158,0.9600619077682496,1.6245906393310745,0.28634776440209003,0.34097728115875997,1.8360549191648388,0.12213255649015281
8999,1688019900,1688020199,1.801151070307692,0.0132437578699095,-1,3481,3417,8.670255347009713e-10,0.3538916641755886,0.0241090188487379,0.0195507076699923,0.0100000009187705,0.0485798131782658,0.0064175645820796,1.05539870262146,-0.0035201809369027,0.9515315294265748,1.20697338788979,8.670255347009713e-08,35.38916641755886,1.8385521401896008,0.2298190175237001
8999,1688020200,1688020499,9.89980375276923,0.07279267465271493,-1,22434,21988,0.0011336225678885,0.0027430501623815,0.0259193403708804,0.0073395026924162,0.010000004783787,0.0034410371168012,0.0026896132621914,1.0284967422485352,0.0196725539863109,0.9458231329917908,2.2218772900139334,0.11336225678885001,0.27430501623815,1.9880538468396185,0.09413707801525754
8999,1688020500,1688020799,0.3902185738461539,0.0028692542194570137,-1,1543,1514,0.0036405935565253,0.0092770106361126,0.022190530153928,0.011267221849755,0.0100000000314827,0.0102291773038824,0.0132390419021248,1.0027861595153809,0.0370323807001113,1.0360338687896729,0.796727495676645,0.36405935565253,0.92770106361126,1.8794556059624108,0.3490061443379458
8999,1688020800,1688021099,6.155796011461538,0.04526320596662896,-1,13437,13179,0.0032562719032182,0.0032975745631697,0.023321764464667,0.0052799140325926,0.0100000000000478,0.0021269149752533,0.0060579041019082,1.0304546356201172,0.0057853003963828,0.9882336258888244,1.4806800253609391,0.32562719032182,0.32975745631697,1.9200714445188658,0.1195384267634815
8999,1688021100,1688021399,0.811223001,0.005964875007352941,-1,2527,2481,5.1051300214988167e-08,0.4840069906285355,0.0241222740368805,0.0210769467739582,0.0100000002276418,0.0627534750312771,-0.0134464064612984,1.0071250200271606,0.0215806644409894,0.8955876231193542,0.8707346066068593,5.105130021498817e-06,48.400699062853555,1.8203403244954492,0.2683945383112492
8999,1688021400,1688021699,6.881869016583334,0.05060197806311275,-1,14467,14183,0.0035645295810302,0.0033139539682821,0.0233772047404057,0.0053349682706656,0.0100000000000017,0.0025316338397546,-0.0130526777356863,1.058895468711853,0.0112910494208335,0.9763481616973876,1.7892222738618986,0.35645295810302,0.33139539682821,1.963088408101196,0.11648786580737346
8999,1688021700,1688021999,8.617461637384615,0.063363688510181,-1,19497,19132,0.0015251637048035,0.0028768671390176,0.0257708151787496,0.0068424527145971,0.0100000000006653,0.0031701676547882,0.0151102663949131,1.0367650985717771,0.0101892026141285,0.9509869813919068,2.3793699751189474,0.15251637048035,0.28768671390176,1.8720828845463404,0.09798929668432477
8999,1688022000,1688022299,0.2638335507692308,0.0019399525791855207,-1,560,547,0.0189289459980935,0.0087354259670622,0.0100000030740872,0.0056137810924062,0.0100000529363768,0.008604115874159,-0.0600014813244342,1.005886793136597,0.0038229359779506,1.1418946981430054,0.5045518631442754,1.8928945998093498,0.8735425967062199,2.3214285714285716,0.643848442047141
8999,1688022300,1688022599,7.012273648000001,0.05156083564705883,-1,15584,15280,0.0013406234844626,0.0028498061896248,0.0218594033843303,0.0107320345274052,0.0100000000158965,0.0094510562128016,0.013431872241199,1.044824719429016,0.0084733236581087,0.9476725459098816,2.0232880968962963,0.13406234844626,0.28498061896248,1.9507186858316221,0.11188138972126986
8999,1688022600,1688022899,0.7394179803846157,0.005436896914592763,-1,1950,1909,0.0076993538337304,0.0095187539117886,0.0265892751853838,0.0083191575817197,0.0100000002281786,0.0160484235065317,0.0070180003531277,1.0520918369293213,-0.0024553679395467,0.9020429849624634,0.7312369045704216,0.76993538337304,0.9518753911788601,2.1025641025641026,0.32836534550937685
8999,1688022900,1688023199,7.107363623846153,0.0522600266459276,-1,15067,14770,6.883865422135925e-10,0.0625626938105629,0.0238331098431154,0.021352936651944,0.0100000010658583,0.0638102390833709,0.0116052739322185,1.032986760139465,0.0133194969967007,0.9262508153915404,2.0323739104802745,6.883865422135925e-08,6.25626938105629,1.9711953275370013,0.11438035401615508
8999,1688023200,1688023499,2.937044435076923,0.021595914963800904,-1,7643,7502,0.0006277886511886,0.0014498289008793,0.0100000001316165,0.0299609534858727,0.0157050827851921,0.0106246701239802,0.0019189969170838,1.0073810815811155,0.0205637887120246,0.9981457591056824,0.9383250868122784,0.06277886511886,0.14498289008793,1.8448253303676567,0.15536231960012975
8999,1688023500,1688023799,3.3863961540000003,0.02489997172058824,-1,6251,6126,0.0060870258383795,0.0052800334413937,0.0267383963164945,0.0049748537026484,0.0100000000319172,0.0026222542225968,0.0312784947454929,1.0426995754241943,-0.001901057199575,0.9717946648597716,1.0609552404970986,0.60870258383795,0.52800334413937,1.9996800511918094,0.17885682110860582
8999,1688023800,1688024099,3.879959946583333,0.028529117254289214,-1,9621,9437,0.0003096069409486,0.3725866513796783,0.0277904695642758,0.0152425576958761,0.0100000493908632,0.0460718400810569,0.0051880641840398,1.039997935295105,0.0174808818846941,0.9612345695495604,2.306286108795616,0.03096069409486,37.258665137967824,1.9124831098638395,0.14099012541576275
8999,1688024100,1688024399,2.0352320143846154,0.014964941282239819,-1,4486,4408,2.4590332547980154e-10,0.4313510564250603,0.0286816624089334,0.0176805662362133,0.010000000033518,0.0782457348266276,-0.0130003141239285,0.974083423614502,0.0087605807930231,0.9231914281845092,1.102660268277592,2.4590332547980154e-08,43.135105642506026,1.7387427552385197,0.19687384900418742
