fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std
9072,1689497400,1689497699,20905.17447160085,8.525764466395128,14,42531,-0.1600448787212371,1.045279622077942,-0.0901214554905891,1.3209290504455566
9072,1689497400,1689497699,20905.17447160085,8.525764466395128,15,43939,0.0206781774759292,1.347337245941162,-0.1987165659666061,1.022711157798767
9072,1689497700,1689497999,21121.406307540616,8.6139503701226,0,41999,-0.08695650100708,1.2480692863464355,-0.0394232720136642,1.0412510633468628
9072,1689497700,1689497999,21121.406307540616,8.6139503701226,1,40840,-0.0459739677608013,1.0355408191680908,0.0887031480669975,1.2504371404647827
9072,1689497700,1689497999,21121.406307540616,8.6139503701226,2,39380,0.0171438325196504,1.0111525058746338,0.0065617100335657,1.2929394245147705
9072,1689497700,1689497999,21121.406307540616,8.6139503701226,3,40372,-0.1284220069646835,1.2919479608535769,-0.0582705177366733,1.0704270601272583
9072,1689497700,1689497999,21121.406307540616,8.6139503701226,4,32044,0.0137860057875514,1.4207779169082642,0.0977075845003128,1.1649411916732788
9072,1689497700,1689497999,21121.406307540616,8.6139503701226,5,21953,0.0084939412772655,1.224971055984497,0.0326182544231414,1.4902498722076416
9072,1689497700,1689497999,21121.406307540616,8.6139503701226,7,23769,-0.1017577871680259,1.4283746480941772,-0.0800444111227989,1.1951069831848145
9072,1689497700,1689497999,21121.406307540616,8.6139503701226,8,46558,-0.0642983168363571,1.2719345092773438,-0.2018784880638122,1.0189354419708252
9072,1689497700,1689497999,21121.406307540616,8.6139503701226,9,31677,0.134405180811882,1.0252337455749512,-0.0346317365765571,1.3045554161071775
9072,1689497700,1689497999,21121.406307540616,8.6139503701226,10,42639,0.1324616968631744,1.0547336339950562,-0.0098813772201538,1.2859196662902832
9072,1689497700,1689497999,21121.406307540616,8.6139503701226,11,45520,-0.014549515210092,1.2848234176635742,0.0788920298218727,1.0506452322006226
9072,1689497700,1689497999,21121.406307540616,8.6139503701226,12,42980,0.1501621007919311,1.3083685636520386,0.1047664210200309,1.0484074354171753
9072,1689497700,1689497999,21121.406307540616,8.6139503701226,13,45261,-0.1130603179335594,1.053765058517456,0.0889021158218383,1.2938989400863647
9072,1689497700,1689497999,21121.406307540616,8.6139503701226,14,43280,-0.1526428610086441,1.0626156330108645,-0.09286829829216,1.3429768085479736
9072,1689497700,1689497999,21121.406307540616,8.6139503701226,15,43649,0.0272027123719453,1.323835372924805,-0.1948640942573547,1.0190956592559814
9072,1689498000,1689498299,21014.098183995386,8.570186861335802,0,42095,-0.082543134689331,1.2480448484420776,-0.0234070848673582,1.0094646215438845
9072,1689498000,1689498299,21014.098183995386,8.570186861335802,1,40834,-0.0486841760575771,1.0418260097503662,0.0862671360373497,1.2780545949935913
9072,1689498000,1689498299,21014.098183995386,8.570186861335802,2,39679,0.0204484034329652,0.986027181148529,0.0162986870855093,1.2569825649261477
9072,1689498000,1689498299,21014.098183995386,8.570186861335802,3,40228,-0.1343913823366165,1.2751843929290771,-0.0680944174528122,1.053430199623108
9072,1689498000,1689498299,21014.098183995386,8.570186861335802,4,31898,0.0085099898278713,1.4325990676879885,0.1051002964377403,1.1489695310592651
9072,1689498000,1689498299,21014.098183995386,8.570186861335802,5,21884,-0.0027768404688686,1.2315244674682615,0.0327947549521923,1.506102204322815
9072,1689498000,1689498299,21014.098183995386,8.570186861335802,7,23819,-0.1007805913686752,1.4497122764587402,-0.0849513635039329,1.177764058113098
9072,1689498000,1689498299,21014.098183995386,8.570186861335802,8,46550,-0.0510449446737766,1.2613495588302612,-0.1907537430524826,1.0421605110168457
9072,1689498000,1689498299,21014.098183995386,8.570186861335802,9,31830,0.1424227952957153,1.032663345336914,-0.026703655719757,1.302443265914917
9072,1689498000,1689498299,21014.098183995386,8.570186861335802,10,42473,0.1250092834234237,1.0594426393508911,0.0007964494870975,1.3044297695159912
9072,1689498000,1689498299,21014.098183995386,8.570186861335802,11,45574,-0.0039004920981824,1.2883929014205933,0.0700973272323608,1.0606435537338257
9072,1689498000,1689498299,21014.098183995386,8.570186861335802,12,43106,0.1514656096696853,1.3091998100280762,0.1027424782514572,1.0386053323745728
9072,1689498000,1689498299,21014.098183995386,8.570186861335802,13,45358,-0.1174803301692009,1.0521475076675415,0.1017921641469001,1.3005967140197754
9072,1689498000,1689498299,21014.098183995386,8.570186861335802,14,42875,-0.1634331941604614,1.054542899131775,-0.0948962941765785,1.347666621208191
9072,1689498000,1689498299,21014.098183995386,8.570186861335802,15,43570,0.0187595710158348,1.3285870552062988,-0.1995309442281723,1.0229215621948242
9072,1689498300,1689498599,20938.062552406,8.539177223656607,0,41889,-0.0796142965555191,1.2448521852493286,-0.02163065969944,1.0408391952514648
9072,1689498300,1689498599,20938.062552406,8.539177223656607,1,40894,-0.0498861968517303,1.0317617654800415,0.1015680730342865,1.2450755834579468
9072,1689498300,1689498599,20938.062552406,8.539177223656607,2,40147,0.0286548286676406,0.9976767301559448,0.0180498231202363,1.2735341787338257
9072,1689498300,1689498599,20938.062552406,8.539177223656607,3,40780,-0.1190331503748893,1.2776808738708496,-0.0764979049563407,1.0234397649765017
9072,1689498300,1689498599,20938.062552406,8.539177223656607,4,31518,0.0074447346851229,1.442050218582153,0.0858865678310394,1.1684280633926392
9072,1689498300,1689498599,20938.062552406,8.539177223656607,5,22033,-0.0085794981569051,1.222191572189331,0.0245955176651477,1.495938777923584
9072,1689498300,1689498599,20938.062552406,8.539177223656607,7,24032,-0.0846192315220832,1.4552661180496216,-0.0771564394235611,1.18461811542511
9072,1689498300,1689498599,20938.062552406,8.539177223656607,8,46729,-0.0579619482159614,1.2761110067367554,-0.1854945421218872,1.018442153930664
9072,1689498300,1689498599,20938.062552406,8.539177223656607,9,31425,0.134568989276886,1.0275849103927612,-0.0376999787986278,1.2861793041229248
9072,1689498300,1689498599,20938.062552406,8.539177223656607,10,42784,0.1261910051107406,1.05994975566864,-0.0151771614328026,1.2777267694473269
9072,1689498300,1689498599,20938.062552406,8.539177223656607,11,45433,-0.0025977089535444,1.286876916885376,0.0638623237609863,1.047553300857544
9072,1689498300,1689498599,20938.062552406,8.539177223656607,12,43297,0.1584916561841964,1.293571949005127,0.109122596681118,1.0291200876235962
9072,1689498300,1689498599,20938.062552406,8.539177223656607,13,45569,-0.1187030300498008,1.0581085681915283,0.094123438000679,1.2915010452270508
9072,1689498300,1689498599,20938.062552406,8.539177223656607,14,42794,-0.1591641753911972,1.0566129684448242,-0.0917264744639396,1.3297250270843506
9072,1689498300,1689498599,20938.062552406,8.539177223656607,15,43413,0.0267824586480855,1.3491641283035278,-0.1843059957027435,1.0363857746124268
9072,1689498600,1689498899,21014.245724984,8.570247033027734,0,41754,-0.080167755484581,1.2479429244995115,-0.0202964749187231,1.0165106058120728
9072,1689498600,1689498899,21014.245724984,8.570247033027734,1,40540,-0.0465404763817787,1.0446823835372925,0.1038418337702751,1.2754120826721191
9072,1689498600,1689498899,21014.245724984,8.570247033027734,2,39543,0.0195748955011367,1.0027555227279663,0.0019825224298983,1.270660400390625
9072,1689498600,1689498899,21014.245724984,8.570247033027734,3,40442,-0.1215045824646949,1.282379984855652,-0.0666237473487854,1.050859808921814
9072,1689498600,1689498899,21014.245724984,8.570247033027734,4,31689,-0.0045343399979174,1.4373557567596436,0.0930606424808502,1.1613967418670654
9072,1689498600,1689498899,21014.245724984,8.570247033027734,5,21863,-0.007055701687932,1.2423683404922483,0.0132394740357995,1.5063108205795288
9072,1689498600,1689498899,21014.245724984,8.570247033027734,7,24152,-0.0927830189466476,1.4510256052017212,-0.0589282102882862,1.1776914596557615
9072,1689498600,1689498899,21014.245724984,8.570247033027734,8,46619,-0.0496468506753444,1.2946077585220337,-0.1885665953159332,1.0373064279556274
9072,1689498600,1689498899,21014.245724984,8.570247033027734,9,31625,0.1345593482255935,0.9961541295051576,-0.0154451373964548,1.2707120180130005
9072,1689498600,1689498899,21014.245724984,8.570247033027734,10,42377,0.1257161051034927,1.066152811050415,-0.005268158391118,1.308367371559143
9072,1689498600,1689498899,21014.245724984,8.570247033027734,11,46059,-0.0055097565054893,1.280534744262695,0.0673903226852417,1.0703396797180176
9072,1689498600,1689498899,21014.245724984,8.570247033027734,12,43026,0.1468684822320938,1.295660376548767,0.0957471430301666,1.038135647773743
9072,1689498600,1689498899,21014.245724984,8.570247033027734,13,45538,-0.1179408878087997,1.04104745388031,0.089914746582508,1.2858736515045166
9072,1689498600,1689498899,21014.245724984,8.570247033027734,14,42798,-0.1509296149015426,1.0224769115447998,-0.1106266304850578,1.337205171585083
9072,1689498600,1689498899,21014.245724984,8.570247033027734,15,44036,0.0254026632755994,1.340755581855774,-0.1899196803569793,1.0086804628372192
9072,1689498900,1689499199,20904.43932082977,8.525464649604311,0,42114,-0.0847887322306633,1.239577054977417,-0.0358597375452518,1.0283743143081665
9072,1689498900,1689499199,20904.43932082977,8.525464649604311,1,40576,-0.0496520474553108,1.0315653085708618,0.0825249925255775,1.2542858123779297
9072,1689498900,1689499199,20904.43932082977,8.525464649604311,2,39794,0.0121212368831038,1.006734848022461,0.020271947607398,1.2733033895492554
9072,1689498900,1689499199,20904.43932082977,8.525464649604311,3,40188,-0.1317562162876129,1.2851214408874512,-0.0700988695025444,1.0252211093902588
9072,1689498900,1689499199,20904.43932082977,8.525464649604311,4,31688,-0.0038521781098097,1.431903839111328,0.1122373044490814,1.1623584032058716
9072,1689498900,1689499199,20904.43932082977,8.525464649604311,5,21928,0.0087841842323541,1.214180588722229,0.0311115123331546,1.4795541763305664
9072,1689498900,1689499199,20904.43932082977,8.525464649604311,7,23878,-0.0869790390133857,1.4651914834976196,-0.0927213504910469,1.1908812522888184
9072,1689498900,1689499199,20904.43932082977,8.525464649604311,8,46464,-0.0451072491705417,1.2639620304107666,-0.1951437890529632,1.0141801834106443
9072,1689498900,1689499199,20904.43932082977,8.525464649604311,9,31743,0.1381566524505615,1.0123155117034912,-0.0299273543059825,1.291551113128662
9072,1689498900,1689499199,20904.43932082977,8.525464649604311,10,42745,0.1262044459581375,1.0438719987869265,-0.005605281330645,1.280906319618225
9072,1689498900,1689499199,20904.43932082977,8.525464649604311,11,45499,0.0009569468675181,1.2723369598388672,0.0761380121111869,1.056193470954895
9072,1689498900,1689499199,20904.43932082977,8.525464649604311,12,42951,0.1464840322732925,1.2811790704727173,0.1013651266694068,1.0483999252319336
9072,1689498900,1689499199,20904.43932082977,8.525464649604311,13,45515,-0.1253407299518585,1.0603989362716677,0.0903425589203834,1.280756592750549
9072,1689498900,1689499199,20904.43932082977,8.525464649604311,14,42558,-0.1703231483697891,1.0397859811782837,-0.1055107340216636,1.3431566953659058
9072,1689498900,1689499199,20904.43932082977,8.525464649604311,15,43496,0.0123385842889547,1.3480541706085205,-0.2025727033615112,1.0245813131332395
9072,1689499200,1689499499,20910.92466377469,8.52810956923927,0,42136,-0.0841650515794754,1.2560619115829468,-0.0403889827430248,1.030043125152588
9072,1689499200,1689499499,20910.92466377469,8.52810956923927,1,41034,-0.0619418174028396,1.0243347883224487,0.079238973557949,1.2492332458496094
9072,1689499200,1689499499,20910.92466377469,8.52810956923927,2,39865,0.0080685364082455,0.9826899766921996,0.0063562602736055,1.2686916589736938
9072,1689499200,1689499499,20910.92466377469,8.52810956923927,3,40491,-0.1325955390930175,1.286943793296814,-0.0596216730773448,1.0281745195388794
9072,1689499200,1689499499,20910.92466377469,8.52810956923927,4,31271,0.0070134648121893,1.4271224737167358,0.1105011403560638,1.1587018966674805
9072,1689499200,1689499499,20910.92466377469,8.52810956923927,5,21685,0.0119013041257858,1.2363680601119995,0.0407083556056022,1.4898717403411863
9072,1689499200,1689499499,20910.92466377469,8.52810956923927,7,23775,-0.084776721894741,1.473567247390747,-0.0903191417455673,1.19805109500885
9072,1689499200,1689499499,20910.92466377469,8.52810956923927,8,46876,-0.0509204864501953,1.2964295148849487,-0.2013081163167953,1.057616114616394
9072,1689499200,1689499499,20910.92466377469,8.52810956923927,9,31433,0.1352665424346923,1.0230094194412231,-0.0396703109145164,1.3025734424591064
9072,1689499200,1689499499,20910.92466377469,8.52810956923927,10,42395,0.145652636885643,1.0634217262268066,-0.0073408777825534,1.288478136062622
9072,1689499200,1689499499,20910.92466377469,8.52810956923927,11,45281,0.0076431357301771,1.2766802310943604,0.0745486170053482,1.0725005865097046
9072,1689499200,1689499499,20910.92466377469,8.52810956923927,12,43067,0.1467428654432296,1.2923434972763062,0.1101802140474319,1.037880539894104
9072,1689499200,1689499499,20910.92466377469,8.52810956923927,13,45204,-0.1368833184242248,1.0734784603118896,0.0996540188789367,1.2816143035888672
9072,1689499200,1689499499,20910.92466377469,8.52810956923927,14,42827,-0.1718115955591201,1.0607686042785645,-0.1057117655873298,1.3462649583816528
9072,1689499200,1689499499,20910.92466377469,8.52810956923927,15,43696,0.0116038220003247,1.3431681394577026,-0.2051607221364975,1.0225648880004885
9072,1689499500,1689499799,21055.417173067923,8.58703799880421,0,41524,-0.0852159038186073,1.2665358781814575,-0.0362495630979537,1.0236921310424805
9072,1689499500,1689499799,21055.417173067923,8.58703799880421,1,40455,-0.0604065172374248,1.0269384384155271,0.0854499265551567,1.2718955278396606
9072,1689499500,1689499799,21055.417173067923,8.58703799880421,2,39901,0.0033563906326889,1.0023140907287598,0.0328637957572937,1.2624247074127195
9072,1689499500,1689499799,21055.417173067923,8.58703799880421,3,40073,-0.1343502849340438,1.2968237400054932,-0.0646975189447403,1.0350852012634275
9072,1689499500,1689499799,21055.417173067923,8.58703799880421,4,31179,0.0017837620107457,1.4316595792770386,0.1098342314362526,1.1474469900131226
9072,1689499500,1689499799,21055.417173067923,8.58703799880421,5,21926,0.0163689106702804,1.2382616996765137,0.0245640873908996,1.501667618751526
9072,1689499500,1689499799,21055.417173067923,8.58703799880421,7,23907,-0.0971701964735984,1.4548683166503906,-0.0984502434730529,1.2061731815338137
9072,1689499500,1689499799,21055.417173067923,8.58703799880421,8,46720,-0.0385945029556751,1.2617547512054443,-0.1947030127048492,1.0261691808700562
9072,1689499500,1689499799,21055.417173067923,8.58703799880421,9,31318,0.1590712964534759,1.043260097503662,-0.0320850387215614,1.2945849895477295
9072,1689499500,1689499799,21055.417173067923,8.58703799880421,10,42646,0.1305572837591171,1.0699044466018677,-0.0022612111642956,1.3022173643112185
9072,1689499500,1689499799,21055.417173067923,8.58703799880421,11,45641,-0.0236937217414379,1.282561421394348,0.095147356390953,1.0737932920455933
9072,1689499500,1689499799,21055.417173067923,8.58703799880421,12,43218,0.1525182873010635,1.3123899698257446,0.111856460571289,1.037480115890503
9072,1689499500,1689499799,21055.417173067923,8.58703799880421,13,45021,-0.1289300769567489,1.0599294900894165,0.1027512475848198,1.2925169467926023
9072,1689499500,1689499799,21055.417173067923,8.58703799880421,14,42906,-0.1857959181070327,1.0369930267333984,-0.0975899249315261,1.3212592601776123
9072,1689499500,1689499799,21055.417173067923,8.58703799880421,15,43848,0.0189458820968866,1.3249716758728027,-0.2005183845758438,1.0307536125183103
9072,1689499800,1689500099,20887.941924527466,8.518736510818705,0,42124,-0.084157682955265,1.2510221004486084,-0.0354186482727527,1.021210789680481
9072,1689499800,1689500099,20887.941924527466,8.518736510818705,1,40852,-0.0561608895659446,1.041510820388794,0.0959769412875175,1.264515042304993
9072,1689499800,1689500099,20887.941924527466,8.518736510818705,2,39521,0.0049969716928899,1.0305389165878296,0.0214680042117834,1.2743703126907349
9072,1689499800,1689500099,20887.941924527466,8.518736510818705,3,40806,-0.1370314657688141,1.2619750499725342,-0.0650999173521995,1.023544192314148
9072,1689499800,1689500099,20887.941924527466,8.518736510818705,4,31910,0.0160725861787796,1.443638563156128,0.1176951900124549,1.1627812385559082
9072,1689499800,1689500099,20887.941924527466,8.518736510818705,5,22204,0.0006176850874908,1.237402081489563,0.0171113554388284,1.4798671007156372
9072,1689499800,1689500099,20887.941924527466,8.518736510818705,7,24068,-0.0821470692753791,1.4443368911743164,-0.0746171399950981,1.1897140741348269
9072,1689499800,1689500099,20887.941924527466,8.518736510818705,8,46211,-0.0457313247025013,1.286488056182861,-0.1958531439304351,1.0156604051589966
9072,1689499800,1689500099,20887.941924527466,8.518736510818705,9,31048,0.1454904526472091,1.0084224939346311,-0.0285173021256923,1.281611680984497
9072,1689499800,1689500099,20887.941924527466,8.518736510818705,10,42331,0.1313521116971969,1.0492109060287476,-0.0119400201365351,1.2889292240142822
9072,1689499800,1689500099,20887.941924527466,8.518736510818705,11,45341,-0.007773395627737,1.2774978876113892,0.0798284783959388,1.0622830390930176
9072,1689499800,1689500099,20887.941924527466,8.518736510818705,12,42844,0.1343784481287002,1.2900171279907229,0.1183070242404937,1.031932353973389
9072,1689499800,1689500099,20887.941924527466,8.518736510818705,13,45111,-0.1308560669422149,1.0407025814056396,0.0974829047918319,1.2854524850845337
9072,1689499800,1689500099,20887.941924527466,8.518736510818705,14,42659,-0.1663396805524826,1.0592507123947144,-0.0928300693631172,1.329390525817871
9072,1689499800,1689500099,20887.941924527466,8.518736510818705,15,43190,0.0229735057801008,1.3610423803329468,-0.2052937448024749,1.0252162218093872
9072,1689500100,1689500399,20977.590353310385,8.555297860240778,0,41864,-0.0835123062133789,1.240381956100464,-0.0454605035483837,1.029338836669922
9072,1689500100,1689500399,20977.590353310385,8.555297860240778,1,40671,-0.0576962381601333,1.0260294675827026,0.0912719070911407,1.2468427419662476
9072,1689500100,1689500399,20977.590353310385,8.555297860240778,2,39754,0.0210826247930526,1.0118496417999268,0.0004927518893964,1.280523419380188
9072,1689500100,1689500399,20977.590353310385,8.555297860240778,3,40615,-0.1375058889389038,1.2854328155517578,-0.0660276859998703,1.0459098815917969
9072,1689500100,1689500399,20977.590353310385,8.555297860240778,4,31861,0.0216371249407529,1.3969182968139648,0.1097932010889053,1.142305612564087
9072,1689500100,1689500399,20977.590353310385,8.555297860240778,5,22126,0.0192124564200639,1.25587260723114,0.0249763708561658,1.4949588775634766
9072,1689500100,1689500399,20977.590353310385,8.555297860240778,7,23979,-0.0833958908915519,1.478856325149536,-0.091926522552967,1.1920342445373535
9072,1689500100,1689500399,20977.590353310385,8.555297860240778,8,46181,-0.0416728779673576,1.2712678909301758,-0.1998687237501144,1.039337992668152
9072,1689500100,1689500399,20977.590353310385,8.555297860240778,9,31321,0.1478557884693145,1.0371640920639038,-0.0298597160726785,1.3100697994232178
9072,1689500100,1689500399,20977.590353310385,8.555297860240778,10,42551,0.1261820048093795,1.05014967918396,-0.0124818347394466,1.292267918586731
9072,1689500100,1689500399,20977.590353310385,8.555297860240778,11,45748,-0.0090679647400975,1.2859777212142944,0.0774595364928245,1.0489721298217771
9072,1689500100,1689500399,20977.590353310385,8.555297860240778,12,42885,0.1501937806606292,1.282862901687622,0.1028884798288345,1.0139414072036743
9072,1689500100,1689500399,20977.590353310385,8.555297860240778,13,45642,-0.1318373531103134,1.073294162750244,0.0986122414469719,1.2778496742248535
9072,1689500100,1689500399,20977.590353310385,8.555297860240778,14,42636,-0.1686278283596038,1.074352502822876,-0.1120280474424362,1.3485946655273438
9072,1689500100,1689500399,20977.590353310385,8.555297860240778,15,43814,0.0207469798624515,1.319581389427185,-0.20452281832695,1.0260579586029053
9072,1689500400,1689500699,21100.176180953,8.605292080323409,0,41788,-0.09660355001688,1.2655047178268433,-0.0393328852951526,1.0652225017547607
9072,1689500400,1689500699,21100.176180953,8.605292080323409,1,40434,-0.0384028553962707,1.0508910417556765,0.0888294130563736,1.2570010423660278
9072,1689500400,1689500699,21100.176180953,8.605292080323409,2,39778,0.0196889676153659,0.998727321624756,0.0207271669059991,1.2649435997009275
9072,1689500400,1689500699,21100.176180953,8.605292080323409,3,39949,-0.1340438276529312,1.2885246276855469,-0.0700873509049415,1.04413640499115
9072,1689500400,1689500699,21100.176180953,8.605292080323409,4,31584,0.0212034508585929,1.4431312084197998,0.0885064005851745,1.1513104438781738
9072,1689500400,1689500699,21100.176180953,8.605292080323409,5,22038,-0.0011446826392784,1.2520822286605835,0.0396401099860668,1.5006132125854492
9072,1689500400,1689500699,21100.176180953,8.605292080323409,7,24039,-0.1156645119190216,1.4413937330245972,-0.0848744288086891,1.1972886323928833
9072,1689500400,1689500699,21100.176180953,8.605292080323409,8,46096,-0.0509928427636623,1.2786202430725098,-0.1939696818590164,1.0280598402023315
9072,1689500400,1689500699,21100.176180953,8.605292080323409,9,31539,0.1344644874334335,1.0274964570999146,-0.0304587315768003,1.3114629983901978
9072,1689500400,1689500699,21100.176180953,8.605292080323409,10,42277,0.1232286915183067,1.0612359046936035,-0.0066186524927616,1.293925166130066
9072,1689500400,1689500699,21100.176180953,8.605292080323409,11,45484,-0.0046720658428967,1.2940529584884644,0.0673657432198524,1.0662965774536133
9072,1689500400,1689500699,21100.176180953,8.605292080323409,12,43587,0.1382383406162262,1.3000277280807495,0.1006438955664634,1.040270209312439
9072,1689500400,1689500699,21100.176180953,8.605292080323409,13,45062,-0.1216671541333198,1.0520410537719729,0.1035806313157081,1.2881886959075928
9072,1689500400,1689500699,21100.176180953,8.605292080323409,14,42841,-0.1682657301425933,1.039961576461792,-0.1059885025024414,1.324498414993286
9072,1689500400,1689500699,21100.176180953,8.605292080323409,15,43631,0.0304631665349006,1.352005958557129,-0.202190026640892,1.0386751890182495
9072,1689500700,1689500999,20951.265630377333,8.544561839468733,0,41995,-0.0702410414814949,1.2551380395889282,-0.031425841152668,1.017590045928955
9072,1689500700,1689500999,20951.265630377333,8.544561839468733,1,40590,-0.0369520336389541,1.0247267484664917,0.0826174840331077,1.2568080425262451
9072,1689500700,1689500999,20951.265630377333,8.544561839468733,2,39455,0.0155336055904626,1.0039258003234863,0.0019226501462981,1.2692649364471436
9072,1689500700,1689500999,20951.265630377333,8.544561839468733,3,40527,-0.1314536184072494,1.29800546169281,-0.0733818188309669,1.0383037328720093
9072,1689500700,1689500999,20951.265630377333,8.544561839468733,4,31664,0.0011832179734483,1.4349377155303955,0.1145749315619468,1.1585824489593506
9072,1689500700,1689500999,20951.265630377333,8.544561839468733,5,22108,0.0117811793461442,1.2536985874176023,0.0253440998494625,1.4837493896484375
9072,1689500700,1689500999,20951.265630377333,8.544561839468733,7,24332,-0.0921183973550796,1.4630707502365112,-0.0868787840008735,1.2171968221664429
9072,1689500700,1689500999,20951.265630377333,8.544561839468733,8,46754,-0.0574041791260242,1.273604154586792,-0.1935442686080932,1.0335623025894165
9072,1689500700,1689500999,20951.265630377333,8.544561839468733,9,31226,0.1431598514318466,1.0381568670272827,-0.0260548200458288,1.315568208694458
9072,1689500700,1689500999,20951.265630377333,8.544561839468733,10,42325,0.1399155408143997,1.0554425716400146,-0.0185598991811275,1.3065344095230105
9072,1689500700,1689500999,20951.265630377333,8.544561839468733,11,45538,0.0079318452626466,1.2844828367233276,0.0583908036351203,1.052910089492798
9072,1689500700,1689500999,20951.265630377333,8.544561839468733,12,43189,0.1446397006511688,1.294035792350769,0.1043564304709434,1.0271830558776855
9072,1689500700,1689500999,20951.265630377333,8.544561839468733,13,44900,-0.1301242709159851,1.0464011430740356,0.0862421914935112,1.277755856513977
9072,1689500700,1689500999,20951.265630377333,8.544561839468733,14,42576,-0.1710767596960067,1.0735087394714355,-0.0973472893238067,1.3298455476760864
9072,1689500700,1689500999,20951.265630377333,8.544561839468733,15,43463,0.0241772402077913,1.356379747390747,-0.1947239339351654,1.0291749238967896
9072,1689501000,1689501299,20925.592521769617,8.534091566790218,0,42102,-0.0642018020153045,1.2621594667434692,-0.0311694890260696,1.0384641885757446
9072,1689501000,1689501299,20925.592521769617,8.534091566790218,1,40762,-0.0441936627030372,1.0096606016159058,0.0934367701411247,1.2553790807724
9072,1689501000,1689501299,20925.592521769617,8.534091566790218,2,39089,0.0290486626327037,0.9954416751861572,0.0135072786360979,1.290681004524231
9072,1689501000,1689501299,20925.592521769617,8.534091566790218,3,40590,-0.1270157694816589,1.2992476224899292,-0.0680300295352935,1.0386371612548828
9072,1689501000,1689501299,20925.592521769617,8.534091566790218,4,31732,0.0129933906719088,1.4183725118637085,0.1105523258447647,1.15343976020813
9072,1689501000,1689501299,20925.592521769617,8.534091566790218,5,22230,0.0071646417491137,1.2224392890930176,0.0313872434198856,1.5152900218963623
9072,1689501000,1689501299,20925.592521769617,8.534091566790218,7,24129,-0.1043923422694206,1.448651909828186,-0.0727385208010673,1.205421805381775
9072,1689501000,1689501299,20925.592521769617,8.534091566790218,8,46565,-0.0486744940280914,1.2801730632781982,-0.1926773190498352,1.0254584550857544
9072,1689501000,1689501299,20925.592521769617,8.534091566790218,9,31098,0.1454582810401916,1.0169618129730225,-0.0433727391064167,1.3059765100479126
9072,1689501000,1689501299,20925.592521769617,8.534091566790218,10,42691,0.1366810351610183,1.0395606756210327,-0.0076662115752696,1.289241075515747
9072,1689501000,1689501299,20925.592521769617,8.534091566790218,11,45612,-0.0072056679055094,1.2691798210144043,0.0603540278971195,1.0616015195846558
9072,1689501000,1689501299,20925.592521769617,8.534091566790218,12,43070,0.1466403752565384,1.2746264934539795,0.1047966182231903,1.0071834325790403
9072,1689501000,1689501299,20925.592521769617,8.534091566790218,13,45672,-0.1188380494713783,1.0467699766159058,0.0949522256851196,1.2965776920318604
9072,1689501000,1689501299,20925.592521769617,8.534091566790218,14,42781,-0.1650228053331375,1.0523881912231443,-0.0954665690660476,1.3213460445404053
9072,1689501000,1689501299,20925.592521769617,8.534091566790218,15,43690,0.0321201793849468,1.3277218341827393,-0.1907376497983932,1.0067237615585327
9072,1689501300,1689501599,20844.10557367969,8.500858716835111,0,41963,-0.0838051810860633,1.2429814338684082,-0.0371528454124927,1.0702685117721558
9072,1689501300,1689501599,20844.10557367969,8.500858716835111,1,40520,-0.0441636703908443,1.0326346158981323,0.087410382926464,1.270349383354187
9072,1689501300,1689501599,20844.10557367969,8.500858716835111,2,39621,0.0164078101515769,1.0067256689071655,-0.0003123064525425,1.2782504558563232
9072,1689501300,1689501599,20844.10557367969,8.500858716835111,3,40463,-0.132665529847145,1.2737921476364136,-0.0736918896436691,1.033645510673523
9072,1689501300,1689501599,20844.10557367969,8.500858716835111,4,31301,0.013884637504816,1.4350697994232178,0.10107883810997,1.1704843044281006
9072,1689501300,1689501599,20844.10557367969,8.500858716835111,5,22070,0.0061206053942441,1.2419556379318235,0.0408038571476936,1.48744535446167
9072,1689501300,1689501599,20844.10557367969,8.500858716835111,7,24077,-0.0918884873390197,1.4685770273208618,-0.0996901094913482,1.1984431743621826
9072,1689501300,1689501599,20844.10557367969,8.500858716835111,8,45887,-0.0433591194450855,1.282025694847107,-0.1928155124187469,1.049416184425354
9072,1689501300,1689501599,20844.10557367969,8.500858716835111,9,31065,0.1499637514352798,1.0184706449508667,-0.0176841598004102,1.2928953170776367
9072,1689501300,1689501599,20844.10557367969,8.500858716835111,10,42593,0.1349603831768036,1.0588918924331665,-0.0113160964101552,1.2927849292755127
9072,1689501300,1689501599,20844.10557367969,8.500858716835111,11,45362,0.0015846352325752,1.278839111328125,0.0617757588624954,1.0445841550827026
9072,1689501300,1689501599,20844.10557367969,8.500858716835111,12,42888,0.1505572944879531,1.2863993644714355,0.1085185259580612,1.0204192399978638
9072,1689501300,1689501599,20844.10557367969,8.500858716835111,13,45247,-0.1252355575561523,1.0431268215179443,0.081912875175476,1.2752350568771362
9072,1689501300,1689501599,20844.10557367969,8.500858716835111,14,42403,-0.1715752035379409,1.0518864393234253,-0.1017615497112274,1.334917664527893
9072,1689501300,1689501599,20844.10557367969,8.500858716835111,15,43367,0.0204481910914182,1.3476051092147827,-0.1992017775774002,1.0202597379684448
9072,1689501600,1689501899,20897.623738482613,8.522685048320804,0,41819,-0.1011371985077858,1.258506417274475,-0.0270987898111343,1.0264675617218018
