fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std
8730,1683444600,1683444899,9533.842513512,8.29029783783652,13,21807,-0.1547322273254394,1.05562162399292,0.0909111052751541,1.2777568101882937
8730,1683444600,1683444899,9533.842513512,8.29029783783652,14,20491,-0.1710378378629684,1.0203760862350464,-0.1351892650127411,1.3398501873016355
8730,1683444600,1683444899,9533.842513512,8.29029783783652,15,20751,0.0477043539285659,1.300684928894043,-0.2002223432064056,0.9852749109268188
8730,1683444900,1683445199,9493.81961643354,8.25549531863786,0,4241,0.096282422542572,2.3445258140563965,-0.1985221952199936,2.2128612995147705
8730,1683444900,1683445199,9493.81961643354,8.25549531863786,1,2901,0.1063990071415901,2.8516392707824707,-0.5689828991889954,2.9368577003479004
8730,1683444900,1683445199,9493.81961643354,8.25549531863786,2,4116,-0.2440277487039566,2.403245687484741,0.1837654709815979,2.344698190689087
8730,1683444900,1683445199,9493.81961643354,8.25549531863786,3,4895,0.0755829960107803,2.358220100402832,0.1803503632545471,2.237245321273804
8730,1683444900,1683445199,9493.81961643354,8.25549531863786,4,4309,0.094289980828762,2.295870542526245,-0.0320134870707988,2.276066780090332
8730,1683444900,1683445199,9493.81961643354,8.25549531863786,5,2849,-0.0861988216638565,2.491894483566284,-0.2034501135349273,2.564753770828247
8730,1683444900,1683445199,9493.81961643354,8.25549531863786,7,2792,1.427446365356445,3.4182944297790527,0.4206651449203491,2.5763771533966064
8730,1683444900,1683445199,9493.81961643354,8.25549531863786,8,22885,-0.081183061003685,1.2428420782089231,-0.1809591650962829,1.0052489042282104
8730,1683444900,1683445199,9493.81961643354,8.25549531863786,9,15107,0.1381372660398483,0.9556390047073364,-0.039793487638235,1.22209632396698
8730,1683444900,1683445199,9493.81961643354,8.25549531863786,10,21684,0.1243722215294838,1.0150110721588137,0.1154220625758171,1.267980694770813
8730,1683444900,1683445199,9493.81961643354,8.25549531863786,11,23075,-0.0874415040016174,1.2303309440612793,0.1502862125635147,0.9963914155960084
8730,1683444900,1683445199,9493.81961643354,8.25549531863786,12,21971,0.1070031970739364,1.2528026103973389,0.129409059882164,0.9895616769790648
8730,1683444900,1683445199,9493.81961643354,8.25549531863786,13,21945,-0.1366681158542633,1.0395218133926392,0.118359550833702,1.290195107460022
8730,1683444900,1683445199,9493.81961643354,8.25549531863786,14,20341,-0.1792225390672683,1.058009386062622,-0.1148305684328079,1.2943761348724363
8730,1683444900,1683445199,9493.81961643354,8.25549531863786,15,20884,0.0483769960701465,1.332653522491455,-0.2193767875432968,1.0420732498168943
8730,1683445200,1683445499,9504.137193823924,8.264467125064282,0,4312,0.0991353765130043,2.264040231704712,-0.1831143349409103,2.238292694091797
8730,1683445200,1683445499,9504.137193823924,8.264467125064282,1,2873,0.165630891919136,2.7010281085968018,-0.4630742073059082,2.7283639907836914
8730,1683445200,1683445499,9504.137193823924,8.264467125064282,2,4198,-0.1769063919782638,2.360736131668091,0.1628965437412262,2.34522557258606
8730,1683445200,1683445499,9504.137193823924,8.264467125064282,3,5015,0.1394864469766616,2.340435743331909,0.183383047580719,2.172389268875122
8730,1683445200,1683445499,9504.137193823924,8.264467125064282,4,4336,0.1109971478581428,2.260996103286743,-0.0274313800036907,2.3004441261291504
8730,1683445200,1683445499,9504.137193823924,8.264467125064282,5,2825,-0.0797464624047279,2.443477153778076,-0.0962220728397369,2.491518497467041
8730,1683445200,1683445499,9504.137193823924,8.264467125064282,7,2631,1.376021146774292,3.5248336791992188,0.3518034219741821,2.634676933288574
8730,1683445200,1683445499,9504.137193823924,8.264467125064282,8,23022,-0.0737809911370277,1.2343779802322388,-0.1791312396526336,0.9949548840522766
8730,1683445200,1683445499,9504.137193823924,8.264467125064282,9,15330,0.1346172988414764,1.0012608766555786,-0.0615849830210208,1.2581032514572144
8730,1683445200,1683445499,9504.137193823924,8.264467125064282,10,21442,0.1284906715154647,1.0066215991973877,0.1112104058265686,1.2484053373336792
8730,1683445200,1683445499,9504.137193823924,8.264467125064282,11,23138,-0.0919945389032363,1.263068914413452,0.1464689075946808,1.021491289138794
8730,1683445200,1683445499,9504.137193823924,8.264467125064282,12,21967,0.1076558232307434,1.2804198265075684,0.1250679790973663,1.0184502601623535
8730,1683445200,1683445499,9504.137193823924,8.264467125064282,13,21642,-0.1229615211486816,1.0049824714660645,0.1202025189995765,1.2438069581985474
8730,1683445200,1683445499,9504.137193823924,8.264467125064282,14,20443,-0.1780022978782653,1.0152603387832642,-0.1250303983688354,1.3132132291793823
8730,1683445200,1683445499,9504.137193823924,8.264467125064282,15,20789,0.0609321184456348,1.3366820812225342,-0.1945593059062957,1.0159947872161863
8730,1683445500,1683445799,9482.603195902846,8.245741909480735,0,4231,0.0494317822158336,2.2451770305633545,-0.1293111145496368,2.19679856300354
8730,1683445500,1683445799,9482.603195902846,8.245741909480735,1,2939,0.1575597077608108,2.746128797531128,-0.4921761155128479,2.9927382469177246
8730,1683445500,1683445799,9482.603195902846,8.245741909480735,2,4137,-0.2917195856571197,2.571394681930542,0.1181880757212638,2.2908236980438232
8730,1683445500,1683445799,9482.603195902846,8.245741909480735,3,5020,0.0458539500832557,2.361347913742065,0.1543950140476226,2.3213794231414795
8730,1683445500,1683445799,9482.603195902846,8.245741909480735,4,4290,0.0495572537183761,2.3091304302215576,-0.015110514126718,2.348853349685669
8730,1683445500,1683445799,9482.603195902846,8.245741909480735,5,2876,-0.1339237689971923,2.5263242721557617,-0.1059183403849601,2.552333116531372
8730,1683445500,1683445799,9482.603195902846,8.245741909480735,7,2751,1.356987714767456,3.2838869094848637,0.3451238870620727,2.5725033283233643
8730,1683445500,1683445799,9482.603195902846,8.245741909480735,8,23141,-0.0752212554216384,1.248615860939026,-0.1910045892000198,0.9610387086868286
8730,1683445500,1683445799,9482.603195902846,8.245741909480735,9,15360,0.1269128769636154,0.9675696492195128,-0.0486717335879802,1.247806429862976
8730,1683445500,1683445799,9482.603195902846,8.245741909480735,10,21481,0.1354365050792694,1.0037248134613037,0.1251419931650161,1.2330259084701538
8730,1683445500,1683445799,9482.603195902846,8.245741909480735,11,23034,-0.0708321183919906,1.2089531421661377,0.1380139291286468,1.016626238822937
8730,1683445500,1683445799,9482.603195902846,8.245741909480735,12,21889,0.1273074001073837,1.2660908699035645,0.1246583983302116,0.9986314177513124
8730,1683445500,1683445799,9482.603195902846,8.245741909480735,13,21723,-0.1295007765293121,1.0126851797103882,0.1128789037466049,1.270802617073059
8730,1683445500,1683445799,9482.603195902846,8.245741909480735,14,20309,-0.1649606376886367,1.0566418170928955,-0.1142125874757766,1.325195074081421
8730,1683445500,1683445799,9482.603195902846,8.245741909480735,15,20854,0.0622872449457645,1.3371374607086182,-0.2010962516069412,1.0049378871917725
8730,1683445800,1683446099,9495.64449713354,8.25708217142047,0,4244,0.0669479072093963,2.126701831817627,-0.1564230024814605,2.202115297317505
8730,1683445800,1683446099,9495.64449713354,8.25708217142047,1,3012,0.0422952398657798,2.704915761947632,-0.4133682548999786,2.7596185207366943
8730,1683445800,1683446099,9495.64449713354,8.25708217142047,2,4144,-0.2307782173156738,2.390216112136841,0.1095455065369606,2.261909008026123
8730,1683445800,1683446099,9495.64449713354,8.25708217142047,3,4904,0.0692613720893859,2.4473748207092285,0.2166351974010467,2.3347766399383545
8730,1683445800,1683446099,9495.64449713354,8.25708217142047,4,4368,0.1008182168006897,2.2672479152679443,-0.0531362742185592,2.2220630645751958
8730,1683445800,1683446099,9495.64449713354,8.25708217142047,5,2862,-0.0510891564190387,2.473872184753418,-0.0874583572149276,2.5673084259033203
8730,1683445800,1683446099,9495.64449713354,8.25708217142047,7,2654,1.4149075746536257,3.53865909576416,0.3447952270507812,2.95011830329895
8730,1683445800,1683446099,9495.64449713354,8.25708217142047,8,22714,-0.0536236763000488,1.2300658226013184,-0.1861704587936401,1.0003060102462769
8730,1683445800,1683446099,9495.64449713354,8.25708217142047,9,15170,0.1351003497838974,0.9826635718345642,-0.0654324069619178,1.2608726024627686
8730,1683445800,1683446099,9495.64449713354,8.25708217142047,10,21323,0.139584794640541,1.0080002546310425,0.0958219245076179,1.2316595315933228
8730,1683445800,1683446099,9495.64449713354,8.25708217142047,11,22975,-0.1024367287755012,1.254996657371521,0.1491247862577438,1.0204554796218872
8730,1683445800,1683446099,9495.64449713354,8.25708217142047,12,21711,0.1214194372296333,1.2618285417556765,0.1216259747743606,1.0076520442962646
8730,1683445800,1683446099,9495.64449713354,8.25708217142047,13,21866,-0.1266749948263168,1.0414412021636963,0.115598052740097,1.27674400806427
8730,1683445800,1683446099,9495.64449713354,8.25708217142047,14,20279,-0.1842169016599655,1.0099899768829346,-0.1081141456961631,1.2965911626815796
8730,1683445800,1683446099,9495.64449713354,8.25708217142047,15,20871,0.0577065385878086,1.297101616859436,-0.2023084312677383,0.9628655314445496
8730,1683446100,1683446399,9455.994058416232,8.222603529057594,0,4265,0.0688923746347427,2.130528450012207,-0.1145074218511581,2.2191877365112305
8730,1683446100,1683446399,9455.994058416232,8.222603529057594,1,3059,-0.0230707097798585,2.7666800022125244,-0.5134201049804688,2.8375911712646484
8730,1683446100,1683446399,9455.994058416232,8.222603529057594,2,4261,-0.1701340526342392,2.5536201000213623,0.1702945977449417,2.3216471672058105
8730,1683446100,1683446399,9455.994058416232,8.222603529057594,3,4914,0.0784646943211555,2.3418359756469727,0.2300415784120559,2.349602460861206
8730,1683446100,1683446399,9455.994058416232,8.222603529057594,4,4412,0.1555096954107284,2.37406849861145,-0.0250031575560569,2.308621644973755
8730,1683446100,1683446399,9455.994058416232,8.222603529057594,5,2912,-0.0509957000613212,2.348683357238769,-0.0549842566251754,2.4361050128936768
8730,1683446100,1683446399,9455.994058416232,8.222603529057594,7,2728,1.287536859512329,3.27854585647583,0.3284424245357513,2.5687673091888428
8730,1683446100,1683446399,9455.994058416232,8.222603529057594,8,22900,-0.0718989521265029,1.2503011226654053,-0.1863911896944046,0.9803261756896972
8730,1683446100,1683446399,9455.994058416232,8.222603529057594,9,15451,0.1342703849077224,0.9633901119232178,-0.0461916625499725,1.2480981349945068
8730,1683446100,1683446399,9455.994058416232,8.222603529057594,10,21591,0.1284448355436325,0.9827951192855836,0.1041562557220459,1.2473431825637815
8730,1683446100,1683446399,9455.994058416232,8.222603529057594,11,23113,-0.0882906019687652,1.2459309101104736,0.1499935686588287,1.0047223567962646
8730,1683446100,1683446399,9455.994058416232,8.222603529057594,12,21822,0.1013626381754875,1.268840193748474,0.1143770441412925,1.001710057258606
8730,1683446100,1683446399,9455.994058416232,8.222603529057594,13,22018,-0.131971001625061,1.0151915550231934,0.1128150820732116,1.267679214477539
8730,1683446100,1683446399,9455.994058416232,8.222603529057594,14,20404,-0.1756061315536499,1.0142000913619995,-0.1123860776424408,1.3093668222427368
8730,1683446100,1683446399,9455.994058416232,8.222603529057594,15,20608,0.0598313584923744,1.342438817024231,-0.1942356675863266,1.0172098875045776
8730,1683446400,1683446699,9525.955650119751,8.283439695756305,0,4229,0.1101371124386787,2.3075757026672363,-0.178975373506546,2.242039442062378
8730,1683446400,1683446699,9525.955650119751,8.283439695756305,1,2996,0.0923284068703651,2.8194401264190674,-0.5055583715438843,2.928250551223755
8730,1683446400,1683446699,9525.955650119751,8.283439695756305,2,4085,-0.2804948687553406,2.5615503787994385,0.141379714012146,2.246863603591919
8730,1683446400,1683446699,9525.955650119751,8.283439695756305,3,4797,0.0413448251783847,2.3055105209350586,0.2031293511390686,2.311942338943481
8730,1683446400,1683446699,9525.955650119751,8.283439695756305,4,4189,0.0951341092586517,2.2692112922668457,-0.0220260247588157,2.2368178367614746
8730,1683446400,1683446699,9525.955650119751,8.283439695756305,5,2738,-0.082986481487751,2.5239148139953613,-0.1670559793710708,2.583090305328369
8730,1683446400,1683446699,9525.955650119751,8.283439695756305,7,2717,1.399450421333313,3.3251092433929443,0.4219389855861664,2.5928800106048584
8730,1683446400,1683446699,9525.955650119751,8.283439695756305,8,22317,-0.0760454088449478,1.244811773300171,-0.1917128264904022,1.0169780254364014
8730,1683446400,1683446699,9525.955650119751,8.283439695756305,9,15292,0.1282914280891418,0.9527462124824524,-0.0647089630365371,1.2476048469543457
8730,1683446400,1683446699,9525.955650119751,8.283439695756305,10,21384,0.1326668411493301,0.9905221462249756,0.1037683710455894,1.2455084323883057
8730,1683446400,1683446699,9525.955650119751,8.283439695756305,11,23149,-0.0926863253116607,1.237712264060974,0.1404422521591186,1.0209355354309082
8730,1683446400,1683446699,9525.955650119751,8.283439695756305,12,21971,0.1159213408827781,1.2457120418548584,0.1127845272421836,0.9760311245918274
8730,1683446400,1683446699,9525.955650119751,8.283439695756305,13,21943,-0.1284696012735366,0.9934277534484864,0.1249369457364082,1.262027382850647
8730,1683446400,1683446699,9525.955650119751,8.283439695756305,14,20389,-0.1773212254047393,1.0057662725448608,-0.1208728477358818,1.3328561782836914
8730,1683446400,1683446699,9525.955650119751,8.283439695756305,15,20692,0.0655831322073936,1.3142834901809692,-0.2024705708026886,1.0103600025177002
8730,1683446700,1683446999,9492.181791264153,8.254071122838393,0,4272,0.122134119272232,2.2350172996521,-0.1562811583280563,2.1790387630462646
8730,1683446700,1683446999,9492.181791264153,8.254071122838393,1,2974,0.0322036109864711,2.6911957263946533,-0.4987813830375671,2.6758511066436768
8730,1683446700,1683446999,9492.181791264153,8.254071122838393,2,4251,-0.2604957520961761,2.3393495082855225,0.1666616648435592,2.1425158977508545
8730,1683446700,1683446999,9492.181791264153,8.254071122838393,3,4990,0.0391030833125114,2.258165121078491,0.2029401510953903,2.386216163635254
8730,1683446700,1683446999,9492.181791264153,8.254071122838393,4,4316,0.154265746474266,2.4340596199035645,0.0447894148528575,2.31164288520813
8730,1683446700,1683446999,9492.181791264153,8.254071122838393,5,2829,0.0160295497626066,2.389182806015014,-0.2355777472257614,2.385650634765625
8730,1683446700,1683446999,9492.181791264153,8.254071122838393,7,2640,1.3154674768447876,3.2230007648468018,0.4177284836769104,2.723430633544922
8730,1683446700,1683446999,9492.181791264153,8.254071122838393,8,22946,-0.0696200728416442,1.2440773248672483,-0.1901561617851257,1.013933181762695
8730,1683446700,1683446999,9492.181791264153,8.254071122838393,9,15281,0.1490990668535232,0.9873940348625184,-0.0433890372514724,1.2537399530410769
8730,1683446700,1683446999,9492.181791264153,8.254071122838393,10,21197,0.120096705853939,0.989157259464264,0.1172825545072555,1.220616102218628
8730,1683446700,1683446999,9492.181791264153,8.254071122838393,11,23155,-0.0741925314068794,1.2265965938568115,0.152348592877388,1.0164835453033447
8730,1683446700,1683446999,9492.181791264153,8.254071122838393,12,21887,0.1112393587827682,1.2600245475769043,0.1224141493439674,0.9994791746139526
8730,1683446700,1683446999,9492.181791264153,8.254071122838393,13,21690,-0.1308542639017105,1.0269678831100464,0.122769147157669,1.2470886707305908
8730,1683446700,1683446999,9492.181791264153,8.254071122838393,14,20217,-0.1790430098772049,1.0260272026062012,-0.1250955462455749,1.344702124595642
8730,1683446700,1683446999,9492.181791264153,8.254071122838393,15,20705,0.0525227673351764,1.338689208030701,-0.2053610682487487,1.003721833229065
8730,1683447000,1683447299,9416.800816469233,8.188522449103681,0,4345,0.0650346428155899,2.2257297039031982,-0.1395613700151443,2.153981685638428
8730,1683447000,1683447299,9416.800816469233,8.188522449103681,1,3053,0.1060215756297111,2.505391359329224,-0.3730669915676117,2.611654043197632
8730,1683447000,1683447299,9416.800816469233,8.188522449103681,2,4225,-0.2193047553300857,2.4563426971435547,0.1713914424180984,2.521272897720337
8730,1683447000,1683447299,9416.800816469233,8.188522449103681,3,4944,0.1033756509423255,2.2756686210632324,0.237722247838974,2.403688430786133
8730,1683447000,1683447299,9416.800816469233,8.188522449103681,4,4417,0.0523104816675186,2.253713607788086,-0.0164072476327419,2.102133274078369
8730,1683447000,1683447299,9416.800816469233,8.188522449103681,5,2842,0.0123072285205125,2.497117519378662,-0.1470332890748977,2.5298588275909424
8730,1683447000,1683447299,9416.800816469233,8.188522449103681,7,2755,1.4213058948516846,3.491211414337158,0.4486682713031769,2.685462713241577
8730,1683447000,1683447299,9416.800816469233,8.188522449103681,8,22905,-0.0724226906895637,1.2242400646209717,-0.1790336817502975,0.9780804514884948
8730,1683447000,1683447299,9416.800816469233,8.188522449103681,9,15412,0.1512911766767501,0.9567092657089232,-0.0490534305572509,1.274953007698059
8730,1683447000,1683447299,9416.800816469233,8.188522449103681,10,21722,0.1399912387132644,0.9875983595848083,0.1160137578845024,1.259500503540039
8730,1683447000,1683447299,9416.800816469233,8.188522449103681,11,22791,-0.093490295112133,1.2324203252792358,0.1568312495946884,1.0096198320388794
8730,1683447000,1683447299,9416.800816469233,8.188522449103681,12,21721,0.0990207567811012,1.276168704032898,0.1339027136564254,1.0031394958496094
8730,1683447000,1683447299,9416.800816469233,8.188522449103681,13,21866,-0.1406761258840561,1.0064854621887207,0.1144100874662399,1.2429300546646118
8730,1683447000,1683447299,9416.800816469233,8.188522449103681,14,20143,-0.1911370754241943,1.030663251876831,-0.1163359731435775,1.3401566743850708
8730,1683447000,1683447299,9416.800816469233,8.188522449103681,15,20943,0.0450329817831516,1.3303325176239014,-0.2007459104061126,0.9949342608451844
8730,1683447300,1683447599,9459.103086600231,8.225307031826288,0,4296,0.0837944075465202,2.188856601715088,-0.1735169291496276,2.288792610168457
8730,1683447300,1683447599,9459.103086600231,8.225307031826288,1,3001,0.1038781926035881,2.638294219970703,-0.4529050886631012,2.835754632949829
8730,1683447300,1683447599,9459.103086600231,8.225307031826288,2,4176,-0.2730578184127807,2.412673234939575,0.1837061941623687,2.3393146991729736
8730,1683447300,1683447599,9459.103086600231,8.225307031826288,3,4811,0.1258383095264434,2.4431729316711426,0.2122958898544311,2.455498695373535
8730,1683447300,1683447599,9459.103086600231,8.225307031826288,4,4386,0.1425424516201019,2.417957305908203,-0.0117733301594853,2.3053972721099854
8730,1683447300,1683447599,9459.103086600231,8.225307031826288,5,2887,-0.0569405406713485,2.432024478912353,-0.2054111063480377,2.4895076751708984
8730,1683447300,1683447599,9459.103086600231,8.225307031826288,7,2580,1.362876057624817,3.451908588409424,0.4170925915241241,2.624969959259033
8730,1683447300,1683447599,9459.103086600231,8.225307031826288,8,22669,-0.0519081391394138,1.2447041273117063,-0.183542251586914,0.9967094659805298
8730,1683447300,1683447599,9459.103086600231,8.225307031826288,9,15188,0.1324433982372284,0.9761089086532592,-0.0399028472602367,1.2488303184509275
8730,1683447300,1683447599,9459.103086600231,8.225307031826288,10,21194,0.1262164711952209,0.9934919476509094,0.1067271009087562,1.2357269525527954
8730,1683447300,1683447599,9459.103086600231,8.225307031826288,11,22883,-0.092373326420784,1.2499041557312012,0.1635971516370773,0.9981292486190796
8730,1683447300,1683447599,9459.103086600231,8.225307031826288,12,22218,0.1211162433028221,1.274786353111267,0.1316882967948913,0.976338505744934
8730,1683447300,1683447599,9459.103086600231,8.225307031826288,13,21678,-0.1375888586044311,1.0232107639312744,0.1218599379062652,1.2467459440231323
8730,1683447300,1683447599,9459.103086600231,8.225307031826288,14,20423,-0.1714261025190353,1.0387704372406006,-0.116262212395668,1.3268766403198242
8730,1683447300,1683447599,9459.103086600231,8.225307031826288,15,20952,0.0532775931060314,1.3496993780136108,-0.2029243856668472,0.995174765586853
8730,1683447600,1683447899,9440.12844404577,8.208807342648495,0,4208,0.0787210091948509,2.148319721221924,-0.1536426544189453,1.9995815753936768
8730,1683447600,1683447899,9440.12844404577,8.208807342648495,1,3026,9.40790559980087e-05,2.7342185974121094,-0.5124728679656982,2.6868276596069336
8730,1683447600,1683447899,9440.12844404577,8.208807342648495,2,4114,-0.2358279675245285,2.524557113647461,0.1885974556207656,2.269761562347412
8730,1683447600,1683447899,9440.12844404577,8.208807342648495,3,4894,0.1029680222272872,2.335977077484131,0.1228433400392532,2.161828994750977
8730,1683447600,1683447899,9440.12844404577,8.208807342648495,4,4421,0.1629323959350586,2.3156967163085938,-0.0131202219054102,2.299903392791748
8730,1683447600,1683447899,9440.12844404577,8.208807342648495,5,2797,-0.0772818326950073,2.5453152656555176,-0.2151176184415817,2.566141128540039
8730,1683447600,1683447899,9440.12844404577,8.208807342648495,7,2719,1.4532002210617063,3.4321866035461426,0.3675374090671539,2.619156837463379
8730,1683447600,1683447899,9440.12844404577,8.208807342648495,8,23032,-0.0807568505406379,1.2484341859817505,-0.187829315662384,0.9803887605667114
8730,1683447600,1683447899,9440.12844404577,8.208807342648495,9,15366,0.1351467967033386,0.9395720958709716,-0.0487183928489685,1.2377185821533203
8730,1683447600,1683447899,9440.12844404577,8.208807342648495,10,21426,0.1317229568958282,1.0292177200317385,0.0949607044458389,1.2498924732208252
8730,1683447600,1683447899,9440.12844404577,8.208807342648495,11,23151,-0.0836601480841636,1.2118927240371704,0.154685765504837,0.9970713257789612
8730,1683447600,1683447899,9440.12844404577,8.208807342648495,12,21714,0.1248453333973884,1.2634739875793457,0.1311696022748947,0.988724410533905
8730,1683447600,1683447899,9440.12844404577,8.208807342648495,13,21893,-0.1179558187723159,1.0599415302276611,0.1171346604824066,1.274275779724121
8730,1683447600,1683447899,9440.12844404577,8.208807342648495,14,20560,-0.1830779314041137,1.009158492088318,-0.1304891854524612,1.3367377519607544
8730,1683447600,1683447899,9440.12844404577,8.208807342648495,15,20586,0.0494683869183063,1.3211212158203125,-0.2123770415782928,0.9997169375419616
8730,1683447900,1683448199,9433.14315951269,8.202733182184948,0,4342,0.0778081268072128,2.085420846939087,-0.2007281333208084,2.15146541595459
8730,1683447900,1683448199,9433.14315951269,8.202733182184948,1,3002,0.0383845157921314,2.56671142578125,-0.3410965800285339,2.544442892074585
8730,1683447900,1683448199,9433.14315951269,8.202733182184948,2,4222,-0.2937388122081756,2.5129282474517822,0.2468380481004715,2.3751204013824463
8730,1683447900,1683448199,9433.14315951269,8.202733182184948,3,4952,0.0188400261104106,2.3539984226226807,0.2131006717681884,2.3087751865386963
8730,1683447900,1683448199,9433.14315951269,8.202733182184948,4,4345,0.1806815266609192,2.392417430877685,0.0245779938995838,2.3087151050567627
8730,1683447900,1683448199,9433.14315951269,8.202733182184948,5,2901,-0.0229736398905515,2.497300386428833,-0.1737545877695083,2.43592381477356
8730,1683447900,1683448199,9433.14315951269,8.202733182184948,7,2739,1.4492195844650269,3.468877077102661,0.3815077543258667,2.6168103218078613
8730,1683447900,1683448199,9433.14315951269,8.202733182184948,8,22899,-0.0708223581314086,1.2344999313354492,-0.2019324600696563,0.9984761476516724
8730,1683447900,1683448199,9433.14315951269,8.202733182184948,9,15141,0.1336729824542999,0.9771159887313844,-0.044545542448759,1.2476067543029783
8730,1683447900,1683448199,9433.14315951269,8.202733182184948,10,21291,0.1404642164707183,0.9919511079788208,0.1064124852418899,1.2514870166778564
8730,1683447900,1683448199,9433.14315951269,8.202733182184948,11,23192,-0.0799297019839286,1.256094217300415,0.1617788523435592,1.0218485593795776
8730,1683447900,1683448199,9433.14315951269,8.202733182184948,12,21909,0.1098345965147018,1.2751392126083374,0.12654709815979,0.980923354625702
8730,1683447900,1683448199,9433.14315951269,8.202733182184948,13,21810,-0.1271117180585861,1.032406210899353,0.1265619397163391,1.258592128753662
8730,1683447900,1683448199,9433.14315951269,8.202733182184948,14,20387,-0.178574338555336,1.0137617588043213,-0.10796719789505,1.310395121574402
8730,1683447900,1683448199,9433.14315951269,8.202733182184948,15,20754,0.0613329745829105,1.308571696281433,-0.2207105159759521,0.9647541046142578
8730,1683448200,1683448499,9431.898301202227,8.20165069669759,0,4356,0.0807290375232696,2.140758991241455,-0.1594918072223663,2.221247911453247
8730,1683448200,1683448499,9431.898301202227,8.20165069669759,1,3010,0.0964670181274414,2.82881760597229,-0.481286346912384,2.8709359169006348
8730,1683448200,1683448499,9431.898301202227,8.20165069669759,2,4187,-0.2405540645122528,2.395050525665283,0.1862760931253433,2.3394079208374023
8730,1683448200,1683448499,9431.898301202227,8.20165069669759,3,4898,0.0768811777234077,2.329106569290161,0.231860876083374,2.3371713161468506
8730,1683448200,1683448499,9431.898301202227,8.20165069669759,4,4521,0.0928744450211525,2.2459890842437744,-0.0364833027124404,2.174009084701538
8730,1683448200,1683448499,9431.898301202227,8.20165069669759,5,2842,0.018093753606081,2.460928201675415,-0.1582010239362716,2.500034809112549
8730,1683448200,1683448499,9431.898301202227,8.20165069669759,7,2735,1.3026847839355469,3.4869256019592285,0.2777572572231293,2.68397068977356
8730,1683448200,1683448499,9431.898301202227,8.20165069669759,8,22689,-0.0702117532491684,1.2241266965866089,-0.188634991645813,0.9667248725891112
8730,1683448200,1683448499,9431.898301202227,8.20165069669759,9,15318,0.1309659332036972,0.9921643733978271,-0.0400064215064048,1.2425390481948853
8730,1683448200,1683448499,9431.898301202227,8.20165069669759,10,21739,0.1353987008333206,0.9907434582710266,0.1096432879567146,1.2200918197631836
8730,1683448200,1683448499,9431.898301202227,8.20165069669759,11,22999,-0.0947206392884254,1.2319600582122805,0.1657707542181015,1.0031485557556152
8730,1683448200,1683448499,9431.898301202227,8.20165069669759,12,21643,0.1197015717625618,1.2611762285232544,0.1356852203607559,1.0142903327941897
8730,1683448200,1683448499,9431.898301202227,8.20165069669759,13,21863,-0.125419020652771,1.010407567024231,0.1283426880836486,1.2818559408187866
8730,1683448200,1683448499,9431.898301202227,8.20165069669759,14,20417,-0.1901816427707672,1.0368224382400513,-0.1209108233451843,1.3084155321121216
8730,1683448200,1683448499,9431.898301202227,8.20165069669759,15,20649,0.0574369356036186,1.3296384811401367,-0.2047910541296005,1.0009539127349854
8730,1683448500,1683448799,9446.855268919417,8.214656755582102,0,4167,0.0982155874371528,2.2213079929351807,-0.1624078303575515,2.26831603050232
8730,1683448500,1683448799,9446.855268919417,8.214656755582102,1,3047,-0.0343947932124137,2.777514934539795,-0.4416350722312927,2.745192766189575
8730,1683448500,1683448799,9446.855268919417,8.214656755582102,2,4195,-0.2501217424869537,2.431044816970825,0.1961433142423629,2.359759569168091
8730,1683448500,1683448799,9446.855268919417,8.214656755582102,3,4916,0.0826917737722396,2.363717794418335,0.2398145794868469,2.5571155548095703
8730,1683448500,1683448799,9446.855268919417,8.214656755582102,4,4418,0.1226419955492019,2.2782251834869385,0.0145575478672981,2.218071222305298
8730,1683448500,1683448799,9446.855268919417,8.214656755582102,5,2833,-0.0696102753281593,2.324641704559326,-0.0796682313084602,2.287208080291748
8730,1683448500,1683448799,9446.855268919417,8.214656755582102,7,2843,1.3752422332763672,3.463917732238769,0.3357270956039428,2.57641339302063
8730,1683448500,1683448799,9446.855268919417,8.214656755582102,8,22918,-0.0712213516235351,1.2545661926269531,-0.1829347908496856,0.99600750207901
8730,1683448500,1683448799,9446.855268919417,8.214656755582102,9,15283,0.1290447562932968,0.9363189339637756,-0.0680029317736625,1.2473593950271606
8730,1683448500,1683448799,9446.855268919417,8.214656755582102,10,21611,0.1445025205612182,1.0311763286590576,0.0887641459703445,1.228604793548584
8730,1683448500,1683448799,9446.855268919417,8.214656755582102,11,23283,-0.0800756439566612,1.2123899459838867,0.1514835804700851,1.006155252456665
8730,1683448500,1683448799,9446.855268919417,8.214656755582102,12,21807,0.1104827970266342,1.2574080228805542,0.1376664340496063,0.9935701489448548
8730,1683448500,1683448799,9446.855268919417,8.214656755582102,13,22033,-0.131629541516304,1.0049331188201904,0.1196300163865089,1.2661834955215454
8730,1683448500,1683448799,9446.855268919417,8.214656755582102,14,20526,-0.1884832233190536,1.0086109638214111,-0.1338558197021484,1.311098337173462
8730,1683448500,1683448799,9446.855268919417,8.214656755582102,15,20640,0.0621874369680881,1.284629464149475,-0.2073445469141006,0.9940584897994996
8730,1683448800,1683449099,9575.701108959538,8.326696616486554,0,4146,0.1050173342227935,2.272627830505371,-0.090312160551548,2.172367572784424
