fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std
8741,1683746400,1683746699,15582.885195061925,8.244912801620066,2,32102.0,0.0655372515320777,0.9896836280822754,-0.0137996319681406,1.2468080520629885
8741,1683746400,1683746699,15582.885195061925,8.244912801620066,3,31497.0,-0.1308834552764892,1.292302489280701,-0.103598728775978,1.027005672454834
8741,1683746400,1683746699,15582.885195061925,8.244912801620066,4,27197.0,-0.0087243448942899,1.3645306825637815,0.057722520083189,1.085512638092041
8741,1683746400,1683746699,15582.885195061925,8.244912801620066,5,23267.0,-0.0370676144957542,1.146816372871399,0.0126343425363302,1.4166855812072754
8741,1683746400,1683746699,15582.885195061925,8.244912801620066,7,14026.0,0.2570870816707611,1.804289937019348,0.1658757179975509,1.251691818237305
8741,1683746400,1683746699,15582.885195061925,8.244912801620066,8,36783.0,-0.0674602538347244,1.253515601158142,-0.1909662783145904,1.0169175863265991
8741,1683746400,1683746699,15582.885195061925,8.244912801620066,9,24017.0,0.1309403777122497,0.960023820400238,-0.0383517891168594,1.2311097383499146
8741,1683746400,1683746699,15582.885195061925,8.244912801620066,10,34216.0,0.1266596764326095,1.0173639059066772,0.0992190688848495,1.2444583177566528
8741,1683746400,1683746699,15582.885195061925,8.244912801620066,11,37200.0,-0.0845778584480285,1.2427676916122437,0.1354689747095108,1.0230534076690674
8741,1683746400,1683746699,15582.885195061925,8.244912801620066,12,35629.0,0.0905437022447586,1.27829909324646,0.1132209599018096,1.0051684379577637
8741,1683746400,1683746699,15582.885195061925,8.244912801620066,13,,,,,
8741,1683746400,1683746699,15582.885195061925,8.244912801620066,14,33623.0,-0.1676393747329712,1.036193609237671,-0.1014151945710182,1.3187716007232666
8741,1683746400,1683746699,15582.885195061925,8.244912801620066,15,33754.0,0.0334193967282772,1.3442754745483398,-0.1978479325771331,1.0057518482208252
8741,1683746700,1683746999,15528.618432524232,8.2162002288488,0,33031.0,-0.0847860500216484,1.241566181182861,0.0036725581157952,1.0309306383132937
8741,1683746700,1683746999,15528.618432524232,8.2162002288488,1,29385.0,-0.008462413214147,0.988444983959198,0.123410478234291,1.2356585264205933
8741,1683746700,1683746999,15528.618432524232,8.2162002288488,2,31620.0,0.0561717674136161,0.9842002391815186,-0.0228451658040285,1.2495989799499512
8741,1683746700,1683746999,15528.618432524232,8.2162002288488,3,31524.0,-0.1429698765277862,1.2631455659866333,-0.1024842038750648,1.0317031145095823
8741,1683746700,1683746999,15528.618432524232,8.2162002288488,4,27142.0,0.005926857702434,1.3586997985839844,0.0486876405775547,1.0891380310058594
8741,1683746700,1683746999,15528.618432524232,8.2162002288488,5,22957.0,-0.0365475974977016,1.1647393703460691,0.0232895445078611,1.45071542263031
8741,1683746700,1683746999,15528.618432524232,8.2162002288488,7,14218.0,0.2407020330429077,1.8219600915908811,0.1547361016273498,1.2606061697006226
8741,1683746700,1683746999,15528.618432524232,8.2162002288488,8,37358.0,-0.0638282597064971,1.2321312427520752,-0.1936463862657547,1.0162620544433594
8741,1683746700,1683746999,15528.618432524232,8.2162002288488,9,24037.0,0.1321095377206802,0.9646342992782592,-0.0589280650019645,1.2525290250778198
8741,1683746700,1683746999,15528.618432524232,8.2162002288488,10,34517.0,0.1174173653125763,1.0095621347427368,0.1006251201033592,1.2814135551452637
8741,1683746700,1683746999,15528.618432524232,8.2162002288488,11,37480.0,-0.0834201648831367,1.2226258516311646,0.1385967135429382,1.0079119205474854
8741,1683746700,1683746999,15528.618432524232,8.2162002288488,12,35431.0,0.092327706515789,1.2759976387023926,0.1128524392843246,1.012704849243164
8741,1683746700,1683746999,15528.618432524232,8.2162002288488,13,,,,,
8741,1683746700,1683746999,15528.618432524232,8.2162002288488,14,33646.0,-0.1697838306427002,1.0373549461364746,-0.1049652621150016,1.323858618736267
8741,1683746700,1683746999,15528.618432524232,8.2162002288488,15,33844.0,0.0340012982487678,1.3332818746566772,-0.1931518614292144,1.0253429412841797
8741,1683747000,1683747299,15416.921490427749,8.157101317686639,0,33058.0,-0.0921350941061973,1.227638840675354,4.457442173588788e-06,1.0132770538330078
8741,1683747000,1683747299,15416.921490427749,8.157101317686639,1,29292.0,-0.008558765053749,1.0008811950683594,0.1197301745414733,1.2260606288909912
8741,1683747000,1683747299,15416.921490427749,8.157101317686639,2,31725.0,0.0617814846336841,0.9943407773971558,-0.0141679346561431,1.2584401369094849
8741,1683747000,1683747299,15416.921490427749,8.157101317686639,3,31333.0,-0.1388686895370483,1.3009858131408691,-0.1108496859669685,1.0248734951019287
8741,1683747000,1683747299,15416.921490427749,8.157101317686639,4,26993.0,-0.0102720996364951,1.357385516166687,0.0374388098716735,1.0779539346694946
8741,1683747000,1683747299,15416.921490427749,8.157101317686639,5,23487.0,-0.0357323884963989,1.1387394666671753,0.0092462450265884,1.4025620222091677
8741,1683747000,1683747299,15416.921490427749,8.157101317686639,7,14202.0,0.2785095870494842,1.7751624584197998,0.1511922031641006,1.2533680200576782
8741,1683747000,1683747299,15416.921490427749,8.157101317686639,8,36699.0,-0.0608147569000721,1.268025279045105,-0.1823869943618774,1.002854824066162
8741,1683747000,1683747299,15416.921490427749,8.157101317686639,9,24276.0,0.1257096976041793,0.9654343724250792,-0.0540293641388416,1.2486376762390137
8741,1683747000,1683747299,15416.921490427749,8.157101317686639,10,34556.0,0.1206977367401123,1.0164026021957395,0.106081023812294,1.2521111965179443
8741,1683747000,1683747299,15416.921490427749,8.157101317686639,11,37286.0,-0.0771560445427894,1.2317031621932983,0.1415398865938186,1.0150257349014282
8741,1683747000,1683747299,15416.921490427749,8.157101317686639,12,35973.0,0.0999023094773292,1.2614747285842896,0.1133617684245109,0.9782998561859132
8741,1683747000,1683747299,15416.921490427749,8.157101317686639,13,,,,,
8741,1683747000,1683747299,15416.921490427749,8.157101317686639,14,33520.0,-0.1622222810983657,1.0286747217178345,-0.0910609737038612,1.3136905431747437
8741,1683747000,1683747299,15416.921490427749,8.157101317686639,15,33632.0,0.0455277040600776,1.334349513053894,-0.1807333528995514,0.9978837370872498
8741,1683747300,1683747599,15308.076206134843,8.099511220177165,0,32981.0,-0.0856343358755111,1.233898043632507,0.0033941818401217,1.0061469078063965
8741,1683747300,1683747599,15308.076206134843,8.099511220177165,1,29422.0,-0.0129880728200078,0.9705398678779602,0.1088975593447685,1.232383131980896
8741,1683747300,1683747599,15308.076206134843,8.099511220177165,2,31898.0,0.0533852986991405,1.0054877996444702,-0.0111573981121182,1.2676889896392822
8741,1683747300,1683747599,15308.076206134843,8.099511220177165,3,31315.0,-0.1443124115467071,1.258205771446228,-0.1133932992815971,1.0198911428451538
8741,1683747300,1683747599,15308.076206134843,8.099511220177165,4,27173.0,-0.0126871680840849,1.3990910053253174,0.0535339303314685,1.0955078601837158
8741,1683747300,1683747599,15308.076206134843,8.099511220177165,5,23204.0,-0.0427709817886352,1.142983078956604,-0.0076657449826598,1.4210487604141235
8741,1683747300,1683747599,15308.076206134843,8.099511220177165,7,14067.0,0.2155251652002334,1.767093062400818,0.1421345919370651,1.269857406616211
8741,1683747300,1683747599,15308.076206134843,8.099511220177165,8,37181.0,-0.0696436986327171,1.2526774406433103,-0.1795388460159301,0.999866783618927
8741,1683747300,1683747599,15308.076206134843,8.099511220177165,9,24020.0,0.1173059120774269,0.9802934527397156,-0.0570656247437,1.2713258266448977
8741,1683747300,1683747599,15308.076206134843,8.099511220177165,10,34557.0,0.1211968958377838,1.010934352874756,0.1099536567926406,1.2524516582489014
8741,1683747300,1683747599,15308.076206134843,8.099511220177165,11,37573.0,-0.0803212746977806,1.2536652088165283,0.1422196179628372,1.0171905755996704
8741,1683747300,1683747599,15308.076206134843,8.099511220177165,12,35912.0,0.1002934873104095,1.2638990879058838,0.111098788678646,1.0064551830291748
8741,1683747300,1683747599,15308.076206134843,8.099511220177165,13,,,,,
8741,1683747300,1683747599,15308.076206134843,8.099511220177165,14,33910.0,-0.1626024693250656,1.037054419517517,-0.0964400768280029,1.3051079511642456
8741,1683747300,1683747599,15308.076206134843,8.099511220177165,15,34003.0,0.0451377406716346,1.331825852394104,-0.178505390882492,1.0147682428359983
8741,1683747600,1683747899,15162.85042413854,8.022672182083884,0,33324.0,-0.0782609432935714,1.2250014543533323,0.0111307334154844,1.0090224742889404
8741,1683747600,1683747899,15162.85042413854,8.022672182083884,1,29596.0,-0.0138339418917894,0.9522181153297424,0.1104300692677497,1.2138265371322632
8741,1683747600,1683747899,15162.85042413854,8.022672182083884,2,31675.0,0.0775275155901908,0.9927777647972108,-0.0211352091282606,1.251126408576965
8741,1683747600,1683747899,15162.85042413854,8.022672182083884,3,31633.0,-0.145693227648735,1.26762056350708,-0.1148907616734504,1.0274044275283811
8741,1683747600,1683747899,15162.85042413854,8.022672182083884,4,27233.0,0.0113373836502432,1.3630192279815674,0.0279496219009161,1.0672065019607544
8741,1683747600,1683747899,15162.85042413854,8.022672182083884,5,23500.0,-0.055100854486227,1.1445218324661257,0.0108530651777982,1.3990824222564695
8741,1683747600,1683747899,15162.85042413854,8.022672182083884,7,14030.0,0.25123131275177,1.7969268560409546,0.1657475233078003,1.2445483207702637
8741,1683747600,1683747899,15162.85042413854,8.022672182083884,8,36792.0,-0.0663369745016098,1.2370469570159912,-0.192036747932434,0.9912987351417542
8741,1683747600,1683747899,15162.85042413854,8.022672182083884,9,24505.0,0.1275506168603897,0.9807623028755188,-0.0377048142254352,1.2508602142333984
8741,1683747600,1683747899,15162.85042413854,8.022672182083884,10,34825.0,0.1188923418521881,1.0066150426864624,0.1045490950345993,1.245091199874878
8741,1683747600,1683747899,15162.85042413854,8.022672182083884,11,37519.0,-0.0823305919766426,1.2407476902008057,0.1358509808778762,0.9968032836914062
8741,1683747600,1683747899,15162.85042413854,8.022672182083884,12,35900.0,0.0987280756235122,1.2677720785140991,0.0959801226854324,0.9976512789726256
8741,1683747600,1683747899,15162.85042413854,8.022672182083884,13,,,,,
8741,1683747600,1683747899,15162.85042413854,8.022672182083884,14,33900.0,-0.156515434384346,1.029759407043457,-0.1059290543198585,1.3100712299346924
8741,1683747600,1683747899,15162.85042413854,8.022672182083884,15,34100.0,0.0371759496629238,1.3390448093414309,-0.177524983882904,1.0142358541488647
8741,1683747900,1683748199,15075.112666182076,7.976250087927024,0,32866.0,-0.0792853906750679,1.2340481281280518,-0.0090099181979894,1.004079818725586
8741,1683747900,1683748199,15075.112666182076,7.976250087927024,1,29508.0,-0.0223698709160089,0.9615665674209596,0.1155969873070716,1.2167773246765137
8741,1683747900,1683748199,15075.112666182076,7.976250087927024,2,31733.0,0.0713096484541893,0.972345769405365,0.0010605009738355,1.2528023719787598
8741,1683747900,1683748199,15075.112666182076,7.976250087927024,3,31317.0,-0.1276890039443969,1.2786003351211548,-0.1068263873457908,1.013013243675232
8741,1683747900,1683748199,15075.112666182076,7.976250087927024,4,27182.0,-0.0090131927281618,1.353298306465149,0.0435435101389884,1.0617176294326782
8741,1683747900,1683748199,15075.112666182076,7.976250087927024,5,23462.0,-0.0354847647249698,1.1127196550369265,0.0034760953858494,1.4180989265441897
8741,1683747900,1683748199,15075.112666182076,7.976250087927024,7,14215.0,0.2312071323394775,1.7590638399124146,0.1496456861495971,1.2611496448516846
8741,1683747900,1683748199,15075.112666182076,7.976250087927024,8,37080.0,-0.0549861080944538,1.2775068283081057,-0.1761171221733093,0.976155400276184
8741,1683747900,1683748199,15075.112666182076,7.976250087927024,9,24127.0,0.1333371847867965,1.01519513130188,-0.0361373536288738,1.2337743043899536
8741,1683747900,1683748199,15075.112666182076,7.976250087927024,10,34834.0,0.111630380153656,0.9879937767982484,0.1089824959635734,1.2227298021316528
8741,1683747900,1683748199,15075.112666182076,7.976250087927024,11,37201.0,-0.0933536365628242,1.235184669494629,0.1352875083684921,1.0255951881408691
8741,1683747900,1683748199,15075.112666182076,7.976250087927024,12,35756.0,0.1157293170690536,1.271243453025818,0.1322626918554306,0.981882870197296
8741,1683747900,1683748199,15075.112666182076,7.976250087927024,13,,,,,
8741,1683747900,1683748199,15075.112666182076,7.976250087927024,14,33441.0,-0.1735657155513763,1.0234503746032717,-0.1107612401247024,1.3138784170150757
8741,1683747900,1683748199,15075.112666182076,7.976250087927024,15,33877.0,0.0423576049506664,1.322687029838562,-0.1894688010215759,1.0037540197372437
8741,1683748200,1683748499,14977.825760964077,7.924775534901628,0,33038.0,-0.0890194550156593,1.218501329421997,0.0014463439583778,1.0018678903579712
8741,1683748200,1683748499,14977.825760964077,7.924775534901628,1,29245.0,-0.0018627203535288,0.9815841913223268,0.1140482276678085,1.223621129989624
8741,1683748200,1683748499,14977.825760964077,7.924775534901628,2,31641.0,0.0689338520169258,0.9726434350013732,-0.0218363068997859,1.260639190673828
8741,1683748200,1683748499,14977.825760964077,7.924775534901628,3,31464.0,-0.1453483700752258,1.249520182609558,-0.1094163283705711,1.0188437700271606
8741,1683748200,1683748499,14977.825760964077,7.924775534901628,4,27085.0,-0.0249736718833446,1.3762259483337402,0.0393561348319053,1.0746322870254517
8741,1683748200,1683748499,14977.825760964077,7.924775534901628,5,23732.0,-0.0418848060071468,1.1187463998794556,0.0066650328226387,1.4185190200805664
8741,1683748200,1683748499,14977.825760964077,7.924775534901628,7,14105.0,0.2384905368089676,1.7581225633621216,0.1744519025087356,1.2104260921478271
8741,1683748200,1683748499,14977.825760964077,7.924775534901628,8,36890.0,-0.0695952400565147,1.2579469680786133,-0.1848503798246383,0.9850451350212096
8741,1683748200,1683748499,14977.825760964077,7.924775534901628,9,24357.0,0.121512770652771,0.9950883984565736,-0.0267173815518617,1.2663726806640625
8741,1683748200,1683748499,14977.825760964077,7.924775534901628,10,34923.0,0.1202700212597847,1.002553105354309,0.0993548408150672,1.2328205108642578
8741,1683748200,1683748499,14977.825760964077,7.924775534901628,11,37482.0,-0.0972771942615509,1.2171558141708374,0.1293509602546692,1.0129070281982422
8741,1683748200,1683748499,14977.825760964077,7.924775534901628,12,35974.0,0.0910848826169967,1.2666163444519043,0.1124441847205162,0.9929263591766356
8741,1683748200,1683748499,14977.825760964077,7.924775534901628,13,,,,,
8741,1683748200,1683748499,14977.825760964077,7.924775534901628,14,33162.0,-0.1648471355438232,1.0027024745941162,-0.1030756905674934,1.3029861450195312
8741,1683748200,1683748499,14977.825760964077,7.924775534901628,15,33437.0,0.034096423536539,1.3381280899047852,-0.1849035918712616,0.9956701397895812
8741,1683748500,1683748799,14839.596531906232,7.851638376669964,0,32806.0,-0.0725432708859443,1.2217075824737549,-0.0028443457558751,0.995866596698761
8741,1683748500,1683748799,14839.596531906232,7.851638376669964,1,29652.0,-0.0195405986160039,0.9751136302947998,0.1115171983838081,1.219311237335205
8741,1683748500,1683748799,14839.596531906232,7.851638376669964,2,31678.0,0.0715542137622833,1.007928729057312,-0.0108912838622927,1.2368247509002686
8741,1683748500,1683748799,14839.596531906232,7.851638376669964,3,31310.0,-0.1243918985128402,1.2600127458572388,-0.1111943945288658,1.0276228189468384
8741,1683748500,1683748799,14839.596531906232,7.851638376669964,4,27107.0,-0.0119227543473243,1.366088628768921,0.0417707897722721,1.100464105606079
8741,1683748500,1683748799,14839.596531906232,7.851638376669964,5,23659.0,-0.0440268702805042,1.134342908859253,0.0130330827087163,1.4252017736434937
8741,1683748500,1683748799,14839.596531906232,7.851638376669964,7,13968.0,0.216682955622673,1.772623062133789,0.1517227739095688,1.2470510005950928
8741,1683748500,1683748799,14839.596531906232,7.851638376669964,8,36563.0,-0.0692391470074653,1.2426894903182983,-0.1786308288574218,1.0046769380569458
8741,1683748500,1683748799,14839.596531906232,7.851638376669964,9,24374.0,0.1240249872207641,0.9649779796600342,-0.0305038597434759,1.2666871547698977
8741,1683748500,1683748799,14839.596531906232,7.851638376669964,10,34708.0,0.1205953136086463,0.9919901490211488,0.1158368363976478,1.2396701574325562
8741,1683748500,1683748799,14839.596531906232,7.851638376669964,11,37468.0,-0.0819257050752639,1.2222859859466553,0.1333154290914535,1.0128246545791626
8741,1683748500,1683748799,14839.596531906232,7.851638376669964,12,35742.0,0.097337894141674,1.2675395011901855,0.105321928858757,0.9878392815589904
8741,1683748500,1683748799,14839.596531906232,7.851638376669964,13,,,,,
8741,1683748500,1683748799,14839.596531906232,7.851638376669964,14,33158.0,-0.1566581130027771,1.0166935920715332,-0.1007702648639679,1.3228695392608645
8741,1683748500,1683748799,14839.596531906232,7.851638376669964,15,33893.0,0.0526001676917076,1.3048155307769775,-0.187705859541893,0.980431854724884
8741,1683748800,1683749099,14751.543108351923,7.805049263678266,0,33282.0,-0.0872149020433425,1.236076831817627,-0.0012681909138336,1.0020588636398315
8741,1683748800,1683749099,14751.543108351923,7.805049263678266,1,29856.0,-0.0134240360930562,0.9839687943458556,0.1152729392051696,1.2037343978881836
8741,1683748800,1683749099,14751.543108351923,7.805049263678266,2,31831.0,0.0714249163866043,0.978027880191803,-0.0084620313718914,1.2484415769577026
8741,1683748800,1683749099,14751.543108351923,7.805049263678266,3,31193.0,-0.1254378110170364,1.277524709701538,-0.1014948487281799,1.006110906600952
8741,1683748800,1683749099,14751.543108351923,7.805049263678266,4,26823.0,-0.0195925254374742,1.396314024925232,0.050555020570755,1.0752451419830322
8741,1683748800,1683749099,14751.543108351923,7.805049263678266,5,23766.0,-0.0429163537919521,1.11356520652771,0.0194620117545127,1.376660943031311
8741,1683748800,1683749099,14751.543108351923,7.805049263678266,7,14085.0,0.2489794790744781,1.7823854684829712,0.1404716670513153,1.2421714067459106
8741,1683748800,1683749099,14751.543108351923,7.805049263678266,8,36750.0,-0.0689740180969238,1.2346960306167605,-0.1808186322450637,0.9839333295822144
8741,1683748800,1683749099,14751.543108351923,7.805049263678266,9,24284.0,0.1258940398693084,0.9578373432159424,-0.0340818054974079,1.244049906730652
8741,1683748800,1683749099,14751.543108351923,7.805049263678266,10,34709.0,0.1174452602863311,0.9882846474647522,0.1069134920835495,1.23009991645813
8741,1683748800,1683749099,14751.543108351923,7.805049263678266,11,37654.0,-0.0820657387375831,1.2464311122894287,0.1423448622226715,1.018093824386597
8741,1683748800,1683749099,14751.543108351923,7.805049263678266,12,35536.0,0.1054022461175918,1.260999083518982,0.1174919605255127,0.9692411422729492
8741,1683748800,1683749099,14751.543108351923,7.805049263678266,13,,,,,
8741,1683748800,1683749099,14751.543108351923,7.805049263678266,14,33493.0,-0.1564192175865173,1.0036447048187256,-0.1073957309126854,1.3116378784179688
8741,1683748800,1683749099,14751.543108351923,7.805049263678266,15,33313.0,0.0515130460262298,1.3242931365966797,-0.2012341618537902,0.9859660267829896
8741,1683749100,1683749399,14648.208299688227,7.750374761739803,0,33146.0,-0.0784842148423194,1.223920226097107,-0.0190489515662193,0.994138777256012
8741,1683749100,1683749399,14648.208299688227,7.750374761739803,1,29771.0,-0.009324069134891,0.9914383888244628,0.1114209294319152,1.2218573093414309
8741,1683749100,1683749399,14648.208299688227,7.750374761739803,2,31502.0,0.0627642646431922,1.0024759769439695,-0.0159466974437236,1.244865655899048
8741,1683749100,1683749399,14648.208299688227,7.750374761739803,3,31420.0,-0.1305098235607147,1.258151650428772,-0.119185522198677,1.0107803344726562
8741,1683749100,1683749399,14648.208299688227,7.750374761739803,4,26821.0,-0.0171972028911113,1.3598624467849731,0.0589213743805885,1.0593464374542236
8741,1683749100,1683749399,14648.208299688227,7.750374761739803,5,23635.0,-0.0338219068944454,1.1197072267532349,0.0117412777617573,1.3946529626846311
8741,1683749100,1683749399,14648.208299688227,7.750374761739803,7,13975.0,0.2490278631448745,1.7631160020828247,0.1603636443614959,1.24329936504364
8741,1683749100,1683749399,14648.208299688227,7.750374761739803,8,37230.0,-0.0631664618849754,1.23626708984375,-0.1826115846633911,0.9752352237701416
8741,1683749100,1683749399,14648.208299688227,7.750374761739803,9,24196.0,0.1217510104179382,0.9774971604347228,-0.0380180068314075,1.2439894676208496
8741,1683749100,1683749399,14648.208299688227,7.750374761739803,10,34607.0,0.1263822019100189,0.9962634444236756,0.0944680273532867,1.24252188205719
8741,1683749100,1683749399,14648.208299688227,7.750374761739803,11,37714.0,-0.0988543480634689,1.2303438186645508,0.1386925429105758,1.0033003091812134
8741,1683749100,1683749399,14648.208299688227,7.750374761739803,12,36147.0,0.1127743422985076,1.2683745622634888,0.116860844194889,0.9963802099227904
8741,1683749100,1683749399,14648.208299688227,7.750374761739803,13,,,,,
8741,1683749100,1683749399,14648.208299688227,7.750374761739803,14,33527.0,-0.1706897914409637,1.0244171619415283,-0.0878017768263816,1.3217781782150269
8741,1683749100,1683749399,14648.208299688227,7.750374761739803,15,33645.0,0.0379250422120094,1.3091230392456057,-0.1819047778844833,0.992287576198578
8741,1683749400,1683749699,14522.23566514725,7.683722574151984,0,33191.0,-0.0742585733532905,1.214268684387207,0.0037455689162015,0.9980509281158448
8741,1683749400,1683749699,14522.23566514725,7.683722574151984,1,29746.0,-0.0076220761984586,0.9781697392463684,0.1076818406581878,1.2277474403381348
8741,1683749400,1683749699,14522.23566514725,7.683722574151984,2,31790.0,0.070585511624813,0.9821351766586304,-0.0182350240647792,1.254542112350464
8741,1683749400,1683749699,14522.23566514725,7.683722574151984,3,31427.0,-0.1467455178499221,1.2652463912963867,-0.1114133074879646,1.025986671447754
8741,1683749400,1683749699,14522.23566514725,7.683722574151984,4,27012.0,-0.0075793503783643,1.3611972332000732,0.0377471409738063,1.055260419845581
8741,1683749400,1683749699,14522.23566514725,7.683722574151984,5,23698.0,-0.0386299490928649,1.1280828714370728,0.0056347995996475,1.3749823570251465
8741,1683749400,1683749699,14522.23566514725,7.683722574151984,7,13956.0,0.2441553175449371,1.8339537382125852,0.1717023104429245,1.2663944959640503
8741,1683749400,1683749699,14522.23566514725,7.683722574151984,8,36723.0,-0.076281726360321,1.244408130645752,-0.180132195353508,0.9652045369148254
8741,1683749400,1683749699,14522.23566514725,7.683722574151984,9,24017.0,0.1165943220257759,0.9629948139190674,-0.0349473357200622,1.2461858987808228
8741,1683749400,1683749699,14522.23566514725,7.683722574151984,10,34712.0,0.0983388051390647,0.9969443678855896,0.1090706512331962,1.2090884447097778
8741,1683749400,1683749699,14522.23566514725,7.683722574151984,11,37108.0,-0.0882604569196701,1.2184436321258545,0.1370965093374252,0.9920154809951782
8741,1683749400,1683749699,14522.23566514725,7.683722574151984,12,36020.0,0.1006536707282066,1.2487232685089111,0.0984439253807067,0.977144181728363
8741,1683749400,1683749699,14522.23566514725,7.683722574151984,13,,,,,
8741,1683749400,1683749699,14522.23566514725,7.683722574151984,14,33344.0,-0.1591684520244598,0.9822890758514404,-0.1032444462180137,1.3029475212097168
8741,1683749400,1683749699,14522.23566514725,7.683722574151984,15,33360.0,0.0595509521663188,1.3057385683059692,-0.1832256466150283,0.9726285338401794
8741,1683749700,1683749999,14444.078355578771,7.642369500306228,0,33366.0,-0.0792182981967926,1.216857671737671,-0.0017963522113859,0.9827637672424316
8741,1683749700,1683749999,14444.078355578771,7.642369500306228,1,29894.0,-0.016887292265892,0.963598370552063,0.1189343109726905,1.221936821937561
8741,1683749700,1683749999,14444.078355578771,7.642369500306228,2,31762.0,0.0638839900493621,0.9884655475616456,-0.0041478276252746,1.2450432777404783
8741,1683749700,1683749999,14444.078355578771,7.642369500306228,3,31501.0,-0.1352151930332183,1.2374613285064695,-0.1079932153224945,0.9900692105293274
8741,1683749700,1683749999,14444.078355578771,7.642369500306228,4,26772.0,-0.0234569329768419,1.3635276556015017,0.0563641376793384,1.055812954902649
8741,1683749700,1683749999,14444.078355578771,7.642369500306228,5,23706.0,-0.0434610210359096,1.0975828170776367,0.0085247382521629,1.3876895904541016
8741,1683749700,1683749999,14444.078355578771,7.642369500306228,7,13983.0,0.2352263629436493,1.746180295944214,0.1703996807336807,1.235801100730896
8741,1683749700,1683749999,14444.078355578771,7.642369500306228,8,36924.0,-0.0695466473698616,1.2377793788909912,-0.1803238689899444,0.9719104170799256
8741,1683749700,1683749999,14444.078355578771,7.642369500306228,9,24330.0,0.1213324889540672,0.95286363363266,-0.0498313754796981,1.2529033422470093
8741,1683749700,1683749999,14444.078355578771,7.642369500306228,10,34891.0,0.1281449496746063,0.9927701354026794,0.0891528129577636,1.234555721282959
8741,1683749700,1683749999,14444.078355578771,7.642369500306228,11,37718.0,-0.0775043666362762,1.2140649557113647,0.1265607476234436,0.9881404638290404
8741,1683749700,1683749999,14444.078355578771,7.642369500306228,12,35665.0,0.1016281694173812,1.241129755973816,0.1078196018934249,0.9796672463417052
8741,1683749700,1683749999,14444.078355578771,7.642369500306228,13,,,,,
8741,1683749700,1683749999,14444.078355578771,7.642369500306228,14,33458.0,-0.1587069034576416,1.0133745670318604,-0.1040577813982963,1.29902446269989
8741,1683749700,1683749999,14444.078355578771,7.642369500306228,15,33634.0,0.0386521853506565,1.3062282800674438,-0.1916393935680389,0.9866226315498352
8741,1683750000,1683750299,14309.22273686477,7.57101732109247,0,33141.0,-0.0865661203861236,1.198666214942932,-0.0029038805514574,1.0033719539642334
8741,1683750000,1683750299,14309.22273686477,7.57101732109247,1,30031.0,-0.0179947428405284,0.9665327072143556,0.1000708788633346,1.2200984954833984
8741,1683750000,1683750299,14309.22273686477,7.57101732109247,2,31453.0,0.0648467615246772,0.9717774987220764,-2.1113821276230738e-05,1.2381950616836548
8741,1683750000,1683750299,14309.22273686477,7.57101732109247,3,31228.0,-0.141155332326889,1.2334411144256592,-0.1106266379356384,1.0120497941970823
8741,1683750000,1683750299,14309.22273686477,7.57101732109247,4,26770.0,-0.0064787431620061,1.3498255014419556,0.0488284491002559,1.0450856685638428
8741,1683750000,1683750299,14309.22273686477,7.57101732109247,5,23408.0,-0.0488741844892501,1.1285021305084229,0.0231485683470964,1.3767837285995483
8741,1683750000,1683750299,14309.22273686477,7.57101732109247,7,13926.0,0.2474776208400726,1.775344729423523,0.156952366232872,1.2473258972167969
8741,1683750000,1683750299,14309.22273686477,7.57101732109247,8,36501.0,-0.055874865502119,1.240617752075195,-0.1848160624504089,0.9857792258262634
8741,1683750000,1683750299,14309.22273686477,7.57101732109247,9,24262.0,0.1347119659185409,0.9654966592788696,-0.039148386567831,1.2342050075531006
8741,1683750000,1683750299,14309.22273686477,7.57101732109247,10,34631.0,0.1210727021098136,0.9934959411621094,0.1060246378183364,1.2571749687194824
8741,1683750000,1683750299,14309.22273686477,7.57101732109247,11,37884.0,-0.0764189511537551,1.2303825616836548,0.1393071860074997,0.9910072088241576
8741,1683750000,1683750299,14309.22273686477,7.57101732109247,12,35772.0,0.0927478969097137,1.2528290748596191,0.1159652024507522,0.9822493195533752
8741,1683750000,1683750299,14309.22273686477,7.57101732109247,13,,,,,
8741,1683750000,1683750299,14309.22273686477,7.57101732109247,14,33471.0,-0.1642544865608215,1.0183045864105225,-0.1077250614762306,1.272681713104248
8741,1683750000,1683750299,14309.22273686477,7.57101732109247,15,33473.0,0.0425395555794239,1.3191460371017456,-0.1961256265640258,0.9959972500801086
8741,1683750300,1683750599,14221.562730905922,7.524636365558689,0,33395.0,-0.0818833038210868,1.2023932933807373,-0.0220966022461652,0.9746727347373962
8741,1683750300,1683750599,14221.562730905922,7.524636365558689,1,30047.0,-0.020955765619874,0.9785068035125732,0.1078495606780052,1.2111072540283203
8741,1683750300,1683750599,14221.562730905922,7.524636365558689,2,31798.0,0.0554662644863128,0.9764683246612548,-0.0023600962013006,1.2523565292358398
8741,1683750300,1683750599,14221.562730905922,7.524636365558689,3,31565.0,-0.1371915936470031,1.2398754358291626,-0.0907724127173423,0.997890293598175
8741,1683750300,1683750599,14221.562730905922,7.524636365558689,4,26934.0,0.0069867083802819,1.3357312679290771,0.0588750094175338,1.068253755569458
8741,1683750300,1683750599,14221.562730905922,7.524636365558689,5,23650.0,-0.0278521087020635,1.112369418144226,0.0123812928795814,1.4005941152572632
