fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,ntracks_resi,bkg_frac,bkg_frac_e,bkg_m0,bkg_m0_e,bkg_s0,bkg_s0_e,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std,chi2,fSlopeY(%),fSlopeY_e(%),fR(%),fR_e(%)
8741,1683742800,1683743099,10732.780118602,5.678719639471958,-1,163647,158739,0.0188679061306835,0.0009220598058523,0.0250530480543398,0.0006308614371596,0.0178834058325365,0.0004334859784971,0.0049140471965074,1.1195838451385498,0.0188003238290548,1.0583490133285522,12.301592237663677,1.8867906130683498,0.09220598058523,2.9991383893380266,0.04280990152740226
8741,1683743100,1683743399,11235.196098271152,5.944548200143466,-1,166115,160997,0.0229938694344073,0.0009450159914335,0.0254220400195878,0.0005233820218614,0.0176575634460517,0.0003725979488837,0.0036749495193362,1.1327983140945437,0.0239728242158889,1.081940770149231,12.769323365441748,2.2993869434407297,0.09450159914334999,3.0809981037233243,0.043066669770989795
8741,1683743400,1683743699,11808.466340202498,6.24786578846693,-1,168041,162837,0.0241513921775953,0.0009296575136873,0.0255514937123633,0.0005019423764733,0.0180482269010267,0.0003539962038309,0.0036582313477993,1.1403660774230957,0.0213018916547298,1.083488702774048,13.161103102703851,2.41513921775953,0.09296575136873,3.0968632655125834,0.042929258447334716
8741,1683743700,1683743999,12493.545469578004,6.6103415182952405,-1,170224,164900,0.0260709236429542,0.0009441094676039,0.0243838301610434,0.0004707042300349,0.0175036064403902,0.0003278235019966,0.0040362095460295,1.147679567337036,0.0251047331839799,1.0883653163909912,13.637079660741662,2.60709236429542,0.09441094676039,3.1276435755240155,0.0428645463552841
8741,1683744000,1683744299,13387.766160122692,7.083474158795075,-1,172224,166673,0.0273400219035512,0.0009352515996528,0.0253459331209311,0.0004473423900419,0.0178844702880216,0.0003160638330857,0.0068193892948329,1.1510223150253296,0.0235181618481874,1.0994703769683838,13.485870629531892,2.7340021903551204,0.09352515996527999,3.2231280193236715,0.043260540567524576
8741,1683744300,1683744599,14056.83441912146,7.437478528635693,-1,173592,167899,0.0294624587597377,0.0009288186543158,0.0262740164923239,0.0004125946321556,0.0185322185186324,0.0002899936164981,0.0026207570917904,1.1705023050308228,0.0151171060279011,1.1065032482147217,12.834908867385131,2.94624587597377,0.09288186543158,3.279529010553482,0.043465120212078046
8741,1683744600,1683744899,14047.660397076788,7.432624548717877,-1,174083,168376,0.0293941441017911,0.0009317305844552,0.0258388084658142,0.0004145860875058,0.0183287863389658,0.0002924909850248,0.0081664510071277,1.1715419292449951,0.0199392009526491,1.1085968017578125,14.775310048496598,2.93941441017911,0.09317305844552,3.2783212605481293,0.04339578750425032
8741,1683744900,1683745199,14550.04396756,7.698435961671957,-1,175075,169338,0.0325145208754915,0.0009482693426899,0.0249062022600765,0.0003875664426378,0.0177809594225945,0.0002755555442473,0.0025369767099618,1.177517056465149,0.0198728591203689,1.1209527254104614,13.637105970839093,3.2514520875491497,0.09482693426899,3.2768813365700415,0.04326316520005506
8741,1683745200,1683745499,15295.52177514185,8.092868664096217,-1,174728,168847,0.0322206270029833,0.0009447610311961,0.0251929805350826,0.0003871791461407,0.0181589516246067,0.0002756288595826,0.002786706900224,1.1884373426437378,0.020009197294712,1.1201125383377075,13.125172735322906,3.22206270029833,0.09447610311961,3.3658028478549515,0.043889747653582355
8741,1683745500,1683745799,15312.22951501254,8.101708738101873,-1,174046,168250,0.0341218290028863,0.0009583815506768,0.0256355256456361,0.0003684809369575,0.0178878292309797,0.0002648609121857,0.0017791524296626,1.1768184900283811,0.0153713151812553,1.1253732442855835,12.857210144759302,3.4121829002886304,0.09583815506768,3.3301540971926964,0.043742151639622355
8741,1683745800,1683746099,15201.237899973768,8.042983015859138,-1,175142,169231,0.033839310472587,0.0009463014664581,0.0251038433411085,0.0003747041405891,0.018198597777844,0.0002665527417511,-0.0006772396736778,1.194740653038025,0.0222828835248947,1.1305698156356812,13.467278873156936,3.3839310472587,0.09463014664581,3.3749757339758597,0.04389753916028234
8741,1683746100,1683746399,15341.550957688694,8.117222728935817,-1,174159,168295,0.0332519491181359,0.0009469586467139,0.0253860211991759,0.0003826522130361,0.0179305599442736,0.0002725557208676,0.0061138868331909,1.183717131614685,0.0193962734192609,1.1284152269363403,14.350910021395206,3.32519491181359,0.09469586467139,3.367038166273348,0.04396945255559953
8741,1683746400,1683746699,15582.885195061925,8.244912801620066,-1,174422,168521,0.035745522348094,0.0009638645999983,0.0255217196841899,0.0003543164144315,0.017902530534176,0.0002533162328635,-0.0005448111915029,1.1978522539138794,0.0136464033275842,1.1323521137237549,13.50767216963956,3.5745522348094,0.09638645999983,3.3831741408767244,0.04404144353833492
8741,1683746700,1683746999,15528.618432524232,8.2162002288488,-1,174918,169021,0.0348825533595242,0.0009530875369779,0.025966833498469,0.000358994438737,0.0184464978975502,0.000256527462355,-0.0020823278464376,1.1890453100204468,0.0148507533594965,1.1435703039169312,12.317328711955923,3.4882553359524198,0.09530875369779,3.3712939777495743,0.04390167201716916
8741,1683747000,1683747299,15416.921490427749,8.157101317686639,-1,174967,169090,0.0341021606356665,0.0009586193769562,0.0259285308298408,0.0003679012998616,0.0177789571405754,0.0002666981996932,0.0056083314120769,1.1878738403320312,0.0222348533570766,1.1244879961013794,13.64862866595374,3.41021606356665,0.09586193769562,3.3589191104608296,0.043814887398814534
8741,1683747300,1683747599,15308.076206134843,8.099511220177165,-1,175955,170011,0.0339090161892171,0.0009375499992184,0.0256890420425368,0.0003696355445283,0.0186164470246236,0.0002595363200777,0.0045068287290632,1.1933801174163818,0.0215570162981748,1.1312323808670044,12.362297256008365,3.39090161892171,0.09375499992184,3.3781364553436957,0.043816510510974696
8741,1683747600,1683747899,15162.85042413854,8.022672182083884,-1,176244,170367,0.033081496532089,0.0009373373999882,0.0254941611165964,0.0003760097750501,0.0184937696071348,0.0002631394139401,0.00316396006383,1.1905343532562256,0.0144061902537941,1.1250427961349487,12.161210954003357,3.3081496532089,0.09373373999882,3.334581602777967,0.04349742064131762
8741,1683747900,1683748199,15075.112666182076,7.976250087927024,-1,175109,169310,0.033730443841157,0.0009514435950664,0.0254424358942689,0.000370336548452,0.0180096372355974,0.0002603725505268,0.0010532818268984,1.1831821203231812,0.0196204017847776,1.1229500770568848,11.56057589707546,3.3730443841157,0.09514435950663999,3.3116515998606584,0.04348786496067232
8741,1683748200,1683748499,14977.825760964077,7.924775534901628,-1,174978,169145,0.0315174903905697,0.0009335348510442,0.0253581827648142,0.0003960184221063,0.018297311023777,0.0002790434985017,-0.0028337568510323,1.18002188205719,0.0157868470996618,1.1195690631866455,12.514659447057904,3.15174903905697,0.09335348510442,3.3335619335002113,0.04364781822430254
8741,1683748500,1683748799,14839.596531906232,7.851638376669964,-1,174969,169175,0.0318757556698232,0.0009459664136323,0.0250895615231428,0.0003910869206007,0.0179321977552975,0.0002770584224221,0.0067634196020662,1.174895167350769,0.0175841953605413,1.1219784021377563,11.792068857800334,3.1875755669823205,0.09459664136323,3.3114437414627735,0.043503894367539535
8741,1683748800,1683749099,14751.543108351923,7.805049263678266,-1,174705,168868,0.0315871392496051,0.000942795922558,0.0251015024638866,0.0003930459947543,0.0181148068383622,0.0002770112086419,0.0069201425649225,1.179582953453064,0.0168580692261457,1.117746353149414,12.894634836361544,3.15871392496051,0.0942795922558,3.341060645087433,0.04373101043453606
8741,1683749100,1683749399,14648.208299688227,7.750374761739803,-1,175640,169898,0.0320476848296235,0.0009473805161551,0.02539415051538,0.0003855213481548,0.0179282285919257,0.0002757739800018,0.0015670800348743,1.1806631088256836,0.0208389777690172,1.1237454414367676,14.221158388178177,3.20476848296235,0.09473805161551001,3.269186973354589,0.04314278389996045
8741,1683749400,1683749699,14522.23566514725,7.683722574151984,-1,174544,168788,0.0295577749264598,0.0009398648327128,0.0257338196909418,0.000409658325822,0.0178996677159301,0.000287989720486,0.0025393019896,1.1646523475646973,0.0164107456803321,1.1039152145385742,12.00378461448869,2.95577749264598,0.09398648327128,3.2977358144651205,0.043466579746976486
8741,1683749700,1683749999,14444.078355578771,7.642369500306228,-1,175366,169548,0.0310557296192461,0.0009489681456903,0.0251850273789777,0.0003940506669641,0.0177083554417512,0.0002798263564113,0.006628287024796,1.1667226552963257,0.0102783311158418,1.1106098890304563,12.388063777326748,3.1055729619246097,0.09489681456903,3.3176328364677303,0.043495213041353245
8741,1683750000,1683750299,14309.22273686477,7.57101732109247,-1,175231,169451,0.030706929214439,0.0009334840735129,0.0256491814168423,0.0004021757717831,0.0182965722079612,0.0002856177880009,0.0030916642863303,1.1766977310180664,0.0167035534977912,1.1130746603012085,13.142327146385458,3.0706929214439,0.09334840735129,3.2985031187404057,0.043386336455874155
8741,1683750300,1683750599,14221.562730905922,7.524636365558689,-1,175137,169432,0.0297414309811794,0.0009381996517299,0.0254042873070086,0.0004114477638706,0.0178309146620627,0.0002890509557437,0.001330587780103,1.1669490337371826,0.0142689812928438,1.1131857633590698,14.170171310362193,2.97414309811794,0.09381996517299,3.257449882092305,0.043127066469750404
8741,1683750600,1683750899,14179.37832829577,7.502316575817868,-1,175171,169467,0.0302392852774709,0.0009429330471452,0.0260102678175987,0.0004050126807872,0.0177716398983293,0.0002912281413041,0.0037127051036804,1.173526167869568,0.0175242889672517,1.1038031578063965,12.850322915098882,3.02392852774709,0.09429330471452001,3.256246753172614,0.04311491648389107
8741,1683750900,1683751199,14019.621336501308,7.417789066931909,-1,175515,169848,0.02951692325857,0.0009308354948077,0.0249447913637136,0.0004170714545213,0.0180945293291148,0.0002918629255696,0.0063101439736783,1.1725435256958008,0.0175088848918676,1.111215591430664,10.725630669483524,2.951692325857,0.09308354948077,3.228783864626955,0.042890624320179774
8741,1683751200,1683751499,13802.56908552246,7.30294660609654,-1,174090,168470,0.0272928687695286,0.0009218605696024,0.0254676588125856,0.0004415618032823,0.0183778727396307,0.0003087488091274,-3.754611680051312e-05,1.1713923215866089,0.0127418171614408,1.1075925827026367,12.401594280910471,2.7292868769528598,0.09218605696024,3.228215290941467,0.043062013473470766
8741,1683751500,1683751799,13775.893990302848,7.288832799102035,-1,173922,168321,0.0289156615171795,0.0009339340946962,0.0249617084779579,0.0004269452538137,0.0179417085448279,0.0002985642678368,0.0021991522517055,1.1657334566116333,0.0203370843082666,1.1047853231430054,11.846103221615676,2.89156615171795,0.09339340946961999,3.2204091489288302,0.04303068557644843
8741,1683751800,1683752099,13688.426955787334,7.242553944861023,-1,173298,167688,0.0284779206450115,0.0009333419248201,0.0258890021832239,0.0004236959404447,0.0181623321289809,0.0002970893851687,0.0005140639841556,1.1658964157104492,0.017062684521079,1.1047817468643188,12.427351272318187,2.84779206450115,0.09333419248201,3.237198351971748,0.04322031024264332
8741,1683752100,1683752399,13565.500916203844,7.177513712277166,-1,173722,168150,0.0279183624137745,0.0009387149639386,0.0254246997544819,0.0004321264313434,0.0177905953344198,0.0003044089748179,-0.0018138419836759,1.1594531536102295,0.0138479294255375,1.0946582555770874,12.101247054002014,2.79183624137745,0.09387149639386,3.2074233545549786,0.04296855345096539
8741,1683752400,1683752699,13467.680564671922,7.125756912524826,-1,172492,166869,0.0283466604239404,0.0009285782241351,0.0249558062578247,0.0004389498271931,0.018239234451854,0.0003102225161896,0.0033866101875901,1.1693624258041382,0.0127559499815106,1.103412628173828,13.80365408232044,2.8346660423940397,0.09285782241351,3.2598613269021173,0.04347254683189408
8741,1683752700,1683752999,13251.90998212831,7.0115925831366726,-1,174003,168443,0.0266613182715525,0.0009274138962361,0.025204636239404,0.0004504896323437,0.0181498867775388,0.000316233564593,0.0058018076233565,1.1565868854522705,0.0127442544326186,1.10172438621521,11.650133974920438,2.66613182715525,0.09274138962360999,3.1953472066573565,0.042852943644206706
8741,1683753000,1683753299,13190.724944508383,6.979219547358933,-1,173131,167601,0.0261152197385548,0.0009123171462366,0.0261307405198188,0.0004537697502462,0.0186860652943246,0.000312296162051,0.0017750171246007,1.1562579870224,0.0206447914242744,1.0968250036239624,12.960070720235167,2.61152197385548,0.09123171462366,3.194113128209275,0.04295242895282348
8741,1683753300,1683753599,13147.116215450464,6.956146145740986,-1,173104,167567,0.0268385284169123,0.000926230631697,0.0243149734658702,0.0004597914888338,0.0180694633708769,0.0003175087855451,0.0019578738138079,1.15622079372406,0.0212841853499412,1.1049673557281494,13.395549519235288,2.68385284169123,0.09262306316970001,3.1986551437286255,0.04298630920668647
8741,1683753600,1683753899,13039.916343720308,6.899426636889052,-1,172922,167401,0.0266776971119105,0.0009275206949909,0.0252515055579598,0.0004575667964259,0.0179362197970845,0.0003187741617641,0.0013095756294205,1.1502712965011597,0.0211600773036479,1.1019045114517212,12.46226132431522,2.66776971119105,0.09275206949909,3.1927689941129525,0.04296933412350059
8741,1683753900,1683754199,12989.2184479515,6.872602353413492,-1,173407,167802,0.0263112690382978,0.0009238038917137,0.0253586029090695,0.0004621297886273,0.0180272205012696,0.0003246517154297,0.0056836917065083,1.1566948890686035,0.0177283026278018,1.0944812297821045,12.278088898827145,2.63112690382978,0.09238038917137,3.2322801270998287,0.043173890291037374
8741,1683754200,1683754499,12876.04360439954,6.81272148380928,-1,172327,166950,0.0241702309640638,0.0009191073763586,0.0251593721528493,0.0004965411019609,0.0178399392301584,0.0003407893776448,0.0047947233542799,1.1475757360458374,0.0121709937229752,1.0823053121566772,10.884404632570284,2.4170230964063797,0.09191073763586,3.1202307241465355,0.04255167797923404
8741,1683754500,1683754799,12800.468362295154,6.772734583224949,-1,172198,166695,0.0252305628571199,0.0009113703980373,0.0256399118723349,0.0004717163644277,0.0186316795591309,0.000322812330838,0.0075000035576522,1.1517887115478516,0.0144383879378438,1.0989290475845337,11.944673431844969,2.52305628571199,0.09113703980372999,3.195739787918559,0.04307959912977627
8741,1683754800,1683755099,12621.240918106538,6.677905247675417,-1,172239,166871,0.0248480919862625,0.0009144281153729,0.025249655424822,0.0004839882415881,0.0182970658764253,0.0003336184452188,0.0033697022590786,1.1556910276412964,0.0177777670323848,1.0871750116348269,13.277941902275662,2.48480919862625,0.09144281153729,3.1165996086832832,0.04253777387006242
8741,1683755100,1683755399,12563.754246275385,6.647489019193325,-1,171678,166257,0.0259174577175177,0.0009304543527896,0.0251222851369597,0.0004718714254521,0.0178848156382211,0.000335695912375,0.0036144314799457,1.1509385108947754,0.0165298692882061,1.0931299924850464,12.803061438985486,2.59174577175177,0.09304543527896,3.15765561108587,0.04288693981570141
8741,1683755400,1683755699,12496.050811721156,6.61166709614876,-1,171527,166058,0.0253355406775971,0.0009235988938696,0.0248926681737759,0.0004826500152515,0.0181479733327178,0.0003404511159637,0.0019412860274314,1.1518089771270752,0.0171635560691356,1.0873887538909912,13.63694414989116,2.53355406775971,0.09235988938695999,3.1884193159094485,0.04311431295244322
8741,1683755700,1683755999,12389.582034135923,6.555334409595726,-1,171542,166109,0.0230681044767004,0.0009165019166157,0.0249743893540544,0.0005146171818211,0.0181705281691078,0.0003558563393013,0.0065855104476213,1.149986982345581,0.0167059656232595,1.0767184495925903,12.228411970205372,2.30681044767004,0.09165019166157,3.1671543995056606,0.042968419888704534
8741,1683756000,1683756299,12353.192972444152,6.536080937801139,-1,170235,164788,0.0241810831332325,0.0009079618432174,0.0253467796741422,0.0005079872098239,0.0183345287652045,0.0003495233390751,0.0019992422312498,1.1562693119049072,0.0185963958501815,1.0823153257369995,11.68987268863651,2.41810831332325,0.09079618432174,3.1996945399007255,0.043354065815149744
8741,1683756300,1683756599,12243.208652688663,6.477888176025748,-1,170345,165021,0.0229843073691615,0.0009194612472303,0.0257125187462205,0.0005199348855971,0.018002449407716,0.0003676967403017,0.0014896608190611,1.1411621570587158,0.0212855134159326,1.0772596597671509,12.018544576587892,2.29843073691615,0.09194612472303,3.125421937832047,0.042834098674935456
8741,1683756600,1683756899,12177.097468864156,6.442908713684739,-1,170709,165345,0.0253605512332427,0.0009397555312582,0.0249409579594527,0.0004950063844018,0.0173163565956045,0.0003609784219187,0.0025407839566469,1.1458731889724731,0.0210211127996444,1.0872520208358765,13.531430407058908,2.53605512332427,0.09397555312582,3.1421893397536156,0.04290303012401351
8741,1683756900,1683757199,12138.310190003773,6.42238634391734,-1,170297,165013,0.0226289060615773,0.0009168100687342,0.024948017610544,0.00053573241027,0.0178408204393643,0.0003711275086058,0.0018755996134132,1.13388192653656,0.0161930620670318,1.0764938592910769,12.190920887726875,2.26289060615773,0.09168100687342,3.102814494676947,0.04268491364002008
8741,1683757200,1683757499,12059.588358363617,6.380734581144771,-1,170604,165288,0.0227131418108139,0.0009233844780228,0.026095723989593,0.000517968782241,0.0177338355196547,0.0003608827144388,0.0032004283275455,1.1328738927841189,0.0205396972596645,1.0707411766052246,13.279504327372518,2.27131418108139,0.09233844780228,3.115987901807695,0.042736925590392216
8741,1683757500,1683757799,12001.082496821617,6.349779098847416,-1,170563,165238,0.0228649011834944,0.0009161409760288,0.0250176209352031,0.0005229147108933,0.0181435167662454,0.0003601745918285,0.0036760761868208,1.138075351715088,0.0172297712415456,1.0787519216537476,12.98415945766298,2.28649011834944,0.09161409760288,3.122013566834542,0.04278336895846821
8741,1683757800,1683758099,11908.39843473523,6.300739912558323,-1,168943,163735,0.0227373990756845,0.0009258521237096,0.0247219135981544,0.0005346227713984,0.0178914360785567,0.0003769848206445,-0.000185131051694,1.1400161981582642,0.0148064959794282,1.0755298137664795,13.27294413901958,2.2737399075684497,0.09258521237096,3.0826965307825716,0.04271646307374372
8741,1683758100,1683758399,11774.049293284692,6.229655710732641,-1,169385,164124,0.0233504995874883,0.0009313747446152,0.0259025303246966,0.0005080288850219,0.0178179821424768,0.0003593835800592,0.0057612666860222,1.1402544975280762,0.0167118124663829,1.0775045156478882,11.72161898316828,2.3350499587488303,0.09313747446152,3.105942084600171,0.04282123636871882
8741,1683758400,1683758699,11631.376105611542,6.154167251646318,-1,169686,164391,0.0222900789305607,0.000918957168793,0.0249231959884537,0.0005341811652846,0.0181502359451857,0.000370729288568,0.0033319857902824,1.1411943435668943,0.0135586764663457,1.0693163871765137,11.914224735813384,2.2290078930560697,0.0918957168793,3.1204695732116967,0.042883178723586844
8741,1683758700,1683758999,11518.517929293415,6.094453930843077,-1,168043,162862,0.0219968654953341,0.0009158068205322,0.0252927358750655,0.0005462554446473,0.0181408618749398,0.0003789222579304,-0.0011199808213859,1.1462416648864746,0.0185249354690313,1.0750569105148315,12.526189190146727,2.19968654953341,0.09158068205322001,3.0831394345494902,0.042833776861703504
8741,1683759000,1683759299,11495.170982661692,6.08210104902735,-1,168035,162891,0.0221641238175555,0.0009440135988204,0.0260432697553883,0.0005308053967744,0.0172021013843512,0.0003787885006545,0.0071583036333322,1.135059833526611,0.0135510563850402,1.0680254697799685,12.493265211447843,2.21641238175555,0.09440135988204,3.0612669979468565,0.04268258654932867
8741,1683759300,1683759599,11359.86537895723,6.010510782517053,-1,167549,162493,0.0207149162189617,0.000908104024539,0.0239333036446942,0.0006171203188266,0.0178523004684444,0.0004316455845008,0.0049329102039337,1.1298706531524658,0.0236689522862434,1.0695682764053345,15.110078305832674,2.07149162189617,0.0908104024539,3.0176246948653827,0.042438662921607834
8741,1683759600,1683759899,11367.40875005031,6.014501984153603,-1,167298,162193,0.0219560354155367,0.0009254846588872,0.0251155728872666,0.0005492567902113,0.017882294009186,0.0003805857296755,-0.0004072666051797,1.1387300491333008,0.0186895057559013,1.0745563507080078,12.692824874178095,2.19560354155367,0.09254846588872,3.051441140958051,0.042707792508927186
8741,1683759900,1683760199,11307.473228348535,5.982790067909278,-1,167248,162132,0.0213891492464366,0.0009160534973698,0.0253910689471965,0.0005610912141888,0.0181976311394305,0.0003920540007308,0.0075202202424407,1.1345947980880735,0.0114549146965146,1.0723772048950195,12.75627598397929,2.13891492464366,0.09160534973698,3.0589304505883477,0.04276656161448308
8741,1683760200,1683760499,11253.966256828233,5.954479500967319,-1,167150,161988,0.0205301500303727,0.0009140933168029,0.0261122104210489,0.0005705962316474,0.0181234658685931,0.0003945217473064,0.0028769085183739,1.127786636352539,0.0111294230446219,1.0717403888702393,11.79257659715834,2.0530150030372702,0.09140933168029,3.0882440921328147,0.042983583479954665
8741,1683760500,1683760799,11185.109688783998,5.918047454383068,-1,166761,161678,0.0214657789197128,0.0009239824935092,0.024670322626433,0.0005630544268651,0.0178101900049166,0.0003875328256803,0.0076185539364814,1.133177399635315,0.0146301444619894,1.0686261653900146,12.526169293698343,2.14657789197128,0.09239824935092,3.048074789669047,0.0427528985351036
8741,1683760800,1683761099,11094.809107296169,5.870269368939772,-1,166551,161409,0.0222438581725013,0.0009347787992922,0.025399001298353,0.0005488750387853,0.0175579666294147,0.0003898410971669,0.0045244419015944,1.1351277828216553,0.0200751144438982,1.0760047435760498,14.171081173052835,2.22438581725013,0.09347787992921999,3.087342615775348,0.04305452394040879
8741,1683761100,1683761399,10994.832671587848,5.817371783908914,-1,166424,161395,0.0203442795243609,0.0009227883802484,0.0242781264381819,0.0006104926981831,0.0174476630725299,0.0004234667329862,0.0039543281309306,1.1305317878723145,0.0194828752428293,1.067552924156189,11.5921168033153,2.03442795243609,0.09227883802484,3.0217997404220545,0.042611307627484975
8741,1683761400,1683761699,10944.526152581077,5.790754578085226,-1,166331,161328,0.0179568683832691,0.0009001617929541,0.0249384540503085,0.0006574244028354,0.0182531534074355,0.0004489914439889,0.0045803068205714,1.1209608316421509,0.0166098307818174,1.0547540187835691,12.410662807978122,1.7956868383269102,0.09001617929541,3.007857825660881,0.04252477778710167
8741,1683761700,1683761999,10885.68967602323,5.759624167208059,-1,165150,160216,0.0200404165552326,0.0009210653456092,0.0249208821105261,0.0006003011874897,0.0178467853786668,0.0004122078131254,0.0036003775894641,1.1310900449752808,0.0178977511823177,1.0631192922592163,12.496814896490635,2.00404165552326,0.09210653456092,2.987587042082955,0.04253250821395324
8741,1683762000,1683762299,10831.17959105054,5.730782852407693,-1,165461,160552,0.0200026931968471,0.0009372328956378,0.0255732487454238,0.0006057510167144,0.0170702572157539,0.0004375425305183,0.0009197425097227,1.1245521306991575,0.0129221202805638,1.06360125541687,13.217415900877086,2.00026931968471,0.09372328956378,2.9668622817461516,0.042344876570559485
8741,1683762300,1683762599,10769.825226858462,5.698320225851038,-1,164888,160002,0.0178932900680591,0.0009013351181284,0.025156555382871,0.000649111578857,0.018370462510485,0.0004299938737922,0.0033809307496994,1.118803858757019,0.0162640493363142,1.0655186176300049,12.032149464135276,1.78932900680591,0.09013351181284,2.9632235214206006,0.042392368437487976
8741,1683762600,1683762899,10703.585783539233,5.663272901343509,-1,165047,160086,0.0204000008060834,0.0009192288072838,0.0254624708623309,0.000575386751117,0.0183029655708787,0.000395494645277,0.008262388408184,1.133337140083313,0.0155960638076066,1.0677587985992432,12.00689967945764,2.04000008060834,0.09192288072838001,3.0058104661096534,0.042675338910589916
8741,1683762900,1683763199,10660.728206388,5.640596934596825,-1,164997,160094,0.0191021772764339,0.0009465200961281,0.0255509177126504,0.0006162974325952,0.0170278911876105,0.0004517411153435,0.0010274735977873,1.1171972751617432,0.0192599706351757,1.0539737939834597,12.926369340373162,1.9102177276433903,0.09465200961281,2.9715691800456976,0.04243799905001234
8741,1683763200,1683763499,10601.327527029998,5.609168003719576,-1,163894,158963,0.019799918461908,0.0009277869473472,0.0246407857923346,0.0006083474868968,0.0176399315875124,0.0004125028543328,0.0074997600167989,1.125542163848877,0.013285968452692,1.0648472309112549,12.19182839609739,1.9799918461908002,0.09277869473472,3.0086519335668176,0.042845424149903624
8741,1683763500,1683763799,10493.79496814954,5.552272469920391,-1,164028,159146,0.0175731061457179,0.000896289885647,0.0244082308199722,0.000688155084677,0.0182480687120412,0.0004557270402065,0.0065155555494129,1.1192200183868408,0.0211152266710996,1.0583491325378418,12.235056797203786,1.75731061457179,0.0896289885647,2.9763211159070404,0.042597184796652816
