fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,ntracks_resi,bkg_frac,bkg_frac_e,bkg_m0,bkg_m0_e,bkg_s0,bkg_s0_e,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std,chi2,fSlopeY(%),fSlopeY_e(%),fR(%),fR_e(%)
9070,1689458700,1689458999,18287.79538103177,7.458317855233186,-1,218557,211898,0.0674120854083927,0.001157667009509,0.028302071589084,0.0001326719903971,0.0100000000002775,5.716160996593889e-06,0.0261162836104631,1.1883426904678345,-0.0459752231836319,1.1225141286849976,85.42071125518076,6.741208540839271,0.1157667009509,3.0468024359777997,0.03733703154504015
9070,1689459000,1689459299,18066.832317260465,7.368202413238363,-1,217937,211216,0.0669170587084756,0.0011536026275621,0.0281709453634889,0.0001357977620213,0.0100000000001474,8.853340594174898e-06,0.0258227214217185,1.1864677667617798,-0.0368936881422996,1.1286237239837646,76.34759971508062,6.69170587084756,0.11536026275621,3.083918747160877,0.03761715783746601
9070,1689459300,1689459599,17826.926350276754,7.270361480537012,-1,217734,210994,0.0651213701894957,0.0011497112601713,0.0282813483888866,0.0001391479721454,0.010000000000257,8.59145483638954e-06,0.0251720733940601,1.188781499862671,-0.0364411249756813,1.1221022605895996,76.32733818924946,6.512137018949569,0.11497112601713,3.095520221922162,0.03770541257088703
9070,1689459600,1689459899,17706.754928745384,7.22135192852585,-1,217944,211203,0.0639942400064517,0.001152707937197,0.0281153165341865,0.0001397615333647,0.0100000000001249,7.305566282677853e-06,0.0251233521848917,1.1856365203857422,-0.0436101891100406,1.1271154880523682,82.63657050445244,6.399424000645169,0.11527079371969999,3.0929963660389825,0.03767187584903647
9070,1689459900,1689460199,17602.59579866223,7.178872674821465,-1,216940,210217,0.0658577119474183,0.0011538059795522,0.0282632513704393,0.0001365151563096,0.0100000000000018,6.786697669863666e-06,0.0249111764132976,1.1775565147399902,-0.0439124703407287,1.130280375480652,70.07122090553236,6.585771194741829,0.11538059795521999,3.0990135521342306,0.03779565880533728
9070,1689460200,1689460499,17475.75487087954,7.127143095791004,-1,217634,210928,0.0638118992119059,0.0011437121408687,0.0281670624037609,0.0001401377963943,0.0100000000000087,7.71849009521125e-06,0.0249876007437706,1.1769274473190308,-0.0406476072967052,1.127733588218689,73.18135971828126,6.3811899211905905,0.11437121408687,3.0813200143359953,0.03762747105245181
9070,1689460500,1689460799,17389.747339017307,7.0920666146073845,-1,217021,210337,0.0624403337244872,0.0011438354278903,0.0283303132531389,0.000141963984933,0.0100000000000001,6.8192775550413726e-06,0.0237896982580423,1.179857850074768,-0.0403072349727153,1.1095255613327026,72.4831918855218,6.24403337244872,0.11438354278903,3.079886278286433,0.03767180767938531
9070,1689460800,1689461099,17289.386412794767,7.051136383684653,-1,216992,210258,0.0625126652401082,0.0011421420492637,0.027922849198917,0.0001430984900026,0.0100000000012012,9.789004191346554e-06,0.0217402949929237,1.1863696575164795,-0.0388782285153865,1.1193548440933228,64.69945675390404,6.251266524010821,0.11421420492637,3.103340215307477,0.037817501546469255
9070,1689461100,1689461399,17181.856226539694,7.007282310986825,-1,216822,210145,0.059929625533952,0.0011354524668151,0.0281423622043454,0.000147581161114,0.0100000000000008,8.363496039907013e-06,0.0283070486038923,1.1797051429748535,-0.0363863781094551,1.1122616529464722,68.45482996579638,5.9929625533952,0.11354524668150999,3.079484554150409,0.037686633310441975
9070,1689461400,1689461699,17076.63696487246,6.964370703455327,-1,217454,210708,0.0607478883651132,0.0011327895055295,0.0278220237874616,0.0001469337887871,0.01,1.232004020117368e-05,0.0261154007166624,1.179723620414734,-0.033310979604721,1.1205599308013916,61.006071137654,6.0747888365113205,0.11327895055295,3.1022653066855517,0.037770763836730656
9070,1689461700,1689461999,16968.226590947914,6.920157663518725,-1,217113,210418,0.0601263863209359,0.0011334671405318,0.0279139769407042,0.0001474732786707,0.0100000000000014,9.967945476474505e-06,0.025300258770585,1.1777081489562988,-0.0350263379514217,1.1198939085006714,66.27083646703039,6.01263863209359,0.11334671405317999,3.0836476857673194,0.037686817305875996
9070,1689462000,1689462299,16831.871422919692,6.8645478886295646,-1,216719,209995,0.0598819210708277,0.001134542536756,0.0278811298649384,0.0001475055595862,0.0100000000000021,9.419909895951211e-06,0.0242387503385543,1.173393964767456,-0.0382011719048023,1.1154885292053225,63.46197241769701,5.98819210708277,0.1134542536756,3.1026352096493617,0.03783701475182148
9070,1689462300,1689462599,16792.451686023156,6.848471323826736,-1,216423,209730,0.0568893168572805,0.0011227639319078,0.0279225072825464,0.0001545985017804,0.01,1.1821921834241286e-05,0.0211024489253759,1.169620394706726,-0.0331248193979263,1.1154062747955322,58.42502544748478,5.68893168572805,0.11227639319078,3.092554857847826,0.03780132298271736
9070,1689462600,1689462899,16551.254171968998,6.75010365904119,-1,216661,210010,0.0575087469288993,0.0011210209570847,0.0277045327487524,0.000152239805054,0.0100000000000165,1.1566577937210422e-05,0.0229970440268516,1.1694869995117188,-0.0339144058525562,1.109669804573059,57.3037862301399,5.75087469288993,0.11210209570847,3.0697725940524596,0.03764113675945792
9070,1689462900,1689463199,16415.680380214922,6.694812553105597,-1,215087,208622,0.0566640146506,0.0011270064742628,0.0278055579098115,0.0001538217121808,0.0100000000007571,9.218358534809554e-06,0.0209558270871639,1.1737862825393677,-0.0375410169363021,1.1069233417510986,60.57705862854661,5.66640146506,0.11270064742628001,3.00576045972095,0.03738265153677385
9070,1689463200,1689463499,16316.885311612385,6.654520926432457,-1,215180,208686,0.0562035101032513,0.0011297863936554,0.0281076111372604,0.0001535178452004,0.0100000000000004,7.181488517892139e-06,0.0300546456128358,1.163180589675903,-0.0340347103774547,1.1011825799942017,68.05818918546493,5.62035101032513,0.11297863936553999,3.0179384701180405,0.037450208416964
9070,1689463500,1689463799,16219.22775097792,6.6146932100236215,-1,215776,209153,0.057934742531959,0.0011325543336027,0.0279138089808422,0.000152150398988,0.0100000000000011,1.0569014827423348e-05,0.0266678463667631,1.1701171398162842,-0.0328778624534606,1.113510251045227,62.58634372575881,5.7934742531959005,0.11325543336027,3.0693867714667062,0.03771587950040039
9070,1689463800,1689464099,16120.992139925083,6.574629747114634,-1,215235,208683,0.0555226036907452,0.0011214097446194,0.02807660119521,0.000156966278547,0.0100000000000646,9.809336864338889e-06,0.0259081441909074,1.1667637825012207,-0.0348622575402259,1.1111807823181152,57.60195533978626,5.55226036907452,0.11214097446194,3.0441145724440726,0.03760746411103782
9070,1689464100,1689464399,16050.414116362155,6.545845887586523,-1,214795,208188,0.057406450739977,0.0011286471325918,0.0278119309081568,0.0001510241234941,0.0100000000001867,7.95241380832732e-06,0.0276585053652524,1.1641154289245603,-0.0321413315832614,1.0966086387634275,56.93760550987156,5.7406450739977,0.11286471325917999,3.0759561442305454,0.0378423402085676
9070,1689464400,1689464699,15957.922143027385,6.508124854415736,-1,214763,208194,0.05798593435272,0.0011336937934255,0.0279860072711162,0.0001512562024763,0.0100000000002652,8.873912308008172e-06,0.0217822231352329,1.1610445976257324,-0.0375686176121234,1.1026577949523926,61.90086765358324,5.798593435272,0.11336937934255001,3.0587205431103124,0.037738980956593324
9070,1689464700,1689464999,15850.768021023308,6.464424152130223,-1,213899,207422,0.0597696661086385,0.0011418691930443,0.027967830676882,0.000147366145909,0.0100000000000006,7.66787915636516e-06,0.0232497602701187,1.1699920892715454,-0.0340558588504791,1.1042624711990356,67.4554158692398,5.97696661086385,0.11418691930442999,3.0280646473335544,0.03762514604228125
9070,1689465000,1689465299,15724.937117981615,6.4131064918358955,-1,214979,208462,0.0571245527380227,0.0011278287543083,0.0283360415211169,0.0001523846806917,0.0100000000000003,7.321181540130388e-06,0.0206643864512443,1.1641240119934082,-0.0388681478798389,1.1051238775253296,64.85667440768651,5.71245527380227,0.11278287543083,3.031458886681955,0.037551546040634466
9070,1689465300,1689465599,15633.595949333308,6.375854791734628,-1,213973,207556,0.0571658886608933,0.0011334646189474,0.0282203536142098,0.0001521248684415,0.0100000000001845,7.064374520375852e-06,0.0252722948789596,1.165319561958313,-0.0326567254960536,1.093070387840271,62.79958033231443,5.716588866089331,0.11334646189474001,2.9989765063816463,0.037437517601245085
9070,1689465600,1689465899,15539.30591410377,6.337400454365322,-1,213147,206701,0.0576045038178298,0.0011374987398328,0.028157095289922,0.0001517246433512,0.0100000000000024,7.29892592841834e-06,0.02558777295053,1.159919261932373,-0.0337551645934581,1.1005024909973145,60.57140185782052,5.76045038178298,0.11374987398328001,3.024203953140321,0.03766742447544474
9070,1689465900,1689466199,15431.577253667308,6.293465437874106,-1,212514,206300,0.0555697171450991,0.0011304448315006,0.027973601805081,0.0001535931096076,0.0100000000000008,6.341275125319214e-06,0.0242813732475042,1.1516668796539309,-0.0345573164522647,1.0920883417129517,62.20919320116029,5.55697171450991,0.11304448315006,2.9240426513076785,0.037093522638539315
9070,1689466200,1689466499,15200.89034478875,6.199384316798022,-1,211748,205401,0.053479996638475,0.0011258797359597,0.0281792146520536,0.0001620258633471,0.0100000000003479,8.773103982106893e-06,0.0253345929086208,1.1519193649291992,-0.033632356673479,1.094577074050903,56.17943835576713,5.347999663847499,0.11258797359597,2.997430908438332,0.03762399708833049
9070,1689466500,1689466799,15083.673874777462,6.151579883677594,-1,210857,204513,0.053612571316784,0.0011289134380998,0.0282236455693993,0.0001628813217567,0.0100000000000743,9.037006860290048e-06,0.0243467036634683,1.1629278659820557,-0.03383469581604,1.0992810726165771,56.25498711137303,5.3612571316784,0.11289134380998,3.008674125117971,0.037774051137481564
9070,1689466800,1689467099,14992.77089685546,6.11450689105035,-1,211413,205058,0.0539772853436183,0.0011279609203028,0.0280718663301515,0.0001607610868313,0.0100000000002823,8.922172264472401e-06,0.0242951363325119,1.1551578044891355,-0.0301234535872936,1.101164698600769,54.8925699988904,5.39772853436183,0.11279609203028,3.005964628476016,0.037707356628725354
9070,1689467100,1689467399,14895.772913552848,6.074948170290721,-1,211042,204777,0.0515702434127342,0.0011217400147657,0.0279347501445045,0.0001647380477132,0.0100000000000792,7.862146399994531e-06,0.024468895047903,1.1491965055465698,-0.0341816470026969,1.0828847885131836,55.65491703237816,5.15702434127342,0.11217400147656999,2.9686034059571083,0.03750521364525524
9070,1689467400,1689467699,14857.371464894844,6.059286894329055,-1,211195,204993,0.0529840606840458,0.0011233600620454,0.0278072889104112,0.0001609181713589,0.0100000000001889,7.981731329275571e-06,0.0199115816503763,1.1516567468643188,-0.0269706677645444,1.0913519859313965,53.382856799298,5.29840606840458,0.11233600620454,2.9366225526172496,0.037289129822575685
9070,1689467700,1689467999,14777.519938047924,6.026721018779741,-1,210925,204683,0.0509011411478028,0.0011190689035443,0.028276240120784,0.0001677755074282,0.0100000000001635,7.988690856390764e-06,0.0248929988592863,1.1444988250732422,-0.0337576046586036,1.0936174392700195,50.43401922176078,5.09011411478028,0.11190689035443,2.959345739006756,0.037457071878826464
9070,1689468000,1689468299,14692.491405250465,5.992043803120092,-1,211037,204866,0.0525191662445257,0.0011236355817437,0.0280619918961289,0.0001623519461792,0.0100000000000024,7.510992358400817e-06,0.0252697449177503,1.1455395221710205,-0.0313298963010311,1.090888261795044,52.39105082438368,5.25191662445257,0.11236355817437,2.924131787316916,0.03722366822593732
9070,1689468300,1689468599,14626.984258039458,5.965328000831753,-1,210324,204091,0.0519242126528844,0.0011253857651427,0.027900076038698,0.0001645444574732,0.0100000000000031,8.22080517551109e-06,0.025665033608675,1.1560945510864258,-0.0304134227335453,1.0947344303131104,58.97405771685574,5.19242126528844,0.11253857651427,2.9635229455506744,0.03753701472599549
9070,1689468600,1689468899,14517.310695865002,5.920599794398451,-1,210412,204276,0.0504311717796018,0.0011170605096592,0.0281304198061266,0.0001689274672215,0.0100000000001354,8.638884012926278e-06,0.0258745718747377,1.1491245031356812,-0.029614120721817,1.086881399154663,51.94597134122801,5.0431171779601796,0.11170605096592001,2.916183487633785,0.0372282113711502
9070,1689468900,1689469199,14396.980552582692,5.871525510841228,-1,209833,203700,0.0511004875628304,0.001122292038497,0.0280837441045432,0.0001656980127595,0.0100000000000707,7.245925475117022e-06,0.0261024199426174,1.1485973596572876,-0.0308702029287815,1.0888798236846924,55.3728787985819,5.11004875628304,0.1122292038497,2.9228005127887413,0.0373218095626342
9070,1689469200,1689469499,14327.196594770645,5.843065495420328,-1,208746,202563,0.0489498490590725,0.0011160749215399,0.0279437961237649,0.0001741675291666,0.0100000000042906,1.019185383947796e-05,0.0236204229295253,1.14462411403656,-0.0304197594523429,1.0970139503479004,48.01094686198862,4.89498490590725,0.11160749215399,2.9619729240320773,0.03766877187226914
9070,1689469500,1689469799,14210.025311065308,5.795279490646537,-1,208915,202799,0.0513733367911289,0.0011244109756178,0.0277713201683101,0.0001665092307437,0.0100000000006055,8.787841419386974e-06,0.0263912416994571,1.1453520059585571,-0.0308213606476783,1.089825987815857,53.8865102559499,5.137333679112889,0.11244109756178,2.927506402125266,0.03743381719075634
9070,1689469800,1689470099,14133.836316477616,5.764207306883204,-1,208948,202830,0.0484866832520697,0.0011133180350278,0.0277449597094388,0.0001744314786771,0.0100000000026652,9.410786939281594e-06,0.0250718127936124,1.1502189636230469,-0.0313086472451686,1.09311842918396,48.48071757976784,4.84866832520697,0.11133180350277999,2.9280012251852137,0.0374340242874326
9070,1689470100,1689470399,14050.157202061357,5.73008042498424,-1,208630,202531,0.049218587163661,0.0011162160029074,0.027818292829234,0.0001726414774019,0.0100000000000125,9.485875970520127e-06,0.0217919871211051,1.143223524093628,-0.0274447109550237,1.0800068378448486,47.13040512690911,4.9218587163661,0.11162160029074,2.9233571394334468,0.037432821096044545
9070,1689470400,1689470699,13971.20407835077,5.697880945493789,-1,206800,200862,0.0481132891656782,0.0011160294266733,0.0281494799236629,0.0001752302852245,0.0100000000000219,8.194833596559398e-06,0.0242987219244241,1.1428391933441162,-0.0273821968585252,1.080736517906189,44.22568761423833,4.8113289165678195,0.11160294266733,2.87137330754352,0.03726229177815955
9070,1689470700,1689470999,13891.291026010078,5.6652899779812715,-1,207498,201406,0.0487092939734731,0.0011169213099569,0.0280815111268577,0.0001736630873989,0.0100000000000002,8.423651080060983e-06,0.0218843538314104,1.143532633781433,-0.028036680072546,1.0837839841842651,46.97155088488371,4.87092939734731,0.11169213099569,2.935931912596748,0.037615430126724796
9070,1689471000,1689471299,13742.8405581685,5.604747372825653,-1,207146,201080,0.0506469815627994,0.0011258940550274,0.0282794131736195,0.0001685534786751,0.0100000000000903,7.650257512726959e-06,0.0263828597962856,1.1396907567977903,-0.029417049139738,1.078644037246704,47.60173140937765,5.06469815627994,0.11258940550274,2.928369362671739,0.037598857769149785
9070,1689471300,1689471599,13666.31415622077,5.573537584103087,-1,206424,200368,0.0473865285742919,0.0011150626939085,0.0280126044305039,0.0001824328902095,0.0100000000000001,1.3605079588889166e-05,0.0221410933881998,1.1456587314605713,-0.0263328216969966,1.092809796333313,45.05191191715436,4.73865285742919,0.11150626939085001,2.9337673913885984,0.037699252913118084
9070,1689471600,1689471899,13503.865142366383,5.507285947131478,-1,205441,199510,0.0463615041151095,0.0011185961064368,0.0279980976753761,0.0001803676435291,0.0100000000000002,8.277897040710053e-06,0.0273243580013513,1.1347469091415403,-0.033257070928812,1.074413180351257,44.7828495098298,4.63615041151095,0.11185961064368001,2.886960246494127,0.03748666815190766
9070,1689471900,1689472199,13390.534281481,5.46106618331199,-1,204632,198695,0.0481096479070084,0.0011251359627189,0.0278040292014063,0.0001767239337781,0.0100000000000041,8.965660586251166e-06,0.0256439838558435,1.1418588161468506,-0.027490584179759,1.077996850013733,47.53082325130271,4.81096479070084,0.11251359627189,2.901305758630126,0.03765390092477372
9070,1689472200,1689472499,13366.060732193768,5.4510851273220915,-1,204786,198871,0.0472099820029674,0.001122302016944,0.0283405533006812,0.0001805234979153,0.0100000000000001,8.809435447404076e-06,0.0274620279669761,1.1378740072250366,-0.028087044134736,1.082209587097168,51.19085471149318,4.72099820029674,0.1122302016944,2.8883810416727704,0.03755580810226041
9070,1689472500,1689472799,13306.53372775046,5.4268082087073655,-1,204362,198445,0.0438699169880061,0.0011095807085985,0.0278149142963762,0.0001898503834309,0.0100000000009526,9.985208131580228e-06,0.0243496876209974,1.137203335762024,-0.0250209439545869,1.0747876167297363,40.71253956216275,4.38699169880061,0.11095807085984999,2.8953523649210715,0.03764008888860392
9070,1689472800,1689473099,13234.567831031383,5.397458332394528,-1,203836,197980,0.0485301894519829,0.0011286532919981,0.0279161490975588,0.0001747774331001,0.0100000000160086,8.146090931866745e-06,0.0185210760682821,1.137290120124817,-0.0320415236055851,1.0843524932861328,52.97730007698125,4.85301894519829,0.11286532919981,2.8728978198159303,0.03754219366492473
9070,1689473100,1689473399,13140.050474502536,5.35891128650185,-1,203850,197993,0.0454984223720868,0.0011159031374741,0.0281224831485497,0.0001838468365351,0.0100000000000002,8.457360389253071e-06,0.0211998187005519,1.13432514667511,-0.0277704522013664,1.0723143815994265,46.90153284328813,4.54984223720868,0.11159031374740999,2.8731910718665685,0.03754282043394159
9070,1689473400,1689473699,13062.442737588084,5.327260496569365,-1,204234,198338,0.0451864203501587,0.0011130960960239,0.0279834644519579,0.0001848059616784,0.0100000000000098,9.09232447096446e-06,0.0250198636204004,1.1364670991897583,-0.0237447172403335,1.0670493841171265,38.386406423332765,4.51864203501587,0.11130960960239,2.8868846519188773,0.037596783729354495
9070,1689473700,1689473999,12993.849299331388,5.299286011146569,-1,203672,197824,0.04488522848813,0.0011126031258943,0.0277686499597412,0.0001891713296705,0.0100000000000001,1.2317912162849998e-05,0.0200220663100481,1.1328887939453125,-0.0238379761576652,1.0771310329437256,40.7398585478024,4.488522848813,0.11126031258942999,2.8712832397187635,0.03754675025394784
9070,1689474000,1689474299,12943.02210487046,5.278557139017317,-1,203173,197352,0.0424590345700238,0.0011059591136647,0.0277544604947922,0.0001950838566152,0.0100000000000002,1.0607949040958818e-05,0.0228571891784667,1.1274895668029783,-0.0242728050798177,1.0689127445220947,38.59674057354878,4.24590345700238,0.11059591136647,2.865046044503945,0.037551977005236874
9070,1689474300,1689474599,12874.082300871154,5.250441395135055,-1,202980,197130,0.0416707905390796,0.0011014997749133,0.027947849760986,0.0001994112230106,0.0100000000005729,1.1522712585990136e-05,0.0214341897517442,1.1321619749069214,-0.024361215531826,1.0650606155395508,36.81774815865251,4.16707905390796,0.11014997749132999,2.882057345551286,0.037681196523742126
9070,1689474600,1689474899,12738.726665446306,5.195239259969945,-1,201844,196068,0.0427488333268422,0.0011058006100631,0.0279730410916485,0.0001959140542812,0.0100000000000004,1.120657092606829e-05,0.0179076567292213,1.136728286743164,-0.0247224885970354,1.0704703330993652,37.01626086687856,4.27488333268422,0.11058006100631,2.8616159013891918,0.037652840807752525
9070,1689474900,1689475199,12683.206931346152,5.1725966277920685,-1,201746,195953,0.0443386358910814,0.001114962428682,0.0278322203092372,0.0001917138200421,0.0100000000009992,1.2296071807271249e-05,0.0168210938572883,1.1384902000427246,-0.0188262425363063,1.068762183189392,37.72668552239483,4.43386358910814,0.1114962428682,2.8714323951899914,0.03772652738213006
9070,1689475200,1689475499,12550.855678180078,5.1186197708727885,-1,201485,195758,0.0416161828125734,0.0011059025952372,0.0281662840601348,0.00020173093282,0.0100000000009102,1.1515972235561292e-05,0.0176911950111389,1.1376863718032837,-0.0271129813045263,1.0701273679733276,38.45815977269784,4.16161828125734,0.11059025952372,2.842395215524729,0.03755959251063362
9070,1689475500,1689475799,12494.076167652582,5.095463363642978,-1,200446,194847,0.0421714945685585,0.00110960017935,0.0279886354230251,0.0001981986577737,0.0100000000000008,1.0973397562039772e-05,0.0175273679196834,1.129404067993164,-0.0248881168663501,1.0652161836624146,34.290209175976095,4.21714945685585,0.110960017935,2.793271005657384,0.037329987081868306
