fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,ntracks_resi,bkg_frac,bkg_frac_e,bkg_m0,bkg_m0_e,bkg_s0,bkg_s0_e,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std,chi2,fSlopeY(%),fSlopeY_e(%),fR(%),fR_e(%)
8730,1683461700,1683461999,7613.633056799308,6.620550484173312,-1,105177,101880,0.0240099057676862,0.0011709239141862,0.0241419294929944,0.0006499136617622,0.0179975983717331,0.000444460338407,0.0033657073508948,1.1474745273590088,0.0197453219443559,1.0829291343688965,8.665306564481627,2.40099057676862,0.11709239141862,3.1347157648535324,0.05459321798475177
8730,1683462000,1683462299,7565.626907640692,6.578806006644079,-1,104761,101487,0.0261483819515991,0.0011950864611875,0.0248630441665599,0.0005941750555571,0.018055782708209,0.0004152979731845,0.0085156019777059,1.1520262956619265,0.0221361424773931,1.1015820503234863,7.803038472287369,2.61483819515991,0.11950864611875,3.125208808621529,0.05461849161775839
8730,1683462300,1683462599,7514.583985817667,6.534420857232754,-1,104293,101054,0.0230603556026344,0.0011732688932232,0.0240232401031253,0.0006933836818946,0.0176691047412743,0.0004798901297619,0.0091214580461382,1.1377094984054563,0.023784089833498,1.0921982526779177,8.471389560145534,2.3060355602634397,0.11732688932232,3.105673439252874,0.054569542635199655
8730,1683462600,1683462899,7483.585816932385,6.507465927767291,-1,104330,101096,0.021965414454191,0.0011730810995124,0.0249662624908211,0.0007058985054381,0.0177975474235958,0.0005011022464407,0.0068918280303478,1.1357134580612185,0.0166015475988388,1.0791414976119995,9.413880730240738,2.1965414454191,0.11730810995124,3.099779545672386,0.05450806942629322
8730,1683462900,1683463199,7422.373735139462,6.454238030556054,-1,104668,101376,0.023717163206659,0.0011915511389267,0.0251551292973475,0.0006425725124125,0.0174290109314206,0.0004451233711459,0.0058636795729398,1.1307498216629028,0.0247563049197196,1.0825766324996948,7.459151418723493,2.3717163206658998,0.11915511389266999,3.1451828639125616,0.05481709132793614
8730,1683463200,1683463499,7399.618805488923,6.434451135207759,-1,104649,101422,0.0220552317573233,0.0011752483534168,0.0248856686805997,0.0006836329380119,0.01812464085878,0.0004830115918949,0.0100388601422309,1.1447527408599854,0.0254650227725505,1.0818129777908323,8.506493691820753,2.20552317573233,0.11752483534168,3.0836415063689095,0.05428306983047628
8730,1683463500,1683463799,7346.278606369154,6.388068353364481,-1,104028,100838,0.0234254590147467,0.0011868206205086,0.025091247466833,0.0006813489589789,0.0175165844343896,0.0004981650129045,0.0103804506361484,1.141741394996643,0.0187233071774244,1.0804672241210938,9.169180946560983,2.34254590147467,0.11868206205085999,3.066482100972815,0.054293156636455335
8730,1683463800,1683464099,7310.236761810539,6.356727618965686,-1,104582,101335,0.0221503881040464,0.0011450768006887,0.0254127816863623,0.0006935007662133,0.0183673787687309,0.0004684242775136,0.0030460148118436,1.1397985219955444,0.0234046131372451,1.0814340114593506,8.238335889137053,2.21503881040464,0.11450768006887001,3.104740777571666,0.05448590908534308
8730,1683464100,1683464399,7257.929349610692,6.31124291270495,-1,103707,100484,0.0214256125551083,0.0011730335670979,0.0250723757643198,0.000718296153283,0.017739022999801,0.0005003573965413,0.0053549837321043,1.131109356880188,0.0163670349866151,1.066266417503357,8.6747555288224,2.14256125551083,0.11730335670979,3.107794073688372,0.054742179128649975
8730,1683464400,1683464699,7188.925127893846,6.2512392416468225,-1,103697,100547,0.0224859315316297,0.0011661640497958,0.0241432134055466,0.0006967890687739,0.0180842979936204,0.0004732074904561,0.0059345345944166,1.1327922344207764,0.0113562103360891,1.0872024297714231,7.990844737351341,2.24859315316297,0.11661640497958,3.0376963653721902,0.05412390021081528
8730,1683464700,1683464999,7185.039565719832,6.247860491930289,-1,104083,100924,0.0224992136727495,0.0011851409884027,0.0252035679137994,0.0006898361848924,0.0174139960066655,0.0004879167184561,0.0063243517652153,1.1315847635269165,0.0211297813802957,1.073275804519653,8.245214358584741,2.24992136727495,0.11851409884027,3.035077774468453,0.05400015563116511
8730,1683465000,1683465299,7136.764129842153,6.205881852036655,-1,103251,100059,0.0228734459577588,0.001178530728861,0.0255700538713247,0.0006680705969477,0.0182046631086344,0.0004752472700746,0.0047499886713922,1.1394281387329102,0.0166339706629514,1.079582929611206,9.277140894697435,2.28734459577588,0.11785307288610002,3.091495481883953,0.05471887687993544
8730,1683465300,1683465599,7074.852768368846,6.1520458855381275,-1,103248,100097,0.0230787845218523,0.0011941760275684,0.0251037114205397,0.0006725527994783,0.0175067758644873,0.0004797480600765,0.0078451335430145,1.1432965993881226,0.0223257634788751,1.0784966945648191,9.060838950729888,2.30787845218523,0.11941760275683999,3.0518750968541766,0.054367899429281684
8730,1683465600,1683465899,7062.064067226924,6.140925275849499,-1,103084,99930,0.0206677066646829,0.001189022330687,0.0257107867987501,0.000744260663868,0.0171588714376123,0.0005313817755138,0.0090213911607861,1.1249574422836304,0.0168475974351167,1.0653468370437622,9.39119379028018,2.06677066646829,0.1189022330687,3.059640681386054,0.05448031152108561
8730,1683465900,1683466199,7018.059441524461,6.102660383934314,-1,103289,100137,0.0219133030778494,0.0011493465385067,0.0235891979412876,0.0007528108735609,0.0182590843000316,0.0005162085994824,0.0020034874323755,1.1364500522613523,0.0206115748733282,1.0851494073867798,8.698210641301529,2.19133030778494,0.11493465385067,3.0516318291395987,0.05435494136885128
8730,1683466200,1683466499,6980.082811751692,6.069637227610167,-1,103479,100295,0.0213986075440214,0.0011767642981227,0.0246432107157811,0.0007123364117187,0.0179745933049016,0.0004948642125874,0.00660111149773,1.130008101463318,0.0153563544154167,1.081424117088318,7.705097009695477,2.13986075440214,0.11767642981227,3.0769528116815974,0.05452985042246595
8730,1683466500,1683466799,6884.562980313232,5.986576504620202,-1,102089,98988,0.0217952616653104,0.001189627114575,0.024893895872933,0.0007361853859832,0.0172790098052096,0.0005231117201444,0.0072947978042066,1.1353706121444702,0.0200943350791931,1.0753138065338137,9.478695807383438,2.17952616653104,0.11896271145750001,3.037545670934185,0.0545471335494553
8730,1683466800,1683467099,6887.3743441775,5.98902116885,-1,101974,98914,0.0203384471764585,0.0011713708130152,0.0242620740126433,0.0007582974053031,0.0179535299593684,0.0005090991797647,0.0053334375843405,1.127676010131836,0.0218350738286972,1.059954285621643,8.299753714660477,2.03384471764585,0.11713708130152001,3.000764900857081,0.05424644197909008
8730,1683467100,1683467399,6710.787716536307,5.835467579596789,-1,101542,98556,0.0209812850034632,0.0011930644950558,0.0236284371679753,0.0007730646642712,0.0172002104794442,0.0005328976510692,0.0156220747157931,1.131608486175537,0.0105343498289585,1.0638281106948853,8.54209161043434,2.09812850034632,0.11930644950557999,2.940655098382935,0.05381448501039668
8730,1683467400,1683467699,6653.222165866847,5.785410579014649,-1,101297,98277,0.0199978789389243,0.0011832320690733,0.0240311343236732,0.0007920247681571,0.0174927534030554,0.0005480338123935,0.0045454953797161,1.12525475025177,0.0200798958539962,1.0612361431121826,7.877213500017937,1.99978789389243,0.11832320690733,2.9813321223728244,0.05425089257938176
8730,1683467700,1683467999,6599.867017329385,5.739014797677726,-1,101553,98517,0.0182503174581771,0.001167948900781,0.0230925367351935,0.0008576993396626,0.0176819277114852,0.000576924326182,0.004586833063513,1.120983362197876,0.0147228641435503,1.060497164726257,8.644795222954798,1.8250317458177099,0.1167948900781,2.9895719476529496,0.05425729348795569
8730,1683468000,1683468299,6569.956237048615,5.713005423520534,-1,101551,98534,0.020780417624405,0.0012124490597331,0.0236916811248415,0.0007930489302373,0.0166589719223827,0.0005877886939096,0.0082481727004051,1.1288769245147705,0.0203903689980506,1.0543400049209597,8.788894331635577,2.0780417624405,0.12124490597331,2.970921015056474,0.05408831481663187
8730,1683468300,1683468599,6520.378258014923,5.669894137404281,-1,100951,97940,0.0184934574392944,0.0011519287507429,0.0247909371890794,0.0008240522581719,0.0184089117524403,0.0005637238298775,0.0038049537688493,1.1225876808166504,0.0233635772019624,1.0611934661865234,8.575488999460593,1.84934574392944,0.11519287507428999,2.982635139820309,0.0543556573716712
8730,1683468600,1683468899,6502.977699016616,5.654763216536187,-1,100851,97850,0.0199023199316506,0.001187861884761,0.0243194515268346,0.000784734646438,0.0174533945346634,0.0005384832602637,0.0097183603793382,1.1222892999649048,0.0206913538277149,1.0690324306488037,7.441388094842679,1.9902319931650598,0.11878618847610001,2.9756769888250982,0.054319127920605
8730,1683468900,1683469199,6470.501553553076,5.6265230900461525,-1,100499,97549,0.0177013419920877,0.0011465296240374,0.0260173429600825,0.0008321997863385,0.0185900095726169,0.0005567372187781,0.0089277196675539,1.1187888383865356,0.014599778689444,1.0626097917556765,8.76773082029099,1.77013419920877,0.11465296240374,2.9353525905730407,0.05404422178927261
8730,1683469200,1683469499,6440.672077947667,5.600584415606667,-1,99933,96966,0.0195312779749535,0.0011907187585848,0.0224795918124788,0.0008796654196886,0.017053240948069,0.0005868636578979,0.0070073120296001,1.1284781694412231,0.0201300550252199,1.070386528968811,8.83616903819998,1.95312779749535,0.11907187585847999,2.9689892227792622,0.05450669481110873
8730,1683469500,1683469799,6406.886221370384,5.57120540988729,-1,100553,97514,0.0218432842682224,0.0011901167833788,0.0250402043853303,0.0007332669611283,0.0177667252050896,0.0005247217379802,0.0067537799477577,1.1353858709335327,0.0146000916138291,1.066310167312622,8.438505381445662,2.18432842682224,0.11901167833788,3.022286754249003,0.05482394936933844
8730,1683469800,1683470099,6379.323175801999,5.547237544175651,-1,100184,97197,0.0187959822324383,0.0011814956574323,0.0248150620885625,0.0008442237926643,0.0176811345105313,0.0006047889104346,0.00506726000458,1.1231030225753784,0.0219629406929016,1.0590026378631592,8.551259012085957,1.87959822324383,0.11814956574323,2.9815140142138463,0.05455307602786756
8730,1683470100,1683470399,6319.342355110308,5.495080308791572,-1,99886,96950,0.0182682092439297,0.0011740190853557,0.0254676002163829,0.0008715800505516,0.0178382070382719,0.0006376127169702,0.0114124082028865,1.11433744430542,0.0162019450217485,1.0536686182022097,9.853575399267218,1.82682092439297,0.11740190853557,2.9393508599803777,0.054246709985960255
8730,1683470400,1683470699,6267.207612443307,5.449745749950702,-1,99442,96554,0.0164066720104662,0.0011526716087759,0.0236346095326199,0.0009951157408446,0.0176775471776472,0.0006490974167064,0.0088589927181601,1.1246309280395508,0.0134075554087758,1.0520470142364502,8.359085256857757,1.6406672010466201,0.11526716087759,2.9042054665030874,0.054041667876930884
8730,1683470700,1683470999,6201.223210700539,5.392368009304817,-1,98988,96106,0.0171376437475211,0.0011508362965626,0.02432293757436,0.0009413530147346,0.0179910145999693,0.000630714570394,0.0103057958185672,1.121232032775879,0.0204659141600132,1.0597997903823853,8.789600137494164,1.71376437475211,0.11508362965626,2.911464015840304,0.05423310110910231
8730,1683471000,1683471299,6160.339445007847,5.356816908702475,-1,99206,96361,0.0157474613794392,0.0011296413507203,0.0252324038320693,0.0009736913260343,0.0186537954571371,0.0006619660085443,0.0070385010913014,1.107256531715393,0.0217110943049192,1.06449294090271,7.758254326260773,1.57474613794392,0.11296413507203,2.8677700945507327,0.05376543899802264
8730,1683471300,1683471599,6143.065279957076,5.341795895614849,-1,98459,95524,0.0211706724030584,0.001230977402463,0.024366923112614,0.0007813989108004,0.0166108935832424,0.0005785602175289,0.0036919701378792,1.124373197555542,0.0212788004428148,1.0723525285720823,8.267012854015372,2.11706724030584,0.1230977402463,2.980936227262109,0.0550235532377194
8730,1683471600,1683471899,6111.104016109417,5.314003492269058,-1,99005,96089,0.0210528665206551,0.001196271816007,0.0259520602931673,0.0007216493371587,0.0181777634065473,0.0005084446053409,0.0101515157148242,1.1242868900299072,0.0205263942480087,1.069116234779358,8.717772888181292,2.10528665206551,0.1196271816007,2.9453057926367356,0.05454269986364325
8730,1683471900,1683472199,6086.028931168615,5.292199070581404,-1,98832,95975,0.018232908431601,0.0011882007276834,0.0256651346087396,0.0008230001980853,0.017755808412905,0.0005660328714231,0.0041842334903776,1.1156082153320312,0.0206272881478071,1.0578773021697998,7.9813148718605555,1.8232908431601,0.11882007276834,2.8907641249797638,0.054082596790079186
8730,1683472200,1683472499,6061.600267696384,5.270956754518595,-1,98263,95382,0.0201236810410386,0.0011913114103818,0.0258944111333608,0.0007525965926124,0.0181456064679075,0.0005182340661332,0.0097267404198646,1.1235177516937256,0.0179486665874719,1.0637342929840088,7.15713242740086,2.01236810410386,0.11913114103818,2.931927582101096,0.054623762353356364
8730,1683472500,1683472799,6025.247828322615,5.239345937671839,-1,97929,95081,0.0161058165204513,0.0011667773490003,0.0233447132509088,0.0010400413160613,0.0175501483554139,0.000712013203596,0.0056249117478728,1.114505410194397,0.0200531631708145,1.0529993772506714,7.976969872807879,1.61058165204513,0.11667773490003,2.9082294315269226,0.05449525294499621
8730,1683472800,1683473099,5995.761754242847,5.21370587325465,-1,97658,94821,0.0193407485761765,0.001190416139335,0.0240052149093282,0.0008864606802561,0.0171881420519735,0.0006091938261098,0.006633146200329,1.1121094226837158,0.0223105102777481,1.061391830444336,8.242241927960597,1.93407485761765,0.1190416139335,2.9050359417559237,0.054540842473062214
8730,1683473100,1683473399,5976.30610102123,5.196787913931504,-1,97772,94949,0.0182166140479721,0.0011730400874128,0.0257768584680499,0.0008229492588786,0.0185470748870113,0.0005694266706088,0.0045255096629261,1.119079828262329,0.0177252814173698,1.0562885999679563,8.366427519984954,1.8216614047972102,0.11730400874128001,2.8873297058462546,0.05434266591165254
8730,1683473400,1683473699,5956.870054825307,5.179887004195919,-1,97518,94666,0.0186467362912381,0.0011567399039802,0.0250030027987938,0.0008538087564933,0.0184101923516468,0.0005721054140752,0.0083769895136356,1.121113657951355,0.0146349044516682,1.0641521215438845,8.109717896483135,1.86467362912381,0.11567399039802001,2.9245882811378414,0.054763345937442066
8730,1683473700,1683473999,5906.533539949417,5.136116121695145,-1,97632,94784,0.0161603088284364,0.0011514291294759,0.0265861624023298,0.0008980921236202,0.0186549558620002,0.0006019866538849,0.0144381113350391,1.1066453456878662,0.0158358328044414,1.049973726272583,8.192321739651794,1.61603088284364,0.11514291294759,2.917076368403802,0.05466102943349039
8730,1683474000,1683474299,5857.632325695923,5.093593326692107,-1,97082,94314,0.0167566250385686,0.0011608132612153,0.0251798890332801,0.0009300701352069,0.0182058836950088,0.0006210561519013,0.0084221716970205,1.1105129718780518,0.0154301729053258,1.059875249862671,7.573300988210768,1.67566250385686,0.11608132612152999,2.8511979563667826,0.05419314162446552
8730,1683474300,1683474599,5840.019620184307,5.07827793059505,-1,96838,94120,0.015941086354939,0.001181540438807,0.0245338566313665,0.0009805510557335,0.017866885603345,0.0006894085201639,0.0045786146074533,1.1109699010849,0.0189402345567941,1.0518871545791626,9.24026987970603,1.5941086354938998,0.11815404388070001,2.806749416551354,0.0538367599402593
8730,1683474600,1683474899,5814.732379340307,5.05628902551331,-1,96886,94087,0.0172758453899714,0.0012338923051714,0.0244975622453642,0.0009417729086802,0.0165293981968647,0.0007357663998932,0.0060655213892459,1.104451298713684,0.0197821091860532,1.0518226623535156,9.149782634083271,1.72758453899714,0.12338923051714,2.888962285572735,0.05460600733402679
8730,1683474900,1683475199,5777.370140593461,5.023800122255183,-1,96042,93268,0.0172956738287065,0.0011875939893576,0.0254196981833355,0.0009213642776801,0.0177826398088749,0.0006391540646463,0.0118354950100183,1.1165035963058472,0.0110506042838096,1.0536359548568726,8.831826840010237,1.72956738287065,0.11875939893576,2.8883196934674413,0.05483931647514085
8730,1683475200,1683475499,5761.932575384,5.010376152507827,-1,96392,93618,0.0144995012445084,0.0011734755245041,0.022282546487277,0.001213399861599,0.0171639413095783,0.0007720526942163,0.0043723387643694,1.0965605974197388,0.0190885737538337,1.0470921993255615,8.143641499181049,1.44995012445084,0.11734755245041001,2.8778321852435886,0.05464019454835958
8730,1683475500,1683475799,5694.577860417077,4.951806835145285,-1,96080,93364,0.0177397984235368,0.001211354795638,0.0256846660577852,0.0008754087124723,0.0174946669680573,0.0006273940400284,0.0098443301394581,1.1042163372039795,0.0139938239008188,1.0572776794433594,8.406031202094562,1.7739798423536801,0.1211354795638,2.8268109908409658,0.05424152464943956
8730,1683475800,1683476099,5662.904401034693,4.924264696551908,-1,95994,93278,0.016571030361313,0.0011784739778151,0.0225139566866001,0.0010646481408083,0.0174938986134197,0.0006957810880799,0.0072982911951839,1.1198440790176392,0.020754424855113,1.0583399534225464,8.19512203571129,1.6571030361313002,0.11784739778150999,2.8293435006354564,0.05429011905242154
8730,1683476100,1683476399,5637.873234704167,4.9024984649601455,-1,96212,93449,0.0161280042047626,0.0012459123872132,0.0221779065276339,0.0011156474140979,0.0154428587532558,0.0008297050304347,0.0077266958542168,1.1052294969558716,0.0193734820932149,1.0447056293487549,7.692265288111765,1.61280042047626,0.12459123872132,2.8717831455535694,0.054633773753591755
8730,1683476400,1683476699,5615.67753723477,4.883197858465017,-1,95271,92541,0.0170267055065484,0.001229135209033,0.0221642159151729,0.0011436013937628,0.0162911144764331,0.0008536613281893,0.0101156271994113,1.1127712726593018,0.0211786124855279,1.059963345527649,8.506171554748644,1.70267055065484,0.1229135209033,2.8655099663066412,0.05484292377581061
8730,1683476700,1683476999,4700.281625407924,4.087201413398195,-1,82988,80681,0.0148714324628854,0.0012575588716496,0.0237035372847966,0.0011993547493721,0.0176483206276162,0.0008178096474503,0.0014341868227347,1.1074166297912598,0.0293542332947254,1.0531423091888428,8.924574838258026,1.48714324628854,0.12575588716496,2.7799199884320624,0.057877331462490134
8730,1683477000,1683477299,2846.104155975,2.474873179108696,-1,58367,56839,0.00830653587516,0.0014729184262273,0.0219354926228412,0.0027298604314821,0.017051858754282,0.001721409734822,0.0116512505337595,1.0756971836090088,0.0088530508801341,1.0215272903442385,3.833531686526533,0.830653587516,0.14729184262272998,2.6179176589511197,0.06697215990437085
