fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,ntracks_resi,bkg_frac,bkg_frac_e,bkg_m0,bkg_m0_e,bkg_s0,bkg_s0_e,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std,chi2,fSlopeY(%),fSlopeY_e(%),fR(%),fR_e(%)
9072,1689492300,1689492599,20920.51618024115,8.532021280685624,-1,220727,213450,0.0506128946331443,0.0009835234459381,0.0266612718651263,0.0002282868467065,0.0165164420658087,0.0001900859971553,0.0189377646893262,1.215812087059021,-0.0193156450986862,1.153473973274231,33.52102941107349,5.06128946331443,0.09835234459381001,3.296832739084933,0.03864743957382576
9072,1689492600,1689492899,20884.94588088877,8.517514633315159,-1,219238,212014,0.0491016149783382,0.0009644844286148,0.0266518152676511,0.0002359145230933,0.0168169481241246,0.0001896467500774,0.02177001722157,1.2182843685150146,-0.0098081203177571,1.1533995866775513,23.24221226438666,4.91016149783382,0.09644844286148,3.2950492159205975,0.03876796789037626
9072,1689492900,1689493199,20931.37231228846,8.536448740737544,-1,218212,211037,0.0503165018385264,0.0009738038719639,0.0263750991581559,0.000232050413064,0.0168348024886962,0.0001872356616391,0.0193459372967481,1.2165948152542114,-0.0146838324144482,1.152760624885559,25.06882401238992,5.03165018385264,0.09738038719639,3.288086814657306,0.038817925563436974
9072,1689493200,1689493499,20945.167695211305,8.542074916480956,-1,219756,212522,0.0490475883236526,0.0009705825433077,0.0267254663200232,0.000236247640032,0.0166498282584753,0.000194648732825,0.0211308375000953,1.2164311408996582,-0.0148856453597545,1.1517202854156494,26.95835441764624,4.9047588323652604,0.09705825433077,3.291832759970149,0.038703345847148504
9072,1689493500,1689493799,20923.602521368768,8.533279984245011,-1,218659,211426,0.0501809124534816,0.0009773639139999,0.0269971490280056,0.0002306670334787,0.0166747970173951,0.0001875170126055,0.0194263253360986,1.2173539400100708,-0.0226141083985567,1.160944938659668,26.922672405965447,5.01809124534816,0.09773639139999,3.3078903681074183,0.03889482975961313
9072,1689493800,1689494099,20886.506955696663,8.518151286988852,-1,220283,212992,0.0498921608285081,0.0009760522537645,0.0266253305134787,0.0002308850629977,0.0165656222165042,0.0001887828793772,0.021980881690979,1.2167757749557495,-0.0165707170963287,1.151602268218994,26.96587997954258,4.98921608285081,0.09760522537645,3.3098332599428915,0.038762570281626656
9072,1689494100,1689494399,20872.73032840892,8.512532760362529,-1,219523,212368,0.0489555125098418,0.0009745984784972,0.0267908490544412,0.0002350324657674,0.0167530135762155,0.0001928085974073,0.0198698658496141,1.2027809619903564,-0.0174121651798486,1.155288815498352,27.521344508948776,4.89555125098418,0.09745984784972,3.259339568063483,0.03853228731350706
9072,1689494400,1689494699,20931.221916637303,8.536387404827611,-1,218951,211779,0.0499206195985109,0.000982068009231,0.0266996225157985,0.00023177153521,0.0165198161492013,0.0001909732013801,0.0160370450466871,1.211742639541626,-0.0174916181713342,1.1527605056762695,32.88779051208517,4.99206195985109,0.09820680092310001,3.2756187457467654,0.03867881920564899
9072,1689494700,1689494999,20957.638364390696,8.547160833764558,-1,219207,212049,0.0514169339484611,0.0009816392076653,0.0265419975370037,0.0002269982502692,0.0166911948224385,0.0001851450283788,0.0207526739686727,1.2202495336532593,-0.0187829919159412,1.163027286529541,31.66346653158837,5.14169339484611,0.09816392076653,3.265406670407423,0.038595922754907405
9072,1689495000,1689495299,20928.19537318108,8.535153088573034,-1,219713,212529,0.0509215630005489,0.0009905047935122,0.0268714261394913,0.000226889553162,0.016422740844601,0.0001908961890707,0.0245975498110055,1.2096375226974487,-0.0205734502524137,1.1540385484695437,35.00056278836929,5.0921563000548895,0.09905047935122001,3.2697200438754193,0.03857690732986595
9072,1689495300,1689495599,20881.866300804384,8.51625868711435,-1,219216,212098,0.0500028030765646,0.0009878511794669,0.0266578408415591,0.0002294820783929,0.0164344145165427,0.0001910353739221,0.0245736427605152,1.2081141471862793,-0.0196093041449785,1.1500016450881958,29.76054279421904,5.00028030765646,0.09878511794669,3.2470257645427343,0.038486351575604795
9072,1689495600,1689495899,20880.952808736536,8.515886137331377,-1,218840,211736,0.0535093968597532,0.0009983421510716,0.0268640692510466,0.0002188052354627,0.0166319178278329,0.0001802214203891,0.0221040472388267,1.2190533876419067,-0.0226284265518188,1.159180998802185,33.89125009634258,5.3509396859753195,0.09983421510716001,3.2462072747212574,0.03851454488339513
9072,1689495900,1689496199,20898.61610938854,8.523089767287333,-1,219013,211838,0.0515112354123062,0.0009902914877178,0.0263929999884099,0.000225694615769,0.0164130904923089,0.0001881939660163,0.0223638135939836,1.2176141738891602,-0.0187008418142795,1.150842308998108,30.40178277691422,5.1511235412306196,0.09902914877178001,3.276061238373978,0.03867595609871884
9072,1689496200,1689496499,20850.384817489085,8.503419582989023,-1,218793,211616,0.0485458647919522,0.0009719646179826,0.0268075113043779,0.0002376031643657,0.0168369037653592,0.0001925199845045,0.0210232473909854,1.2150442600250244,-0.0192582476884126,1.1527752876281738,32.76420682783565,4.85458647919522,0.09719646179826,3.2802694784568063,0.038720240837061506
9072,1689496500,1689496799,20902.134706548924,8.524524757972644,-1,219027,211840,0.0527853854737065,0.0010034512086821,0.0268352487118991,0.0002202475010319,0.0163088198628702,0.0001867390342695,0.0215282328426837,1.2175161838531494,-0.0169092994183301,1.1619642972946167,35.067765981008925,5.27853854737065,0.10034512086821001,3.2813306122076273,0.03870581065286783
9072,1689496800,1689497099,20839.52819714408,8.498991923794486,-1,218429,211375,0.0522872510390564,0.0010040331521969,0.02710649207025,0.0002219752975495,0.0164081909839721,0.0001883902130272,0.0214217379689216,1.2113580703735352,-0.0165449175983667,1.1631197929382324,35.68146779620827,5.2287251039056395,0.10040331521969,3.229424664307395,0.03845098150629461
9072,1689497100,1689497399,21047.42216428431,8.58377739163308,-1,218119,211021,0.0535827202510774,0.0010086499795422,0.0265992703920752,0.000218418366556,0.0162941971080919,0.0001845580736098,0.0177377685904502,1.212829828262329,-0.0171089060604572,1.1599935293197632,37.91553064284749,5.35827202510774,0.10086499795422,3.254186934654936,0.03862553426308674
9072,1689497400,1689497699,20905.17447160085,8.525764466395128,-1,217908,210895,0.0522807308465056,0.0010006420733629,0.0266984019941061,0.0002235539336162,0.0164810718624918,0.0001874213117467,0.0242319460958242,1.2147347927093506,-0.0226385630667209,1.1553996801376345,36.92534587165443,5.22807308465056,0.10006420733628998,3.2183306716595994,0.0384307397966928
9072,1689497700,1689497999,21121.406307540616,8.6139503701226,-1,218068,210992,0.056889891025207,0.0010297013502891,0.0271911412952905,0.0002063516530672,0.0159964020908236,0.0001797141085232,0.0276092588901519,1.2191375494003296,-0.0222511757165193,1.1612489223480225,44.3031422131901,5.6889891025207,0.10297013502891,3.2448594016545296,0.038574647990192217
9072,1689498000,1689498299,21014.098183995386,8.570186861335802,-1,217598,210616,0.0554902174780789,0.0010219115566759,0.0269180597821488,0.0002114230876104,0.0161149176036733,0.0001814841448034,0.0251426566392183,1.221113920211792,-0.023460604250431,1.166659951210022,39.45913996250316,5.54902174780789,0.10219115566758999,3.2086691973271813,0.03840033586567962
9072,1689498300,1689498599,20938.062552406,8.539177223656607,-1,217721,210645,0.0548125964373534,0.0010276347486706,0.0270977371882293,0.0002123383811639,0.0160083152140261,0.0001856261082241,0.0298298373818397,1.2222281694412231,-0.0227346960455179,1.1546812057495115,41.545029509720685,5.48125964373534,0.10276347486706,3.250031002980879,0.038636127603332876
9072,1689498600,1689498899,21014.245724984,8.570247033027734,-1,218296,211246,0.0573195149843062,0.001048204039988,0.0270103762831031,0.0002032909982039,0.0156702614823954,0.0001867894126341,0.0277238562703132,1.2150062322616575,-0.0279327239841222,1.1635732650756836,45.1496043416019,5.73195149843062,0.1048204039988,3.229559863671345,0.03846349824034033
9072,1689498900,1689499199,20904.43932082977,8.525464649604311,-1,217249,210252,0.0555168490266795,0.0010477296828485,0.0269843386874036,0.0002094047063396,0.0157446526727504,0.0001926849482176,0.0230972412973642,1.2108306884765625,-0.0263434536755085,1.1620121002197266,49.278311245762126,5.55168490266795,0.10477296828485,3.2207282887378077,0.038503317531014034
9072,1689499200,1689499499,20910.92466377469,8.52810956923927,-1,217266,210242,0.0559002652935403,0.0010231272941229,0.0268629374373322,0.0002109753747398,0.016150077219352,0.0001809011828067,0.0275683831423521,1.2204668521881104,-0.0261544454842805,1.1654590368270874,40.08211980719271,5.59002652935403,0.10231272941229,3.232903445546013,0.03857451573602306
9072,1689499500,1689499799,21055.417173067923,8.58703799880421,-1,218259,211211,0.0560267159092922,0.0010248321180833,0.0269344778442212,0.0002097463445033,0.0161675927843932,0.000181172203645,0.018037537112832,1.2195669412612915,-0.0178646557033061,1.1645563840866089,41.7128154343051,5.60267159092922,0.10248321180832999,3.229191007014602,0.03846456157467111
9072,1689499800,1689500099,20887.941924527466,8.518736510818705,-1,216365,209396,0.0541128175964241,0.0010161556610525,0.027228804596134,0.0002181098320346,0.0162666918836453,0.0001872112676382,0.0224688164889812,1.2206110954284668,-0.0214630756527185,1.1594772338867188,35.58683143433613,5.41128175964241,0.10161556610525,3.2209460864742447,0.038583198139145146
9072,1689500100,1689500399,20977.590353310385,8.555297860240778,-1,217634,210682,0.0543164254060708,0.0010293392243285,0.0271415272047568,0.0002151557156152,0.0161179377947066,0.0001904194850011,0.0235017519444227,1.215265870094299,-0.0290051773190498,1.1584573984146118,45.3796172687094,5.43164254060708,0.10293392243285,3.1943538233915656,0.03831141013936394
9072,1689500400,1689500699,21100.176180953,8.605292080323409,-1,217820,210791,0.0578401412532488,0.0010441808415707,0.0273054183173232,0.000202834405716,0.0158515027069415,0.0001809230668026,0.0236116778105497,1.2236275672912598,-0.0284243617206811,1.1630170345306396,47.04620871382556,5.78401412532488,0.10441808415707,3.2269764025342025,0.038490098097003364
9072,1689500700,1689500999,20951.265630377333,8.544561839468733,-1,217091,210042,0.0584732323095174,0.001057379284462,0.0270157934102806,0.0002013461192943,0.0157026853753993,0.0001839944916508,0.0290063675493001,1.226269245147705,-0.0286858566105365,1.1600489616394043,49.99815776817599,5.84732323095174,0.1057379284462,3.24702544094412,0.03867425319069397
9072,1689501000,1689501299,20925.592521769617,8.534091566790218,-1,217844,210882,0.0548586207322253,0.0010450777177925,0.0269301740230146,0.0002104979567309,0.0157235656438376,0.0001924317602585,0.0283031649887561,1.2058062553405762,-0.0251478217542171,1.1488152742385864,50.77379555866021,5.485862073222529,0.10450777177925001,3.1958649308679608,0.03830199600632224
9072,1689501300,1689501599,20844.10557367969,8.500858716835111,-1,216613,209665,0.0560537276443584,0.0010467708498338,0.0269596019372085,0.0002082827428428,0.0157049511385342,0.0001907733302033,0.0271859262138605,1.2181658744812012,-0.0276038348674774,1.1545007228851318,45.08755669064645,5.60537276443584,0.10467708498337999,3.207563719629016,0.03848091478198392
9072,1689501600,1689501899,20897.623738482613,8.522685048320804,-1,217496,210558,0.0562996638862655,0.0010457661240596,0.0266685045722212,0.0002080666982942,0.0158140993736397,0.0001889248131672,0.0259082838892936,1.2138959169387815,-0.029130071401596,1.1596171855926514,44.13409554149485,5.62996638862655,0.10457661240596001,3.1899437231029535,0.038297098655531686
9072,1689501900,1689502199,20895.35458211754,8.521759617503076,-1,217910,210873,0.0542035102015124,0.0010233422423141,0.0270481109964114,0.000214618364542,0.0161587028825715,0.0001866621101667,0.0256206206977367,1.2160608768463137,-0.022877924144268,1.1605266332626345,41.77526366879554,5.42035102015124,0.10233422423141,3.229314854756551,0.03849608945211454
9072,1689502200,1689502499,20829.72859079054,8.494995346978197,-1,217434,210475,0.0555163707045176,0.0010267079298494,0.0265326383449252,0.0002128061473201,0.0161537983415031,0.0001833282020783,0.0269350968301296,1.2222059965133667,-0.0210320279002189,1.1608258485794067,45.52785500493739,5.55163707045176,0.10267079298493999,3.200511419557199,0.03836595056518141
9072,1689502500,1689502799,21060.966186643236,8.589301054911598,-1,215980,209058,0.0587054224697712,0.0010418146271463,0.0269355998983501,0.0002027051958641,0.016022204906398,0.0001765219193875,0.0270655844360589,1.22700834274292,-0.0207209475338459,1.166137933731079,41.72167016379653,5.87054224697712,0.10418146271463,3.204926382072414,0.038521417575611616
9072,1689502800,1689503099,21063.81438880254,8.590462638173957,-1,216586,209577,0.0582852307922578,0.0010423000041066,0.0271324477284359,0.0002027594969435,0.0159493778367749,0.0001772156775849,0.0257089007645845,1.2188379764556885,-0.0298329591751098,1.1668546199798584,44.91311671646474,5.82852307922578,0.10423000041066,3.2361279122380946,0.03865428544033519
9072,1689503100,1689503399,21084.237847806,8.598791944455956,-1,217060,210073,0.0563838392196265,0.0010380823028248,0.0270268509387871,0.0002088188688002,0.0159989240449213,0.0001867872673802,0.0260603204369545,1.221255898475647,-0.0292253978550434,1.1631410121917725,43.82096763371357,5.63838392196265,0.10380823028248,3.2189256426794435,0.03850929544364511
9072,1689503400,1689503699,20901.506079770767,8.524268384898354,-1,218556,211524,0.0541829803845352,0.001018863523013,0.0270247027243678,0.0002147086751501,0.0161933182071608,0.0001867224302013,0.022333001717925,1.2173280715942385,-0.0211543478071689,1.1576006412506104,44.27607906090307,5.41829803845352,0.1018863523013,3.2174820183385493,0.038368665775795
9072,1689503700,1689503999,20883.11799528077,8.516769166101456,-1,217107,210133,0.056188002591145,0.0010266313506976,0.0271341057901681,0.0002102841428658,0.0160771253870317,0.0001842029065651,0.023401515558362,1.2225850820541382,-0.0154428975656628,1.1622596979141235,39.107024391041904,5.6188002591145,0.10266313506975999,3.2122409687389166,0.03846512474699197
9072,1689504000,1689504299,20772.44497562531,8.471633350581284,-1,217205,210165,0.0535331862082948,0.0010260223855852,0.0268616779226128,0.0002178288002864,0.0160458497097646,0.000193484740951,0.0313748903572559,1.2059346437454224,-0.0217869188636541,1.161909580230713,40.55604865039327,5.35331862082948,0.10260223855851999,3.241177689279713,0.03862927089782101
9072,1689504300,1689504599,20041.985767677925,8.173729921565222,-1,216994,210077,0.0537737699442802,0.0010228771378609,0.0265861110596856,0.0002179616768523,0.0161960918700148,0.0001890652664112,0.0234313756227493,1.2085133790969849,-0.0191778410226106,1.1647117137908936,44.31261903291783,5.37737699442802,0.10228771378609,3.1876457413569037,0.038327559127776335
9072,1689504600,1689504899,20154.54406668646,8.219634611209813,-1,217655,210701,0.0528676845269628,0.0010197506850154,0.0271517740949357,0.0002184800826184,0.0159358005425489,0.000193011503282,0.0279182232916355,1.2038861513137815,-0.0202974043786525,1.147400140762329,43.90257321436859,5.28676845269628,0.10197506850153999,3.1949645080517333,0.03831322366017667
9072,1689504900,1689505199,19870.274349919,8.103700795236135,-1,218393,211484,0.0526632976725303,0.0010338353720537,0.0273827926942362,0.0002173909745152,0.0158637124255716,0.0002018553636103,0.0290306285023689,1.1965184211730957,-0.0280032772570848,1.147303581237793,48.55146483108664,5.26632976725303,0.10338353720537,3.1635629347094456,0.038060008612577065
9072,1689505200,1689505499,20854.52851066075,8.50510950679476,-1,218260,211218,0.0544004531842818,0.0010323792255649,0.0274454371607998,0.0002129315272805,0.0159524214615667,0.0001927890830608,0.0282573122531175,1.2095192670822144,-0.028724918141961,1.15043842792511,50.11177562065915,5.44004531842818,0.10323792255649,3.226427196921103,0.038448009387716024
9072,1689505500,1689505799,20872.89469688269,8.512599794813495,-1,219004,212009,0.0565174050908814,0.0010410205890749,0.0273106380930039,0.0002060437789667,0.0158883647999796,0.0001879239683101,0.0289553944021463,1.2138311862945557,-0.0261363480240106,1.1595215797424316,49.26892703446272,5.65174050908814,0.10410205890748998,3.1940055889390147,0.03818931005845815
9072,1689505800,1689506099,20812.859337108694,8.488115553470104,-1,218015,211079,0.0542311022619899,0.0010203190232467,0.0266310314332326,0.0002156453440279,0.0162112101731101,0.0001859008873188,0.0272906925529241,1.2223447561264038,-0.0212991386651992,1.1564438343048096,47.82120404652435,5.42311022619899,0.10203190232466999,3.181432470242873,0.03820042256479052
9072,1689506100,1689506399,20820.710711284075,8.491317582089753,-1,218680,211800,0.0556130694662509,0.0010373305676564,0.0269755783849787,0.0002083826193051,0.0157813485925343,0.0001884247763001,0.0323371104896068,1.216665744781494,-0.025047343224287,1.1475964784622192,47.411621870851214,5.56130694662509,0.10373305676563999,3.1461496250228644,0.037930201853535246
9072,1689506400,1689506699,20810.912457139308,8.487321556745231,-1,218566,211547,0.0543771388005657,0.0010397825653189,0.0274627649096678,0.0002110787534064,0.0157286637485168,0.0001949033605615,0.0304541662335395,1.2068079710006714,-0.0253423638641834,1.1544139385223389,50.40100966045847,5.43771388005657,0.10397825653189,3.211386949479791,0.03833142960301509
9072,1689506700,1689506999,20893.807955909466,8.521128856406797,-1,217974,211039,0.0551685529405783,0.0010350858373712,0.0273336845505192,0.000210011005387,0.0157837585964591,0.0001892566449791,0.0293917711824178,1.213563323020935,-0.0288653150200843,1.1547601222991943,45.59150604149668,5.51685529405783,0.10350858373711999,3.181572114105352,0.038204853508623744
9072,1689507000,1689507299,20826.775817828693,8.493791116569614,-1,218814,211779,0.0543429858630306,0.0010326078403723,0.026906675350369,0.0002123109478725,0.0158297215651374,0.0001902321452676,0.0278856679797172,1.211048245429993,-0.0286561790853738,1.154570698738098,50.68083859117516,5.43429858630306,0.10326078403723,3.215059365488497,0.038331599831540906
9072,1689507300,1689507599,20829.381523903157,8.494853802570619,-1,218401,211325,0.053347882006623,0.0010275434876713,0.0271362156587361,0.0002166293603048,0.0162410614997327,0.0001915163600048,0.0305933561176061,1.2165457010269165,-0.0312811657786369,1.1519794464111328,55.78637195998217,5.3347882006623,0.10275434876713,3.239911905165269,0.03851583251873955
9072,1689507600,1689507899,20784.62692321625,8.476601518440559,-1,219231,212232,0.0579921942215353,0.0010506318806985,0.0272784022220038,0.0001999123785466,0.0156083485238055,0.0001838586169782,0.0295460633933544,1.2112680673599243,-0.029521606862545,1.164879560470581,54.60160610695758,5.79921942215353,0.10506318806985,3.1925229552389944,0.03816067358033852
9072,1689507900,1689508199,20899.075559839614,8.523277145122192,-1,218377,211323,0.0545936553686131,0.001020539098828,0.0270578935079142,0.0002133850002847,0.0163191181849234,0.0001832092512658,0.0341873131692409,1.2143183946609497,-0.0264756847172975,1.16289222240448,47.84486603174765,5.45936553686131,0.1020539098828,3.2301936559253033,0.038460137466117886
9072,1689508200,1689508499,20792.38614687592,8.479765965283818,-1,219249,212132,0.053716619660437,0.0010130235213104,0.0273487337526329,0.0002162844243405,0.0163598388141513,0.0001864620636984,0.025775708258152,1.214812994003296,-0.0270557645708322,1.1535335779190063,45.557708600484574,5.3716619660437,0.10130235213104001,3.246080939935872,0.038477855707942765
9072,1689508500,1689508799,20553.15399297623,8.382199834003357,-1,218885,211872,0.0522145997526994,0.0010312641707619,0.0275365662112715,0.000218443102701,0.0158050353808307,0.0002021658639862,0.0261377356946468,1.203838348388672,-0.032022763043642,1.1419795751571655,47.5325682125502,5.221459975269941,0.10312641707619,3.2039655526874844,0.03825920299526114
9072,1689508800,1689509099,20546.36755823784,8.379432119999118,-1,218123,211191,0.0563741141435243,0.0010510973198323,0.027232135976906,0.0002052415969811,0.015598002796268,0.0001906291181006,0.0251199956983327,1.209879994392395,-0.0290192607790231,1.157681584358215,50.26945082661001,5.63741141435243,0.10510973198323,3.1780234088106254,0.03817049700673226
9072,1689509100,1689509399,20334.706638281157,8.29311037450292,-1,218533,211566,0.053501645462952,0.0010377030632212,0.0273361289292161,0.0002145281545453,0.0158302598556662,0.0001994122013589,0.0335152968764305,1.2064810991287231,-0.0278929844498634,1.149469017982483,49.31952677098269,5.3501645462952,0.10377030632212,3.1880768579573795,0.038194943992029114
9072,1689509400,1689509699,20213.52440322031,8.243688582063749,-1,218591,211630,0.0541731205903426,0.0010318058249731,0.0275701404131393,0.000213523500175,0.0161147720141115,0.000192305723591,0.022509716451168,1.214237093925476,-0.030741561204195,1.151034593582153,50.63471779528668,5.41731205903426,0.10318058249731,3.184486095035935,0.03816836353485029
9072,1689509700,1689509999,20036.70983764825,8.171578237213804,-1,218104,211158,0.0539003091546916,0.0010394752413983,0.0275694397114791,0.0002130495244807,0.0156574839136021,0.0001995684309202,0.0260551050305366,1.2011387348175049,-0.0243773832917213,1.1486783027648926,46.16877558724615,5.39003091546916,0.10394752413983,3.184719216520559,0.038212351054569625
9072,1689510000,1689510299,19935.38214484123,8.130253729543732,-1,217864,210933,0.0512237063668661,0.0010190072054886,0.0271399322812892,0.0002239900155865,0.0161822375711425,0.0001975601312946,0.0261196177452802,1.2076982259750366,-0.0292464476078748,1.1402788162231443,48.73822932036156,5.12237063668661,0.10190072054886,3.181342488892153,0.03821311808566854
9072,1689510300,1689510599,19784.528846044694,8.068731177016597,-1,218585,211761,0.0520714106444734,0.0010309529088117,0.0273667924663057,0.0002194783891968,0.0158122649356265,0.0002012872131908,0.0260532572865486,1.1983813047409058,-0.024721311405301,1.1460973024368286,47.31051591032423,5.20714106444734,0.10309529088117,3.121897659949219,0.03779193710101495
9072,1689510600,1689510899,19528.86645553923,7.964464296712574,-1,217846,210999,0.0512026033585069,0.0010374696845996,0.0273960405676518,0.0002226643630248,0.0158184939335782,0.0002083784983691,0.0266574118286371,1.2045284509658811,-0.027021337300539,1.134111404418945,52.57636570127117,5.1202603358506895,0.10374696845996,3.143046004975992,0.03798398921194654
9072,1689510900,1689511199,19398.626976675383,7.911348685430418,-1,218000,211122,0.0530683518835498,0.0010573402823633,0.0273019489990602,0.0002142167970687,0.0152777837597591,0.0002138691160221,0.0285316277295351,1.2026820182800293,-0.0283577907830476,1.1410455703735352,50.869375499375984,5.30683518835498,0.10573402823633,3.1550458715596332,0.038042985535074
9072,1689511200,1689511499,19255.251091239075,7.852875648955577,-1,218274,211360,0.0516700571749901,0.0010356362638519,0.0275392449489447,0.000219943348955,0.0157044449841931,0.0002080543086031,0.0260787475854158,1.197816252708435,-0.0238396320492029,1.132091403007507,48.28356877679472,5.16700571749901,0.10356362638518998,3.1675783648075355,0.038094535319804286
