fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,ntracks_resi,bkg_frac,bkg_frac_e,bkg_m0,bkg_m0_e,bkg_s0,bkg_s0_e,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std,chi2,fSlopeY(%),fSlopeY_e(%),fR(%),fR_e(%)
8178,1664038500,1664038799,18.11284693784616,0.12578365929059834,-1,0,0,,,,,,,,,,,,,,,
8178,1664038800,1664039099,14.574204707307691,0.10120975491185896,-1,0,0,,,,,,,,,,,,,,,
8178,1664039100,1664039399,14.385807018923078,0.09990143763141027,-1,0,0,,,,,,,,,,,,,,,
8178,1664039400,1664039699,14.094482748083331,0.09787835241724535,-1,0,0,,,,,,,,,,,,,,,
8178,1664039700,1664039999,18.14098860653846,0.125979087545406,-1,0,0,,,,,,,,,,,,,,,
8178,1664040000,1664040299,16.57733676207692,0.11512039418108973,-1,0,0,,,,,,,,,,,,,,,
8178,1664040300,1664040599,12.713246879692308,0.08828643666452991,-1,0,0,,,,,,,,,,,,,,,
8178,1664040600,1664040899,12.65796937176923,0.08790256508173076,-1,0,0,,,,,,,,,,,,,,,
8178,1664040900,1664041199,13.056885046692308,0.09067281282425214,-1,0,0,,,,,,,,,,,,,,,
8178,1664041200,1664041499,18.13358799323077,0.1259276943974359,-1,0,0,,,,,,,,,,,,,,,
8178,1664041500,1664041799,11.603635063583331,0.08058079905266202,-1,0,0,,,,,,,,,,,,,,,
8178,1664041800,1664042099,7.061991997769231,0.04904161109561966,-1,0,0,,,,,,,,,,,,,,,
8178,1664042100,1664042399,13.012163823923077,0.09036224877724358,-1,0,0,,,,,,,,,,,,,,,
8178,1664042400,1664042699,15.347614964384617,0.10658065947489317,-1,0,0,,,,,,,,,,,,,,,
8178,1664042700,1664042999,0.0131684299230769,9.144743002136736e-05,-1,0,0,,,,,,,,,,,,,,,
8178,1664043000,1664043299,16.828918622692306,0.11686749043536324,-1,0,0,,,,,,,,,,,,,,,
8178,1664043300,1664043599,18.50408597484616,0.12850059704754277,-1,0,0,,,,,,,,,,,,,,,
8178,1664043600,1664043899,18.494567986846157,0.12843449990865385,-1,0,0,,,,,,,,,,,,,,,
8178,1664043900,1664044199,18.521831585916665,0.1286238304577546,-1,0,0,,,,,,,,,,,,,,,
8178,1664044200,1664044499,18.516861969461537,0.1285893192323718,-1,0,0,,,,,,,,,,,,,,,
8178,1664044500,1664044799,18.520346665153845,0.1286135185080128,-1,0,0,,,,,,,,,,,,,,,
8178,1664044800,1664045099,18.514772179230768,0.12857480680021366,-1,0,0,,,,,,,,,,,,,,,
8178,1664045100,1664045399,18.505031317615384,0.1285071619278846,-1,0,0,,,,,,,,,,,,,,,
8178,1664045400,1664045699,18.498842498153845,0.12846418401495727,-1,0,0,,,,,,,,,,,,,,,
8178,1664045700,1664045999,18.52019979453846,0.12861249857318374,-1,0,0,,,,,,,,,,,,,,,
8178,1664046000,1664046299,18.504635162538463,0.12850441085096154,-1,0,0,,,,,,,,,,,,,,,
8178,1664046300,1664046599,18.512947494666665,0.12856213537962963,-1,0,0,,,,,,,,,,,,,,,
8178,1664046600,1664046899,18.535382797076924,0.12871793609081197,-1,0,0,,,,,,,,,,,,,,,
8178,1664046900,1664047199,18.53454808392308,0.12871213947168805,-1,0,0,,,,,,,,,,,,,,,
8178,1664047200,1664047499,18.517951395615384,0.1285968846917735,-1,0,0,,,,,,,,,,,,,,,
8178,1664047500,1664047799,18.53375122576923,0.12870660573450854,-1,0,0,,,,,,,,,,,,,,,
8178,1664047800,1664048099,18.539358284538466,0.12874554364262825,-1,0,0,,,,,,,,,,,,,,,
8178,1664048100,1664048399,18.547790661153847,0.12880410181356838,-1,0,0,,,,,,,,,,,,,,,
8178,1664048400,1664048699,18.54092955233333,0.12875645522453702,-1,0,0,,,,,,,,,,,,,,,
8178,1664048700,1664048999,18.546101867692308,0.1287923740811966,-1,0,0,,,,,,,,,,,,,,,
8178,1664049000,1664049299,18.543496782461546,0.1287742832115385,-1,0,0,,,,,,,,,,,,,,,
8178,1664049300,1664049599,18.546787362384617,0.12879713446100427,-1,0,0,,,,,,,,,,,,,,,
8178,1664049600,1664049899,18.56909557715385,0.12895205261912396,-1,0,0,,,,,,,,,,,,,,,
8178,1664049900,1664050199,18.57077263284615,0.12896369883920938,-1,0,0,,,,,,,,,,,,,,,
8178,1664050200,1664050499,18.572117652076923,0.1289730392505342,-1,0,0,,,,,,,,,,,,,,,
8178,1664050500,1664050799,18.565991630307693,0.1289304974326923,-1,0,0,,,,,,,,,,,,,,,
8178,1664050800,1664051099,18.56680858953846,0.12893617076068375,-1,0,0,,,,,,,,,,,,,,,
8178,1664051100,1664051399,18.56639556153846,0.12893330251068374,-1,0,0,,,,,,,,,,,,,,,
8178,1664051400,1664051699,18.579949927461534,0.12902743005181622,-1,0,0,,,,,,,,,,,,,,,
8178,1664051700,1664051999,18.581008981461537,0.1290347845934829,-1,0,0,,,,,,,,,,,,,,,
8178,1664052000,1664052299,18.6018362495,0.12917941839930555,-1,0,0,,,,,,,,,,,,,,,
8178,1664052300,1664052599,18.606894768230767,0.12921454700160254,-1,0,0,,,,,,,,,,,,,,,
8178,1664052600,1664052899,18.58538253130769,0.1290651564674145,-1,0,0,,,,,,,,,,,,,,,
8178,1664052900,1664053199,18.59802383346154,0.12915294328792737,-1,0,0,,,,,,,,,,,,,,,
8178,1664053200,1664053499,18.603333776076923,0.12918981788942308,-1,0,0,,,,,,,,,,,,,,,
8178,1664053500,1664053799,18.620879035615385,0.1293116599695513,-1,0,0,,,,,,,,,,,,,,,
8178,1664053800,1664054099,18.63990752823077,0.12944380227938035,-1,0,0,,,,,,,,,,,,,,,
8178,1664054100,1664054399,18.65499369284615,0.1295485673114316,-1,0,0,,,,,,,,,,,,,,,
8178,1664054400,1664054699,18.648136936666663,0.12950095094907405,-1,0,0,,,,,,,,,,,,,,,
8178,1664054700,1664054999,18.64329318523077,0.1294673137863248,-1,0,0,,,,,,,,,,,,,,,
8178,1664055000,1664055299,18.640093574230768,0.12944509426549144,-1,0,0,,,,,,,,,,,,,,,
8178,1664055300,1664055599,18.639368610769232,0.12944005979700857,-1,0,0,,,,,,,,,,,,,,,
8178,1664055600,1664055899,18.652532250615387,0.12953147396260686,-1,0,0,,,,,,,,,,,,,,,
8178,1664055900,1664056199,18.658231158384616,0.12957104971100428,-1,0,0,,,,,,,,,,,,,,,
8178,1664056200,1664056499,18.676705327846157,0.1296993425544872,-1,0,0,,,,,,,,,,,,,,,
8178,1664056500,1664056799,18.668419235,0.12964180024305555,-1,0,0,,,,,,,,,,,,,,,
8178,1664056800,1664057099,18.675211383666667,0.12968896794212964,-1,0,0,,,,,,,,,,,,,,,
8178,1664057100,1664057399,18.68770493476923,0.1297757287136752,-1,0,0,,,,,,,,,,,,,,,
8178,1664057400,1664057699,18.67760459907692,0.1297055874935897,-1,0,0,,,,,,,,,,,,,,,
8178,1664057700,1664057999,18.692662739769236,0.12981015791506414,-1,0,0,,,,,,,,,,,,,,,
8178,1664058000,1664058299,18.706122762000003,0.12990363029166668,-1,0,0,,,,,,,,,,,,,,,
8178,1664058300,1664058599,18.713749036769237,0.1299565905331197,-1,0,0,,,,,,,,,,,,,,,
8178,1664058600,1664058899,18.740263829615387,0.13014072103899574,-1,0,0,,,,,,,,,,,,,,,
8178,1664058900,1664059199,18.709699307,0.12992846740972222,-1,0,0,,,,,,,,,,,,,,,
8178,1664059200,1664059499,18.733325397076925,0.13009253747970087,-1,0,0,,,,,,,,,,,,,,,
8178,1664059500,1664059799,18.731205528230767,0.13007781616826922,-1,0,0,,,,,,,,,,,,,,,
8178,1664059800,1664060099,18.762963357538464,0.13029835664957268,-1,0,0,,,,,,,,,,,,,,,
8178,1664060100,1664060399,18.75704700430769,0.13025727086324784,-1,0,0,,,,,,,,,,,,,,,
8178,1664060400,1664060699,18.76249794876923,0.13029512464423076,-1,0,0,,,,,,,,,,,,,,,
8178,1664060700,1664060999,18.772436887692308,0.1303641450534188,-1,0,0,,,,,,,,,,,,,,,
8178,1664061000,1664061299,18.78041221923077,0.13041952930021367,-1,0,0,,,,,,,,,,,,,,,
8178,1664061300,1664061599,18.805529771166665,0.13059395674421295,-1,0,0,,,,,,,,,,,,,,,
8178,1664061600,1664061899,18.802969424692307,0.13057617656036324,-1,0,0,,,,,,,,,,,,,,,
8178,1664061900,1664062199,18.786258438153848,0.13046012804273505,-1,0,0,,,,,,,,,,,,,,,
8178,1664062200,1664062499,18.79287906653846,0.13050610462873932,-1,0,0,,,,,,,,,,,,,,,
8178,1664062500,1664062799,18.798252100538463,0.13054341736485042,-1,0,0,,,,,,,,,,,,,,,
8178,1664062800,1664063099,18.81732108869231,0.1306758408936966,-1,0,0,,,,,,,,,,,,,,,
8178,1664063100,1664063399,18.80672203853846,0.1306022363787393,-1,0,0,,,,,,,,,,,,,,,
8178,1664063400,1664063699,18.824266711076923,0.13072407438247863,-1,0,0,,,,,,,,,,,,,,,
8178,1664063700,1664063999,18.82061915175,0.13069874410937501,-1,0,0,,,,,,,,,,,,,,,
8178,1664064000,1664064299,18.856827267384617,0.1309501893568376,-1,0,0,,,,,,,,,,,,,,,
8178,1664064300,1664064599,18.869497327615385,0.13103817588621794,-1,0,0,,,,,,,,,,,,,,,
8178,1664064600,1664064899,18.85370718092308,0.13092852208974362,-1,0,0,,,,,,,,,,,,,,,
8178,1664064900,1664065199,18.85996628123077,0.13097198806410257,-1,0,0,,,,,,,,,,,,,,,
8178,1664065200,1664065499,18.869405038,0.13103753498611112,-1,0,0,,,,,,,,,,,,,,,
8178,1664065500,1664065799,18.87481563338461,0.1310751085651709,-1,1,0,0.4999999997505095,0.3576943831031178,0.0100000000068904,0.0184969861005732,0.0100000019805661,0.0087644014339009,-1.917115330696106,,5.476038932800293,,-0.3426447517094532,49.999999975050955,35.76943831031178,100.0,100.0
8178,1664065800,1664066099,18.895591743666664,0.13121938710879627,-1,0,0,,,,,,,,,,,,,,,
8178,1664066100,1664066399,18.90927523884616,0.1313144113808761,-1,0,0,,,,,,,,,,,,,,,
8178,1664066400,1664066699,18.88540001130769,0.13114861118963675,-1,0,0,,,,,,,,,,,,,,,
8178,1664066700,1664066999,18.90689816276923,0.13129790390811966,-1,0,0,,,,,,,,,,,,,,,
8178,1664067000,1664067299,18.91237155592308,0.13133591358279917,-1,0,0,,,,,,,,,,,,,,,
8178,1664067300,1664067599,18.918822571538463,0.13138071230235043,-1,0,0,,,,,,,,,,,,,,,
8178,1664067600,1664067899,18.933588731076927,0.1314832550769231,-1,0,0,,,,,,,,,,,,,,,
8178,1664067900,1664068199,18.92052398315385,0.13139252766079063,-1,0,0,,,,,,,,,,,,,,,
8178,1664068200,1664068499,18.9503683355,0.13159978010763887,-1,0,0,,,,,,,,,,,,,,,
8178,1664068500,1664068799,18.94930434169231,0.13159239126175215,-1,0,0,,,,,,,,,,,,,,,
8178,1664068800,1664069099,18.94454417423077,0.13155933454326924,-1,0,0,,,,,,,,,,,,,,,
8178,1664069100,1664069399,18.957245046230767,0.1316475350432692,-1,0,0,,,,,,,,,,,,,,,
8178,1664069400,1664069699,18.961445902,0.13167670765277778,-1,0,0,,,,,,,,,,,,,,,
8178,1664069700,1664069999,18.99739460946154,0.13192635145459403,-1,0,0,,,,,,,,,,,,,,,
8178,1664070000,1664070299,18.98911277169231,0.1318688386923077,-1,0,0,,,,,,,,,,,,,,,
8178,1664070300,1664070599,18.99321781676923,0.13189734594978633,-1,0,0,,,,,,,,,,,,,,,
8178,1664070600,1664070899,19.007379143166663,0.13199568849421295,-1,0,0,,,,,,,,,,,,,,,
8178,1664070900,1664071199,19.00736494753846,0.13199558991346153,-1,0,0,,,,,,,,,,,,,,,
8178,1664071200,1664071499,19.001845189461537,0.13195725826014956,-1,0,0,,,,,,,,,,,,,,,
8178,1664071500,1664071799,19.01248370861538,0.1320311368653846,-1,0,0,,,,,,,,,,,,,,,
8178,1664071800,1664072099,19.030476622999995,0.1321560876597222,-1,0,0,,,,,,,,,,,,,,,
8178,1664072100,1664072399,19.03313379530769,0.1321745402451923,-1,0,0,,,,,,,,,,,,,,,
8178,1664072400,1664072699,19.041460383923077,0.1322323637772436,-1,0,0,,,,,,,,,,,,,,,
8178,1664072700,1664072999,19.039295715416667,0.13221733135706018,-1,0,0,,,,,,,,,,,,,,,
8178,1664073000,1664073299,19.01492827784616,0.13204811304059832,-1,0,0,,,,,,,,,,,,,,,
8178,1664073300,1664073599,19.01982577923077,0.13208212346688036,-1,0,0,,,,,,,,,,,,,,,
8178,1664073600,1664073899,19.04998064846154,0.1322915322809829,-1,0,0,,,,,,,,,,,,,,,
8178,1664073900,1664074199,19.05048552569231,0.13229503837286327,-1,0,0,,,,,,,,,,,,,,,
8178,1664074200,1664074499,19.056879612000003,0.13233944175,-1,0,0,,,,,,,,,,,,,,,
8178,1664074500,1664074799,19.037326287846152,0.1322036547767094,-1,0,0,,,,,,,,,,,,,,,
8178,1664074800,1664075099,19.06310481923077,0.13238267235576923,-1,0,0,,,,,,,,,,,,,,,
8178,1664075100,1664075399,19.0929227735,0.13258974148263888,-1,0,0,,,,,,,,,,,,,,,
8178,1664075400,1664075699,19.07017002138462,0.1324317362596154,-1,0,0,,,,,,,,,,,,,,,
8178,1664075700,1664075999,19.065446681615384,0.1323989352889957,-1,0,0,,,,,,,,,,,,,,,
8178,1664076000,1664076299,19.08411467330769,0.13252857412019228,-1,0,0,,,,,,,,,,,,,,,
8178,1664076300,1664076599,19.092577861769232,0.13258734626228633,-1,0,0,,,,,,,,,,,,,,,
8178,1664076600,1664076899,19.090901099615383,0.13257570208066238,-1,0,0,,,,,,,,,,,,,,,
8178,1664076900,1664077199,19.07830953692308,0.13248826067307695,-1,0,0,,,,,,,,,,,,,,,
8178,1664077200,1664077499,19.08501941016667,0.1325348570150463,-1,0,0,,,,,,,,,,,,,,,
8178,1664077500,1664077799,19.103447324846154,0.13266282864476497,-1,0,0,,,,,,,,,,,,,,,
8178,1664077800,1664078099,19.115868981,0.13274909014583333,-1,0,0,,,,,,,,,,,,,,,
8178,1664078100,1664078399,19.10702753776923,0.13268769123450855,-1,1,0,1.477529053273141e-07,0.2801409242250527,0.0355537765034397,0.0171276586803451,0.0100011393767261,0.0502156752611247,-2.02892541885376,,2.639634132385254,,-0.2966377158838066,1.4775290532731411e-05,28.01409242250527,100.0,100.0
8178,1664078400,1664078699,19.09599535792308,0.13261107887446583,-1,0,0,,,,,,,,,,,,,,,
8178,1664078700,1664078999,19.09731396676923,0.13262023588034189,-1,0,0,,,,,,,,,,,,,,,
8178,1664079000,1664079299,19.118642358461532,0.13276834971153842,-1,0,0,,,,,,,,,,,,,,,
8178,1664079300,1664079599,19.095563842692307,0.1326080822409188,-1,0,0,,,,,,,,,,,,,,,
8178,1664079600,1664079899,19.094709224,0.13260214738888887,-1,0,0,,,,,,,,,,,,,,,
8178,1664079900,1664080199,19.09215551671429,0.1325844133105159,-1,0,0,,,,,,,,,,,,,,,
8178,1664080200,1664080499,19.104645766461537,0.1326711511559829,-1,0,0,,,,,,,,,,,,,,,
8178,1664080500,1664080799,19.100921470615383,0.1326452879903846,-1,0,0,,,,,,,,,,,,,,,
8178,1664080800,1664081099,19.090008724153844,0.13256950502884612,-1,0,0,,,,,,,,,,,,,,,
8178,1664081100,1664081399,19.103271255846156,0.1326616059433761,-1,0,0,,,,,,,,,,,,,,,
8178,1664081400,1664081699,19.10370174423077,0.132664595446047,-1,0,0,,,,,,,,,,,,,,,
8178,1664081700,1664081999,19.1221457615,0.13279267889930557,-1,0,0,,,,,,,,,,,,,,,
8178,1664082000,1664082299,19.115029132769227,0.13274325786645297,-1,0,0,,,,,,,,,,,,,,,
8178,1664082300,1664082599,19.110144836538463,0.13270933914262822,-1,0,0,,,,,,,,,,,,,,,
8178,1664082600,1664082899,19.12893974453846,0.13283985933707265,-1,0,0,,,,,,,,,,,,,,,
8178,1664082900,1664083199,19.12124803069231,0.1327864446575855,-1,0,0,,,,,,,,,,,,,,,
8178,1664083200,1664083499,19.06726723338462,0.13241157800961542,-1,0,0,,,,,,,,,,,,,,,
8178,1664083500,1664083799,19.010945307384613,0.13202045352350425,-1,0,0,,,,,,,,,,,,,,,
8178,1664083800,1664084099,19.045823956538463,0.13226266636485043,-1,0,0,,,,,,,,,,,,,,,
8178,1664084100,1664084399,18.8460745235,0.13087551752430557,-1,0,0,,,,,,,,,,,,,,,
8178,1664084400,1664084699,18.82377371838461,0.13072065082211537,-1,0,0,,,,,,,,,,,,,,,
8178,1664084700,1664084999,18.818713101714284,0.13068550765079365,-1,0,0,,,,,,,,,,,,,,,
8178,1664085000,1664085299,18.859785685,0.1309707339236111,-1,0,0,,,,,,,,,,,,,,,
8178,1664085300,1664085599,18.836423334777777,0.13080849538040124,-1,0,0,,,,,,,,,,,,,,,
8178,1664085600,1664085899,16.064430475923075,0.11155854497168802,-1,0,0,,,,,,,,,,,,,,,
8178,1664085900,1664086199,8.580895512,0.059589552166666664,-1,0,0,,,,,,,,,,,,,,,
8178,1664086200,1664086499,8.045057711384615,0.055868456329059825,-1,0,0,,,,,,,,,,,,,,,
8178,1664086500,1664086799,17.617033393461536,0.12234050967681623,-1,0,0,,,,,,,,,,,,,,,
8178,1664086800,1664087099,11.46699358523077,0.0796318998974359,-1,0,0,,,,,,,,,,,,,,,
8178,1664087100,1664087399,2.0755857775384614,0.01441379012179487,-1,0,0,,,,,,,,,,,,,,,
8178,1664087400,1664087699,12.511333725461538,0.0868842619823718,-1,0,0,,,,,,,,,,,,,,,
8178,1664087700,1664087999,0.2903330313333334,0.002016201606481482,-1,0,0,,,,,,,,,,,,,,,
8178,1664088000,1664088299,13.598837501153849,0.09443637153579061,-1,0,0,,,,,,,,,,,,,,,
8178,1664088300,1664088599,0.0740515994615384,0.0005142472184829056,-1,0,0,,,,,,,,,,,,,,,
8178,1664088600,1664088899,9.904957672692309,0.06878442828258548,-1,0,0,,,,,,,,,,,,,,,
8178,1664088900,1664089199,0.224462902076923,0.0015587701533119652,-1,0,0,,,,,,,,,,,,,,,
8178,1664089200,1664089499,13.033770756083332,0.09051229691724536,-1,0,0,,,,,,,,,,,,,,,
8178,1664089500,1664089799,18.351363133615383,0.12744002176121794,-1,0,0,,,,,,,,,,,,,,,
8178,1664089800,1664090099,7.93485541723077,0.05510316261965812,-1,0,0,,,,,,,,,,,,,,,
8178,1664090100,1664090399,10.6483121285,0.07394661200347223,-1,0,0,,,,,,,,,,,,,,,
8178,1664090400,1664090699,18.312611409923075,0.12717091256891025,-1,0,0,,,,,,,,,,,,,,,
8178,1664090700,1664090999,15.189598812000002,0.10548332508333334,-1,0,0,,,,,,,,,,,,,,,
8178,1664091000,1664091299,11.881256231846152,0.08250872383226494,-1,0,0,,,,,,,,,,,,,,,
8178,1664091300,1664091599,12.530396643230771,0.08701664335576925,-1,0,0,,,,,,,,,,,,,,,
8178,1664091600,1664091899,14.180264994461538,0.09847406246153846,-1,0,0,,,,,,,,,,,,,,,
8178,1664091900,1664092199,18.222477078230767,0.1265449797099359,-1,0,0,,,,,,,,,,,,,,,
8178,1664092200,1664092499,7.884536000666667,0.054753722226851854,-1,0,0,,,,,,,,,,,,,,,
8178,1664092500,1664092799,8.260207183923077,0.0573625498883547,-1,0,0,,,,,,,,,,,,,,,
8178,1664092800,1664093099,8.097887784384614,0.056235331836004265,-1,0,0,,,,,,,,,,,,,,,
8178,1664093100,1664093399,15.090493846538465,0.10479509615651711,-1,0,0,,,,,,,,,,,,,,,
8178,1664093400,1664093699,18.27461868992308,0.12690707423557696,-1,0,0,,,,,,,,,,,,,,,
8178,1664093700,1664093999,10.913556678,0.07578858804166667,-1,0,0,,,,,,,,,,,,,,,
8178,1664094000,1664094299,10.35093597846154,0.07188149985042736,-1,0,0,,,,,,,,,,,,,,,
8178,1664094300,1664094599,11.738024087769231,0.0815140561650641,-1,0,0,,,,,,,,,,,,,,,
8178,1664094600,1664094899,11.32728166775,0.0786616782482639,-1,0,0,,,,,,,,,,,,,,,
8178,1664094900,1664095199,13.361776075461536,0.09279011163514955,-1,0,0,,,,,,,,,,,,,,,
8178,1664095200,1664095499,18.08052671546154,0.12555921330181627,-1,0,0,,,,,,,,,,,,,,,
8178,1664095500,1664095799,11.038161912999998,0.0766539021736111,-1,0,0,,,,,,,,,,,,,,,
8178,1664095800,1664096099,5.844857747307692,0.04058928991185898,-1,0,0,,,,,,,,,,,,,,,
8178,1664096100,1664096399,6.897611130076924,0.04790007729220086,-1,0,0,,,,,,,,,,,,,,,
8178,1664096400,1664096699,5.8180866276153855,0.040403379358440177,-1,0,0,,,,,,,,,,,,,,,
8178,1664096700,1664096999,5.768296781846153,0.04005761654059828,-1,0,0,,,,,,,,,,,,,,,
8178,1664097000,1664097299,17.950839901333335,0.12465861042592594,-1,0,0,,,,,,,,,,,,,,,
8178,1664097300,1664097599,15.568070584153846,0.10811160127884616,-1,0,0,,,,,,,,,,,,,,,
8178,1664097600,1664097899,14.674012040769233,0.10190286139423078,-1,0,0,,,,,,,,,,,,,,,
8178,1664097900,1664098199,13.742313721923075,0.09543273418002135,-1,0,0,,,,,,,,,,,,,,,
8178,1664098200,1664098499,14.70993463153846,0.10215232383012819,-1,0,0,,,,,,,,,,,,,,,
8178,1664098500,1664098799,14.513730784692305,0.10078979711591879,-1,0,0,,,,,,,,,,,,,,,
8178,1664098800,1664099099,14.70015591523077,0.10208441607799146,-1,0,0,,,,,,,,,,,,,,,
8178,1664099100,1664099399,17.93303531933333,0.12453496749537035,-1,0,0,,,,,,,,,,,,,,,
8178,1664099400,1664099699,15.647246355153849,0.10866143302190173,-1,0,0,,,,,,,,,,,,,,,
8178,1664099700,1664099999,11.688646499923076,0.0811711562494658,-1,0,0,,,,,,,,,,,,,,,
8178,1664100000,1664100299,11.389668486307691,0.07909492004380342,-1,0,0,,,,,,,,,,,,,,,
8178,1664100300,1664100599,11.970529036923075,0.08312867386752136,-1,0,0,,,,,,,,,,,,,,,
8178,1664100600,1664100899,10.542367406384615,0.07321088476655983,-1,0,0,,,,,,,,,,,,,,,
8178,1664100900,1664101199,11.662797724307692,0.08099165086324786,-1,0,0,,,,,,,,,,,,,,,
8178,1664101200,1664101499,18.358635510076923,0.12749052437553418,-1,0,0,,,,,,,,,,,,,,,
8178,1664101500,1664101799,18.378354119166666,0.1276274591608796,-1,0,0,,,,,,,,,,,,,,,
8178,1664101800,1664102099,17.77014875807692,0.12340381081997862,-1,0,0,,,,,,,,,,,,,,,
8178,1664102100,1664102399,14.340487340846153,0.09958671764476495,-1,0,0,,,,,,,,,,,,,,,
8178,1664102400,1664102699,13.668349698615383,0.09491909512927349,-1,0,0,,,,,,,,,,,,,,,
8178,1664102700,1664102999,14.322032245769233,0.09945855726228633,-1,0,0,,,,,,,,,,,,,,,
8178,1664103000,1664103299,14.283293287307693,0.09918953671741454,-1,0,0,,,,,,,,,,,,,,,
8178,1664103300,1664103599,14.49340173023077,0.10064862312660257,-1,0,0,,,,,,,,,,,,,,,
8178,1664103600,1664103899,16.94366220569231,0.11766432087286326,-1,0,0,,,,,,,,,,,,,,,
8178,1664103900,1664104199,18.29521414625,0.12705009823784721,-1,0,0,,,,,,,,,,,,,,,
8178,1664104200,1664104499,18.316136308076924,0.12719539102831198,-1,0,0,,,,,,,,,,,,,,,
8178,1664104500,1664104799,17.73995882184615,0.12319415848504273,-1,0,0,,,,,,,,,,,,,,,
8178,1664104800,1664105099,11.171186282923076,0.07757768252029913,-1,0,0,,,,,,,,,,,,,,,
8178,1664105100,1664105399,10.884383796230768,0.07558599858493589,-1,0,0,,,,,,,,,,,,,,,
8178,1664105400,1664105699,11.673471640692307,0.08106577528258546,-1,0,0,,,,,,,,,,,,,,,
8178,1664105700,1664105999,11.370710091153844,0.0789632645219017,-1,0,0,,,,,,,,,,,,,,,
8178,1664106000,1664106299,11.277448413166663,0.07831561398032405,-1,0,0,,,,,,,,,,,,,,,
8178,1664106300,1664106599,13.409092960846154,0.09311870111698718,-1,0,0,,,,,,,,,,,,,,,
8178,1664106600,1664106899,17.779562718384618,0.12346918554433763,-1,0,0,,,,,,,,,,,,,,,
8178,1664106900,1664107199,3.748277449230769,0.026029704508547007,-1,0,0,,,,,,,,,,,,,,,
8178,1664107200,1664107499,7.64371340553846,0.05308134309401708,-1,0,0,,,,,,,,,,,,,,,
8178,1664107500,1664107799,12.604155362999997,0.08752885668749998,-1,0,0,,,,,,,,,,,,,,,
8178,1664107800,1664108099,0.705601279153846,0.004900008883012819,-1,0,0,,,,,,,,,,,,,,,
8178,1664108100,1664108399,10.865124118153847,0.07545225082051282,-1,0,0,,,,,,,,,,,,,,,
8178,1664108400,1664108699,0.2037583405,0.0014149884756944444,-1,0,0,,,,,,,,,,,,,,,
8178,1664108700,1664108999,11.286971817384616,0.07838174873183762,-1,0,0,,,,,,,,,,,,,,,
8178,1664109000,1664109299,3.1428926092307696,0.021825643119658122,-1,0,0,,,,,,,,,,,,,,,
8178,1664109300,1664109599,4.732903890769231,0.03286738813034188,-1,0,0,,,,,,,,,,,,,,,
8178,1664109600,1664109899,17.740631845076926,0.12319883225747866,-1,0,0,,,,,,,,,,,,,,,
8178,1664109900,1664110199,1.3760274204615386,0.009555745975427351,-1,0,0,,,,,,,,,,,,,,,
8178,1664110200,1664110499,9.908700052538462,0.0688104170315171,-1,0,0,,,,,,,,,,,,,,,
8178,1664110500,1664110799,10.359786326076923,0.07194296059775641,-1,0,0,,,,,,,,,,,,,,,
8178,1664110800,1664111099,0.40452225225,0.0028091823072916664,-1,0,0,,,,,,,,,,,,,,,
8178,1664111100,1664111399,10.875086324692308,0.07552143281036325,-1,0,0,,,,,,,,,,,,,,,
8178,1664111400,1664111699,0.3895840404615385,0.0027054447254273506,-1,0,0,,,,,,,,,,,,,,,
8178,1664111700,1664111999,12.323832887692308,0.08558217283119658,-1,0,0,,,,,,,,,,,,,,,
8178,1664112000,1664112299,2.027611664692308,0.014080636560363251,-1,0,0,,,,,,,,,,,,,,,
8178,1664112300,1664112599,18.052438600846152,0.1253641569503205,-1,0,0,,,,,,,,,,,,,,,
8178,1664112600,1664112899,17.935032306846153,0.1245488354642094,-1,0,0,,,,,,,,,,,,,,,
8178,1664112900,1664113199,0.2251327012307692,0.0015634215363247862,-1,0,0,,,,,,,,,,,,,,,
8178,1664113200,1664113499,8.090168374153846,0.05618172482051282,-1,0,0,,,,,,,,,,,,,,,
8178,1664113500,1664113799,6.182211325384616,0.04293202309294872,-1,0,0,,,,,,,,,,,,,,,
8178,1664113800,1664114099,1.7803661254615384,0.01236365364903846,-1,0,0,,,,,,,,,,,,,,,
8178,1664114100,1664114399,17.64372605246154,0.12252587536431624,-1,0,0,,,,,,,,,,,,,,,
8178,1664114400,1664114699,3.581432238916666,0.02487105721469907,-1,0,0,,,,,,,,,,,,,,,
8178,1664114700,1664114999,8.745631015461537,0.060733548718482896,-1,0,0,,,,,,,,,,,,,,,
8178,1664115000,1664115299,17.955642704461535,0.12469196322542733,-1,0,0,,,,,,,,,,,,,,,
8178,1664115300,1664115599,18.14458070430769,0.1260040326688034,-1,0,0,,,,,,,,,,,,,,,
8178,1664115600,1664115899,18.146245728384613,0.12601559533600426,-1,0,0,,,,,,,,,,,,,,,
8178,1664115900,1664116199,17.98435175523077,0.124891331633547,-1,0,0,,,,,,,,,,,,,,,
8178,1664116200,1664116499,17.80366962330769,0.12363659460630341,-1,0,0,,,,,,,,,,,,,,,
8178,1664116500,1664116799,18.094386193833333,0.12565545967939815,-1,0,0,,,,,,,,,,,,,,,
8178,1664116800,1664117099,18.125944551692307,0.12587461494230767,-1,0,0,,,,,,,,,,,,,,,
