fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,ntracks_resi,bkg_frac,bkg_frac_e,bkg_m0,bkg_m0_e,bkg_s0,bkg_s0_e,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std,chi2,fSlopeY(%),fSlopeY_e(%),fR(%),fR_e(%)
9070,1689438000,1689438299,21034.913332772157,8.578675910592233,-1,192813,187415,0.0526798558089381,0.001008811453745,0.0275946893656897,0.0002363182090823,0.0166849961282664,0.0001810909353611,-0.0378983877599239,1.1956206560134888,0.0112367570400238,1.1574095487594604,52.30194517763292,5.26798558089381,0.10088114537449999,2.7996037611571833,0.038104838754071335
9070,1689438300,1689438599,20814.04582507908,8.48859943926553,-1,194108,188664,0.0514480543259678,0.001000015359158,0.0275004545208146,0.0002412047030355,0.017047658720335,0.0001840987918304,-0.0390807501971721,1.2104597091674805,0.0128118460997939,1.1537903547286987,48.36128539031876,5.1448054325967805,0.1000015359158,2.8046242298102086,0.038011553868355176
9070,1689438600,1689438899,20900.53851187708,8.523873781352805,-1,194189,188682,0.0512503585822516,0.0009998629116968,0.0277029383323459,0.0002407519931218,0.016704751718364,0.0001847657356184,-0.0406645461916923,1.1946371793746948,0.0114309471100568,1.15497088432312,53.185648640091536,5.12503585822516,0.09998629116968001,2.8358969869560067,0.038214916321010775
9070,1689438900,1689439199,20846.89112350469,8.501994748574507,-1,193672,188164,0.0502690810145529,0.0009931888283895,0.028327059102936,0.0002453387245075,0.0170718166758679,0.0001874707161915,-0.0396150611340999,1.1982182264328003,0.0103914020583033,1.153907060623169,50.52744217426561,5.02690810145529,0.09931888283894999,2.8439836424470237,0.038320408350777546
9070,1689439200,1689439499,20847.39023874308,8.502198302913165,-1,194219,188746,0.0511960143103453,0.0009958820908708,0.0271895338208919,0.0002423527309143,0.0168987837349484,0.0001831270883607,-0.0368259362876415,1.2050443887710571,0.0151608642190694,1.1494430303573608,51.90120092908528,5.11960143103453,0.09958820908708,2.8179529294250307,0.03809088037356115
9070,1689439500,1689439799,20862.695888485927,8.508440411291161,-1,195182,189665,0.051508929134766,0.0010009330748935,0.0277804549461292,0.000238970383209,0.0167551848967429,0.0001841485746128,-0.0369224771857261,1.200861930847168,0.0152664193883538,1.161693453788757,55.77378835965263,5.1508929134766,0.10009330748934998,2.8265926161223884,0.038055000163355064
9070,1689439800,1689440099,20811.706954845693,8.487645577017004,-1,193935,188434,0.0510413782821405,0.0010013346459214,0.0279755599403273,0.0002412838549271,0.0167718011434137,0.0001852127426492,-0.0436841286718845,1.1941441297531128,0.0125084593892097,1.1537508964538574,50.00086918942815,5.10413782821405,0.10013346459214,2.836517389847114,0.03824411610238205
9070,1689440100,1689440399,20918.69054831408,8.531276732591387,-1,194542,189097,0.0503813040871646,0.0010010414444264,0.0276475538993324,0.0002423348268426,0.0164685147577052,0.000187446703314,-0.0397155210375785,1.1959972381591797,0.0126163167878985,1.145500659942627,50.66325711111701,5.03813040871646,0.10010414444264,2.798881475465452,0.03793023781882219
9070,1689440400,1689440699,20861.570099659613,8.507981280448456,-1,194006,188408,0.0534708062451181,0.0010053058495686,0.0280167274326374,0.0002329846961223,0.0168093554823663,0.0001779845625446,-0.0360775999724864,1.2033257484436035,0.012429092079401,1.1632695198059082,48.18235543648523,5.34708062451181,0.10053058495686001,2.8854777687288022,0.03856570594725914
9070,1689440700,1689440999,20963.37954184023,8.5495022601306,-1,193998,188462,0.0493841484380828,0.0009837044192833,0.0274330927972636,0.0002505285529073,0.0173328783359347,0.0001866005805778,-0.0392366126179695,1.1982784271240234,0.0093015292659401,1.1485737562179563,49.12891139055645,4.93841484380828,0.09837044192833001,2.8536376663676943,0.03835312784201544
9070,1689441000,1689441299,20922.06315702184,8.532652184756051,-1,194394,188840,0.0526463882033871,0.0010046977612175,0.0273492226293307,0.0002360565451219,0.016862739495362,0.0001806256312921,-0.0381137281656265,1.2058650255203247,0.0140586886554956,1.1587928533554075,52.8064282113973,5.2646388203387104,0.10046977612175,2.85708406638065,0.0383371727190895
9070,1689441300,1689441599,21025.312951826843,8.574760583942432,-1,193643,188211,0.0525956029327303,0.0010100630816151,0.0277025591383654,0.000235036766974,0.0165268967421544,0.0001825094549827,-0.042722649872303,1.19459068775177,0.0131246028468012,1.1549772024154663,51.41871818070359,5.25956029327303,0.10100630816150999,2.805162076604886,0.03806081453538373
9070,1689441600,1689441899,20871.341309631385,8.51196627635864,-1,194652,189031,0.0519019936146803,0.0010015991128506,0.0282403293484951,0.0002377096394946,0.0166776461091324,0.000182504055315,-0.0459148995578289,1.2001789808273315,0.0142539329826831,1.161346435546875,52.530445771885375,5.19019936146803,0.10015991128506,2.8877175677619547,0.03851659812943419
9070,1689441900,1689442199,20956.88473343477,8.546853480193626,-1,194540,189075,0.0523197494352319,0.0010123050888111,0.0276960643467548,0.000233982841623,0.0163097489911402,0.0001826855808882,-0.0418544970452785,1.1956173181533811,0.0113870967179536,1.1517713069915771,54.0730552085863,5.2319749435231895,0.10123050888111,2.809190911894726,0.038000225307445706
9070,1689442200,1689442499,20965.820729195075,8.550497850405822,-1,194263,188687,0.0522655287249946,0.0010037858277985,0.0279777460168427,0.0002367160890734,0.01670576591414,0.0001819922074364,-0.0449826307594776,1.200806975364685,0.0138817736878991,1.1575257778167725,48.62715025334333,5.22655287249946,0.10037858277985,2.870335575997488,0.0384389301155536
9070,1689442500,1689442799,20845.44155582892,8.501403570892707,-1,194988,189366,0.05237801583458,0.0010073066791082,0.0278430709652783,0.0002346334923593,0.0165241265754972,0.0001815478029694,-0.0432192608714103,1.1938867568969729,0.0148415733128786,1.1590678691864014,53.85587417547917,5.237801583458,0.10073066791082,2.8832543541140994,0.03845364706167661
9070,1689442800,1689443099,20848.226354426846,8.50253929625891,-1,193574,188065,0.0524243873331027,0.0010094426767573,0.0280173569003072,0.0002365055956449,0.0166846771307717,0.0001835692670749,-0.0444913282990455,1.2022662162780762,0.0183575861155986,1.1662170886993408,51.80140808439396,5.24243873331027,0.10094426767573,2.8459400539328628,0.03834328890039676
9070,1689443100,1689443399,20866.701606293,8.510074064556688,-1,194667,189135,0.0523746929289622,0.0010050357993731,0.0278738176693876,0.0002355648738357,0.0166314303832821,0.0001813438345813,-0.0424576997756958,1.2064393758773804,0.0179121382534503,1.1523445844650269,50.73176207101386,5.23746929289622,0.10050357993731,2.8417759558630893,0.038207511251084264
9070,1689443400,1689443699,20917.08532639777,8.530622074387345,-1,193782,188280,0.0516416742016046,0.001001196254544,0.0281572189046698,0.0002397153987884,0.0169730072565492,0.0001840236242622,-0.0429020524024963,1.2017830610275269,0.0198535993695259,1.1595520973205566,51.334607576060286,5.16416742016046,0.10011962545440001,2.839272997492027,0.038277790322429735
9070,1689443700,1689443999,20886.380874760387,8.518099867357417,-1,193935,188518,0.0524185198796983,0.0010092996612827,0.0277404658192061,0.0002357772155734,0.0166162694696365,0.0001825289598411,-0.043180800974369,1.2060998678207395,0.01246955152601,1.1565158367156982,52.197720126516366,5.24185198796983,0.10092996612827,2.7932039085260527,0.03795099994257292
9070,1689444000,1689444299,21116.818864562843,8.61207947168142,-1,193712,188293,0.0534260891371017,0.0010092070598654,0.0278053341493592,0.0002331777597012,0.0167405881951041,0.0001793558402641,-0.0402312539517879,1.1989957094192505,0.0127557441592216,1.165602207183838,52.864920630156256,5.34260891371017,0.10092070598654,2.7974518873379037,0.03800170221314063
9070,1689444300,1689444599,20906.56544356839,8.526331746969165,-1,194256,188672,0.0520510289092676,0.0009957646824911,0.0275803390708957,0.0002394655142792,0.0170524903579101,0.0001804149164932,-0.0360445640981197,1.2036224603652954,0.0137035967782139,1.1625443696975708,56.30900609975768,5.20510289092676,0.09957646824911,2.874557285231859,0.038467880924696086
9070,1689444600,1689444899,20877.27525193661,8.514386318081815,-1,193892,188348,0.0519892136747306,0.0010089893987123,0.0276609709438503,0.0002371856249329,0.0165629494352082,0.0001834947125716,-0.0409117080271244,1.2014212608337402,0.0089079085737466,1.153999090194702,50.53226709275324,5.198921367473059,0.10089893987123,2.859323747240732,0.0384018122851614
9070,1689444900,1689445199,20856.670446728534,8.505983053315063,-1,194199,188593,0.0517745856486527,0.0009957389425035,0.0278745882616256,0.0002401540252765,0.0170749946748738,0.0001831332606941,-0.0405840128660202,1.204916000366211,0.0166963599622249,1.1646171808242798,48.38034996027449,5.17745856486527,0.09957389425035001,2.8867295918104623,0.03855489790850598
9070,1689445200,1689445499,20855.737422757924,8.505602537829496,-1,193969,188465,0.0516084266212177,0.0010107279801212,0.0277560495137252,0.0002374001008984,0.0163571782385873,0.000185554384837,-0.0434390902519226,1.191297173500061,0.0172740966081619,1.1517486572265625,50.705301442987576,5.1608426621217705,0.10107279801212,2.8375668276889607,0.03824783752247299
9070,1689445500,1689445799,21114.36759824533,8.611079770899401,-1,193505,187898,0.0531933773690111,0.0010064893522582,0.0275167379704807,0.0002354108401664,0.0169877133802173,0.0001800603635441,-0.0404912903904914,1.218151569366455,0.017172111198306,1.164968967437744,47.11149390336952,5.31933773690111,0.10064893522582,2.8975995452313894,0.038696624813876694
9070,1689445800,1689446099,21067.589755361467,8.59200234721104,-1,193643,188189,0.0544781561865918,0.0010159773898558,0.0283140102036721,0.0002288141666588,0.0165933143220264,0.0001770089477877,-0.0477455221116542,1.2047011852264404,0.0108210016041994,1.1667182445526123,46.87740755890663,5.447815618659179,0.10159773898558,2.8165231895808267,0.038137811204405535
9070,1689446100,1689446399,20932.981741076543,8.537105114631542,-1,193959,188412,0.0531309464499155,0.0010018114879145,0.0276655981465189,0.0002355063840131,0.01698018973549,0.0001799581445403,-0.041233979165554,1.2061526775360107,0.0163753870874643,1.1699299812316897,52.18122858238692,5.3130946449915495,0.10018114879145,2.85988275872736,0.03839893210702351
9070,1689446400,1689446699,20892.48083823931,8.520587617552737,-1,194267,188583,0.0507646931486858,0.0009920615791054,0.0274790662104639,0.0002438398665501,0.0170222423527883,0.0001840638837307,-0.052687544375658,1.1964095830917358,0.0154437087476253,1.1608752012252808,50.50270717054493,5.0764693148685796,0.09920615791054,2.9258700654254195,0.03880860223294901
9070,1689446700,1689446999,20973.606446128077,8.55367310200982,-1,195129,189620,0.0529952938374677,0.0010052386519572,0.027956271030089,0.0002330171748741,0.0166801308485448,0.0001800327965136,-0.0486715845763683,1.20213520526886,0.0124723464250564,1.1611303091049194,53.17215277238508,5.29952938374677,0.10052386519571999,2.8232605097140864,0.03803772789080763
9070,1689447000,1689447299,20835.38442884977,8.497301969351456,-1,194424,188777,0.051219891569684,0.0009986487323986,0.0279670040359588,0.0002404779015521,0.016840874375649,0.0001837740702011,-0.0485405623912811,1.2017916440963743,0.0166885033249855,1.1532244682312012,48.32417023549549,5.1219891569684,0.09986487323986001,2.9044768135621117,0.03865084739487756
9070,1689447300,1689447599,20911.231164402925,8.528234569495483,-1,193931,188362,0.0525863577597112,0.0010101785585708,0.028232372611354,0.0002345694971786,0.0165151121331491,0.0001823190814126,-0.0513171814382076,1.1990141868591309,0.0168315526098012,1.1578034162521362,53.2194953093817,5.258635775971119,0.10101785585708001,2.8716399131649917,0.03848055897572979
9070,1689447600,1689447899,21156.298098639927,8.628180301239775,-1,193867,188350,0.0538186278743893,0.0010117654661967,0.0284105248675686,0.0002309232950904,0.0165883968337972,0.0001785880504429,-0.0508090369403362,1.2030669450759888,0.0136582013219594,1.157668113708496,53.34575650054763,5.38186278743893,0.10117654661966999,2.845765395864175,0.03831312725674802
9070,1689447900,1689448199,21200.318875723588,8.646133309838332,-1,194268,188685,0.0531670055745002,0.0010062040420899,0.0281716118247862,0.0002328084409524,0.0166081268866779,0.0001788751724862,-0.0512203685939312,1.2040586471557615,0.0164602380245924,1.1567339897155762,50.70003941022072,5.31670055745002,0.10062040420899,2.873864970041386,0.03846206033566546
9070,1689448200,1689448499,21001.315755599237,8.564973799184028,-1,194292,188663,0.0537470380686393,0.0010025668864181,0.0279830922875013,0.0002326676753594,0.016969718317083,0.0001767151370451,-0.0488881170749664,1.2001816034317017,0.0172848403453826,1.1715619564056396,52.1456250845287,5.37470380686393,0.10025668864181,2.8971856792868467,0.03861541490519979
9070,1689448500,1689448799,20797.207972687,8.4817324521562,-1,194159,188556,0.0538156929190755,0.0010169213040079,0.0279298296424538,0.0002296863352752,0.0164686423878301,0.0001794298636739,-0.0510089844465255,1.1982572078704834,0.0113244680687785,1.1535850763320925,53.60554915188539,5.38156929190755,0.10169213040079,2.8857791809805367,0.038552521204166364
9070,1689448800,1689449099,21014.274572101847,8.570258797757687,-1,194159,188514,0.0527245063457391,0.001009795663031,0.028101718810543,0.0002331520584607,0.0164513845607849,0.0001810240411331,-0.0472161993384361,1.2053430080413818,0.0171558111906051,1.146928071975708,51.0616428173063,5.27245063457391,0.10097956630310001,2.9074109363974885,0.038696745978835566
9070,1689449100,1689449399,20951.31693918369,8.544582764756806,-1,193465,187925,0.0534052568659672,0.0010039854575272,0.0280682312580439,0.0002342471404385,0.0168777657146362,0.0001777940775653,-0.0418110862374305,1.2074600458145142,0.0146671701222658,1.1608188152313232,47.45064186012561,5.34052568659672,0.10039854575271999,2.863567053472204,0.03847268305053295
9070,1689449400,1689449699,21118.63277734808,8.61281924035403,-1,194202,188770,0.0532035182948429,0.0010096805393746,0.0283327450773464,0.0002328328019606,0.0165618523868189,0.0001812568047288,-0.0485607758164405,1.2049843072891235,0.0153575465083122,1.1586284637451172,55.329137634189536,5.32035182948429,0.10096805393746001,2.797087568614123,0.03795125853016607
9070,1689449700,1689449999,21146.79447573608,8.624304435455171,-1,193066,187530,0.0518902241688133,0.0010025431682011,0.0278366295475168,0.0002395263111791,0.0169454999431548,0.0001830616013239,-0.0462419427931308,1.2023024559020996,0.0162468887865543,1.1612566709518433,48.65025259598364,5.18902241688133,0.10025431682011,2.867413216205857,0.038538272378851324
9070,1689450000,1689450299,21041.379481866585,8.581313002392571,-1,194295,188725,0.0528399188284241,0.0010078680488317,0.0279266645260428,0.0002341358633887,0.0165564118495303,0.0001808980140286,-0.0428321473300457,1.2008033990859983,0.0152786253020167,1.1557300090789795,56.04011496189022,5.28399188284241,0.10078680488317,2.866774749736226,0.03841191622439134
9070,1689450300,1689450599,20887.85748660946,8.518702074473678,-1,194406,188885,0.051879109618091,0.0010068783676627,0.0279544455263708,0.0002366444802332,0.0165608912142216,0.0001841559382581,-0.044564913958311,1.194274663925171,0.0150530645623803,1.150438666343689,47.16989396579493,5.1879109618091,0.10068783676627001,2.83993292388095,0.038220750364206704
9070,1689450600,1689450899,20849.24006018031,8.502952716223618,-1,193532,187939,0.0533459379312327,0.001017427198492,0.0280882496560657,0.0002308186158523,0.016249359813372,0.0001802356248085,-0.0489774420857429,1.2009053230285645,0.0157045051455497,1.152045726776123,51.86655453499886,5.33459379312327,0.1017427198492,2.8899613500609718,0.038642892334680025
9070,1689450900,1689451199,20827.46965111307,8.494074082835674,-1,195092,189502,0.0535650559428957,0.0010052456065637,0.0281518013219584,0.0002313727482507,0.0165542658671426,0.000177752367753,-0.0539505966007709,1.2046846151351929,0.0121774394065141,1.1578760147094729,56.2168439763072,5.35650559428957,0.10052456065637,2.8653148258257644,0.038323612741719276
9070,1689451200,1689451499,20569.462380558,8.388850889297716,-1,195704,190148,0.0532873445854695,0.0010152235616567,0.0278659689807387,0.0002291896978781,0.0161429618168679,0.0001808083594402,-0.0516105443239212,1.195744276046753,0.0172570217400789,1.1450351476669312,52.94532019681915,5.32873445854695,0.10152235616567001,2.8389813187262396,0.03808740782729883
9070,1689451500,1689451799,20586.37400344416,8.395747962252921,-1,194656,188923,0.0504466555907293,0.0010014325226738,0.0278576402955768,0.0002415174956431,0.0165185635150839,0.0001857008858857,-0.0528088510036468,1.2022671699523926,0.0185541603714227,1.1437793970108032,51.130946581094754,5.0446655590729295,0.10014325226738001,2.9451956271576525,0.038897633150143725
9070,1689451800,1689452099,20607.29627719523,8.40428070032432,-1,195438,189776,0.0536960675627756,0.0010131623741023,0.0283283984731102,0.0002290313520841,0.0164181028651664,0.000179245634811,-0.0617721527814865,1.2025748491287231,0.0218922477215528,1.1581381559371948,50.53320906726248,5.36960675627756,0.10131623741023,2.897082450700478,0.03850134690574424
9070,1689452100,1689452399,20240.33719835454,8.254623653488801,-1,194594,188868,0.0525489065479719,0.0010144262037025,0.0279712289202568,0.0002332251713595,0.0164026740600181,0.0001835640503186,-0.053544245660305,1.1963430643081665,0.016111446544528,1.1527155637741089,47.97651463048765,5.25489065479719,0.10144262037025001,2.9425367688623494,0.03888626455572652
9070,1689452400,1689452699,21128.88256901925,8.61699941640263,-1,194188,188569,0.0533862676493395,0.001004690500594,0.0279775418151709,0.0002330601560083,0.0168724899612865,0.0001782302838078,-0.0439644791185855,1.2041712999343872,0.0162266045808792,1.1607712507247925,53.814902265911535,5.33862676493395,0.1004690500594,2.8935876573217705,0.038601761863575834
9070,1689452700,1689452999,21098.95573752092,8.604794346460407,-1,194592,189031,0.0529496140127281,0.0010226673181611,0.0275976817014591,0.0002305486654532,0.0160615162064856,0.0001853537545947,-0.0355132408440113,1.195960283279419,0.0131352487951517,1.1481409072875977,52.28170822685437,5.29496140127281,0.10226673181611,2.857774214767308,0.03832229112708057
9070,1689453000,1689453299,21064.09459648454,8.5905769153689,-1,193934,188400,0.0549245649868791,0.0010203552676244,0.0275921487719236,0.0002266591672182,0.0165164936950241,0.0001772287703169,-0.0318598374724388,1.208222508430481,0.0116434367373585,1.1563843488693235,49.79138663379132,5.49245649868791,0.10203552676244,2.8535481143069292,0.038358853864505014
9070,1689453300,1689453599,21032.93760568469,8.577870149137311,-1,193906,188267,0.0541753388711655,0.0010194511251352,0.027567111366155,0.0002297361831126,0.0164837478174661,0.0001801860713634,-0.0358173623681068,1.2062501907348633,0.0108955623582005,1.1599555015563965,56.07351305355247,5.41753388711655,0.10194511251352,2.9081101152104627,0.03872663833580033
9070,1689453600,1689453899,20874.782229917004,8.513369588057506,-1,194193,188559,0.0527672730561184,0.0010076966103411,0.0280977259704549,0.000234537192065,0.0166480561049845,0.0001813222862186,-0.0346275866031646,1.1976892948150637,0.01233428157866,1.1525118350982666,53.92186630488638,5.27672730561184,0.10076966103410999,2.9012374287435696,0.03865225627040152
9070,1689453900,1689454199,20746.21979027369,8.460937924255177,-1,194806,189040,0.0547697466109655,0.0010170661859014,0.0274977833101442,0.0002271627189408,0.0164705112270684,0.0001769673286315,-0.0358492769300937,1.2102315425872805,0.0100548053160309,1.1601967811584473,54.38001350836243,5.47697466109655,0.10170661859014,2.959867765879901,0.03897938565869558
9070,1689454200,1689454499,20627.782689023843,8.412635680678566,-1,194557,188819,0.0509498124259139,0.0010076525156248,0.0278129415173718,0.0002395512929034,0.0165898572335337,0.0001876206072003,-0.0360173545777797,1.19022536277771,0.0139567172154784,1.152622103691101,52.92821044357075,5.094981242591389,0.10076525156248,2.9492642259080886,0.03893439324086129
9070,1689454500,1689454799,20443.69886258084,8.33756071067734,-1,194103,188288,0.0505246928614645,0.0009965980011879,0.0275619695424063,0.0002442421281023,0.0169762469347687,0.0001870524614053,-0.0311597008258104,1.2037197351455688,0.0109566105529665,1.1444863080978394,52.65729215832344,5.05246928614645,0.09965980011879,2.99583210975616,0.03928643415773352
9070,1689454800,1689455099,20112.84063718192,8.20262668726832,-1,195918,189982,0.0509533938473936,0.0009991054680536,0.027637163265733,0.0002394995676725,0.0166983770015929,0.0001861967998389,-0.0422422885894775,1.1948490142822266,0.0121036525815725,1.1509405374526978,51.994219844455166,5.0953393847393595,0.09991054680535999,3.0298390142814853,0.039325350982060296
9070,1689455100,1689455399,19880.830742381844,8.108006012390637,-1,195643,189725,0.0511511563452565,0.0010085926433631,0.0277813743080949,0.000237875337335,0.0164106195648744,0.0001878649073293,-0.0355607569217681,1.193323016166687,0.0096715046092867,1.1498651504516602,53.13490675941649,5.11511563452565,0.10085926433631,3.0248973896331584,0.039320874382251146
9070,1689455400,1689455699,19531.24889694031,7.965435928605347,-1,195994,190065,0.0494820379065073,0.0010002360013894,0.0281406576371005,0.0002436424825561,0.0164161600434681,0.0001915317070743,-0.0336699672043323,1.1773415803909302,0.0115288030356168,1.1404461860656738,50.3472561161678,4.94820379065073,0.10002360013893999,3.0250926048756597,0.039286916946437135
9070,1689455700,1689455999,19570.69823218169,7.981524564511293,-1,194960,188984,0.0488133706498277,0.000989173550646,0.027918289411514,0.0002496618711701,0.0169084408375315,0.0001916193729964,-0.0446576848626136,1.1922800540924072,0.0153820300474762,1.1502747535705566,56.2152844040859,4.88133706498277,0.0989173550646,3.065244152646697,0.039651514341583274
9070,1689456000,1689456299,19448.254236202232,7.931588187684434,-1,195959,190043,0.0491562117815199,0.0009999608454349,0.0277869127264003,0.0002444733322949,0.016155248780365,0.0001931939317812,-0.0382890105247497,1.1849123239517212,0.0129099134355783,1.1374566555023191,53.23424379749464,4.91562117815199,0.09999608454349,3.018998872213065,0.039250832108817475
9070,1689456300,1689456599,19332.19191383769,7.884254450994164,-1,195892,189951,0.0497718439701741,0.0010006674227921,0.0280397278748747,0.0002423871340182,0.0162241904627179,0.0001902779888034,-0.0430856570601463,1.177241325378418,0.0141506809741258,1.1461222171783447,51.34553806264511,4.9771843970174094,0.10006674227920999,3.0327935801359933,0.039347131424546454
9070,1689456600,1689456899,19200.185398755464,7.830418188725719,-1,195047,189115,0.0459541700008264,0.0009858336959169,0.0280218494855539,0.0002594962220377,0.0164922677349661,0.0002005638751713,-0.0431470833718776,1.178867220878601,0.0172849353402853,1.130178689956665,51.00146258243667,4.59541700008264,0.09858336959169,3.0413182463713873,0.03948765069746206
9070,1689456900,1689457199,18993.85304480241,7.7462695941282265,-1,195644,189598,0.0464905641086101,0.0009819225547664,0.0274763638103586,0.0002583347907904,0.0167495897825633,0.0001975197811679,-0.040596529841423,1.178701400756836,0.0106672467663884,1.1383017301559448,54.04347423171145,4.64905641086101,0.09819225547664,3.09030688393204,0.03974363062765789
9070,1689457200,1689457499,18961.09026866608,7.732907939912757,-1,195396,189520,0.0480648214574118,0.0009956933917113,0.0277435392995524,0.0002496931886176,0.0163863296073966,0.0001964164485939,-0.0414228476583957,1.1800825595855713,0.0144052654504776,1.138547420501709,51.43077676891424,4.80648214574118,0.09956933917113,3.0072263505905954,0.03923062477581281
9070,1689457500,1689457799,18801.96340610361,7.668011177040623,-1,195498,189534,0.0464943783409036,0.0009919925067174,0.028191803200886,0.0002554325496311,0.0163054296778373,0.0002026837210119,-0.0440280027687549,1.1698694229125977,0.013595606200397,1.1283257007598877,49.00868417040489,4.64943783409036,0.09919925067174,3.050670595095602,0.03950267435228559
9070,1689457800,1689458099,18667.064065976465,7.612995132943094,-1,195180,189177,0.0460954078817413,0.0009805013306574,0.0281854369927966,0.0002601039675977,0.0167372317886074,0.0001991729294332,-0.0418944619596004,1.1801066398620603,0.0105930585414171,1.1371351480484009,52.872241053013454,4.60954078817413,0.09805013306574001,3.075622502305564,0.03969619296078991
9070,1689458100,1689458399,18559.543194936537,7.56914485927265,-1,196142,190138,0.0458902281824534,0.0009794492619466,0.0275879647521894,0.0002612072103824,0.0168017816057225,0.0002015595795563,-0.0350338481366634,1.1812306642532349,0.0149421542882919,1.1393862962722778,48.657607771387205,4.58902281824534,0.09794492619465998,3.061047608365368,0.03950478862826017
9070,1689458400,1689458699,18458.576629482923,7.52796763029483,-1,195853,189911,0.0450044510878499,0.0009939232363553,0.0279592613765756,0.000260739932361,0.0159731038837426,0.0002114401761096,-0.0395332463085651,1.1678085327148438,0.0116053391247987,1.1176422834396362,49.65028284672957,4.50044510878499,0.09939232363553,3.0339080841243176,0.039358278587719904
