fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,ntracks_resi,bkg_frac,bkg_frac_e,bkg_m0,bkg_m0_e,bkg_s0,bkg_s0_e,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std,chi2,fSlopeY(%),fSlopeY_e(%),fR(%),fR_e(%)
9063,1689179700,1689179999,20773.267869713385,8.471968951759129,-1,196232,190011,0.0510939182222173,0.0009880622759668,0.0278681712555692,0.0002411564061316,0.0170421715394606,0.0001826433259611,-0.0381049737334251,1.198338508605957,0.009906125254929,1.158003807067871,53.75719317372884,5.10939182222173,0.09880622759668001,3.170227078152391,0.04019391136351053
9063,1689180000,1689180299,21005.59609696723,8.566719452270485,-1,195922,189773,0.052648327134201,0.0010051756475576,0.0277977576047078,0.0002336286581692,0.0164490711539202,0.0001810642759501,-0.0431861281394958,1.206157684326172,0.0104145193472504,1.152218222618103,51.61034573275742,5.2648327134201,0.10051756475576001,3.1384938904257815,0.040023866477711216
9063,1689180300,1689180599,20963.985181071308,8.549749258185688,-1,196321,190157,0.0518939025260637,0.0009991200778879,0.0274778268272427,0.0002368157498878,0.0166667293145924,0.0001824836179437,-0.0359369330108165,1.2006044387817385,0.0121781369671225,1.1600760221481323,52.28195291073125,5.18939025260637,0.09991200778878999,3.139755808089812,0.03999121118248281
9063,1689180600,1689180899,20979.09506105046,8.55591152571389,-1,196224,190032,0.0525490477334322,0.000999904045939,0.027947998522079,0.0002346064965997,0.0167528579333674,0.000181357177966,-0.0413076505064964,1.2054909467697144,0.0099785896018147,1.1553809642791748,53.60823143812375,5.2549047733432195,0.0999904045939,3.155577299412916,0.040101752227874266
9063,1689180900,1689181199,20826.43415977577,8.493651778048847,-1,197085,190889,0.0506646455767146,0.0009876957624243,0.0274286961332969,0.0002423218149708,0.0169676809629062,0.0001848138191557,-0.0356862246990203,1.204253077507019,0.0103683611378073,1.1492023468017578,50.103354638879445,5.06646455767146,0.09876957624242999,3.1438211939011085,0.03993945486293615
9063,1689181200,1689181499,20801.284869255167,8.483395134280247,-1,196404,190182,0.053436912520006,0.0010028715060752,0.0276140711079985,0.000230706125465,0.0165419295457876,0.0001769293346038,-0.039499033242464,1.199812412261963,0.0095196403563022,1.1579681634902954,51.7545571907536,5.3436912520006,0.10028715060752,3.1679599193499115,0.040161939253609946
9063,1689181500,1689181799,20804.04774454454,8.48452191865601,-1,195556,189303,0.0523742102507336,0.0010026692477389,0.0273891316097058,0.0002358114100028,0.0166638980115842,0.0001812272136609,-0.0410115160048007,1.2091832160949707,0.0079730348661541,1.156436324119568,47.90969735537126,5.23742102507336,0.10026692477389,3.1975495510237475,0.040436454465154155
9063,1689181800,1689182099,20940.123956935924,8.540017926972236,-1,195255,188943,0.0478346153506552,0.000994633130968,0.0273994582100411,0.000251776818587,0.0165977835843382,0.0001963586381944,-0.0390821620821952,1.1971375942230225,0.011242976412177,1.1431663036346436,49.27407129824369,4.783461535065521,0.09946331309680001,3.232695705615733,0.04068940424786296
9063,1689182100,1689182399,20818.696070636463,8.490495950504267,-1,196393,190110,0.052084777574228,0.000997741420268,0.0272242388124777,0.0002363942968441,0.0166719893807533,0.0001799681625661,-0.0378508418798446,1.2003432512283323,0.0075341826304793,1.155661940574646,53.06267046739142,5.208477757422799,0.0997741420268,3.199197527406781,0.04036059180167994
9063,1689182400,1689182699,20850.91935308192,8.50363758282297,-1,196042,189901,0.0515942993009901,0.0010008972711069,0.0278541682756139,0.0002380128721518,0.0165850170399249,0.0001848618400061,-0.0420079082250595,1.2039350271224976,0.0098488936200737,1.1498117446899414,50.41875270756791,5.15942993009901,0.10008972711069002,3.132492017016762,0.039973338771212424
9063,1689182700,1689182999,20788.768988729305,8.478290778437726,-1,196868,190650,0.0502920669503319,0.0009894278753759,0.0278719514341561,0.0002425736318978,0.0168467855056146,0.0001854789003173,-0.0394456647336483,1.191840410232544,0.0071050114929676,1.155019998550415,50.17976100864908,5.02920669503319,0.09894278753759,3.1584615072027957,0.04005439991002361
9063,1689183000,1689183299,20786.48811322262,8.477360568198458,-1,196148,189992,0.0519973810785935,0.001003337336558,0.0276730942458151,0.0002352844849801,0.0165006381938446,0.000182596788168,-0.0409801490604877,1.198347091674805,0.006323161534965,1.1491210460662842,48.2697240782891,5.19973810785935,0.10033373365579999,3.1384464791891835,0.0400005001242593
9063,1689183300,1689183599,20934.252203708085,8.537623247841797,-1,196539,190324,0.0517137286722817,0.0009932898804328,0.0274506445517874,0.0002381269636881,0.0167146058356198,0.0001819494601112,-0.0425378307700157,1.2039023637771606,0.0120013756677508,1.154982089996338,50.73574005252457,5.17137286722817,0.09932898804328001,3.1622222561425466,0.04011176982380546
9063,1689183600,1689183899,20740.10540323569,8.458444291694818,-1,196413,190125,0.0525676943425449,0.0009992656294474,0.0280186666834981,0.0002343558495106,0.0167281892798868,0.0001802889484084,-0.0415781438350677,1.203527569770813,0.0142417252063751,1.1502954959869385,53.71112925615039,5.25676943425449,0.09992656294474,3.2014174214537734,0.04037253664797953
9063,1689183900,1689184199,20814.408066752538,8.488747172411312,-1,195728,189487,0.052118934212709,0.0010061379469188,0.0278942731575108,0.0002357206100132,0.0166552686571178,0.0001842961314871,-0.0432680547237396,1.194245219230652,0.0126290395855903,1.159275770187378,54.92421689300756,5.2118934212709,0.10061379469187999,3.1886086814354613,0.04036213520804382
9063,1689184200,1689184499,20778.562067080617,8.47412808608508,-1,195750,189524,0.0508340063164003,0.0009981831505641,0.0274491512896535,0.000241515310573,0.0167924278997532,0.0001865834444909,-0.0382728725671768,1.1980891227722168,0.011102931573987,1.152119755744934,54.22663671279028,5.08340063164003,0.09981831505640999,3.18058748403576,0.0403090708446056
9063,1689184500,1689184799,21010.021725642924,8.568524357929414,-1,195486,189308,0.0525717630938364,0.0010042805042755,0.0281289147422098,0.0002349352024859,0.0168351869420998,0.000181451113186,-0.0446861162781715,1.207895278930664,0.0064106527715921,1.153133511543274,52.75366703619478,5.25717630938364,0.10042805042755,3.1603286168830507,0.040207613052860226
9063,1689184800,1689185099,20857.61714303085,8.506369144792354,-1,195016,188872,0.0530187461633633,0.0010087846076459,0.0279883660762244,0.0002327253413185,0.0166067206751172,0.0001801634718894,-0.042118988931179,1.2001765966415403,0.0097310841083526,1.1602908372879028,52.30441174146254,5.30187461633633,0.10087846076458999,3.1505107273249373,0.0401934568287021
9063,1689185100,1689185399,20784.92586149223,8.47672343454006,-1,195302,189146,0.0531439004961313,0.0010143587640309,0.0279856100807951,0.0002308283753577,0.0163042895648134,0.0001815616983537,-0.0502829477190971,1.201337218284607,0.0104949595406651,1.1522605419158936,52.80600934262424,5.31439004961313,0.10143587640309001,3.1520414537485535,0.04017377240567538
9063,1689185400,1689185699,20811.80115871508,8.487683996213327,-1,196125,189899,0.052371265895374,0.0009967424134515,0.0280019137044901,0.0002356650660767,0.0168064900243355,0.0001797488080042,-0.0430450290441513,1.1934731006622314,0.0100583070889115,1.159494400024414,56.21321960397015,5.2371265895374,0.09967424134514999,3.174506054811982,0.04023199805140368
9063,1689185700,1689185999,20735.143010327,8.456420477294861,-1,196139,189969,0.0506895804733556,0.0009997996150684,0.0273850336068932,0.0002401917030097,0.0164753246833267,0.0001869844604606,-0.0400154367089271,1.1886800527572632,0.0048332661390304,1.1439975500106812,51.44735155105733,5.068958047335561,0.09997996150684,3.145728284532908,0.04004779648444314
9063,1689186000,1689186299,21057.666196548384,8.587955218820712,-1,194468,188375,0.0522939763402356,0.0010019730169586,0.0276121335727461,0.0002371666610558,0.0168016187816949,0.0001820844083644,-0.040235873311758,1.196821689605713,0.0072325123474001,1.1581324338912964,53.62648031808666,5.22939763402356,0.10019730169586001,3.133163296789189,0.04013908251617033
9063,1689186300,1689186599,20847.708158021924,8.502327960041567,-1,195342,189156,0.0538017552924623,0.0010107333406682,0.0276687159658132,0.0002298529960411,0.0165354244404414,0.0001778511755536,-0.0507300943136215,1.204841375350952,0.0062530906870961,1.1629337072372437,51.40893164603925,5.380175529246229,0.10107333406682001,3.1667536935221303,0.04026329637709389
9063,1689186600,1689186899,20775.03896255792,8.472691257160653,-1,196079,189831,0.0530164394271915,0.0010098016995066,0.0280070171488471,0.0002311027252196,0.0163824393029924,0.0001815844231038,-0.0465461686253547,1.197926044464111,0.0108994245529174,1.1527138948440552,55.5791700070829,5.30164394271915,0.10098016995066,3.186470759234798,0.040312471698385866
9063,1689186900,1689187199,20842.73984294023,8.500301730399768,-1,194904,188686,0.0534123430064542,0.0010107869270483,0.0276183732864288,0.0002315194262801,0.0165569687034111,0.0001795481592562,-0.0448908805847168,1.2010759115219116,0.011802221648395,1.1606415510177612,50.94509410892639,5.34123430064542,0.10107869270483,3.1902885523129334,0.04045801831407528
9063,1689187200,1689187499,20830.80389716069,8.495433889543511,-1,195815,189579,0.0523426071905667,0.0010054881844468,0.0275165471913454,0.0002346773836072,0.0165521960206611,0.0001821671469261,-0.0393621884286403,1.2048004865646362,0.0046428604982793,1.1535767316818235,52.34035636313999,5.23426071905667,0.10054881844468,3.1846385619079234,0.04032803824507752
9063,1689187500,1689187799,20764.059178541236,8.4682133680837,-1,195937,189735,0.0527266721840026,0.0010023658216297,0.0279236126314227,0.0002334879125728,0.0165986897922909,0.0001798158363195,-0.0450859516859054,1.1981171369552612,0.0089604295790195,1.1560511589050293,48.56556351575956,5.27266721840026,0.10023658216296999,3.165303133149941,0.040192907786068335
9063,1689187800,1689188099,20904.56615299325,8.525516375608992,-1,195158,189018,0.0538326481868279,0.0010119482015481,0.0279725792674121,0.0002300219518343,0.0166456639101371,0.0001789868872979,-0.0500867404043674,1.2047525644302368,0.0155546935275197,1.1601327657699585,52.04676041099264,5.38326481868279,0.10119482015481,3.1461687453243012,0.040151135027331156
9063,1689188100,1689188399,20935.71891188077,8.538221415938324,-1,194540,188399,0.0518556113834704,0.0010038389530497,0.0275220916699379,0.0002385418967225,0.0168728054094605,0.0001840365913595,-0.0464376993477344,1.2046600580215454,0.0044975262135267,1.1533756256103516,52.9286035285339,5.1855611383470395,0.10038389530497001,3.1566772900174773,0.04028196401452671
9063,1689188400,1689188699,20845.23016054269,8.501317357480707,-1,196104,189831,0.0530793117573897,0.0010048783095965,0.0279840630946869,0.0002319822304668,0.0166017133138481,0.0001798634655121,-0.0489302426576614,1.1967843770980835,0.0125093907117843,1.1552814245224,51.71520103465892,5.30793117573897,0.10048783095965,3.198812874801126,0.0403878924930978
9063,1689188700,1689188999,20874.865315626223,8.51340347293076,-1,195936,189665,0.0513765246799741,0.0010029205836055,0.0276158050740498,0.000237400366495,0.0165128829978553,0.0001853153658772,-0.0448506325483322,1.2021503448486328,0.0132475467398762,1.1558842658996582,52.16518000256147,5.13765246799741,0.10029205836055001,3.200534868528499,0.04041607759054869
9063,1689189000,1689189299,20855.80308000023,8.505629314845118,-1,194849,188624,0.0534390336819312,0.001008050554938,0.0280321324363238,0.0002316279394749,0.016733766535958,0.0001792543193536,-0.0432328023016452,1.2022156715393066,0.0117419250309467,1.1561907529830933,52.36529380650858,5.3439033681931205,0.1008050554938,3.194781600110855,0.04049221150239288
9063,1689189300,1689189599,20823.93557867592,8.492632780862936,-1,195935,189822,0.0540460978149941,0.0010171231828764,0.0275688385731642,0.0002267157387064,0.0160822561296386,0.0001783517347662,-0.048397421836853,1.1968451738357544,0.0073161162436008,1.1581119298934937,48.5349145249628,5.40460978149941,0.10171231828764,3.119912215785847,0.039903884674799044
9063,1689189600,1689189899,20949.690081928617,8.543919283005145,-1,195523,189391,0.0533011567563014,0.0010030273475824,0.0279656450231991,0.0002324213832209,0.0167148736862755,0.0001780986247398,-0.0551460459828376,1.199666976928711,0.008827288635075,1.162049412727356,52.55496986649399,5.3301156756301395,0.10030273475824,3.136203924857945,0.040050064596905514
9063,1689189900,1689190199,20848.069347977616,8.502475264264934,-1,195231,189102,0.0520369649811238,0.0009991640646504,0.027523026799591,0.0002374719910993,0.0168084321444322,0.0001827816074115,-0.0519270524382591,1.1942540407180786,0.0099523644894361,1.158421277999878,49.73772655013371,5.20369649811238,0.09991640646503999,3.1393579913026106,0.04010015320527956
9063,1689190200,1689190499,20846.638110241416,8.50189156208867,-1,195414,189228,0.052264242057691,0.0010021655467172,0.0278453769805247,0.0002355698869139,0.0165625312553661,0.0001818101103255,-0.0482157617807388,1.2049115896224976,0.0174760594964027,1.147390604019165,50.05584423030777,5.2264242057691,0.10021655467171998,3.1655869077957566,0.04024846142494537
9063,1689190500,1689190799,20826.31741909561,8.493604167657264,-1,196420,190215,0.0508522285467849,0.0009954760257015,0.0280224187283029,0.0002392675968215,0.0165285420840723,0.0001855607282166,-0.0495288521051406,1.1985865831375122,0.0150967165827751,1.143771409988403,51.66851116215699,5.085222854678491,0.09954760257015001,3.159046940230119,0.04010376864536805
9063,1689190800,1689191099,20811.05759420131,8.487380748042948,-1,195448,189290,0.0500144870253866,0.0010010764409794,0.0275461256200464,0.0002434069318719,0.0165199407176968,0.0001905516492452,-0.0524044334888458,1.1995073556900024,0.0129954190924763,1.1452643871307373,48.10603845226103,5.00144870253866,0.10010764409794,3.1507101633170973,0.04015028307644683
9063,1689191100,1689191399,20878.616342429694,8.514933255477036,-1,195894,189648,0.0519884296411616,0.0010102862081057,0.0279673746757754,0.000234644942336,0.0163076431676899,0.0001872272102396,-0.05253591760993,1.1910548210144043,0.012589382007718,1.1517807245254517,50.10134856684472,5.19884296411616,0.10102862081057,3.188459064596159,0.04034408365438295
9063,1689191400,1689191699,20827.887934323237,8.494244671420569,-1,195998,189814,0.0509683544658444,0.0010008924845897,0.0281011731477973,0.0002380601280915,0.0163971077296231,0.0001865933936817,-0.050352431833744,1.1975665092468262,0.0131905516609549,1.1436866521835327,49.14937578751637,5.09683544658444,0.10008924845896999,3.1551342360636334,0.040122048697104055
9063,1689191700,1689191999,20830.96150459138,8.495498166635963,-1,195475,189285,0.0513135286392189,0.0009972393092191,0.0279925154000361,0.0002392641606253,0.0166859681185164,0.0001843738533674,-0.0501050725579261,1.1919798851013184,0.0082689588889479,1.156710505485535,47.73308173821717,5.13135286392189,0.09972393092191,3.1666453510679116,0.04024890807064012
9063,1689192000,1689192299,20811.549197169385,8.487581238649831,-1,195361,189158,0.0505811377401259,0.0009914177530757,0.0279803782627486,0.0002426289072412,0.0169157094781737,0.0001858440516121,-0.050446979701519,1.207815408706665,0.0174659881740808,1.1587092876434326,49.82975048385408,5.0581137740125905,0.09914177530757,3.175147547361039,0.04031466180828708
9063,1689192300,1689192599,20790.16732272192,8.478861061468972,-1,195898,189731,0.0505525409167754,0.0010005682342085,0.0279940372498598,0.000239822944921,0.0163770999969872,0.0001889923750586,-0.0529481396079063,1.1859208345413208,0.0156421307474374,1.147173523902893,51.4826952354672,5.05525409167754,0.10005682342085001,3.1480668511163974,0.04008731531156595
9063,1689192600,1689192899,20711.56556220192,8.446804878548907,-1,196207,190110,0.0510076911882795,0.0009941305198217,0.0276392019704932,0.0002396546889653,0.0166190699188083,0.0001840542612897,-0.0485106036067009,1.2012152671813965,0.0109892124310135,1.1533259153366089,47.84208567530624,5.10076911882795,0.09941305198217,3.107432456538248,0.03979638283300793
9063,1689192900,1689193199,20382.70869325254,8.312687069026323,-1,195802,189622,0.0507890405085317,0.0009980376064734,0.0282493826199928,0.0002395506174824,0.016547137780276,0.0001866094759246,-0.051685482263565,1.1931016445159912,0.0124868433922529,1.1461889743804932,50.91360886440966,5.07890405085317,0.09980376064733999,3.156249680799992,0.04014922014490872
9063,1689193200,1689193499,20252.36299088685,8.25952813657702,-1,195571,189376,0.0488598160331893,0.000985431983686,0.0276803631568393,0.0002488605703232,0.016935951625043,0.0001892481946384,-0.0458472669124603,1.1890071630477903,0.0143481390550732,1.148656964302063,49.40891681212717,4.88598160331893,0.0985431983686,3.1676475551078638,0.04024539543417457
9063,1689193500,1689193799,20730.411870139076,8.454490974771238,-1,195493,189252,0.0503716140360932,0.0009908618146067,0.0274776663981279,0.0002437956172902,0.0169304628674085,0.0001871911813332,-0.0422658994793891,1.201085329055786,0.0101442728191614,1.1546093225479126,45.50404813360355,5.03716140360932,0.09908618146067,3.1924416731033847,0.040410654089916266
9063,1689193800,1689194099,20553.23001715169,8.382230838968878,-1,195592,189443,0.0497505217234434,0.0009965077555294,0.0277411192722761,0.000244030140389,0.0165975373039116,0.0001894807894981,-0.0451384931802749,1.194257736206055,0.0096593983471393,1.1367021799087524,48.52803186053401,4.97505217234434,0.09965077555294001,3.143789112029122,0.0400913941676865
9063,1689194100,1689194399,20222.350870079925,8.247288283066853,-1,196532,190405,0.0509623820660186,0.0010019143142036,0.0276379447901135,0.0002378006079343,0.0164095976963859,0.0001865699464935,-0.0386778190732002,1.1943286657333374,0.0097091272473335,1.14566171169281,47.365557887406815,5.09623820660186,0.10019143142036,3.1175584637616267,0.03982819881795286
9063,1689194400,1689194699,20049.50539999708,8.17679665579,-1,197000,190773,0.0493729221664711,0.0009846016578253,0.0279721644631577,0.0002448319680466,0.0166833852354013,0.0001865875708449,-0.0447418093681335,1.197078824043274,0.0142528899013996,1.1400648355484009,48.432320901125244,4.93729221664711,0.09846016578253,3.160913705583756,0.04005651911545207
9063,1689194700,1689194999,19930.575593979494,8.128293472259173,-1,196460,190203,0.0486336346277371,0.0009938879213464,0.0274274826021824,0.0002475028880403,0.0164168317017917,0.0001931307892584,-0.0397579707205295,1.1826612949371338,0.0128713827580213,1.1446337699890137,50.28764557197176,4.86336346277371,0.09938879213464,3.1848722386236386,0.040263260206790386
9063,1689195000,1689195299,19795.15825777477,8.07306617364387,-1,196392,190194,0.0484034349585938,0.0009840174664366,0.0278726446636192,0.0002500618668086,0.0167617710998086,0.0001918598838058,-0.042812880128622,1.1884777545928955,0.0110693890601396,1.1337734460830688,51.33239036082707,4.84034349585938,0.09840174664366001,3.155933031895393,0.04008685572887811
9063,1689195300,1689195599,19695.106236106767,8.032261923371438,-1,197797,191461,0.0483667995831942,0.0009899416425881,0.0273278983176703,0.0002474592160702,0.0163443312283529,0.0001941092453278,-0.0426168777048587,1.1895710229873655,0.0097906729206442,1.134721755981445,49.45154321444984,4.83667995831942,0.09899416425881,3.2032841751897148,0.040242771613588475
9063,1689195600,1689195899,19584.71958419485,7.987242897306219,-1,198314,191986,0.0486776421977648,0.00098739249158,0.0275415151938933,0.0002460856711932,0.0165183421453081,0.0001916531801688,-0.0399586595594882,1.1905072927474976,0.0136363049969077,1.1331862211227417,47.66910308885147,4.86776421977648,0.09873924915799999,3.19089928093831,0.04011251207953315
9063,1689195900,1689196199,19351.091734180158,7.891962371199085,-1,197266,190951,0.0480892997460109,0.000987628785449,0.0282326735334492,0.0002491596663887,0.0164059047318276,0.0001936825938312,-0.0459686145186424,1.183804631233215,0.0110391834750771,1.1338732242584229,52.18697379105529,4.8089299746010905,0.09876287854490001,3.2012612411667494,0.04028417176418404
9063,1689196200,1689196499,19190.96288500608,7.826656967783882,-1,197239,190921,0.0463893713017494,0.0009865815231875,0.0278750641274349,0.0002553035582813,0.0163973156374058,0.0002009006292116,-0.0475085750222206,1.1772750616073608,0.0124019123613834,1.1290607452392578,53.21063915937861,4.6389371301749405,0.09865815231875001,3.203220458428607,0.040299255115342617
9063,1689196500,1689196799,19043.912147187155,7.766685215002918,-1,198299,191977,0.045646582284004,0.0009786583241082,0.0278454621665558,0.0002596116966101,0.0165643724570641,0.0002033545074037,-0.0422674342989921,1.178796648979187,0.0132605694234371,1.1334819793701172,55.93643706143471,4.5646582284004,0.09786583241082,3.188114917372251,0.04009652369781839
9063,1689196800,1689197099,18919.83543438208,7.716082966713736,-1,197396,191106,0.0468666804687618,0.0009803634460702,0.0281644929471686,0.000255269314907,0.0167555041272995,0.0001972298806999,-0.0476919747889041,1.1899455785751345,0.0173705834895372,1.1331552267074585,45.59864241818707,4.68666804687618,0.09803634460702,3.186488074733024,0.04017787606415196
9063,1689197100,1689197399,18830.235922999083,7.679541567291633,-1,197795,191531,0.0456236420735453,0.0009779481999021,0.027913861793881,0.0002595189924951,0.0167251014319124,0.0002022244390377,-0.0452433004975318,1.180177927017212,0.0116861332207918,1.1331193447113037,53.93111556532112,4.5623642073545305,0.09779481999021,3.166915240526808,0.04001387080039309
9063,1689197400,1689197699,18714.57992681454,7.632373542746549,-1,198220,191857,0.0468812256995364,0.0009744643084331,0.0279021321161032,0.0002547928751972,0.0167016015518727,0.0001927294536089,-0.0457201711833477,1.1850444078445437,0.0140325101092457,1.1361122131347656,51.24202474700432,4.68812256995364,0.09744643084331,3.2100696196145697,0.04024236444448087
9063,1689197700,1689197999,18606.11461315308,7.588138096718222,-1,197667,191316,0.0439594032104317,0.0009784375830337,0.0282085161840896,0.000266170073206,0.0163865175923993,0.0002100888994393,-0.0477719567716121,1.1667050123214722,0.0108650615438818,1.122198224067688,50.28921688118727,4.39594032104317,0.09784375830337001,3.2129794047564846,0.040316877153792556
9063,1689198000,1689198299,18471.96935471808,7.53342959001553,-1,198197,191872,0.0457800599989956,0.0009780361114564,0.0281612218072989,0.0002578875667918,0.0163003747972778,0.0002019321180691,-0.0438753962516784,1.1765340566635132,0.0133240269497036,1.121149659156799,51.10403991507453,4.57800599989956,0.09780361114564,3.191269292673451,0.040126676288205335
9063,1689198300,1689198599,18364.025693105923,7.489406889521176,-1,197195,190844,0.0431780233477355,0.0009650871906223,0.0277275029096618,0.0002730520667724,0.0169061600386737,0.000210025542038,-0.0445959009230136,1.1746798753738403,0.0122643020004034,1.1269047260284424,49.13086620837998,4.317802334773551,0.09650871906222999,3.2206698952813206,0.04041337841405063
9063,1689198600,1689198899,18182.51046212208,7.415379470686004,-1,197913,191636,0.0426858583229469,0.0009601552424739,0.0275825886565851,0.0002749553389933,0.0167482846549919,0.0002093558570626,-0.0395053029060363,1.1718199253082275,0.0109576694667339,1.116763472557068,47.99420818457597,4.26858583229469,0.09601552424739,3.1715956000869068,0.040031488821405885
9063,1689198900,1689199199,17979.973344683076,7.332778688696197,-1,197653,191333,0.0449703678586908,0.0009820726955093,0.0278149232358884,0.0002610124148413,0.0161453917621011,0.0002056517682394,-0.0395019724965095,1.170216083526611,0.0098768090829253,1.1262717247009275,49.47130208132398,4.4970367858690805,0.09820726955093,3.1975229316023537,0.040221209724824396
9063,1689199200,1689199499,17813.506843797997,7.26488859861256,-1,197695,191448,0.0427901638607653,0.0009755404199718,0.0278125415225456,0.0002722442323931,0.016154975416555,0.0002178054336387,-0.0382103659212589,1.168107509613037,0.0064320359379053,1.1108942031860352,54.533610064170674,4.27901638607653,0.09755404199718,3.1599180555906825,0.0399797493921758
9063,1689199500,1689199799,17722.882996799082,7.227929444045302,-1,197952,191708,0.0410280345632024,0.0009662150659383,0.0280165869476178,0.0002812307881185,0.0162522439246858,0.000222617200552,-0.0406751185655593,1.1620268821716309,0.0106342127546668,1.1107794046401978,48.6371622863346,4.10280345632024,0.09662150659383001,3.1543000323310704,0.03991825546625124
9063,1689199800,1689200099,17630.202190030155,7.190131398870373,-1,197122,190880,0.0425907635695019,0.000965539012325,0.0283314066044756,0.0002747178265816,0.0166767425872221,0.0002139252165506,-0.0431585311889648,1.1726902723312378,0.0094660585746169,1.11590313911438,52.550370294816695,4.25907635695019,0.0965539012325,3.1665668976572885,0.04007991439840034
9063,1689200100,1689200399,17517.14657872808,7.144023890182741,-1,196972,190683,0.0430571225630966,0.000978118717016,0.027666124567086,0.000270587316755,0.0162997942842859,0.0002131521070352,-0.0432814881205558,1.1647528409957886,0.0113855879753828,1.1137079000473022,53.29713724511392,4.30571225630966,0.0978118717016,3.192839591414008,0.04026116177508852
9063,1689200400,1689200699,17412.721514276614,7.101436180373823,-1,196806,190553,0.0404227824928573,0.0009592451564443,0.0276832307578046,0.0002866365880877,0.0166821622722391,0.0002206360773577,-0.0395514741539955,1.1588855981826782,0.0092458631843328,1.1154621839523315,51.062943015460206,4.04227824928573,0.09592451564443,3.1772405312846153,0.04017962505913278
