fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,ntracks_resi,bkg_frac,bkg_frac_e,bkg_m0,bkg_m0_e,bkg_s0,bkg_s0_e,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std,chi2,fSlopeY(%),fSlopeY_e(%),fR(%),fR_e(%)
9050,1688991000,1688991299,20313.65710667154,8.662540343996392,-1,186887,180985,0.0568400478907263,0.0010608447718293,0.0282839006437295,0.0002230453029897,0.0161465055623276,0.0001808829837357,-0.0419315584003925,1.202162265777588,0.015565101057291,1.157629132270813,61.79327533142048,5.68400478907263,0.10608447718292999,3.1580580778759355,0.0411074474236706
9050,1688991300,1688991599,20156.46600591846,8.595507891649664,-1,186563,180740,0.0578721387198718,0.0010684227535463,0.0285969571630657,0.0002198828824276,0.0160279949918958,0.000179657997258,-0.0390709862112998,1.2063003778457642,0.011800542473793,1.1583865880966189,59.53741263732988,5.78721387198718,0.10684227535463,3.1211976651318856,0.04090231399144602
9050,1688991600,1688991899,20003.48853757377,8.530272297472822,-1,186367,180490,0.054564670241803,0.0010518753151491,0.0274800017212885,0.0002323261382289,0.0164723740251567,0.0001849235646051,-0.03427354991436,1.199976682662964,0.0114168962463736,1.1580052375793457,61.63138642784976,5.4564670241802995,0.10518753151491,3.1534552790998407,0.041134747050220175
9050,1688991900,1688992199,19966.848641177075,8.514647608177857,-1,187662,181673,0.0539840212073516,0.0010541343516086,0.0278950038590358,0.0002314504317551,0.0161881544790882,0.0001894099567059,-0.0388152375817298,1.1975419521331787,0.0142880612984299,1.145245909690857,65.43223646208565,5.3984021207351605,0.10541343516086,3.19137598448274,0.04123830592010285
9050,1688992200,1688992499,20658.892352521,8.8097621972371,-1,185753,179861,0.0564851734469368,0.0010707342842593,0.0280097788019561,0.0002248880880627,0.0162357055588475,0.000184067703754,-0.0462683513760566,1.2058550119400024,0.0134248444810509,1.16064190864563,67.61342066235889,5.64851734469368,0.10707342842593,3.1719541541724765,0.041323351035828196
9050,1688992500,1688992799,20412.685293541497,8.70476984799211,-1,186316,180406,0.0561740655733879,0.0010621679198924,0.0275179203424697,0.0002262930975647,0.0163860997271211,0.0001819246355714,-0.041115216910839,1.207108497619629,0.014809981919825,1.157617688179016,58.83367891175444,5.61740655733879,0.10621679198924,3.1720303140900405,0.041261364764770755
9050,1688992800,1688993099,20280.94252174885,8.648589561513369,-1,186956,181139,0.0580469820196507,0.0010712848631665,0.0284065418572297,0.0002181023771161,0.0159369769439989,0.0001792984363466,-0.0435404852032661,1.204243302345276,0.0161807127296924,1.155787467956543,67.07165340056623,5.804698201965071,0.10712848631664999,3.1114272877040587,0.04079529935528861
9050,1688993100,1688993399,20137.235946174,8.587307439733049,-1,186866,180935,0.0564496401294079,0.0010698169213874,0.0280294875375411,0.0002228582461675,0.015973779779898,0.0001829076688632,-0.0356547124683856,1.1989741325378418,0.0137489074841141,1.1584309339523315,52.772831690326086,5.6449640129407905,0.10698169213874001,3.1739321224834907,0.04121294720171707
9050,1688993400,1688993699,19986.940658815078,8.523215632756962,-1,186920,180972,0.0576491682088992,0.001076692603538,0.0279842447505148,0.0002188466372694,0.0158206939284344,0.0001838920305689,-0.0397697538137435,1.1992613077163696,0.0100513184443116,1.1539623737335205,60.25663899792797,5.76491682088992,0.10766926035379999,3.1821099935801413,0.04126004597615845
9050,1688993700,1688993999,19916.555043275235,8.49320044489349,-1,187298,181291,0.0568758314299815,0.001060861819568,0.0286349100204435,0.0002237214412669,0.0163655891210937,0.0001810179967468,-0.0444742254912853,1.2080808877944946,0.0137235075235366,1.1533823013305664,66.5776522098477,5.687583142998149,0.1060861819568,3.2071885444585635,0.04138049448399583
9050,1688994000,1688994299,20411.569633759693,8.704294086891126,-1,186158,180321,0.0576378004237302,0.0010828571984378,0.0280007055692873,0.0002177610724292,0.0155613689083322,0.000183681332646,-0.0425292551517486,1.2046761512756348,0.0134187918156385,1.1556881666183472,59.08081249630631,5.76378004237302,0.10828571984378,3.135508546503508,0.041040547158680385
9050,1688994300,1688994599,20287.020399152923,8.65118140688824,-1,185914,180077,0.0569379654212997,0.0010666833613972,0.0284736106364603,0.0002234973457158,0.016153821672968,0.0001820154312369,-0.0421598479151725,1.2080676555633545,0.0114502143114805,1.1585068702697754,57.65969219720606,5.69379654212997,0.10666833613972,3.139623696978173,0.04109441020023034
9050,1688994600,1688994899,20037.971060187538,8.544976997947778,-1,187872,181945,0.0552855715916437,0.0010639309455189,0.0283773334321947,0.000225986017982,0.0159547589234353,0.0001892826397716,-0.0440687872469425,1.1965088844299316,0.016130119562149,1.1493867635726929,58.32456926762625,5.52855715916437,0.10639309455189,3.154807528530063,0.04097843845363713
9050,1688994900,1688995199,19943.42400515025,8.504658424371108,-1,187105,181097,0.0549313880928656,0.0010669321820545,0.0281559816680296,0.000227182616214,0.0158286335345384,0.0001910285006046,-0.0397303588688373,1.1984506845474243,0.0119773717597126,1.1403331756591797,60.72025343643821,5.4931388092865605,0.10669321820545,3.211031239143796,0.04142662649330825
9050,1688995200,1688995499,19859.98103716177,8.469075069152142,-1,187411,181477,0.0560960292686545,0.0010590413469983,0.028296957444702,0.0002244087887543,0.0160309420357819,0.0001817172570251,-0.0370192602276802,1.196976661682129,0.0145104108378291,1.1533311605453491,61.63010361453021,5.60960292686545,0.10590413469983001,3.1663029384614565,0.041103489491162756
9050,1688995500,1688995799,20240.736851134312,8.631444286198,-1,186894,180868,0.0544981827983084,0.0010637335003133,0.0280611590472163,0.0002290681887125,0.0159251650354609,0.0001905267398929,-0.0384027697145938,1.1927711963653564,0.0129049401730299,1.144425630569458,58.15141117923208,5.44981827983084,0.10637335003133,3.224287564073753,0.04153547721184276
9050,1688995800,1688996099,20073.84395378723,8.560274607158734,-1,187253,181298,0.056452476176844,0.0010586300129536,0.0279128615895148,0.0002248856303624,0.0163566367287927,0.0001822589227033,-0.0351423770189285,1.2036809921264648,0.0123177105560898,1.1578428745269775,61.08963639103244,5.6452476176844,0.10586300129536001,3.1801893694627057,0.041210899949737465
9050,1688996100,1688996399,19901.448468695155,8.486758408825226,-1,187466,181432,0.0567066057650964,0.0010582961032287,0.0281429493871165,0.0002232060685084,0.0160626618866732,0.0001806968220384,-0.0464042127132415,1.2054122686386108,0.0125372763723135,1.159715175628662,57.000862526800944,5.670660576509641,0.10582961032286999,3.2187169940149145,0.04143622093806547
9050,1688996400,1688996699,19624.201071953077,8.368529241771036,-1,186735,180738,0.0553695632402203,0.0010563566550066,0.0283370185452796,0.000228094691117,0.0162889686504045,0.0001851417816952,-0.0416238084435462,1.1967432498931885,0.0129686277359724,1.1548242568969729,63.90445754847523,5.53695632402203,0.10563566550066,3.2115029319624067,0.041470693542291145
9050,1688996700,1688996999,19949.18834543323,8.50711656521673,-1,186674,180683,0.0552320205259512,0.0010657077063783,0.0277124931613645,0.0002275101145183,0.0160221473717505,0.0001869813351846,-0.0422281026840209,1.1925395727157593,0.0179097205400466,1.1546841859817505,66.06949380290077,5.52320205259512,0.10657077063782999,3.2093382045705345,0.041463487348034234
9050,1688997000,1688997299,19863.935045508617,8.47076121343651,-1,187680,181735,0.0557069011211859,0.0010584696166804,0.0282112131733873,0.0002264399322909,0.0162361743925478,0.0001839379281994,-0.0385957024991512,1.195698857307434,0.0119279101490974,1.1571943759918213,60.18696415499733,5.57069011211859,0.10584696166803999,3.1676257459505544,0.04108260129198899
9050,1688997300,1688997599,20612.200913265664,8.789851135720966,-1,185851,179976,0.0586462481106238,0.0010670874690704,0.028167114420022,0.0002187965512083,0.0162352930131005,0.0001758762378891,-0.0434265732765197,1.2153408527374268,0.0161186158657073,1.1620619297027588,53.27445516797955,5.86462481106238,0.10670874690703999,3.161134457172681,0.04124193498220589
9050,1688997600,1688997899,20421.11517513169,8.708364680226733,-1,186832,180983,0.0580973159245632,0.0010685705268913,0.0275948026672104,0.0002196555324917,0.0161685106704042,0.0001783188088665,-0.0390472821891307,1.210567593574524,0.0135353086516261,1.165417194366455,57.20793946694661,5.80973159245632,0.10685705268913,3.130620022265993,0.040934505448743025
9050,1688997900,1688998199,20221.71653397631,8.623333276748959,-1,187855,181960,0.0575173754474064,0.0010609059593292,0.0279646126244863,0.0002200302043463,0.0160802597222523,0.0001792076468414,-0.0421104170382022,1.202275037765503,0.0096748089417815,1.1534119844436646,57.56837498102829,5.75173754474064,0.10609059593292,3.138058609033563,0.04087136533625316
9050,1688998200,1688998499,20043.312284366693,8.547254705486862,-1,186553,180624,0.0559812165112341,0.0010626735869362,0.0279079398796278,0.0002261050422415,0.0162269428234488,0.0001846549967401,-0.0391662381589412,1.2034403085708618,0.0133991278707981,1.1513612270355225,61.44232967548643,5.598121651123409,0.10626735869362,3.178185287827052,0.04127513360814353
9050,1688998500,1688998799,19899.121017112466,8.485765892158835,-1,187308,181323,0.0561382295456662,0.0010650296962385,0.0275106069998985,0.0002235216684475,0.015900397293046,0.0001822493975473,-0.0345230884850025,1.1970829963684082,0.0117321936413645,1.1491634845733645,62.69924036926277,5.613822954566619,0.10650296962384999,3.195271958485489,0.041302443968952614
9050,1688998800,1688999099,20359.465728962383,8.682074937723831,-1,187361,181373,0.0575751378204551,0.0010657333631672,0.0278847249250717,0.000220257241438,0.0161634311935019,0.0001799903525133,-0.0423393808305263,1.2136191129684448,0.0122582297772169,1.1561493873596191,64.49994585744527,5.75751378204551,0.10657333631672,3.1959692785585045,0.04130110774847082
9050,1688999100,1688999399,20447.81333302108,8.719749822183829,-1,185742,179866,0.0589742726671758,0.0010768085607122,0.0279877066783577,0.0002165800081672,0.0159641102961703,0.000177406237067,-0.0378738567233085,1.2087268829345703,0.0160435456782579,1.1546106338500977,62.42897115226712,5.89742726671758,0.10768085607122001,3.1635279042973585,0.041269649076109444
9050,1688999400,1688999699,20333.369654496,8.670946547759488,-1,186189,180310,0.0595445130084408,0.0010773080434656,0.0284157057746923,0.0002156895829112,0.0160643936189872,0.0001782011731009,-0.0422249548137187,1.2075103521347046,0.0141648035496473,1.1663882732391355,62.675159959518616,5.95445130084408,0.10773080434655999,3.157544215823706,0.04118107797282884
9050,1688999700,1688999999,20187.322205415843,8.608666185678398,-1,186259,180478,0.0588592598917016,0.0010852506185793,0.0280716223595275,0.0002149529476181,0.0156986522466026,0.0001821993619598,-0.0429838299751281,1.2097021341323853,0.0103721730411052,1.147994875907898,64.92578284263284,5.885925989170159,0.10852506185793001,3.1037426379396433,0.0408210543496322
9050,1689000000,1689000299,20043.27337080661,8.54723811121817,-1,186777,180858,0.0558693390499073,0.0010732441269189,0.0281309442630926,0.0002249345922014,0.0160040467769812,0.000191343985506,-0.0401872843503952,1.201024293899536,0.0070626670494675,1.1525896787643433,63.8091970227847,5.58693390499073,0.10732441269189,3.1690197401178946,0.04119085194198078
9050,1689000300,1689000599,19859.229509641613,8.46875458833331,-1,187319,181413,0.0546654419181739,0.0010613860718092,0.0281534143181185,0.0002294439564213,0.0161295849806206,0.0001908603424461,-0.0457440018653869,1.1969150304794312,0.0147824846208095,1.1506507396697998,62.30190583736811,5.46654419181739,0.10613860718092,3.15291027605315,0.04102653987441925
9050,1689000600,1689000899,19850.211780380538,8.464909074789142,-1,186600,180638,0.0554169401068248,0.0010614195558891,0.0277358094549977,0.0002266088919463,0.0159051999100441,0.000184391423322,-0.0373380854725837,1.2000621557235718,0.0140533130615949,1.1467047929763794,61.62886709206234,5.5416940106824795,0.10614195558891,3.195069667738478,0.04137941498927322
9050,1689000900,1689001199,19767.879701882383,8.42979944643172,-1,186999,181163,0.0560620523693681,0.0010734749682894,0.0277686423523665,0.0002233897634079,0.0157636192681155,0.0001874547099367,-0.0347220487892627,1.195160984992981,0.0096369991078972,1.1423581838607788,62.63550928774433,5.60620523693681,0.10734749682894001,3.1208723041299686,0.04085247355287307
9050,1689001200,1689001499,19757.91903245408,8.42555182620643,-1,186775,180860,0.0539390149659468,0.0010456445257797,0.0281109916208515,0.0002342016445746,0.0165824523400838,0.0001867082172414,-0.0375422723591327,1.2031458616256714,0.0135962581261992,1.1527985334396362,57.28303929050787,5.3939014965946805,0.10456445257797001,3.166912059965199,0.04117737233585598
9050,1689001500,1689001799,19724.734479901617,8.41140063108811,-1,188171,182318,0.0569745415387124,0.0010689041125208,0.0277030929280449,0.0002193756316318,0.01569513093321,0.0001835929392386,-0.0448566228151321,1.1988983154296875,0.0063607855699956,1.1490074396133425,63.78446520351179,5.69745415387124,0.10689041125208,3.1104686694549106,0.04065711602943102
9050,1689001800,1689002099,19776.62822893758,8.43353016159385,-1,187660,181765,0.054960791983995,0.0010541797258956,0.0277596893298677,0.0002281260847982,0.0161435181021599,0.0001836474864817,-0.0391592234373092,1.1920201778411863,0.0152738019824028,1.15189790725708,58.44052443544434,5.496079198399499,0.10541797258956001,3.1413194074389854,0.0409138353151542
9050,1689002100,1689002399,19652.225446040236,8.380479934345516,-1,186994,181123,0.0561161977397391,0.0010722887394136,0.0284124585088103,0.0002237928709245,0.0159186979835129,0.0001895209469152,-0.0436662137508392,1.1969752311706543,0.0108093069866299,1.151320219039917,63.820195785707504,5.61161977397391,0.10722887394136,3.1396729306822677,0.04097588747123549
9050,1689002400,1689002699,19502.851163019383,8.316780879752402,-1,187119,181193,0.0567017995820703,0.0010778505462674,0.0283489621299776,0.0002205095914807,0.0156689800886973,0.0001895638265795,-0.0444633178412914,1.1933735609054563,0.0134884817525744,1.145629644393921,61.03339057880107,5.67017995820703,0.10778505462674,3.1669686135560795,0.041139871961516965
9050,1689002700,1689002999,19286.648023952155,8.224583379084075,-1,186758,180826,0.0543517683071023,0.0010700361527739,0.0284269866427419,0.0002288359696822,0.0157410172474021,0.0001967139093631,-0.0435608848929405,1.1960110664367676,0.0153586519882082,1.144991159439087,63.18325532642601,5.43517683071023,0.10700361527739,3.1763030231636664,0.04124025640448003
9050,1689003000,1689003299,19075.66350881277,8.134611304397769,-1,187756,181791,0.0549423849833739,0.0010707388201145,0.0286858212301267,0.0002257253367219,0.0155818228105605,0.0001952713281883,-0.0490630269050598,1.1850385665893557,0.0163973215967416,1.1421403884887695,63.01108052305921,5.49423849833739,0.10707388201145,3.176995675238075,0.041134990337778024
9050,1689003300,1689003599,19010.64330696216,8.106884139429493,-1,187730,181791,0.0541724824167998,0.0010556221894634,0.0281758736033644,0.0002298395276197,0.0159827795750925,0.0001886010452501,-0.0485559366643428,1.1853126287460327,0.0134023008868098,1.1505768299102783,62.41167356196488,5.41724824167998,0.10556221894634,3.163586001171896,0.04105092830539812
9050,1689003600,1689003899,18879.387267682385,8.05091141478993,-1,188736,182684,0.051579872680699,0.0010401240974984,0.027849190665296,0.0002394106511254,0.0161413152278991,0.000193273236604,-0.0425050668418407,1.1890941858291626,0.0104629416018724,1.13929283618927,54.34540237504783,5.1579872680699,0.10401240974984001,3.2065954560868093,0.0412187401211782
9050,1689003900,1689004199,18759.77404539531,7.999903644091816,-1,187902,181965,0.051361759028606,0.0010420183532214,0.0285569413098299,0.0002406967913067,0.0162058248263913,0.0001981791198476,-0.0433484241366386,1.1860653162002563,0.0113570438697934,1.1360315084457395,56.03045837706946,5.1361759028606,0.10420183532214,3.159625762365488,0.04100644513649826
9050,1689004200,1689004499,18641.996070740835,7.949678494985431,-1,187685,181758,0.0532471168876339,0.0010542484329496,0.0284150346414207,0.0002320878009697,0.0158185568331997,0.0001952726573523,-0.0457348078489303,1.187830924987793,0.0108682066202163,1.1473028659820557,59.11764379097854,5.32471168876339,0.10542484329496,3.157950821855769,0.041019267331761804
9050,1689004500,1689004799,18404.915463248857,7.848578022707402,-1,188219,182309,0.050178413127936,0.0010399619636829,0.0278005659747244,0.0002437323305042,0.0159898123404508,0.0001991189862983,-0.0441611446440219,1.1747689247131348,0.0131532605737447,1.1364190578460691,59.37654306764722,5.0178413127936,0.10399619636829001,3.139959302727142,0.0408441891494112
9050,1689004800,1689005099,18173.72080538692,7.749987550271609,-1,188273,182283,0.0505566838632424,0.0010412306366136,0.0282535429059626,0.0002431409514316,0.0161987872459976,0.0001999355811143,-0.0448582768440246,1.1887147426605225,0.0150624960660934,1.138726830482483,60.3881236089594,5.05566838632424,0.10412306366136,3.1815501957264187,0.041107907285461744
