fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,ntracks_resi,bkg_frac,bkg_frac_e,bkg_m0,bkg_m0_e,bkg_s0,bkg_s0_e,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std,chi2,fSlopeY(%),fSlopeY_e(%),fR(%),fR_e(%)
8739,1683685800,1683686099,10455.914946172616,5.79275066269951,-1,72049,69793,0.0896704811699838,0.0015094778473329,0.0380256212266814,0.0004868179862304,0.0368398242296683,0.0003690550014662,-0.0299811419099569,2.181368350982666,0.0137904249131679,2.1056900024414062,5.218076940348144,8.967048116998381,0.15094778473328999,3.1312023761606684,0.0659237024082939
8739,1683686100,1683686399,11046.552774495916,6.119973836285826,-1,63253,61268,0.0900028130447594,0.0016194679737227,0.0383653037195434,0.000513399532178,0.0363696871891203,0.0003880504509628,-0.0286499448120594,2.173738956451416,0.02473278157413,2.1179568767547607,5.236595405767813,9.00028130447594,0.16194679737227,3.138191073941157,0.07043672050320289
8739,1683686400,1683686699,11537.569259607077,6.39200512997622,-1,57895,56176,0.0961405953309641,0.0017161728745492,0.0382636183103593,0.00051605744532,0.0362161422087363,0.0003878552438733,-0.034840703010559,2.221384286880493,0.0196126941591501,2.1496987342834477,3.757953779126768,9.61405953309641,0.17161728745492,2.9691683219621727,0.07161382655368471
8739,1683686700,1683686999,12047.026189732384,6.674252736693841,-1,52566,51029,0.0968084550030714,0.001810964699611,0.0378875321412348,0.0005408467758974,0.0364443152435027,0.0004095615276521,-0.0254561081528663,2.241995096206665,0.0130434073507785,2.176614761352539,3.4823712833394698,9.680845500307141,0.1810964699611,2.923943233268653,0.07458165271815492
8739,1683687000,1683687299,12479.769618557768,6.913999788674664,-1,48797,47330,0.0977612581493426,0.0018881145149451,0.0382193091295298,0.0005618033179325,0.0365530732704422,0.000423324042098,-0.0357436761260032,2.228104829788208,0.034920796751976,2.168248176574707,3.6365088407772417,9.77612581493426,0.18881145149451,3.0063323564973254,0.07849137447878173
8739,1683687300,1683687599,13298.690166336077,7.367695383011677,-1,42241,41118,0.0969848074336539,0.0020329723957926,0.0375560078624216,0.0006042552641867,0.0365347016594706,0.0004588638354785,-0.0338086895644664,2.235304594039917,0.0435021817684173,2.1627697944641118,3.726926954651187,9.69848074336539,0.20329723957926002,2.658554484979049,0.07933333055617073
8739,1683687600,1683687899,14091.863759889846,7.807126736781078,-1,36087,35155,0.1040486464079656,0.002238105112073,0.0377200137653733,0.0006279495119007,0.0364566297413428,0.0004751665650298,-0.032286275178194,2.29680609703064,0.0213706456124782,2.2043704986572266,2.8822640669335007,10.40486464079656,0.2238105112073,2.582647490786156,0.08459743133246736
8739,1683687900,1683688199,14837.126272065383,8.220014555160876,-1,31196,30488,0.1114077813924646,0.0024592698258934,0.0377785477343584,0.000652307377428,0.0364967596480121,0.0004921485360132,-0.0580060258507728,2.4061033725738525,0.0173494163900613,2.267333507537842,3.2489708967137005,11.14077813924646,0.24592698258934,2.269521733555584,0.08529384982465746
8739,1683688200,1683688499,14993.48636547831,8.306640645694355,-1,30150,29477,0.1144376980761948,0.0025338562269021,0.0354608341023948,0.0006417098400994,0.0361098575008379,0.000491701141827,-0.0089838821440935,2.3532209396362305,0.0476241931319236,2.280869960784912,2.5730488559270013,11.44376980761948,0.25338562269021003,2.232172470978441,0.08604392551292103
8739,1683688500,1683688799,14895.33586218758,8.252263635560986,-1,30501,29830,0.1181184210526765,0.0025437487678416,0.0360472293061772,0.0006332963718926,0.0364208770936436,0.0004843082523893,-0.0120295770466327,2.4257285594940186,0.023075383156538,2.3285140991210938,3.2507882118042115,11.811842105267651,0.25437487678416,2.199927871217337,0.08492727351226922
8739,1683688800,1683689099,14794.854501751692,8.196595291829192,-1,31597,30891,0.1142299756516005,0.0024669533368904,0.0382593258916288,0.0006441830404142,0.0367399317841874,0.0004857783702066,-0.054423801600933,2.3724253177642822,0.0405833013355731,2.350412368774414,2.9168292456742746,11.422997565160049,0.24669533368904,2.234389340760199,0.08409235215739737
8739,1683689100,1683689399,14806.171516947716,8.202865106342225,-1,31326,30595,0.1122149531741387,0.0024589388632648,0.0373178479835366,0.000654770125301,0.0369526667141944,0.0004962294042654,-0.0236490834504365,2.4160099029541016,0.0449018627405166,2.286385059356689,3.1955040979651104,11.22149531741387,0.24589388632648,2.3335248675221862,0.08630853498433107
8739,1683689400,1683689699,14705.26158864631,8.146959328889922,-1,31827,31048,0.1073408646160039,0.0023993907447085,0.0373205179944607,0.0006663348491119,0.0370390637825251,0.0005052549779562,-0.0100490059703588,2.352583169937134,0.0167778935283422,2.2894086837768555,2.667396277031096,10.73408646160039,0.23993907447085,2.4476073773839824,0.087694634976296
8739,1683689700,1683689999,14627.857334093076,8.104076085370126,-1,32075,31318,0.1107846739866269,0.0024403940464722,0.037425130664044,0.0006452995285783,0.0365691195388189,0.0004908036369516,-0.0290748681873083,2.3879964351654053,0.0133609548211097,2.2961413860321045,3.900314105620655,11.07846739866269,0.24403940464722002,2.3600935307872173,0.08577905840809107
8739,1683690000,1683690299,14900.15151541654,8.254931587488388,-1,31085,30332,0.1093960540547131,0.0024543103850813,0.037850897920014,0.000666831637335,0.0368276620975044,0.0005026202240298,-0.0379852391779422,2.3682374954223637,0.0291831903159618,2.3437461853027344,3.049919447922135,10.93960540547131,0.24543103850813,2.4223902203635195,0.08827680703884346
8739,1683690300,1683690599,15169.464752764465,8.404135597099426,-1,29460,28785,0.1129695151215607,0.0025447540725906,0.0366768457847209,0.0006573535236769,0.036133425493002,0.0004992213041909,-0.0321210473775863,2.368025064468384,0.0436503887176513,2.25907564163208,2.9998697344441294,11.29695151215607,0.25447540725906,2.291242362525458,0.08818995965218317
8739,1683690600,1683690899,15102.631013742151,8.367108594870999,-1,29642,28959,0.1127098781880102,0.0025351527856239,0.036852100766063,0.000665737151583,0.0367477632043726,0.0005074378435991,0.0010219388641417,2.389077663421631,0.0269484668970108,2.3507673740386963,3.1090905282328607,11.27098781880102,0.25351527856239,2.304163011942514,0.0881663473812292
8739,1683690900,1683691199,15017.109375522848,8.319728185885234,-1,30193,29463,0.110466984483925,0.002488419585702,0.0367123844110426,0.0006701087879848,0.0369109409759026,0.00050965949169,-0.019837724044919,2.3827545642852783,0.0516785755753517,2.282862424850464,2.852098145985058,11.046698448392501,0.2488419585702,2.41777895538701,0.08948601388471696
8739,1683691200,1683691499,14949.287397343309,8.282153682738675,-1,30706,29970,0.1132705542706142,0.0024862599804342,0.0378164328680587,0.0006542603047285,0.0367014231653942,0.0004942155902724,-0.0292017702013254,2.3823366165161133,0.045307632535696,2.336966753005981,2.7514586612822565,11.327055427061419,0.24862599804342,2.3969256822770793,0.08835185283821101
8739,1683691500,1683691799,14848.428933459309,8.22627641742898,-1,31410,30679,0.1060248213083921,0.0024093405272833,0.0369677349699586,0.0006826263874268,0.0375680826585355,0.000520898988847,-0.0077756089158356,2.351686954498291,0.0359841473400592,2.284191370010376,3.494287740824778,10.60248213083921,0.24093405272833002,2.3272843043616684,0.08607771941799285
8739,1683691800,1683692099,14805.416378172002,8.202446746909697,-1,31109,30356,0.1076801892634179,0.0024395271283687,0.0368465463200788,0.0006664158042051,0.0367370747751437,0.0005074187397705,-0.0302908178418874,2.2629072666168213,0.0297542456537485,2.3381571769714355,3.199826659430582,10.768018926341789,0.24395271283687,2.420521392523064,0.08820870316636499
8739,1683692100,1683692399,14687.27180472731,8.136992689599618,-1,32256,31489,0.1098362393456784,0.0024141569526599,0.037496974995459,0.0006561505664213,0.0371645808982134,0.000498708991885,-0.0242529362440109,2.3989791870117188,0.02824692055583,2.301751613616944,2.989881329125756,10.98362393456784,0.24141569526599,2.3778521825396823,0.08585926602260806
8739,1683692400,1683692699,14641.562081474834,8.111668743199354,-1,32253,31510,0.1148896748274081,0.0024490587374108,0.036805345096674,0.0006252917453158,0.0362725955489989,0.0004745240665154,-0.0173276364803314,2.388822555541992,0.0251683332026004,2.328823566436768,3.6252983963456,11.48896748274081,0.24490587374108,2.3036616748829566,0.08451315022130662
8739,1683692700,1683692999,14796.310980716537,8.197402205383122,-1,31204,30451,0.1132775069847598,0.0024685548353262,0.0365366854860154,0.0006439304280263,0.0365418922264589,0.0004893875930041,-0.0269581861793994,2.3572874069213867,0.0153140528127551,2.3250997066497803,2.735465190273986,11.327750698475981,0.24685548353262002,2.41315215997949,0.08794015340348829
8739,1683693000,1683693299,15104.288295691998,8.368026756616066,-1,29124,28436,0.1175651038795401,0.0026170975759384,0.0363848048423433,0.0006416355983142,0.0357927320904183,0.0004883039860294,-0.0547268986701965,2.3627047538757324,0.02958126924932,2.3370678424835205,3.5305342962824118,11.756510387954009,0.26170975759383996,2.3623128691113857,0.09006233380444995
8739,1683693300,1683693599,15104.568127760384,8.3681817882329,-1,29627,28938,0.1158756684995848,0.0025699617797928,0.0373076852327069,0.0006445899230696,0.0359186977279567,0.0004879706034615,-0.0268629845231771,2.364785432815552,0.0470171011984348,2.3062899112701416,2.756440320836804,11.587566849958481,0.25699617797928004,2.3255813953488373,0.08859759508830922
8739,1683693600,1683693899,15042.577624519616,8.33383801912444,-1,29915,29240,0.1120313016864208,0.0025103568640336,0.0369983502068241,0.0006693917428009,0.0369614286243213,0.0005083969703415,-0.0053035644814372,2.389324426651001,0.0456359088420867,2.293784618377685,3.060037272941067,11.20313016864208,0.25103568640336,2.256393113822497,0.08684861144420244
8739,1683693900,1683694199,14987.261472944385,8.303191951769742,-1,29935,29256,0.1122539457732559,0.0025118445161301,0.0384043209379701,0.0006726258695825,0.0370259684163377,0.0005070801736962,-0.0386140681803226,2.4232311248779297,0.0346519760787487,2.314018726348877,2.8528201948244165,11.22539457732559,0.25118445161301,2.268247870385836,0.08704736409417325
8739,1683694200,1683694499,14905.490035178384,8.25788921616531,-1,30491,29786,0.1141404122100187,0.0025274174945984,0.0370137863024846,0.0006302298624678,0.0353047191104837,0.0004770796553288,-0.0284140184521675,2.347384452819824,0.0197384301573038,2.244431495666504,2.7077894773963744,11.41404122100187,0.25274174945984,2.3121576858745203,0.08708089631269393
8739,1683694500,1683694799,14770.645659828917,8.183183191040952,-1,31364,30598,0.1103910866222222,0.0024606502282525,0.0370403503680835,0.0006507606674499,0.0363875676839956,0.0004939167636383,-0.0116255404427647,2.3625545501708984,0.0220400970429182,2.2990663051605225,3.006475274477891,11.03910866222222,0.24606502282524997,2.4422905241678357,0.08824354357287366
8739,1683694800,1683695099,14673.145656543462,8.12916656872214,-1,31686,30965,0.1102504474780966,0.0024474753543707,0.0368155283069126,0.0006437117960798,0.0361717977089295,0.0004890896996312,-0.0199565719813108,2.302657127380371,0.0382834300398826,2.270254611968994,3.001186492139696,11.02504474780966,0.24474753543707,2.275452881398725,0.08474229364449631
8739,1683695100,1683695399,15105.012328302768,8.368427882716215,-1,28969,28321,0.1092278085341089,0.0025512233757441,0.0372471416201464,0.0006798860225498,0.0364365719783091,0.0005187657431199,-0.0180716607719659,2.3384156227111816,0.0524704977869987,2.2623748779296875,3.1735702365359875,10.92278085341089,0.25512233757441,2.2368738996858712,0.08787270572928203
8739,1683695400,1683695699,15092.188131683615,8.361323064644662,-1,29365,28707,0.1103633596833688,0.0025160538543746,0.0374837689984916,0.0006864085170566,0.037206504348223,0.0005198224177516,-0.0310319270938634,2.359523296356201,0.0290102586150169,2.350405693054199,2.668428449500081,11.03633596833688,0.25160538543746,2.2407628128724673,0.0873540292074283
8739,1683695700,1683695999,15054.887455991691,8.340657870355507,-1,29617,28901,0.114494025086198,0.0025541362684389,0.0380088964681208,0.0006536676480741,0.0361099212145032,0.0004929867941777,-0.0278320293873548,2.406407356262207,0.0399799793958663,2.32277774810791,2.811233895534049,11.449402508619801,0.25541362684388996,2.417530472363845,0.0903473556420951
8739,1683696000,1683696299,14994.680966700382,8.307302474626251,-1,29762,29048,0.1069251809523881,0.0024644193407279,0.0381101902021931,0.0007153869665082,0.0384147418849177,0.0005418404208417,-0.0570262931287288,2.3530828952789307,0.0569380149245262,2.3642756938934326,2.735885928006794,10.692518095238809,0.24644193407279003,2.399032323096566,0.08978152822987291
8739,1683696300,1683696599,14907.668743809309,8.259096256958065,-1,30169,29457,0.111326770440959,0.0025088182556299,0.0374902947023662,0.0006650359695167,0.0366750036959095,0.0005050759963935,-0.046514555811882,2.3841536045074463,0.0264025386422872,2.305668830871582,3.361825644499555,11.1326770440959,0.25088182556299,2.360038450064636,0.08844618027860608
8739,1683696600,1683696899,14803.36244835077,8.201308835651396,-1,30762,30080,0.1152006620608599,0.0025165998181734,0.0372008112940407,0.0006259708961506,0.0354128806573346,0.0004734755149126,-0.0066259633749723,2.3667185306549072,0.0414430908858776,2.2868895530700684,3.0971848509090374,11.520066206085989,0.25165998181734,2.217020999934985,0.08489412169040111
8739,1683696900,1683697199,14614.33045849125,8.096581971463296,-1,32190,31440,0.1123289611664404,0.0024320021981548,0.0382215360384601,0.0006320338382517,0.0359978460062767,0.0004756276530165,-0.0251432117074728,2.380131244659424,0.0501758344471454,2.268942356109619,3.160458016428326,11.232896116644039,0.24320021981547998,2.3299161230195713,0.08507650784485339
8739,1683697200,1683697499,14502.346679134074,8.034541096473172,-1,32416,31656,0.1135362634187242,0.0024182631755914,0.0380805220872261,0.0006350491043065,0.0365663885726964,0.0004777640025662,-0.0311169233173131,2.387908935546875,0.031143644824624,2.320537567138672,2.8197637886748232,11.35362634187242,0.24182631755914,2.3445212240868707,0.08504472329769386
8739,1683697500,1683697799,14475.24225766723,8.01952479649154,-1,33223,32442,0.1139557787905467,0.0024031267356306,0.036942310896126,0.0006207344539528,0.0363796076255243,0.0004705167862084,-0.0305910520255565,2.383230686187744,0.0286741089075803,2.3099656105041504,2.877856534637595,11.39557787905467,0.24031267356306002,2.35078108539265,0.0841175608011445
8739,1683697800,1683698099,14392.944435121772,7.9739304349705105,-1,33387,32578,0.1086561928980734,0.0023457433931502,0.0378771907110003,0.000653087701374,0.0374212258439225,0.0004941126468677,-0.0300200320780277,2.369598865509033,0.0181229375302791,2.3356850147247314,3.1222900433855227,10.865619289807341,0.23457433931501998,2.4230988109144276,0.0851916174159277
8739,1683698100,1683698399,14306.763670306538,7.926184858895589,-1,33926,33114,0.1100266004064276,0.0023529892945706,0.0372593972743406,0.0006219370310214,0.0361151915486073,0.0004713106038306,-0.0381683632731437,2.369827508926392,0.0173043441027402,2.2381062507629395,2.641256495514204,11.00266004064276,0.23529892945706,2.393444555797913,0.08399343776911516
8739,1683698400,1683698699,14204.041261917077,7.869274937350181,-1,34857,33989,0.1090343899169838,0.0023004916705983,0.0380243632004271,0.0006278528615733,0.0367251073964355,0.0004733727088339,-0.0251817516982555,2.3491272926330566,0.0547627620398998,2.2823469638824463,2.82160629862234,10.90343899169838,0.23004916705983,2.490174140057951,0.08452201774482161
8739,1683698700,1683698999,14083.690560055156,7.802598648230004,-1,35526,34686,0.1071155699209084,0.0022884271530505,0.0372441210534294,0.0006184411008464,0.0361766244542043,0.0004688729706782,-0.0349519662559032,2.289673328399658,0.0341157540678978,2.2988831996917725,3.4692012371154863,10.71155699209084,0.22884271530505,2.3644654619152172,0.0815818090761101
8739,1683699000,1683699299,13928.90811852677,7.7168466030619225,-1,36397,35494,0.1086755615770907,0.0022597983619259,0.0378997117987325,0.0006052769612203,0.0360501148892473,0.0004562086567086,-0.0275936890393495,2.3515849113464355,0.0103383148089051,2.28870177268982,2.774464185827928,10.86755615770907,0.22597983619259002,2.480973706624172,0.08256163530684792
8739,1683699300,1683699599,13842.4398340865,7.66894173633601,-1,36719,35783,0.105407385838761,0.0022443837131984,0.0376657200727961,0.0006100622767689,0.0359578763119138,0.0004629887983898,-0.0388780608773231,2.2528321743011475,0.038773488253355,2.242738723754883,3.757270852009051,10.5407385838761,0.22443837131984,2.5490890274789617,0.0833195813653877
8739,1683699600,1683699899,13760.376795028616,7.623477448769316,-1,37862,36924,0.1097128072922922,0.002232064483492,0.0370775351189079,0.0005887046548706,0.035993330298846,0.0004454723868421,-0.0209198333323001,2.3441498279571533,0.0166076812893152,2.2649643421173096,2.926630551138134,10.97128072922922,0.2232064483492,2.477417991653901,0.08089056484661959
8739,1683699900,1683700199,13659.045208361307,7.567338065574131,-1,38548,37545,0.1076824328992404,0.0021840994263984,0.0372729216220618,0.000602191600854,0.0369545586973182,0.0004577862753952,-0.0301792658865451,2.3367419242858887,0.0358055010437965,2.2709014415740967,3.370972221528991,10.76824328992404,0.21840994263984,2.6019508145688492,0.0821577649793147
8739,1683700200,1683700499,13566.563526836846,7.51610167691792,-1,38900,37866,0.1016607954997834,0.0021395965455654,0.0377891640985477,0.0006155177010608,0.0366812203190248,0.0004669623007381,-0.023530812934041,2.286546468734741,0.0401536561548709,2.212355852127075,3.677071205579858,10.16607954997834,0.21395965455653998,2.658097686375321,0.08266290586536518
8739,1683700500,1683700799,13459.17412052723,7.456606160956914,-1,40205,39118,0.1047900335150839,0.0021160495433611,0.0380565500437088,0.0005968670575626,0.0366942020332231,0.0004504656133022,-0.0305411759763956,2.3462469577789307,0.0273149460554122,2.2632737159729004,3.147258685742975,10.47900335150839,0.21160495433611,2.7036438253948516,0.08200393742984471
8739,1683700800,1683701099,13396.709593030691,7.421999774532239,-1,40426,39331,0.1066562424326851,0.0021363335479657,0.0371593080293548,0.0005724732890795,0.0356355575840253,0.0004331779397804,-0.0421835891902446,2.299070119857788,0.0290915761142969,2.208158016204834,2.954829539537165,10.665624243268509,0.21363335479657,2.708652847177559,0.08185520263085291
8739,1683701100,1683701399,13311.786532508158,7.374950987539146,-1,41043,39966,0.1050274061929756,0.002104576818941,0.0380509337193793,0.0005894112156687,0.0366432427027711,0.0004452847083547,-0.0381406024098396,2.3266704082489014,0.0313056483864784,2.239511728286743,3.775075997131424,10.50274061929756,0.2104576818941,2.6240771873401068,0.07995925776099183
8739,1683701400,1683701699,13223.834199071332,7.326223933003508,-1,41970,40820,0.1013160389485675,0.0020352121113489,0.0385034526610345,0.000603416175117,0.037307252415995,0.0004555371052086,-0.040348581969738,2.305927276611328,0.0261047817766666,2.243279457092285,3.042687137156185,10.13160389485675,0.20352121113489,2.740052418394091,0.08079973770699628
8739,1683701700,1683701999,13090.455667983617,7.252330009963223,-1,42681,41533,0.1018154910051203,0.0020400721687043,0.0385042413023318,0.0005910316683207,0.0367897805596425,0.0004453397484346,-0.0450583212077617,2.3361949920654297,0.038599394261837,2.247888803482056,3.3944817499115296,10.18154910051203,0.20400721687043,2.689721421709894,0.07938461772731387
8739,1683702000,1683702299,12965.978926785232,7.183367826473813,-1,44014,42829,0.1013525047062191,0.00200414728947,0.0387836419461393,0.0005854215474838,0.0368979364833089,0.0004406446646819,-0.0392814055085182,2.295928955078125,0.0364848561584949,2.2355334758758545,3.632024632657014,10.135250470621909,0.200414728947,2.692325169264325,0.0782110895535898
8739,1683702300,1683702599,12874.281601402075,7.132565984156274,-1,44777,43548,0.1009192319888973,0.0019936562034897,0.0372242045804429,0.0005692983061578,0.0362425606487704,0.000432078447469,-0.0205639172345399,2.2762598991394043,0.0199451707303524,2.2181897163391118,3.669060794950432,10.091923198889729,0.19936562034896999,2.7447126873171492,0.07829264194992118
8739,1683702600,1683702899,12732.933878699616,7.054256996509483,-1,46139,44893,0.1006950093853812,0.0019433730599416,0.0377836547555921,0.0005780181851085,0.0373892908979085,0.0004379374163352,-0.0358948484063148,2.2932240962982178,0.0358037389814853,2.243234157562256,3.488441904470664,10.06950093853812,0.19433730599416,2.700535338867336,0.07650518041016403
8739,1683702900,1683703199,12667.21000249092,7.017844876726271,-1,45958,44680,0.1005285485341658,0.001958326668797,0.0386637477557423,0.0005754179688808,0.0369068629095427,0.0004336111198413,-0.0595503635704517,2.2786097526550293,0.0248190555721521,2.2157225608825684,4.105565748932835,10.05285485341658,0.19583266687969997,2.780799860742417,0.07778651347630218
8739,1683703200,1683703499,12565.056873944308,6.961250345675517,-1,47030,45729,0.1002067313878224,0.001922399031129,0.0375603792030264,0.0005664347996258,0.0368780945301839,0.0004289039577021,-0.0198174435645341,2.291644334793091,0.0256997570395469,2.198551654815674,3.088057194019244,10.020673138782241,0.19223990311289998,2.7663193706145015,0.07669440270836246
8739,1683703500,1683703799,12485.857036545383,6.917372319415725,-1,47622,46302,0.0985985327977411,0.0019161265443391,0.0381736591577122,0.0005694759766452,0.0368014257656123,0.0004298127535018,-0.0308172423392534,2.259697675704956,0.0349859595298767,2.204054594039917,3.9935936271316743,9.859853279774109,0.19161265443391,2.7718281466549075,0.07629205881561023
8739,1683703800,1683704099,12444.968976338165,6.894719654480978,-1,48226,46862,0.1005616292570502,0.001905127718888,0.0384543157715545,0.000559206000742,0.0367455771505801,0.0004206552226481,-0.0291383657604455,2.28432035446167,0.0152980433776974,2.208548784255981,4.069090981073525,10.05616292570502,0.1905127718888,2.8283498527765105,0.07658186585086628
8739,1683704100,1683704399,12337.222186289464,6.835026141988623,-1,49236,47831,0.0976997643388239,0.0018838572342224,0.0382600180975708,0.0005583716606308,0.0365459851408375,0.0004228335893181,-0.0354705452919006,2.2550816535949707,0.0189105719327926,2.176778554916382,4.007173067322447,9.76997643388239,0.18838572342224,2.8536030546754407,0.07612992450236133
8739,1683704400,1683704699,12258.014310761384,6.791143662471681,-1,49848,48422,0.1002195143831143,0.0018770103118668,0.0381887093875286,0.0005459992143242,0.0364485399839282,0.000412011092288,-0.0398803800344467,2.273055076599121,0.0403138883411884,2.205108880996704,3.660413201545263,10.02195143831143,0.18770103118668002,2.8606965174129355,0.07575512593684483
8739,1683704700,1683704999,12089.084611569617,6.69755380142361,-1,51805,50301,0.0963234885798773,0.0018180348879699,0.0383517669917806,0.00055042729674,0.0367162246981347,0.0004164602592568,-0.0404761657118797,2.241445541381836,0.0292784292250871,2.183924913406372,3.5721737221456413,9.63234885798773,0.18180348879699,2.903194672328926,0.07486041667663475
8739,1683705000,1683705299,12059.839568682231,6.681351561596804,-1,51945,50448,0.0953756470758122,0.001804151048088,0.0374604207290457,0.0005556868516852,0.0370876928205273,0.0004227707685034,-0.0261486992239952,2.24435830116272,0.0273830350488424,2.212035179138184,3.688533921302476,9.53756470758122,0.18041510480880002,2.881894311290788,0.07448471314718684
8739,1683705300,1683705599,12000.295135772078,6.648362956106414,-1,52468,50929,0.096757203323917,0.0018098098114942,0.0386423722309561,0.0005476753651485,0.036799201993236,0.0004134107417092,-0.0512180589139461,2.25314736366272,0.0243566762655973,2.1735782623291016,3.8112111725137794,9.6757203323917,0.18098098114942002,2.9332164366852176,0.07476955571370372
8739,1683705600,1683705899,11918.068830039769,6.602808216088515,-1,52678,51179,0.1001028384524759,0.0018424448935884,0.0371030443567555,0.0005173407207725,0.0355701916068394,0.0003937610030774,-0.0247990489006042,2.2283198833465576,0.0211156792938709,2.1571121215820312,3.73724171270782,10.01028384524759,0.18424448935884,2.8455901894529023,0.07349732595241255
8739,1683705900,1683706199,11844.675232611502,6.562146943275071,-1,53760,52174,0.0966985606179314,0.0018041503406746,0.0380577462094192,0.0005294583729426,0.0359159199806535,0.0004000279978139,-0.0438516810536384,2.229168176651001,0.015714319422841,2.1415202617645264,4.373554597376482,9.66985606179314,0.18041503406746,2.9501488095238093,0.07407852586212751
8739,1683706200,1683706499,11777.004319927615,6.524656132923886,-1,55065,53404,0.0949443980058561,0.0017520617817807,0.0391646962753614,0.0005355782190002,0.0363123528883046,0.0004006008345281,-0.0440956316888332,2.234006643295288,0.0325413011014461,2.1575543880462646,3.970040397071197,9.49443980058561,0.17520617817807,3.0164351221283936,0.07401319848293773
8739,1683706500,1683706799,11745.988935422693,6.507473094417004,-1,54073,52500,0.097531031558535,0.0017921165082784,0.0384473420200782,0.0005299393119795,0.0361906672905082,0.0003985354558678,-0.0437724962830543,2.2296149730682373,0.016443882137537,2.17629337310791,4.080773454138741,9.7531031558535,0.17921165082784,2.90903038485011,0.07334726024097772
