fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,ntracks_resi,bkg_frac,bkg_frac_e,bkg_m0,bkg_m0_e,bkg_s0,bkg_s0_e,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std,chi2,fSlopeY(%),fSlopeY_e(%),fR(%),fR_e(%)
9072,1689498300,1689498599,20938.062552406,8.539177223656607,-1,195228,189684,0.054216219127239,0.0010184887880509,0.0277671109504279,0.0002273386563107,0.0162454159328544,0.0001776295804913,-0.0453015640377998,1.199927806854248,0.0182323902845382,1.1551072597503662,51.24158347088513,5.4216219127239,0.10184887880509,2.839756592292089,0.03813901790519041
9072,1689498600,1689498899,21014.245724984,8.570247033027734,-1,193968,188573,0.0550571206558681,0.0010251398205655,0.0279625536557609,0.0002260097064659,0.0164318850620113,0.0001790283550504,-0.0490678958594799,1.2046936750411987,0.0190510042011737,1.1603732109069824,53.96475904363548,5.50571206558681,0.10251398205655,2.78138662047348,0.03786741303401356
9072,1689498900,1689499199,20904.43932082977,8.525464649604311,-1,194360,188897,0.0524364959265554,0.0010099893877328,0.0282310847781187,0.0002355515798297,0.0166489224587914,0.0001832445293002,-0.0541274398565292,1.200464367866516,0.0174134671688079,1.153982162475586,47.72407026547017,5.24364959265554,0.10099893877328,2.810763531590862,0.03802845748535168
9072,1689499200,1689499499,20910.92466377469,8.52810956923927,-1,194797,189380,0.0541487472402774,0.0010245644636212,0.0282557706061142,0.0002268081667811,0.0161304365385434,0.0001817174298782,-0.0560381039977073,1.197489857673645,0.0146018331870436,1.1519746780395508,56.76928129224403,5.41487472402774,0.10245644636212,2.7808436474894376,0.03778306223331406
9072,1689499500,1689499799,21055.417173067923,8.58703799880421,-1,193132,187720,0.0543407201533413,0.001023787600316,0.0281645821713377,0.0002278521586759,0.0163582639059884,0.0001787392075118,-0.057869903743267,1.2066010236740112,0.0212023165076971,1.1544126272201538,51.93480619279471,5.43407201533413,0.1023787600316,2.8022285276391274,0.038091200127890815
9072,1689499800,1689500099,20887.941924527466,8.518736510818705,-1,195213,189655,0.054085000506876,0.0010169791422453,0.0283821423654349,0.0002282781941742,0.0164684520788813,0.0001804677083817,-0.0549178980290889,1.2068185806274414,0.0224190913140773,1.154710054397583,50.34136420287532,5.4085000506876,0.10169791422453,2.8471464502876347,0.038190077135469055
9072,1689500100,1689500399,20977.590353310385,8.555297860240778,-1,194765,189337,0.0533406309610815,0.0010163849947974,0.0283298872451924,0.0002309262093089,0.0163952835293349,0.0001816889349601,-0.0508306249976158,1.1945692300796509,0.0135802496224641,1.1547744274139404,56.37191309949258,5.33406309610815,0.10163849947974,2.7869483736811027,0.03782761883581519
9072,1689500400,1689500699,21100.176180953,8.605292080323409,-1,193533,188201,0.0560129699994455,0.0010275489152758,0.0276760248608282,0.0002238684824518,0.0166100702199404,0.0001750712899165,-0.0490442961454391,1.2115647792816162,0.014302666299045,1.1616746187210083,52.33201735525528,5.60129699994455,0.10275489152758,2.755085695979497,0.03773028116864552
9072,1689500700,1689500999,20951.265630377333,8.544561839468733,-1,194231,188850,0.0543578232693158,0.00103091378209,0.0277096301919955,0.0002262454609762,0.0160602906508885,0.0001836923569262,-0.0469890609383583,1.206138014793396,0.0142280524596571,1.1531182527542114,54.59646426408403,5.43578232693158,0.103091378209,2.7704125500048913,0.03776704014311476
9072,1689501000,1689501299,20925.592521769617,8.534091566790218,-1,194275,188928,0.0537514381711591,0.0010199619747918,0.0279568385257286,0.0002300890017475,0.0164831988544041,0.0001802053085721,-0.04175641015172,1.201197385787964,0.0194109641015529,1.1605511903762815,56.81994133582336,5.37514381711591,0.10199619747918,2.7522841333161754,0.03763900848700441
9072,1689501300,1689501599,20844.10557367969,8.500858716835111,-1,193868,188513,0.0537816081069874,0.0010151834871209,0.027915016119805,0.0002316854051443,0.0167567350140066,0.0001811159183184,-0.0494644716382026,1.199493169784546,0.0111030358821153,1.1695650815963743,54.21891386709166,5.3781608106987395,0.10151834871209,2.7621887057172922,0.03774623223322199
9072,1689501600,1689501899,20897.623738482613,8.522685048320804,-1,194006,188670,0.0531000782762859,0.0010183307768637,0.0281022830378416,0.0002325767553979,0.0166170244900418,0.0001831162382548,-0.0527874454855918,1.2032908201217651,0.0190680418163537,1.156180500984192,57.53517008263438,5.31000782762859,0.10183307768637,2.7504303990598227,0.03765240738482248
9072,1689501900,1689502199,20895.35458211754,8.521759617503076,-1,194090,188727,0.0557888076959696,0.0010276840492886,0.0287281928139259,0.000223495154944,0.0164159115936687,0.0001780584906279,-0.0545402243733406,1.204745888710022,0.0155042791739106,1.1612037420272827,57.8336538861591,5.578880769596959,0.10276840492886,2.7631511154618993,0.03773121049179177
9072,1689502200,1689502499,20829.72859079054,8.494995346978197,-1,194096,188803,0.0543877779951378,0.0010237686230166,0.0281293906922757,0.0002272314235737,0.016384040223679,0.0001798557156068,-0.0532015636563301,1.201832890510559,0.0144935008138418,1.1568422317504885,52.06083223116906,5.43877779951378,0.10237686230166002,2.727001071634655,0.03748300161297265
9072,1689502500,1689502799,21060.966186643236,8.589301054911598,-1,192583,187316,0.0541051687209477,0.0010280389444973,0.028329000122837,0.000228911683534,0.0163271545833712,0.0001825037180541,-0.0599001981317997,1.201391100883484,0.0180454980581998,1.1510896682739258,53.512302710735504,5.41051687209477,0.10280389444973001,2.7349246818254986,0.03768458278420972
9072,1689502800,1689503099,21063.81438880254,8.590462638173957,-1,194068,188792,0.0536350429256603,0.0010193768110782,0.0281978566938931,0.0002307781728594,0.016641367663025,0.0001810650530905,-0.0535310804843902,1.2063543796539309,0.017812056466937,1.1584380865097046,55.42050551903261,5.36350429256603,0.10193768110782,2.7186347053610076,0.0374281587842094
9072,1689503100,1689503399,21084.237847806,8.598791944455956,-1,194392,188979,0.0542285143262288,0.0010284424369723,0.0278825616874673,0.0002266654423687,0.0162164851884992,0.000183155200729,-0.0462655425071716,1.1943871974945068,0.0173953715711832,1.1441073417663574,59.60285216026563,5.42285143262288,0.10284424369723,2.7845796123297255,0.03784779873022843
9072,1689503400,1689503699,20901.506079770767,8.524268384898354,-1,194151,188771,0.0562115349861819,0.0010332366721639,0.0285988591079572,0.0002210400553846,0.0161565293536408,0.0001778691298023,-0.055328793823719,1.2052571773529053,0.0184596553444862,1.1535418033599854,56.51170691101061,5.62115349861819,0.10332366721639,2.771039036626131,0.0377790911628418
9072,1689503700,1689503999,20883.11799528077,8.516769166101456,-1,193828,188392,0.0550214566869831,0.0010283073167121,0.0283291605789288,0.0002253082220613,0.0163534232675111,0.0001790604591397,-0.0488647334277629,1.198465347290039,0.015427753329277,1.159096121788025,57.41091964269759,5.50214566869831,0.10283073167120999,2.8045483624656913,0.03803848482400224
9072,1689504000,1689504299,20772.44497562531,8.471633350581284,-1,193495,188181,0.0547525406537806,0.0010367037973705,0.0278410599538561,0.0002252717938547,0.0161157796686385,0.0001834569422907,-0.0523968636989593,1.201769232749939,0.0172611139714717,1.1511906385421753,55.9373647181327,5.47525406537806,0.10367037973705001,2.7463241944236287,0.037673938796573755
9072,1689504300,1689504599,20041.985767677925,8.173729921565222,-1,194743,189347,0.0512443048836286,0.0010238533202352,0.0280579528944186,0.0002356087908406,0.0160659788732362,0.0001923383009503,-0.0626974701881408,1.1927770376205444,0.0165330339223146,1.1426525115966797,55.86931364364336,5.12443048836286,0.10238533202352,2.7708313007399497,0.03772021109299324
9072,1689504600,1689504899,20154.54406668646,8.219634611209813,-1,193632,188227,0.0526010164722716,0.0010276964310712,0.0279190172313103,0.0002318801129441,0.0160215028252208,0.0001876472440991,-0.0463512167334556,1.1945476531982422,0.0118863824754953,1.145180344581604,56.92817253807112,5.26010164722716,0.10276964310712,2.79137745827136,0.03796826201394976
9072,1689504900,1689505199,19870.274349919,8.103700795236135,-1,194713,189223,0.0503929643521471,0.0010184734932162,0.0277564301833931,0.0002396282654889,0.0161143550371925,0.0001933590251091,-0.0371772162616252,1.1878846883773804,0.0130436243489384,1.1364175081253052,54.7273092818237,5.03929643521471,0.10184734932162001,2.819534391643085,0.03805320354129966
9072,1689505200,1689505499,20854.52851066075,8.50510950679476,-1,193573,188144,0.0540466277432366,0.0010286765304566,0.0280416765571343,0.0002282822039185,0.0163359889984309,0.0001826989863944,-0.0405008494853973,1.2001473903656006,0.0159606244415044,1.1569015979766846,56.10849355733669,5.4046627743236595,0.10286765304565999,2.8046266783074087,0.03806406269425725
9072,1689505500,1689505799,20872.89469688269,8.512599794813495,-1,193854,188503,0.0542054299476768,0.0010255704650154,0.0280162729916257,0.0002281011860162,0.016277635606295,0.0001814908021673,-0.0441277585923671,1.1966018676757812,0.0126302074640989,1.1554735898971558,57.91674873059542,5.42054299476768,0.10255704650154,2.760324780504916,0.0377348570220405
9072,1689505800,1689506099,20812.859337108694,8.488115553470104,-1,193496,188042,0.0558191787619311,0.0010402546377159,0.0279891230087025,0.0002215380447631,0.0159282993639162,0.0001795504696972,-0.0404039844870567,1.2012386322021484,0.0135633395984768,1.1474888324737549,54.994537048973896,5.58191787619311,0.10402546377159,2.818662918096498,0.038166784714178593
9072,1689506100,1689506399,20820.710711284075,8.491317582089753,-1,193453,188059,0.055513695991131,0.0010296357833941,0.0280592466230708,0.0002250914036289,0.0165551494302508,0.0001781193601711,-0.0391185469925403,1.2022058963775637,0.0097604617476463,1.1572850942611694,57.29279494142606,5.5513695991131,0.10296357833940999,2.7882741544457827,0.037964702593350406
9072,1689506400,1689506699,20810.912457139308,8.487321556745231,-1,193220,187909,0.0546253331252289,0.0010264449943315,0.0280687359676322,0.000227579579196,0.0163153753380459,0.0001796263122239,-0.0423997342586517,1.2029730081558228,0.0132321966812014,1.155243754386902,52.81251659413073,5.46253331252289,0.10264449943315,2.748680260842563,0.037716907175244896
9072,1689506700,1689506999,20893.807955909466,8.521128856406797,-1,193481,188293,0.055732008316539,0.001035260679638,0.0282517526041017,0.0002234081595855,0.0161957215633361,0.0001805573782223,-0.0357762761414051,1.2088545560836792,0.0128851169720292,1.1618871688842771,59.43658841843899,5.5732008316539,0.10352606796380001,2.6814002408505226,0.03722731039299798
9072,1689507000,1689507299,20826.775817828693,8.493791116569614,-1,192998,187699,0.0543814029370936,0.0010294789469362,0.027686484265321,0.0002287729316594,0.0164832102776744,0.0001820833931698,-0.0342103391885757,1.202031493186951,0.008843339048326,1.1568560600280762,53.538914352415645,5.43814029370936,0.10294789469361999,2.7456243069876374,0.037717608752740224
9072,1689507300,1689507599,20829.381523903157,8.494853802570619,-1,192912,187500,0.0554914043069371,0.0010319807203423,0.0281219127127293,0.0002251323573276,0.0164489247252047,0.000178540854989,-0.0382994674146175,1.2036091089248655,0.0120148453861474,1.1593573093414309,58.68823733967054,5.54914043069371,0.10319807203423,2.8054242348842995,0.03813463995552277
9072,1689507600,1689507899,20784.62692321625,8.476601518440559,-1,193679,188366,0.0550339004183454,0.0010347649866624,0.0276584316026434,0.0002254554378766,0.0162707979071173,0.0001816096021816,-0.0362190902233123,1.1973166465759275,0.0108008906245231,1.160347819328308,55.39548085442455,5.50339004183454,0.10347649866624001,2.743198798011142,0.03763460601127003
9072,1689507900,1689508199,20899.075559839614,8.523277145122192,-1,193024,187669,0.0559677360387303,0.0010382600726546,0.0281339274160132,0.000222941069992,0.0163405937573325,0.0001795861108871,-0.0395575352013111,1.2061506509780884,0.0115260193124413,1.1659327745437622,58.87963238865758,5.5967736038730305,0.10382600726546,2.7742664124668437,0.03791127813427491
9072,1689508200,1689508499,20792.38614687592,8.479765965283818,-1,193127,187708,0.0546192019315868,0.0010352249746549,0.0279433499718182,0.0002269392710842,0.0163279575651874,0.0001818189626182,-0.0435048229992389,1.2073333263397217,0.0120754577219486,1.1589288711547852,62.899807608458886,5.46192019315868,0.10352249746549,2.8059256344270866,0.038116812973390035
9072,1689508500,1689508799,20553.15399297623,8.382199834003357,-1,194096,188717,0.0533162224823105,0.0010244978926693,0.0281569087884869,0.0002307805281444,0.0163101157627245,0.0001834471982845,-0.0401430651545524,1.1940863132476809,0.0116582382470369,1.1550086736679075,56.68295925269566,5.33162224823105,0.10244978926693,2.7713090429478195,0.03778628420639046
9072,1689508800,1689509099,20546.36755823784,8.379432119999118,-1,193712,188405,0.0560390910276806,0.001036594758247,0.027812244416265,0.0002214928967335,0.0161258057869847,0.0001777351970791,-0.0413454249501228,1.2040739059448242,0.0134397810325026,1.1589893102645874,61.80961144979929,5.60390910276806,0.1036594758247,2.7396340959775336,0.0376069418654732
9072,1689509100,1689509399,20334.706638281157,8.29311037450292,-1,193605,188187,0.0544224541247888,0.001030161040616,0.027899724139854,0.0002279530314569,0.0163758243670459,0.0001829802536533,-0.0394394285976886,1.200520396232605,0.0079537443816661,1.1544694900512695,59.31135949656718,5.44224541247888,0.1030161040616,2.798481444177578,0.03801919623889455
9072,1689509400,1689509699,20213.52440322031,8.243688582063749,-1,194743,189261,0.0538615231074458,0.0010251367341466,0.0279534472848287,0.0002287940534586,0.0163334338593875,0.0001837636369422,-0.0433335378766059,1.2010300159454346,0.0053140823729336,1.1480433940887451,59.57078674314141,5.3861523107445795,0.10251367341465999,2.8149920664670876,0.03801961017425585
9072,1689509700,1689509999,20036.70983764825,8.171578237213804,-1,194041,188570,0.0523626634544559,0.0010212881612906,0.0278460080606501,0.0002338821194018,0.0161787975832604,0.000186477893398,-0.0435999855399131,1.195231318473816,0.0151889137923717,1.1512155532836914,56.841777932972704,5.23626634544559,0.10212881612906,2.819507217546807,0.038118855551615066
9072,1689510000,1689510299,19935.38214484123,8.130253729543732,-1,194738,189235,0.0514434629191717,0.0010159555742276,0.0280883229441315,0.0002368081755346,0.0163917291956468,0.0001892130672623,-0.0460565574467182,1.1899360418319702,0.0166337694972753,1.1438018083572388,64.23639208785058,5.14434629191717,0.10159555742276,2.8258480625250337,0.03809333982555646
9072,1689510300,1689510599,19784.528846044694,8.068731177016597,-1,195355,189830,0.0524593548702486,0.0010205693490205,0.027960090277172,0.0002320668469449,0.0162059527735473,0.0001863707918122,-0.0456658340990543,1.1938916444778442,0.0095484284684062,1.1499263048171997,54.543823739650726,5.24593548702486,0.10205693490205,2.8281845870338613,0.038048856561947494
9072,1689510600,1689510899,19528.86645553923,7.964464296712574,-1,194798,189254,0.0509361646769228,0.0010190739312675,0.0277650246198091,0.0002380375078397,0.0162380214638852,0.0001916298292816,-0.0455419644713401,1.1887644529342651,0.0095051582902669,1.144968867301941,54.36562171143057,5.09361646769228,0.10190739312675001,2.8460251131941807,0.03822320654008005
9072,1689510900,1689511199,19398.626976675383,7.911348685430418,-1,195302,189709,0.0494770290377885,0.0010143377013985,0.0284910027267789,0.000242607567298,0.0160369853097356,0.0001986288270854,-0.0460445843636989,1.1789194345474243,0.015846474096179,1.1385141611099243,52.29962513886956,4.9477029037788505,0.10143377013985,2.8637699562728494,0.038292676159564644
9072,1689511200,1689511499,19255.251091239075,7.852875648955577,-1,194143,188510,0.048205823377398,0.0010075148847706,0.02850129449523,0.000249078322094,0.0162478327669627,0.0001996770040754,-0.0474060103297233,1.178211331367493,0.0115102380514144,1.1373586654663086,53.48734001665728,4.8205823377398,0.10075148847706,2.901469535342505,0.038658779551074815
